onset	duration	trial_type	response_time
4.237720	3.520020	event_friend_reward	0.995637
4.237720	33.500000	block_friend_reward	n/a
8.763110	3.539380	event_friend_reward	0.874039
13.254300	3.532870	event_friend_reward	0.602893
17.738500	3.530610	event_friend_reward	0.839301
22.233500	3.521430	event_friend_punish	0.547685
26.717000	3.533920	event_friend_reward	0.668091
31.210000	3.524170	event_friend_reward	1.262440
35.684700	3.540030	event_friend_punish	0.858128
47.481400	3.528140	event_friend_punish	0.937528
47.481400	33.500000	block_friend_punish	n/a
51.973600	3.521020	event_friend_punish	0.732230
56.449100	3.538010	event_friend_punish	0.627316
60.940600	3.532510	event_friend_punish	0.789634
65.433400	3.520940	event_friend_punish	0.601464
69.909400	3.517570	event_friend_punish	0.794864
74.384100	3.516280	event_friend_reward	0.740314
78.854900	3.515660	event_friend_neutral	0.839601
90.651600	3.532910	missed_trial	n/a
90.651600	33.500000	block_stranger_reward	n/a
95.133600	3.541320	event_stranger_reward	0.691329
99.681000	3.526620	event_stranger_reward	0.714096
104.169000	3.523190	event_stranger_punish	0.646498
108.656000	3.531190	event_stranger_reward	0.563098
113.135000	3.526660	event_stranger_neutral	0.971337
117.624000	3.535360	event_stranger_reward	0.885738
122.115000	4.532180	event_stranger_reward	0.798303
134.911000	3.530580	event_friend_reward	1.112960
134.911000	33.500000	block_friend_reward	n/a
139.401000	3.518460	event_friend_reward	0.793332
143.878000	3.531210	event_friend_reward	0.987015
148.358000	3.521590	event_friend_punish	0.727670
152.828000	3.539480	event_friend_reward	0.927684
157.319000	3.533420	event_friend_reward	1.156950
161.810000	3.522540	event_friend_reward	0.819258
166.286000	3.521750	event_friend_punish	0.797467
180.059000	3.523930	event_stranger_reward	0.836486
180.059000	33.500000	block_stranger_reward	n/a
184.550000	3.523200	event_stranger_reward	1.015630
189.026000	3.535400	event_stranger_reward	0.793019
193.512000	3.523230	event_stranger_reward	0.910221
197.990000	3.532470	event_stranger_punish	0.919295
202.482000	3.522620	event_stranger_reward	0.797574
206.960000	3.543430	event_stranger_reward	0.940139
211.477000	3.534520	event_stranger_neutral	0.776809
225.258000	3.522430	event_friend_punish	0.823523
225.258000	33.500000	block_friend_punish	n/a
229.723000	3.517240	event_friend_punish	0.762475
234.196000	3.526110	event_friend_reward	0.859674
238.676000	3.533650	event_friend_reward	0.817058
243.159000	3.518330	event_friend_punish	0.888986
247.635000	3.515590	event_friend_punish	0.782541
252.090000	3.538810	event_friend_punish	0.763969
256.575000	4.531060	event_friend_punish	0.731959
273.129000	3.525000	event_computer_reward	1.109620
273.129000	33.500000	block_computer_reward	n/a
277.410000	3.531020	event_computer_punish	0.998546
281.696000	3.528870	event_computer_reward	1.032270
285.983000	3.514570	event_computer_reward	0.631685
290.253000	3.514130	event_computer_reward	0.714869
294.524000	3.536670	event_computer_reward	0.831844
298.827000	3.536990	event_computer_punish	0.781712
303.131000	3.529570	event_computer_reward	0.781750
316.893000	3.534100	event_stranger_punish	0.830675
316.893000	33.500000	block_stranger_punish	n/a
321.438000	3.534310	event_stranger_punish	0.790152
325.921000	3.525890	event_stranger_punish	0.959972
330.392000	3.524160	event_stranger_punish	0.709486
334.864000	3.533650	event_stranger_reward	0.858507
339.353000	3.536100	event_stranger_neutral	0.839481
343.844000	3.522260	event_stranger_punish	0.735277
348.324000	3.539430	event_stranger_punish	0.708526
363.886000	3.528700	event_computer_punish	1.193480
363.886000	33.500000	block_computer_punish	n/a
368.167000	3.521800	event_computer_reward	0.765127
372.454000	3.534670	event_computer_punish	0.815032
376.758000	3.535490	event_computer_punish	0.765047
381.063000	3.534150	event_computer_punish	0.547126
385.365000	3.514010	event_computer_punish	0.631600
389.635000	3.524890	event_computer_punish	0.682077
393.922000	3.535940	event_computer_reward	0.631309
