onset	duration	trial_type	response_time	Offer	IsFairBlock
3.997660	3.526000	event_accept_ingroup	1.487450	7	0
3.997660	3.526000	event_ingroup	1.487450	7	0
3.997660	33.500000	block_ingroup_unfair	n/a	n/a	n/a
8.291980	3.512280	event_accept_ingroup	1.530370	1	0
8.291980	3.512280	event_ingroup	1.530370	1	0
8.291980	0	event_RT	1.530370	1	0
12.569700	3.530590	event_accept_ingroup	1.671820	4	0
12.569700	3.530590	event_ingroup	1.671820	4	0
12.569700	0	event_RT	1.671820	4	0
16.866600	3.517510	event_accept_ingroup	1.728010	2	0
16.866600	3.517510	event_ingroup	1.728010	2	0
16.866600	0	event_RT	1.728010	2	0
21.148700	3.512170	event_accept_ingroup	1.599940	1	0
21.148700	3.512170	event_ingroup	1.599940	1	0
21.148700	0	event_RT	1.599940	1	0
25.417500	3.502790	event_accept_ingroup	1.901640	6	0
25.417500	3.502790	event_ingroup	1.901640	6	0
25.417500	0	event_RT	1.901640	6	0
29.679800	3.513310	event_accept_ingroup	1.475370	3	0
29.679800	3.513310	event_ingroup	1.475370	3	0
29.679800	0	event_RT	1.475370	3	0
33.950700	3.508670	event_accept_ingroup	1.758300	2	0
33.950700	3.508670	event_ingroup	1.758300	2	0
33.950700	0	event_RT	1.758300	2	0
49.459800	3.527490	event_accept_computer	1.378100	7	1
49.459800	3.527490	event_computer	1.378100	7	1
49.459800	33.500000	block_computer_fair	n/a	n/a	n/a
53.747800	3.523840	event_accept_computer	1.660730	3	1
53.747800	3.523840	event_computer	1.660730	3	1
53.747800	0	event_RT	1.660730	3	1
58.040400	3.519290	event_accept_computer	1.471570	7	1
58.040400	3.519290	event_computer	1.471570	7	1
58.040400	0	event_RT	1.471570	7	1
62.327300	3.521630	event_accept_computer	1.654640	5	1
62.327300	3.521630	event_computer	1.654640	5	1
62.327300	0	event_RT	1.654640	5	1
66.592300	3.521220	event_accept_computer	1.810320	10	1
66.592300	3.521220	event_computer	1.810320	10	1
66.592300	0	event_RT	1.810320	10	1
70.872600	3.524700	event_accept_computer	1.783360	7	1
70.872600	3.524700	event_computer	1.783360	7	1
70.872600	0	event_RT	1.783360	7	1
75.165000	3.512350	event_accept_computer	1.594730	10	1
75.165000	3.512350	event_computer	1.594730	10	1
75.165000	0	event_RT	1.594730	10	1
79.444800	3.514150	event_accept_computer	1.618180	8	1
79.444800	3.514150	event_computer	1.618180	8	1
79.444800	0	event_RT	1.618180	8	1
90.978500	3.515850	event_accept_outgroup	1.810940	1	0
90.978500	3.515850	event_outgroup	1.810940	1	0
90.978500	33.500000	block_outgroup_unfair	n/a	n/a	n/a
95.262500	3.523980	event_accept_outgroup	1.596790	1	0
95.262500	3.523980	event_outgroup	1.596790	1	0
95.262500	0	event_RT	1.596790	1	0
99.546800	3.509670	event_accept_outgroup	1.649200	4	0
99.546800	3.509670	event_outgroup	1.649200	4	0
99.546800	0	event_RT	1.649200	4	0
103.825000	3.510040	event_accept_outgroup	1.608310	8	0
103.825000	3.510040	event_outgroup	1.608310	8	0
103.825000	0	event_RT	1.608310	8	0
108.099000	3.515790	event_accept_outgroup	1.786870	1	0
108.099000	3.515790	event_outgroup	1.786870	1	0
108.099000	0	event_RT	1.786870	1	0
112.384000	3.516420	event_accept_outgroup	1.689750	6	0
112.384000	3.516420	event_outgroup	1.689750	6	0
112.384000	0	event_RT	1.689750	6	0
116.668000	3.524050	event_accept_outgroup	1.592150	2	0
116.668000	3.524050	event_outgroup	1.592150	2	0
116.668000	0	event_RT	1.592150	2	0
120.962000	3.512680	event_accept_outgroup	1.935750	1	0
120.962000	3.512680	event_outgroup	1.935750	1	0
120.962000	0	event_RT	1.935750	1	0
136.490000	3.519900	event_accept_outgroup	2.353930	8	1
136.490000	3.519900	event_outgroup	2.353930	8	1
136.490000	33.500000	block_outgroup_fair	n/a	n/a	n/a
140.774000	3.517900	event_accept_outgroup	1.823240	10	1
140.774000	3.517900	event_outgroup	1.823240	10	1
140.774000	0	event_RT	1.823240	10	1
145.040000	3.513290	event_accept_outgroup	1.844280	4	1
145.040000	3.513290	event_outgroup	1.844280	4	1
145.040000	0	event_RT	1.844280	4	1
149.322000	3.524470	event_accept_outgroup	1.631720	10	1
149.322000	3.524470	event_outgroup	1.631720	10	1
149.322000	0	event_RT	1.631720	10	1
153.605000	3.511110	event_accept_outgroup	1.602110	6	1
153.605000	3.511110	event_outgroup	1.602110	6	1
153.605000	0	event_RT	1.602110	6	1
157.881000	3.516750	event_accept_outgroup	1.662920	7	1
157.881000	3.516750	event_outgroup	1.662920	7	1
157.881000	0	event_RT	1.662920	7	1
162.155000	3.521030	event_accept_outgroup	1.759180	9	1
162.155000	3.521030	event_outgroup	1.759180	9	1
162.155000	0	event_RT	1.759180	9	1
166.446000	3.512340	event_accept_outgroup	1.605000	7	1
166.446000	3.512340	event_outgroup	1.605000	7	1
166.446000	0	event_RT	1.605000	7	1
177.974000	3.517060	event_accept_ingroup	1.820540	10	1
177.974000	3.517060	event_ingroup	1.820540	10	1
177.974000	33.500000	block_ingroup_fair	n/a	n/a	n/a
182.253000	3.502950	event_accept_ingroup	1.561270	6	1
182.253000	3.502950	event_ingroup	1.561270	6	1
182.253000	0	event_RT	1.561270	6	1
186.520000	3.513490	event_accept_ingroup	1.630930	9	1
186.520000	3.513490	event_ingroup	1.630930	9	1
186.520000	0	event_RT	1.630930	9	1
190.790000	3.529270	event_accept_ingroup	1.597110	10	1
190.790000	3.529270	event_ingroup	1.597110	10	1
190.790000	0	event_RT	1.597110	10	1
195.084000	3.516290	event_accept_ingroup	1.590010	10	1
195.084000	3.516290	event_ingroup	1.590010	10	1
195.084000	0	event_RT	1.590010	10	1
199.361000	3.518830	event_accept_ingroup	1.650620	10	1
199.361000	3.518830	event_ingroup	1.650620	10	1
199.361000	0	event_RT	1.650620	10	1
203.641000	3.519750	event_accept_ingroup	1.739740	4	1
203.641000	3.519750	event_ingroup	1.739740	4	1
203.641000	0	event_RT	1.739740	4	1
207.929000	3.515850	event_accept_ingroup	1.806610	9	1
207.929000	3.515850	event_ingroup	1.806610	9	1
207.929000	0	event_RT	1.806610	9	1
221.451000	3.517790	event_accept_outgroup	1.512820	8	1
221.451000	3.517790	event_outgroup	1.512820	8	1
221.451000	33.500000	block_outgroup_fair	n/a	n/a	n/a
225.732000	3.524040	event_accept_outgroup	1.416890	8	1
225.732000	3.524040	event_outgroup	1.416890	8	1
225.732000	0	event_RT	1.416890	8	1
230.022000	3.513820	event_accept_outgroup	1.630570	1	1
230.022000	3.513820	event_outgroup	1.630570	1	1
230.022000	0	event_RT	1.630570	1	1
234.303000	3.516890	event_accept_outgroup	1.604590	6	1
234.303000	3.516890	event_outgroup	1.604590	6	1
234.303000	0	event_RT	1.604590	6	1
238.586000	3.513950	event_accept_outgroup	1.508060	9	1
238.586000	3.513950	event_outgroup	1.508060	9	1
238.586000	0	event_RT	1.508060	9	1
242.860000	3.513630	event_accept_outgroup	1.772360	7	1
242.860000	3.513630	event_outgroup	1.772360	7	1
242.860000	0	event_RT	1.772360	7	1
247.134000	3.505910	event_accept_outgroup	1.800290	7	1
247.134000	3.505910	event_outgroup	1.800290	7	1
247.134000	0	event_RT	1.800290	7	1
251.408000	3.521110	event_accept_outgroup	1.464510	8	1
251.408000	3.521110	event_outgroup	1.464510	8	1
251.408000	0	event_RT	1.464510	8	1
262.949000	3.506820	event_accept_computer	1.631590	2	0
262.949000	3.506820	event_computer	1.631590	2	0
262.949000	33.500000	block_computer_unfair	n/a	n/a	n/a
267.216000	3.521360	event_accept_computer	1.767800	6	0
267.216000	3.521360	event_computer	1.767800	6	0
267.216000	0	event_RT	1.767800	6	0
271.508000	3.514820	event_accept_computer	1.545730	2	0
271.508000	3.514820	event_computer	1.545730	2	0
271.508000	0	event_RT	1.545730	2	0
275.787000	3.515710	event_accept_computer	1.570570	2	0
275.787000	3.515710	event_computer	1.570570	2	0
275.787000	0	event_RT	1.570570	2	0
280.064000	3.513350	event_accept_computer	1.597080	1	0
280.064000	3.513350	event_computer	1.597080	1	0
280.064000	0	event_RT	1.597080	1	0
284.339000	3.525100	event_accept_computer	1.791590	9	0
284.339000	3.525100	event_computer	1.791590	9	0
284.339000	0	event_RT	1.791590	9	0
288.622000	3.525270	event_accept_computer	1.529470	4	0
288.622000	3.525270	event_computer	1.529470	4	0
288.622000	0	event_RT	1.529470	4	0
292.916000	3.527300	event_accept_computer	1.689410	4	0
292.916000	3.527300	event_computer	1.689410	4	0
292.916000	0	event_RT	1.689410	4	0
308.449000	3.506080	event_accept_ingroup	1.635660	9	1
308.449000	3.506080	event_ingroup	1.635660	9	1
308.449000	33.500000	block_ingroup_fair	n/a	n/a	n/a
312.712000	3.513350	event_accept_ingroup	1.893180	9	1
312.712000	3.513350	event_ingroup	1.893180	9	1
312.712000	0	event_RT	1.893180	9	1
316.994000	3.514080	event_accept_ingroup	2.031290	10	1
316.994000	3.514080	event_ingroup	2.031290	10	1
316.994000	0	event_RT	2.031290	10	1
321.276000	3.516190	event_accept_ingroup	1.770690	5	1
321.276000	3.516190	event_ingroup	1.770690	5	1
321.276000	0	event_RT	1.770690	5	1
325.549000	3.525820	event_accept_ingroup	1.749860	10	1
325.549000	3.525820	event_ingroup	1.749860	10	1
325.549000	0	event_RT	1.749860	10	1
329.845000	3.517390	event_accept_ingroup	1.507170	3	1
329.845000	3.517390	event_ingroup	1.507170	3	1
329.845000	0	event_RT	1.507170	3	1
334.127000	3.519980	event_accept_ingroup	1.679320	8	1
334.127000	3.519980	event_ingroup	1.679320	8	1
334.127000	0	event_RT	1.679320	8	1
338.414000	3.518670	event_accept_ingroup	1.694650	8	1
338.414000	3.518670	event_ingroup	1.694650	8	1
338.414000	0	event_RT	1.694650	8	1
351.947000	3.512230	event_accept_outgroup	1.856390	3	0
351.947000	3.512230	event_outgroup	1.856390	3	0
351.947000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
356.217000	3.504230	event_accept_outgroup	1.657130	2	0
356.217000	3.504230	event_outgroup	1.657130	2	0
356.217000	0	event_RT	1.657130	2	0
360.490000	3.524830	event_accept_outgroup	1.637460	4	0
360.490000	3.524830	event_outgroup	1.637460	4	0
360.490000	0	event_RT	1.637460	4	0
364.772000	3.517310	event_accept_outgroup	1.524970	2	0
364.772000	3.517310	event_outgroup	1.524970	2	0
364.772000	0	event_RT	1.524970	2	0
369.057000	3.512730	event_accept_outgroup	1.561010	2	0
369.057000	3.512730	event_outgroup	1.561010	2	0
369.057000	0	event_RT	1.561010	2	0
373.337000	3.527820	event_accept_outgroup	1.033020	6	0
373.337000	3.527820	event_outgroup	1.033020	6	0
373.337000	0	event_RT	1.033020	6	0
377.634000	3.513830	event_accept_outgroup	1.657790	9	0
377.634000	3.513830	event_outgroup	1.657790	9	0
377.634000	0	event_RT	1.657790	9	0
381.915000	3.514030	event_accept_outgroup	1.879670	3	0
381.915000	3.514030	event_outgroup	1.879670	3	0
381.915000	0	event_RT	1.879670	3	0
