global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134
540.2177732256822	n/a	291835.2425089146	n/a	851.194189691464	n/a	724531.548564508	n/a	529.0900224447614	n/a	279936.25185059814	n/a	594.0312523107524	591.4078273919588	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.107103	n/a	n/a	0.011471052609	-0.135883	n/a	n/a	0.018464189689	0.250302	n/a	n/a	0.062651091204	-0.0123536	n/a	n/a	0.0001526114329599	-0.000136745	n/a	n/a	1.8699195025e-08	-0.00334225	n/a	1.1170635062500002e-05	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
532.2778726656505	-7.939900560031674	283319.73372947046	63.04202090319129	815.0320630037742	-36.162126687689806	664277.2637241881	1307.6994065765273	528.9826394293588	-0.1073830154026609	279822.63281765097	0.0115311119969681	585.4669172069441	565.1519095786139	1.979746	45.737839	0.1880598499999999	0.120013	-0.0410815081	0.0739970224	-0.0360597455	0.0801984478	-0.3010880423	0.1256518974	-0.1901662034	0.1399582659	-0.2794869657	-0.0144849172	0.0014309515	-0.0458502569	0.1014720488	-0.0043535861	0.2938210406	-0.1345112191	0.0095076966	-0.1526674493	0.0013755103	-0.0607884692	0.1266505972	-0.0128875194	0.1266073349	-0.0936305751	0.0049208162	-0.1280132724	0.0306976193	-0.0533861798	0.0041208065	0.0947125664	0.0551180629	-0.015538956	0.1026766876	-0.1122736737	0.050431687	-0.0308817564	0.0538442307	-0.0997462234	0.0337533094	-0.0210039179	0.1480171406	-0.0452800953	0.0063604835	-0.0822632456	0.0510785332	-0.1163394061	0.0016021928	-0.0214856613	-0.1023971896	0.0574914251	-0.0530263194	0.0701916481	-0.0398277409	-0.0510411092	0.1127017071	-0.0231133292	-0.0436914755	0.0187040519	0.0542769935	-0.0291518675	-0.0227885148	0.0169555043	-0.0290826204	0.0189793458	-0.1442007651	0.2480044352	-0.0189305494	0.2752080428	-0.0908848022	0.093560506	-0.2129549281	0.1205464262	-0.048883887	-0.0399699284	0.0309723957	-0.0609799267	0.0429196094	-0.0014923743	0.0635652181	-0.1634938879	0.0510443794	-0.0016777487	0.0180856494	-0.0261931076	0.1850322989	-0.0106565687	-0.0010916827	-0.0442407576	-0.1760440879	0.1136221794	-0.0865747747	0.1392619556	-0.045390423	0.1202791557	-0.0459905152	0.148145945	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.110516	-0.0034129999999999	1.1648568999999996e-05	0.012213786256	-0.0297833	0.1060997	0.01125714634009	0.0008870449588899	0.303648	0.0533459999999999	0.0028457957159999	0.0922021079039999	-0.0121105	0.0002430999999999	5.9097609999999794e-08	0.00014666421025	-0.000384928	-0.000248183	6.1594801489e-08	1.4816956518399998e-07	-0.00335499	-1.27399999999998e-05	1.12559579001e-05	1.6230759999999487e-10	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
533.2043675149469	0.9264948492963184	284306.8975370145	0.858392705772608	805.0708706594799	-9.961192344294318	648139.106784413	99.22535292002772	529.0393888639887	0.0567494346299781	279882.6749695827	0.0032204983308221	583.2030196976326	565.5178568395187	1.447348	33.437904	0.2078608	0.100927	0.0186378393	0.1308225363	-0.0037754316	0.0841067113	-0.1146115829	0.0736260541	-0.1807464044	-0.0009515472	-0.201645817	-0.0577569657	-0.0097802067	-0.1057917535	0.0988052076	0.0497850375	0.2883300238	-0.1297192003	-0.0654087188	-0.0886067001	0.063307946	-0.0537924393	0.0738213301	-0.1667901289	-0.1451610767	-0.0663341944	0.0769454831	-0.0079216883	-0.0390421974	-0.0449673922	0.0220286602	0.0440966708	-0.0348403577	-0.0100048821	0.012663474	-0.1172953196	0.0533308524	0.1087498122	-0.1610979109	-0.0905531041	0.0494072409	-0.0275678828	0.0770557121	-0.0334822853	0.0948912672	0.0821326325	-0.0198962152	-0.0958094662	-0.0302182503	0.006111684	0.0378536132	0.094388726	0.0743475402	-0.0537892813	0.0185344318	0.1268662496	-0.0295117959	0.0413575326	0.0715785018	0.0474576141	-0.0310568326	0.0352543079	-0.1148120004	0.0443097272	-0.0039630086	-0.0923595976	-0.085073226	0.2148068287	-0.0183168761	0.2253514065	0.0189605865	0.0796802174	-0.0169083044	0.1667367036	-0.0441542222	-0.0553227833	-0.1758491623	-0.1309240775	-0.0303057273	0.0383171523	-0.0611748237	-0.0893598364	0.0871980644	-0.0168218841	0.0733952737	-0.1907640046	0.0079956653	-0.0516365397	0.0165605198	0.0439583255	-0.0780843685	0.0250355673	-0.1241418774	-0.0220245157	0.0456911751	-0.0313947268	0.0018507156	-0.151791767	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	-0.0754453999999999	0.0350706000000001	0.00122994698436	0.0056920083811599	-0.0297585	2.4799999999998434e-05	6.150399999999222e-10	0.00088556832225	0.346281	0.042633	0.001817572689	0.119910530961	-0.0118338	0.0002766999999999	7.656288999999974e-08	0.00014003882244	0.0008914399999999	0.0012763679999999	1.6291152714237448e-06	7.946652735998217e-07	-0.00230541	0.00104958	5.3149152681e-06	1.1016181764e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
533.9552837573893	0.7509162424424858	285108.2450524341	0.5638752031639421	799.7434049085157	-5.327465750964166	639589.5136946661	28.38189132769618	529.5311604057853	0.4917715417965382	280403.2498406975	0.2418392493209444	583.4615683669796	533.2467599877305	2.162266	49.954582	0.5421605999999999	0.307839	0.1142180557	0.1221973153	-0.0416505564	-0.0119099397	-0.0900677929	0.0815381138	-0.1845237278	-0.1186970779	-0.0669057603	-0.0185236448	0.0023918532	-0.1098088895	0.0657968776	0.0001375164	0.1007715999	-0.1924634339	-0.0819609907	0.0909567804	0.0891432954	0.0161739689	-0.1523217619	-0.0914884875	-0.2165218575	-0.0811496222	-0.1723313262	-0.0450559269	-0.1030386527	-0.0427682604	-0.007300179	0.0794405355	-0.1920820656	0.0387938414	-0.0692887233	0.1122636427	-0.0697511673	0.0453334996	0.0407845619	0.0434866181	0.0298126889	0.025555429	-0.0571423318	0.0033062346	-0.0297239992	0.011368793	0.0384598283	-0.0747871132	0.0915892398	-0.005313041	-0.0685760278	0.0071000269	0.0143068428	0.0023881923	-0.0599749072	0.0405236165	0.0341898815	-0.0270699328	0.0411160956	-0.0311354888	-0.0706880295	-0.0087924869	0.0200124519	0.0424509235	0.0379182797	-0.0654588139	-0.0514990909	0.2024570009	0.1422719215	0.0979240419	0.133099091	0.0139605931	0.0786691159	-0.0003412558	-0.1031589739	-0.1293802421	-0.1055132518	-0.1713231874	0.1064325938	0.0313144619	-0.2552916467	0.1097833355	0.1371818388	0.0402389703	0.0391885968	0.0181607036	-0.0132137509	-0.0287575171	-0.1484775872	-0.0410829872	0.0854052853	0.028959548	-0.0078229678	0.0788794041	0.0830618922	0.0371028843	0.0390874391	-0.0599301851	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	0.0746907	0.1501360999999998	0.0225408485232099	0.00557870066649	-0.017255	0.0125035	0.00015633751225	0.000297735025	0.341373	-0.004908	2.408846400000023e-05	0.1165355251289999	-0.00816346	0.0036703399999999	1.3471395715599996e-05	6.664207917160001e-05	0.0012054	0.00031396	9.857088160006275e-08	1.4529891599999995e-06	0.00120255	0.00350796	1.4461265024999995e-06	1.23057833616e-05	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
534.3474696200086	0.3921858626192716	285527.21828930604	0.1538097508384221	804.0187637311343	4.275358822618614	646446.1724317416	18.27869306214282	530.5081040563787	0.9769436505933982	281438.8484694935	0.9544188964347556	581.8792000407789	569.4405404043735	2.383524	55.06628	0.4815288999999999	0.198418	0.0762314828	0.0137546201	0.0070643126	0.0790670166	-0.1295408112	0.131447662	-0.1125370196	2.9106e-06	-0.0594202292	-0.0418078489	-0.1200674407	-0.1439427095	0.1937018941	0.0845702119	0.2000807242	-0.0368098104	-0.0789634688	-0.1055790254	-0.0127497835	0.0710895857	-0.0061414459	0.1588568869	-0.0548494638	0.0862658616	0.0054128153	0.0145089566	-0.1058560212	-0.0385089943	-0.0554106607	-0.1159844043	0.0392771523	0.071247617	0.0823660649	-0.0022397863	0.0566059382	-0.0172069792	-0.0083969591	0.0453523601	-0.0879892103	-0.0209407197	-0.0182582522	0.1655584183	0.045231025	0.0914882449	0.0064049631	0.1861456369	0.0315707628	-0.0227578808	0.0019017038	-0.138900368	-0.1364351162	-0.0402555912	0.0852111682	-0.1209421893	-0.0154154921	0.02446679	0.0587842423	0.1431869771	0.0222189758	-0.0595639227	-0.0240865316	0.1384798324	-0.0111922796	-0.0367687343	0.000608133	0.2805055264	-0.0318130901	0.121306694	0.1051185306	0.2041512317	0.2604347482	0.1994171251	-0.0161882217	0.0230400259	-0.0397267316	0.1074510041	0.059868641	-0.1242384143	0.1090792764	0.0362811425	-0.0653831368	0.1315542746	-0.0038912701	-0.029092353	0.0679389953	-0.0324779637	0.0585526206	0.0093638411	0.1377184069	-0.0665727713	0.1881714551	-0.0863991535	0.1462926284	-0.0335027327	-0.0746697121	-0.034927019	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	0.031452	-0.0432387	0.0018695851776899	0.000989228304	0.0541205	0.0713755	0.00509446200025	0.00292902852025	0.253565	-0.087808	0.007710244864	0.064295209225	-0.00979822	-0.0016347599999999	2.672440257599997e-06	9.60051151684e-05	-0.000709812	-0.001915212	3.668037004944e-06	5.03833075344e-07	-0.0008296119999999	-0.0020321619999999	6.88256070543834e-07	4.129682394243593e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
534.1638646383159	-0.1836049816927243	285331.03428534104	0.0337107893023856	802.0710505563344	-1.947713174799901	643317.9701405419	3.79358661128911	529.7818535222738	-0.7262505341049064	280668.8123214959	0.5274398382876617	586.0792217674149	532.3228862197473	2.516853	58.146557	0.35021339	0.244799	0.1471876516	0.06376103	-0.1287003108	-0.1301194912	-0.1599008843	0.1493179694	-0.0926942589	-0.1491332671	0.03685966	-0.0487716751	0.0482310126	-0.0933239065	0.2153519632	-0.0047259539	0.078895122	-0.0024170996	-0.1437790569	0.0709149241	0.1446222417	0.0358975554	-0.1957671227	0.0347107077	0.01873441	0.0600140832	0.0613954207	-0.0138898586	0.0888496619	0.0999413218	-0.0050169204	-0.1155103028	-0.0974547592	-0.0497135082	-0.019569879	-0.0036190079	-0.155336675	-0.0733858299	0.0479662642	0.0771834034	0.0116659013	-0.1797434967	0.0003176149	-0.0255560599	-0.0709609381	-0.1107206808	-0.0419760139	0.0093033118	-0.1116952918	0.1255115298	0.0367621585	0.1094387724	-0.043546681	0.04260488	-0.0145727537	0.1228735617	0.1007222497	-0.0402442283	-0.0798859666	-0.0409732054	0.0036254797	0.1429712509	-0.0359727637	-0.0744454896	0.1408392898	0.0190820743	-0.0468834668	0.2225034154	-0.0570312881	-0.0166117655	-0.0106648293	-0.0038145082	0.0168546104	-0.1738716131	-0.1679981044	0.0506032126	0.1036356424	0.0188370796	-0.1258966739	0.1180891459	-0.3042427727	0.0104672646	-0.215039166	-0.1382545263	-0.1683180752	0.0550840384	-0.0378352365	0.1160926538	-0.0614511848	-0.0514999565	-0.1147684725	-0.0973111788	0.022997506	0.1052372202	-0.1081762389	-0.031015852	-0.0005348963	0.0730159108	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	0.0508195	0.0193674999999999	0.0003751000562499	0.0025826215802499	0.0931337	0.0390132	0.0015220297742399	0.00867388607569	0.272023	0.018458	0.000340697764	0.073996512529	-0.00513123	0.00466699	2.17807956601e-05	2.6329521312899995e-05	-0.000728048	-1.8236000000000037e-05	3.3255169600000124e-10	5.300538903040001e-07	-4.73442e-05	0.0007822677999999	2.24147327364e-09	6.119429109166835e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
532.2029943869989	-1.9608702513170329	283240.02723448793	3.845012142500124	797.1059791802468	-4.9650713760876215	635377.9420449	24.65193376964463	528.650136100341	-1.1317174219327626	279470.96639890905	1.2807843231061389	581.9222707162063	532.8642472129575	1.583287	36.578506	0.331098615	0.221623	0.133499216	0.0812580079	-0.1008935937	-0.04807702	-0.0437651665	0.0296045184	0.0026424063	-0.0294518231	0.088395576	-0.0374680307	0.0321140742	0.020511044	0.0103220223	0.0372222801	0.0874170387	-0.2265874002	0.0007643044	-0.0131937882	0.1090211658	0.0682533419	-0.0909282941	0.0891921076	-0.0014173077	-0.0264106279	0.0106512423	-0.0748306808	0.1064857882	0.0554344482	0.1513483838	-0.0512773753	0.0160604096	0.0527415146	-0.0509918111	0.1091846769	0.0400137766	-0.0628980454	-0.1441850323	-0.0659554498	-0.0960115178	0.0290492969	-0.133753813	-0.0327331884	-0.0101173881	-0.0516721192	0.03942477	0.0531840413	-0.0380367123	-0.1388127485	-0.0299674568	0.0349899744	-0.030326855	-0.0180768124	-0.0199678209	-0.1211535271	-0.0182075719	-0.0600067649	0.0504117285	-0.0381195208	0.0263740319	-0.0812817452	0.1039354417	0.0509819121	0.0409528563	0.0035803997	0.0343415996	0.0306552808	0.2101190264	0.1344401398	0.1278173392	0.1413144313	0.1641098335	-0.0607717359	0.0119850849	0.0023336487	0.1246756647	-0.0299809142	0.0514223199	-0.0934148178	0.0058573502	0.048039858	-0.020095576	-0.091569111	0.0301237031	0.0611847414	-0.1556008115	-0.0844900138	0.1168552794	-0.1086350158	0.1225436152	-0.0698612096	-0.0631881369	-0.0372623873	0.0777291526	-0.0079768489	0.123821295	0.1284446429	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0886302114	0.0	0.0350834	-0.0157360999999999	0.0002476248432099	0.00123084495556	0.00563853	-0.08749517	0.0076554047733288	3.17930205609e-05	0.255016	-0.0170069999999999	0.0002892380489999	0.065033160256	-0.00114773	0.0039834999999999	1.5868272249999994e-05	1.3172841529e-06	-0.000611197	0.000116851	1.3654156201000016e-08	3.7356177280900004e-07	6.95117e-05	0.0001168559	4.83187643689e-09	1.365530136481e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
