filename	acq_time	operator	randstr
anat/sub-131_T2w.nii.gz	1919-02-22T16:09:34.537500	tubric	22a0a202
anat/sub-131_T1w.nii.gz	1919-02-22T16:13:38.285000	tubric	64959a56
fmap/sub-131_magnitude1.nii.gz	1919-02-22T16:18:38.130000	tubric	69b8481b
fmap/sub-131_magnitude2.nii.gz	1919-02-22T16:18:38.130000	tubric	69b8481b
fmap/sub-131_phasediff.nii.gz	1919-02-22T16:18:38.130000	tubric	237ee9e8
func/sub-131_task-trust_run-01_bold.nii.gz	1919-02-22T16:24:59.467500	tubric	bb2ce9e2
func/sub-131_task-trust_run-02_bold.nii.gz	1919-02-22T16:32:56.127500	tubric	89481178
func/sub-131_task-trust_run-03_bold.nii.gz	1919-02-22T16:40:47.937500	tubric	e1a93a77
func/sub-131_task-trust_run-04_bold.nii.gz	1919-02-22T16:48:42.362500	tubric	69f668c2
func/sub-131_task-trust_run-05_bold.nii.gz	1919-02-22T16:56:50.945000	tubric	6ede2b2a
func/sub-131_task-sharedreward_run-01_bold.nii.gz	1919-02-22T17:07:06.145000	tubric	f02bb52e
func/sub-131_task-sharedreward_run-02_bold.nii.gz	1919-02-22T17:14:53.742500	tubric	36481424
func/sub-131_task-ultimatum_run-01_bold.nii.gz	1919-02-22T17:25:36.265000	tubric	f323040b
func/sub-131_task-ultimatum_run-02_bold.nii.gz	1919-02-22T17:32:52.825000	tubric	8f133ea9
