onset	duration	trial_type	response_time	Offer	IsFairBlock
4.014790	3.513230	event_reject_outgroup	1.947010	8	1
4.014790	3.513230	event_outgroup	1.947010	8	1
4.014790	33.500000	block_outgroup_fair	n/a	n/a	n/a
8.296540	3.528660	event_accept_outgroup	1.079540	8	1
8.296540	3.528660	event_outgroup	1.079540	8	1
8.296540	0	event_RT	1.079540	8	1
12.593600	3.513310	event_accept_outgroup	1.028580	9	1
12.593600	3.513310	event_outgroup	1.028580	9	1
12.593600	0	event_RT	1.028580	9	1
16.875300	3.528970	event_accept_outgroup	2.392600	8	1
16.875300	3.528970	event_outgroup	2.392600	8	1
16.875300	0	event_RT	2.392600	8	1
21.172600	3.513370	event_accept_outgroup	1.025900	10	1
21.172600	3.513370	event_outgroup	1.025900	10	1
21.172600	0	event_RT	1.025900	10	1
25.455500	3.512160	event_reject_outgroup	1.022800	5	1
25.455500	3.512160	event_outgroup	1.022800	5	1
25.455500	0	event_RT	1.022800	5	1
29.736300	3.513100	event_reject_outgroup	1.022040	10	1
29.736300	3.513100	event_outgroup	1.022040	10	1
29.736300	0	event_RT	1.022040	10	1
34.017700	3.513340	event_reject_outgroup	1.020200	4	1
34.017700	3.513340	event_outgroup	1.020200	4	1
34.017700	0	event_RT	1.020200	4	1
45.550200	3.513390	event_reject_outgroup	1.028710	2	0
45.550200	3.513390	event_outgroup	1.028710	2	0
45.550200	33.500000	block_outgroup_unfair	n/a	n/a	n/a
49.832000	3.513280	event_reject_outgroup	1.209700	1	0
49.832000	3.513280	event_outgroup	1.209700	1	0
49.832000	0	event_RT	1.209700	1	0
54.113900	3.528690	event_reject_outgroup	1.657500	3	0
54.113900	3.528690	event_outgroup	1.657500	3	0
54.113900	0	event_RT	1.657500	3	0
58.411000	3.513310	event_reject_outgroup	1.023600	1	0
58.411000	3.513310	event_outgroup	1.023600	1	0
58.411000	0	event_RT	1.023600	1	0
62.692700	3.529030	event_reject_outgroup	1.171960	8	0
62.692700	3.529030	event_outgroup	1.171960	8	0
62.692700	0	event_RT	1.171960	8	0
66.990000	3.513320	event_reject_outgroup	1.020830	2	0
66.990000	3.513320	event_outgroup	1.020830	2	0
66.990000	0	event_RT	1.020830	2	0
71.271900	3.513220	event_reject_outgroup	1.052300	3	0
71.271900	3.513220	event_outgroup	1.052300	3	0
71.271900	0	event_RT	1.052300	3	0
75.553400	3.528920	event_reject_outgroup	1.017020	6	0
75.553400	3.528920	event_outgroup	1.017020	6	0
75.553400	0	event_RT	1.017020	6	0
91.102700	3.512540	event_accept_ingroup	1.021610	10	1
91.102700	3.512540	event_ingroup	1.021610	10	1
91.102700	33.500000	block_ingroup_fair	n/a	n/a	n/a
95.383700	3.513320	event_reject_ingroup	1.020590	7	1
95.383700	3.513320	event_ingroup	1.020590	7	1
95.383700	0	event_RT	1.020590	7	1
99.665400	3.513170	event_reject_ingroup	1.018610	5	1
99.665400	3.513170	event_ingroup	1.018610	5	1
99.665400	0	event_RT	1.018610	5	1
103.947000	3.528950	event_reject_ingroup	1.017050	9	1
103.947000	3.528950	event_ingroup	1.017050	9	1
103.947000	0	event_RT	1.017050	9	1
108.244000	3.513340	event_accept_ingroup	1.332610	10	1
108.244000	3.513340	event_ingroup	1.332610	10	1
108.244000	0	event_RT	1.332610	10	1
112.526000	3.529010	event_reject_ingroup	1.030700	3	1
112.526000	3.529010	event_ingroup	1.030700	3	1
112.526000	0	event_RT	1.030700	3	1
116.824000	3.513290	event_reject_ingroup	1.029720	9	1
116.824000	3.513290	event_ingroup	1.029720	9	1
116.824000	0	event_RT	1.029720	9	1
121.105000	3.513340	event_reject_ingroup	1.028070	8	1
121.105000	3.513340	event_ingroup	1.028070	8	1
121.105000	0	event_RT	1.028070	8	1
132.638000	3.512810	event_reject_computer	1.018760	7	1
132.638000	3.512810	event_computer	1.018760	7	1
132.638000	33.500000	block_computer_fair	n/a	n/a	n/a
136.919000	3.528890	event_reject_computer	1.017670	9	1
136.919000	3.528890	event_computer	1.017670	9	1
136.919000	0	event_RT	1.017670	9	1
141.216000	3.529200	event_reject_computer	1.016890	5	1
141.216000	3.529200	event_computer	1.016890	5	1
141.216000	0	event_RT	1.016890	5	1
145.514000	3.529090	event_reject_computer	1.032670	3	1
145.514000	3.529090	event_computer	1.032670	3	1
145.514000	0	event_RT	1.032670	3	1
149.811000	3.513660	event_reject_computer	1.331910	8	1
149.811000	3.513660	event_computer	1.331910	8	1
149.811000	0	event_RT	1.331910	8	1
154.093000	3.513610	event_reject_computer	1.779450	7	1
154.093000	3.513610	event_computer	1.779450	7	1
154.093000	0	event_RT	1.779450	7	1
158.374000	3.513610	event_reject_computer	1.627690	8	1
158.374000	3.513610	event_computer	1.627690	8	1
158.374000	0	event_RT	1.627690	8	1
162.656000	3.513580	event_reject_computer	1.842250	8	1
162.656000	3.513580	event_computer	1.842250	8	1
162.656000	0	event_RT	1.842250	8	1
174.190000	3.512500	event_reject_outgroup	1.083240	4	0
174.190000	3.512500	event_outgroup	1.083240	4	0
174.190000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
178.471000	3.528740	event_reject_outgroup	1.281730	4	0
178.471000	3.528740	event_outgroup	1.281730	4	0
178.471000	0	event_RT	1.281730	4	0
182.768000	3.528970	event_reject_outgroup	1.031010	2	0
182.768000	3.528970	event_outgroup	1.031010	2	0
182.768000	0	event_RT	1.031010	2	0
187.065000	3.513310	event_reject_outgroup	1.030180	4	0
187.065000	3.513310	event_outgroup	1.030180	4	0
187.065000	0	event_RT	1.030180	4	0
191.347000	3.513350	event_reject_outgroup	1.028330	6	0
191.347000	3.513350	event_outgroup	1.028330	6	0
191.347000	0	event_RT	1.028330	6	0
195.629000	3.513310	event_accept_outgroup	1.692790	8	0
195.629000	3.513310	event_outgroup	1.692790	8	0
195.629000	0	event_RT	1.692790	8	0
199.911000	3.513280	event_reject_outgroup	1.024480	3	0
199.911000	3.513280	event_outgroup	1.024480	3	0
199.911000	0	event_RT	1.024480	3	0
204.192000	3.513350	event_reject_outgroup	1.022670	1	0
204.192000	3.513350	event_outgroup	1.022670	1	0
204.192000	0	event_RT	1.022670	1	0
217.725000	3.528390	event_reject_computer	1.311610	3	0
217.725000	3.528390	event_computer	1.311610	3	0
217.725000	33.500000	block_computer_unfair	n/a	n/a	n/a
222.022000	3.513570	event_reject_computer	1.028160	3	0
222.022000	3.513570	event_computer	1.028160	3	0
222.022000	0	event_RT	1.028160	3	0
226.304000	3.513630	event_reject_computer	1.143180	1	0
226.304000	3.513630	event_computer	1.143180	1	0
226.304000	0	event_RT	1.143180	1	0
230.585000	3.513610	event_accept_computer	1.507630	9	0
230.585000	3.513610	event_computer	1.507630	9	0
230.585000	0	event_RT	1.507630	9	0
234.867000	3.513300	event_reject_computer	2.121670	5	0
234.867000	3.513300	event_computer	2.121670	5	0
234.867000	0	event_RT	2.121670	5	0
239.149000	3.513630	event_reject_computer	1.020700	2	0
239.149000	3.513630	event_computer	1.020700	2	0
239.149000	0	event_RT	1.020700	2	0
243.431000	3.513230	event_reject_computer	1.018560	4	0
243.431000	3.513230	event_computer	1.018560	4	0
243.431000	0	event_RT	1.018560	4	0
247.712000	3.529210	event_reject_computer	1.016930	1	0
247.712000	3.529210	event_computer	1.016930	1	0
247.712000	0	event_RT	1.016930	1	0
263.262000	3.512930	event_reject_ingroup	1.071410	1	0
263.262000	3.512930	event_ingroup	1.071410	1	0
263.262000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
267.543000	3.513310	event_reject_ingroup	1.020040	3	0
267.543000	3.513310	event_ingroup	1.020040	3	0
267.543000	0	event_RT	1.020040	3	0
271.824000	3.513130	event_reject_ingroup	1.018440	3	0
271.824000	3.513130	event_ingroup	1.018440	3	0
271.824000	0	event_RT	1.018440	3	0
276.106000	3.513590	event_reject_ingroup	1.050230	7	0
276.106000	3.513590	event_ingroup	1.050230	7	0
276.106000	0	event_RT	1.050230	7	0
280.388000	3.528960	event_reject_ingroup	1.031070	5	0
280.388000	3.528960	event_ingroup	1.031070	5	0
280.388000	0	event_RT	1.031070	5	0
284.685000	3.513380	event_reject_ingroup	1.896420	1	0
284.685000	3.513380	event_ingroup	1.896420	1	0
284.685000	0	event_RT	1.896420	1	0
288.967000	3.513360	event_reject_ingroup	1.294770	4	0
288.967000	3.513360	event_ingroup	1.294770	4	0
288.967000	0	event_RT	1.294770	4	0
293.249000	3.513380	event_reject_ingroup	1.193230	3	0
293.249000	3.513380	event_ingroup	1.193230	3	0
293.249000	0	event_RT	1.193230	3	0
306.781000	3.513610	event_reject_ingroup	1.732550	2	1
306.781000	3.513610	event_ingroup	1.732550	2	1
306.781000	33.500000	block_ingroup_fair	n/a	n/a	n/a
311.063000	3.529000	event_accept_ingroup	1.314100	8	1
311.063000	3.529000	event_ingroup	1.314100	8	1
311.063000	0	event_RT	1.314100	8	1
315.360000	3.513370	event_reject_ingroup	1.929930	7	1
315.360000	3.513370	event_ingroup	1.929930	7	1
315.360000	0	event_RT	1.929930	7	1
319.642000	3.513410	event_reject_ingroup	1.044910	6	1
319.642000	3.513410	event_ingroup	1.044910	6	1
319.642000	0	event_RT	1.044910	6	1
323.924000	3.529140	event_reject_ingroup	2.625620	7	1
323.924000	3.529140	event_ingroup	2.625620	7	1
323.924000	0	event_RT	2.625620	7	1
328.221000	3.513630	event_accept_ingroup	1.025470	8	1
328.221000	3.513630	event_ingroup	1.025470	8	1
328.221000	0	event_RT	1.025470	8	1
332.503000	3.512950	event_accept_ingroup	1.023390	9	1
332.503000	3.512950	event_ingroup	1.023390	9	1
332.503000	0	event_RT	1.023390	9	1
336.786000	3.511830	event_accept_ingroup	1.070550	9	1
336.786000	3.511830	event_ingroup	1.070550	9	1
336.786000	0	event_RT	1.070550	9	1
350.318000	3.512590	event_reject_outgroup	1.676670	6	1
350.318000	3.512590	event_outgroup	1.676670	6	1
350.318000	33.500000	block_outgroup_fair	n/a	n/a	n/a
354.599000	3.513100	event_accept_outgroup	1.025480	9	1
354.599000	3.513100	event_outgroup	1.025480	9	1
354.599000	0	event_RT	1.025480	9	1
358.881000	3.513340	event_accept_outgroup	1.023870	9	1
358.881000	3.513340	event_outgroup	1.023870	9	1
358.881000	0	event_RT	1.023870	9	1
363.162000	3.513350	event_reject_outgroup	1.588410	8	1
363.162000	3.513350	event_outgroup	1.588410	8	1
363.162000	0	event_RT	1.588410	8	1
367.444000	3.513330	event_accept_outgroup	1.020270	9	1
367.444000	3.513330	event_outgroup	1.020270	9	1
367.444000	0	event_RT	1.020270	9	1
371.726000	3.513020	event_reject_outgroup	1.917430	7	1
371.726000	3.513020	event_outgroup	1.917430	7	1
371.726000	0	event_RT	1.917430	7	1
376.007000	3.513550	event_reject_outgroup	1.816120	1	1
376.007000	3.513550	event_outgroup	1.816120	1	1
376.007000	0	event_RT	1.816120	1	1
380.289000	3.513210	event_accept_outgroup	1.464230	10	1
380.289000	3.513210	event_outgroup	1.464230	10	1
380.289000	0	event_RT	1.464230	10	1
