onset	duration	trial_type	response_time
4.272850	3.548040	event_stranger_punish	2.175720
4.272850	33.500000	block_stranger_punish	n/a
8.791270	3.534300	event_stranger_punish	2.060370
13.294100	3.544300	event_stranger_punish	1.828190
17.791200	3.531630	event_stranger_punish	1.284710
22.280100	3.538060	missed_trial	n/a
26.783100	3.540570	event_stranger_reward	1.549740
31.298500	3.536740	event_stranger_punish	1.621860
35.790400	3.550050	event_stranger_punish	1.649890
49.612400	3.534220	event_stranger_reward	1.355630
49.612400	33.500000	block_stranger_reward	n/a
54.104800	3.537880	event_stranger_reward	2.417740
58.610200	3.533980	event_stranger_reward	1.465690
63.098300	3.542830	missed_trial	n/a
67.600300	3.538710	event_stranger_reward	2.066720
72.103500	3.522290	missed_trial	n/a
76.590100	3.519790	missed_trial	n/a
81.078200	3.549250	event_stranger_punish	0.732242
92.881600	3.549010	event_friend_reward	1.722580
92.881600	33.500000	block_friend_reward	n/a
97.385300	3.535570	missed_trial	n/a
101.875000	3.526840	missed_trial	n/a
106.358000	3.524430	missed_trial	n/a
110.830000	3.523100	missed_trial	n/a
115.300000	3.536990	event_friend_reward	1.171970
119.787000	3.523190	missed_trial	n/a
124.263000	3.541960	event_friend_neutral	1.599860
137.826000	3.546310	event_computer_reward	1.898920
137.826000	33.500000	block_computer_reward	n/a
142.129000	3.538720	event_computer_reward	1.498920
146.432000	3.543340	event_computer_punish	0.781913
150.736000	3.538190	missed_trial	n/a
155.040000	3.546130	missed_trial	n/a
159.343000	3.533230	missed_trial	n/a
163.630000	3.532610	missed_trial	n/a
167.917000	3.545780	missed_trial	n/a
183.711000	3.538590	event_stranger_punish	2.318300
183.711000	33.500000	block_stranger_punish	n/a
188.252000	3.537800	missed_trial	n/a
192.753000	3.517690	missed_trial	n/a
197.222000	3.522150	missed_trial	n/a
201.709000	3.523170	missed_trial	n/a
206.198000	3.531940	missed_trial	n/a
210.683000	3.520820	missed_trial	n/a
215.172000	3.519030	missed_trial	n/a
226.705000	3.532550	event_computer_punish	1.492210
226.705000	33.500000	block_computer_punish	n/a
231.002000	3.542070	missed_trial	n/a
235.306000	3.533310	missed_trial	n/a
239.592000	3.543430	missed_trial	n/a
243.896000	3.536100	missed_trial	n/a
248.199000	3.533350	missed_trial	n/a
252.486000	3.536510	missed_trial	n/a
256.790000	3.543630	missed_trial	n/a
272.337000	3.527980	event_computer_reward	1.631250
272.337000	33.500000	block_computer_reward	n/a
276.623000	3.549740	event_computer_reward	1.298690
280.926000	3.529160	event_computer_reward	0.681786
285.213000	3.533750	event_computer_reward	0.581618
289.500000	3.543070	event_computer_reward	0.714752
293.803000	3.551860	event_computer_punish	0.665024
298.124000	3.527420	missed_trial	n/a
302.411000	3.545210	missed_trial	n/a
313.970000	3.536110	missed_trial	n/a
313.970000	33.500000	block_computer_punish	n/a
318.274000	3.546740	missed_trial	n/a
322.577000	3.533520	missed_trial	n/a
326.864000	3.547420	missed_trial	n/a
331.167000	3.537180	missed_trial	n/a
335.471000	3.543770	missed_trial	n/a
339.775000	3.537980	missed_trial	n/a
344.078000	3.542910	missed_trial	n/a
357.922000	3.531050	missed_trial	n/a
357.922000	33.500000	block_friend_punish	n/a
362.437000	3.535080	event_friend_punish	1.205160
366.923000	3.531590	event_friend_neutral	1.106210
371.409000	3.533060	missed_trial	n/a
375.897000	3.531150	event_friend_punish	1.857190
380.384000	3.529830	event_friend_punish	1.506230
384.872000	3.535310	event_friend_punish	1.104630
389.353000	3.525320	event_friend_punish	2.179110
