onset	duration	trial_type	response_time	Offer	IsFairBlock
4.013150	3.520260	event_accept_computer	2.275910	5	1
4.013150	3.520260	event_computer	2.275910	5	1
4.013150	33.500000	block_computer_fair	n/a	n/a	n/a
8.292800	3.516240	event_accept_computer	1.031300	8	1
8.292800	3.516240	event_computer	1.031300	8	1
8.292800	0	event_RT	1.031300	8	1
12.572800	3.528160	event_accept_computer	1.021220	7	1
12.572800	3.528160	event_computer	1.021220	7	1
12.572800	0	event_RT	1.021220	7	1
16.868100	3.526620	event_accept_computer	1.029610	8	1
16.868100	3.526620	event_computer	1.029610	8	1
16.868100	0	event_RT	1.029610	8	1
21.163800	3.527640	event_reject_computer	1.121270	2	1
21.163800	3.527640	event_computer	1.121270	2	1
21.163800	0	event_RT	1.121270	2	1
25.458600	3.527680	event_accept_computer	1.029420	10	1
25.458600	3.527680	event_computer	1.029420	10	1
25.458600	0	event_RT	1.029420	10	1
29.743600	3.524670	event_accept_computer	1.031170	7	1
29.743600	3.524670	event_computer	1.031170	7	1
29.743600	0	event_RT	1.031170	7	1
34.035000	3.516840	event_accept_computer	1.026990	9	1
34.035000	3.516840	event_computer	1.026990	9	1
34.035000	0	event_RT	1.026990	9	1
49.559500	3.525640	event_reject_computer	1.082080	1	0
49.559500	3.525640	event_computer	1.082080	1	0
49.559500	33.500000	block_computer_unfair	n/a	n/a	n/a
53.843300	3.519120	event_accept_computer	1.018300	7	0
53.843300	3.519120	event_computer	1.018300	7	0
53.843300	0	event_RT	1.018300	7	0
58.123000	3.529080	event_reject_computer	1.025360	1	0
58.123000	3.529080	event_computer	1.025360	1	0
58.123000	0	event_RT	1.025360	1	0
62.419900	3.527470	event_reject_computer	1.032020	1	0
62.419900	3.527470	event_computer	1.032020	1	0
62.419900	0	event_RT	1.032020	1	0
66.714400	3.527940	event_reject_computer	1.024590	2	0
66.714400	3.527940	event_computer	1.024590	2	0
66.714400	0	event_RT	1.024590	2	0
71.007700	3.529980	event_accept_computer	1.018170	4	0
71.007700	3.529980	event_computer	1.018170	4	0
71.007700	0	event_RT	1.018170	4	0
75.294300	3.522630	event_reject_computer	1.018110	1	0
75.294300	3.522630	event_computer	1.018110	1	0
75.294300	0	event_RT	1.018110	1	0
79.582800	3.516010	event_accept_computer	1.033180	6	0
79.582800	3.516010	event_computer	1.033180	6	0
79.582800	0	event_RT	1.033180	6	0
91.112600	3.518640	event_accept_ingroup	1.446710	6	0
91.112600	3.518640	event_ingroup	1.446710	6	0
91.112600	33.500000	block_ingroup_unfair	n/a	n/a	n/a
95.393700	3.524980	event_reject_ingroup	1.018800	1	0
95.393700	3.524980	event_ingroup	1.018800	1	0
95.393700	0	event_RT	1.018800	1	0
99.686200	3.529660	event_accept_ingroup	1.029970	4	0
99.686200	3.529660	event_ingroup	1.029970	4	0
99.686200	0	event_RT	1.029970	4	0
103.973000	3.523590	event_reject_ingroup	1.029650	2	0
103.973000	3.523590	event_ingroup	1.029650	2	0
103.973000	0	event_RT	1.029650	2	0
108.254000	3.519530	event_reject_ingroup	1.135660	4	0
108.254000	3.519530	event_ingroup	1.135660	4	0
108.254000	0	event_RT	1.135660	4	0
112.534000	3.521770	event_reject_ingroup	1.326190	2	0
112.534000	3.521770	event_ingroup	1.326190	2	0
112.534000	0	event_RT	1.326190	2	0
116.814000	3.523220	event_accept_ingroup	1.033020	10	0
116.814000	3.523220	event_ingroup	1.033020	10	0
116.814000	0	event_RT	1.033020	10	0
121.096000	3.526280	event_reject_ingroup	1.171650	1	0
121.096000	3.526280	event_ingroup	1.171650	1	0
121.096000	0	event_RT	1.171650	1	0
132.629000	3.528990	event_accept_ingroup	1.030620	10	1
132.629000	3.528990	event_ingroup	1.030620	10	1
132.629000	33.500000	block_ingroup_fair	n/a	n/a	n/a
136.918000	3.520150	event_accept_ingroup	1.028810	7	1
136.918000	3.520150	event_ingroup	1.028810	7	1
136.918000	0	event_RT	1.028810	7	1
141.197000	3.526520	event_accept_ingroup	1.019780	10	1
141.197000	3.526520	event_ingroup	1.019780	10	1
141.197000	0	event_RT	1.019780	10	1
145.493000	3.527210	event_accept_ingroup	1.077480	6	1
145.493000	3.527210	event_ingroup	1.077480	6	1
145.493000	0	event_RT	1.077480	6	1
149.777000	3.517540	event_accept_ingroup	1.030150	7	1
149.777000	3.517540	event_ingroup	1.030150	7	1
149.777000	0	event_RT	1.030150	7	1
154.052000	3.528920	event_accept_ingroup	1.025100	9	1
154.052000	3.528920	event_ingroup	1.025100	9	1
154.052000	0	event_RT	1.025100	9	1
158.349000	3.528030	event_accept_ingroup	1.199030	4	1
158.349000	3.528030	event_ingroup	1.199030	4	1
158.349000	0	event_RT	1.199030	4	1
162.644000	3.529560	event_accept_ingroup	1.024130	8	1
162.644000	3.529560	event_ingroup	1.024130	8	1
162.644000	0	event_RT	1.024130	8	1
174.187000	3.517290	event_accept_outgroup	1.022950	10	1
174.187000	3.517290	event_outgroup	1.022950	10	1
174.187000	33.500000	block_outgroup_fair	n/a	n/a	n/a
178.466000	3.528520	event_accept_outgroup	1.031530	9	1
178.466000	3.528520	event_outgroup	1.031530	9	1
178.466000	0	event_RT	1.031530	9	1
182.751000	3.522800	event_accept_outgroup	1.033040	5	1
182.751000	3.522800	event_outgroup	1.033040	5	1
182.751000	0	event_RT	1.033040	5	1
187.041000	3.516690	event_accept_outgroup	1.029880	4	1
187.041000	3.516690	event_outgroup	1.029880	4	1
187.041000	0	event_RT	1.029880	4	1
191.320000	3.515980	event_accept_outgroup	1.021300	8	1
191.320000	3.515980	event_outgroup	1.021300	8	1
191.320000	0	event_RT	1.021300	8	1
195.601000	3.529240	event_accept_outgroup	1.026880	7	1
195.601000	3.529240	event_outgroup	1.026880	7	1
195.601000	0	event_RT	1.026880	7	1
199.898000	3.528680	event_accept_outgroup	1.017590	7	1
199.898000	3.528680	event_outgroup	1.017590	7	1
199.898000	0	event_RT	1.017590	7	1
204.185000	3.520830	event_accept_outgroup	1.017500	8	1
204.185000	3.520830	event_outgroup	1.017500	8	1
204.185000	0	event_RT	1.017500	8	1
217.718000	3.522240	event_accept_computer	1.161550	8	1
217.718000	3.522240	event_computer	1.161550	8	1
217.718000	33.500000	block_computer_fair	n/a	n/a	n/a
222.009000	3.527670	event_reject_computer	1.174550	1	1
222.009000	3.527670	event_computer	1.174550	1	1
222.009000	0	event_RT	1.174550	1	1
226.302000	3.516580	event_accept_computer	1.017740	6	1
226.302000	3.516580	event_computer	1.017740	6	1
226.302000	0	event_RT	1.017740	6	1
230.590000	3.522450	event_accept_computer	1.016630	8	1
230.590000	3.522450	event_computer	1.016630	8	1
230.590000	0	event_RT	1.016630	8	1
234.877000	3.529960	event_accept_computer	1.032960	7	1
234.877000	3.529960	event_computer	1.032960	7	1
234.877000	0	event_RT	1.032960	7	1
239.164000	3.531680	event_accept_computer	1.032900	9	1
239.164000	3.531680	event_computer	1.032900	9	1
239.164000	0	event_RT	1.032900	9	1
243.460000	3.522410	event_accept_computer	1.024080	8	1
243.460000	3.522410	event_computer	1.024080	8	1
243.460000	0	event_RT	1.024080	8	1
247.741000	3.523160	event_accept_computer	1.030170	8	1
247.741000	3.523160	event_computer	1.030170	8	1
247.741000	0	event_RT	1.030170	8	1
261.272000	3.523840	event_reject_ingroup	1.694300	2	0
261.272000	3.523840	event_ingroup	1.694300	2	0
261.272000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
265.554000	3.525070	event_accept_ingroup	1.031700	6	0
265.554000	3.525070	event_ingroup	1.031700	6	0
265.554000	0	event_RT	1.031700	6	0
269.837000	3.518810	event_accept_ingroup	1.018390	7	0
269.837000	3.518810	event_ingroup	1.018390	7	0
269.837000	0	event_RT	1.018390	7	0
274.127000	3.521200	event_accept_ingroup	1.032220	4	0
274.127000	3.521200	event_ingroup	1.032220	4	0
274.127000	0	event_RT	1.032220	4	0
278.406000	3.527210	event_reject_ingroup	1.023800	3	0
278.406000	3.527210	event_ingroup	1.023800	3	0
278.406000	0	event_RT	1.023800	3	0
282.693000	3.520930	event_accept_ingroup	1.023510	4	0
282.693000	3.520930	event_ingroup	1.023510	4	0
282.693000	0	event_RT	1.023510	4	0
286.973000	3.521500	event_reject_ingroup	1.030500	1	0
286.973000	3.521500	event_ingroup	1.030500	1	0
286.973000	0	event_RT	1.030500	1	0
291.253000	3.522300	event_reject_ingroup	1.020070	1	0
291.253000	3.522300	event_ingroup	1.020070	1	0
291.253000	0	event_RT	1.020070	1	0
304.793000	3.530940	event_accept_computer	1.609300	7	0
304.793000	3.530940	event_computer	1.609300	7	0
304.793000	33.500000	block_computer_unfair	n/a	n/a	n/a
309.093000	3.516890	event_accept_computer	1.029190	6	0
309.093000	3.516890	event_computer	1.029190	6	0
309.093000	0	event_RT	1.029190	6	0
313.366000	3.518890	event_accept_computer	1.109160	4	0
313.366000	3.518890	event_computer	1.109160	4	0
313.366000	0	event_RT	1.109160	4	0
317.643000	3.522690	event_accept_computer	1.018850	4	0
317.643000	3.522690	event_computer	1.018850	4	0
317.643000	0	event_RT	1.018850	4	0
321.924000	3.520210	event_accept_computer	1.024530	4	0
321.924000	3.520210	event_computer	1.024530	4	0
321.924000	0	event_RT	1.024530	4	0
326.203000	3.528590	event_accept_computer	1.031730	4	0
326.203000	3.528590	event_computer	1.031730	4	0
326.203000	0	event_RT	1.031730	4	0
330.499000	3.526160	event_accept_computer	1.023040	4	0
330.499000	3.526160	event_computer	1.023040	4	0
330.499000	0	event_RT	1.023040	4	0
334.796000	3.526680	event_reject_computer	1.531220	1	0
334.796000	3.526680	event_computer	1.531220	1	0
334.796000	0	event_RT	1.531220	1	0
350.336000	3.522490	event_accept_outgroup	2.137390	3	0
350.336000	3.522490	event_outgroup	2.137390	3	0
350.336000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
354.619000	3.520020	event_accept_outgroup	1.022520	3	0
354.619000	3.520020	event_outgroup	1.022520	3	0
354.619000	0	event_RT	1.022520	3	0
358.899000	3.521150	event_accept_outgroup	1.030310	3	0
358.899000	3.521150	event_outgroup	1.030310	3	0
358.899000	0	event_RT	1.030310	3	0
363.177000	3.519170	event_reject_outgroup	1.138490	1	0
363.177000	3.519170	event_outgroup	1.138490	1	0
363.177000	0	event_RT	1.138490	1	0
367.456000	3.525570	event_accept_outgroup	1.029670	10	0
367.456000	3.525570	event_outgroup	1.029670	10	0
367.456000	0	event_RT	1.029670	10	0
371.739000	3.523480	event_accept_outgroup	1.017220	3	0
371.739000	3.523480	event_outgroup	1.017220	3	0
371.739000	0	event_RT	1.017220	3	0
376.035000	3.518280	event_accept_outgroup	1.025170	5	0
376.035000	3.518280	event_outgroup	1.025170	5	0
376.035000	0	event_RT	1.025170	5	0
380.313000	3.522440	event_accept_outgroup	1.218050	1	0
380.313000	3.522440	event_outgroup	1.218050	1	0
380.313000	0	event_RT	1.218050	1	0
