onset	duration	trial_type	response_time
4.232690	3.525750	missed_trial	n/a
4.232690	33.500000	block_friend_reward	n/a
8.710880	3.518660	missed_trial	n/a
13.173500	3.525670	missed_trial	n/a
17.641300	3.530550	event_friend_neutral	0.209842
22.129700	3.526560	missed_trial	n/a
26.599400	3.527750	missed_trial	n/a
31.067900	3.529420	missed_trial	n/a
35.539800	3.528370	missed_trial	n/a
49.314700	3.530620	missed_trial	n/a
49.314700	33.500000	block_stranger_reward	n/a
53.788900	3.527560	missed_trial	n/a
58.261600	3.523760	missed_trial	n/a
62.728000	3.527850	missed_trial	n/a
67.199200	3.527280	missed_trial	n/a
71.672000	3.525510	missed_trial	n/a
76.140000	3.526650	missed_trial	n/a
80.611700	3.525640	missed_trial	n/a
92.385800	3.528580	missed_trial	n/a
92.385800	33.500000	block_friend_reward	n/a
96.856800	3.528130	missed_trial	n/a
101.326000	3.528360	missed_trial	n/a
105.799000	3.526540	missed_trial	n/a
110.267000	3.529130	missed_trial	n/a
114.739000	3.527250	missed_trial	n/a
119.210000	3.529320	event_friend_reward	0.991311
123.697000	3.526890	missed_trial	n/a
139.253000	3.527490	event_computer_reward	1.749640
139.253000	33.500000	block_computer_reward	n/a
143.540000	3.524130	event_computer_reward	1.015060
147.827000	3.524760	event_computer_reward	1.632720
152.114000	3.526730	event_computer_neutral	2.132520
156.401000	3.533160	missed_trial	n/a
160.687000	3.529380	event_computer_reward	2.366350
164.974000	3.525370	event_computer_reward	1.148670
169.261000	3.527250	event_computer_neutral	2.232570
183.038000	3.528780	event_stranger_reward	1.016700
183.038000	33.500000	block_stranger_reward	n/a
187.583000	3.526900	event_stranger_punish	1.042120
192.050000	3.526890	event_stranger_reward	0.677758
196.520000	3.524610	event_stranger_reward	1.145150
200.994000	3.525430	event_stranger_reward	0.941412
205.461000	3.524240	event_stranger_reward	1.779010
209.932000	3.525070	event_stranger_reward	0.727401
214.404000	3.527180	event_stranger_neutral	2.460380
227.949000	3.527200	event_computer_punish	1.008550
227.949000	33.500000	block_computer_punish	n/a
232.246000	3.522550	event_computer_punish	0.916733
236.533000	3.527790	event_computer_reward	0.180713
240.819000	3.527410	event_computer_punish	0.865707
245.108000	3.532850	missed_trial	n/a
249.394000	3.527330	event_computer_punish	0.531148
253.681000	3.526310	event_computer_punish	0.514409
257.967000	3.523560	event_computer_punish	0.114467
269.742000	3.523810	event_friend_punish	1.133430
269.742000	33.500000	block_friend_punish	n/a
274.256000	3.523410	event_friend_punish	0.706163
278.721000	3.525370	event_friend_punish	1.195270
283.189000	3.531770	missed_trial	n/a
287.662000	3.525640	event_friend_neutral	2.229260
292.133000	3.526040	event_friend_punish	0.944635
296.602000	3.525600	event_friend_punish	0.895914
301.072000	3.530450	missed_trial	n/a
316.869000	3.527790	event_stranger_punish	1.128660
316.869000	33.500000	block_stranger_punish	n/a
321.335000	3.524390	event_stranger_punish	0.933190
325.801000	3.524680	event_stranger_punish	1.971980
330.275000	3.531680	event_stranger_neutral	0.006479
334.809000	3.525990	event_stranger_punish	1.020050
339.286000	3.524210	event_stranger_punish	0.980339
343.754000	3.517220	missed_trial	n/a
348.207000	3.526840	event_stranger_punish	0.782508
359.968000	3.525890	event_friend_punish	0.930992
359.968000	33.500000	block_friend_punish	n/a
364.429000	3.583680	event_friend_neutral	1.208180
368.955000	3.528250	event_friend_punish	1.785900
373.420000	3.526150	event_friend_reward	2.158800
377.874000	3.526290	event_friend_punish	0.757667
382.340000	3.525430	event_friend_punish	0.744939
386.803000	3.523050	event_friend_punish	1.002550
391.270000	3.526440	event_friend_punish	2.489480
