filename	acq_time	operator	randstr
anat/sub-112_T2w.nii.gz	1918-10-05T13:06:22.540000	tubric	103ecf4c
anat/sub-112_T1w.nii.gz	1918-10-05T13:10:25.280000	tubric	7aa3b974
fmap/sub-112_magnitude1.nii.gz	1918-10-05T13:18:00.205000	tubric	8e04a714
fmap/sub-112_magnitude2.nii.gz	1918-10-05T13:18:00.205000	tubric	8e04a714
fmap/sub-112_phasediff.nii.gz	1918-10-05T13:18:00.205000	tubric	2a32260a
func/sub-112_task-trust_run-01_bold.nii.gz	1918-10-05T13:23:49.887500	tubric	98ec74e4
func/sub-112_task-trust_run-02_bold.nii.gz	1918-10-05T13:31:42.330000	tubric	c1163092
func/sub-112_task-trust_run-03_bold.nii.gz	1918-10-05T13:39:28.295000	tubric	60077293
func/sub-112_task-trust_run-04_bold.nii.gz	1918-10-05T13:47:20.137500	tubric	201df146
func/sub-112_task-trust_run-05_bold.nii.gz	1918-10-05T13:55:01.105000	tubric	d62c17de
func/sub-112_task-sharedreward_run-01_bold.nii.gz	1918-10-05T14:05:35.547500	tubric	8d295073
func/sub-112_task-sharedreward_run-02_bold.nii.gz	1918-10-05T14:12:53.977500	tubric	78095d84
func/sub-112_task-ultimatum_run-01_bold.nii.gz	1918-10-05T14:24:03.670000	tubric	80ff11b5
func/sub-112_task-ultimatum_run-02_bold.nii.gz	1918-10-05T14:31:05.210000	tubric	3f380342
