filename	acq_time	operator	randstr
anat/sub-128_T2w.nii.gz	1918-12-19T11:49:05.565000	tubric	f80b6660
anat/sub-128_T1w.nii.gz	1918-12-19T11:53:08.257500	tubric	fb3e5922
fmap/sub-128_magnitude1.nii.gz	1918-12-19T11:59:16.150000	tubric	b7e83254
fmap/sub-128_magnitude2.nii.gz	1918-12-19T11:59:16.150000	tubric	b7e83254
fmap/sub-128_phasediff.nii.gz	1918-12-19T11:59:16.150000	tubric	61000b36
func/sub-128_task-trust_run-01_bold.nii.gz	1918-12-19T12:02:28.417500	tubric	8d6db8fa
func/sub-128_task-trust_run-02_bold.nii.gz	1918-12-19T12:10:35.230000	tubric	632aa670
func/sub-128_task-trust_run-03_bold.nii.gz	1918-12-19T12:18:34.620000	tubric	7b6fb352
func/sub-128_task-trust_run-04_bold.nii.gz	1918-12-19T12:26:25.960000	tubric	ffa7148a
func/sub-128_task-trust_run-05_bold.nii.gz	1918-12-19T12:34:19.982500	tubric	1d02e8d2
func/sub-128_task-sharedreward_run-01_bold.nii.gz	1918-12-19T12:44:30.255000	tubric	5a6514c7
func/sub-128_task-sharedreward_run-02_bold.nii.gz	1918-12-19T12:52:09.425000	tubric	3915b0a1
func/sub-128_task-ultimatum_run-01_bold.nii.gz	1918-12-19T13:03:11.095000	tubric	ae6c87b6
func/sub-128_task-ultimatum_run-02_bold.nii.gz	1918-12-19T13:10:37.265000	tubric	aa32d46d
