onset	duration	trial_type	response_time	Offer	IsFairBlock
4.000380	3.532370	missed_trial	n/a	5	1
4.000380	33.500000	block_outgroup_fair	n/a	n/a	n/a
8.291010	3.515950	event_accept_outgroup	2.476350	8	1
8.291010	3.515950	event_outgroup	2.476350	8	1
8.291010	0	event_RT	2.476350	8	1
12.564600	3.517920	event_reject_outgroup	2.432520	1	1
12.564600	3.517920	event_outgroup	2.432520	1	1
12.564600	0	event_RT	2.432520	1	1
16.852800	3.505760	event_accept_outgroup	1.275030	10	1
16.852800	3.505760	event_outgroup	1.275030	10	1
16.852800	0	event_RT	1.275030	10	1
21.128500	3.515030	event_accept_outgroup	1.329400	10	1
21.128500	3.515030	event_outgroup	1.329400	10	1
21.128500	0	event_RT	1.329400	10	1
25.412000	3.524830	event_accept_outgroup	1.175650	8	1
25.412000	3.524830	event_outgroup	1.175650	8	1
25.412000	0	event_RT	1.175650	8	1
29.706700	3.515230	event_accept_outgroup	1.027020	9	1
29.706700	3.515230	event_outgroup	1.027020	9	1
29.706700	0	event_RT	1.027020	9	1
33.977800	3.507820	event_accept_outgroup	1.019050	10	1
33.977800	3.507820	event_outgroup	1.019050	10	1
33.977800	0	event_RT	1.019050	10	1
49.495200	3.530720	event_accept_ingroup	1.422310	8	1
49.495200	3.530720	event_ingroup	1.422310	8	1
49.495200	33.500000	block_ingroup_fair	n/a	n/a	n/a
53.798800	3.508640	event_accept_ingroup	1.031750	7	1
53.798800	3.508640	event_ingroup	1.031750	7	1
53.798800	0	event_RT	1.031750	7	1
58.072800	3.521270	event_accept_ingroup	1.021060	5	1
58.072800	3.521270	event_ingroup	1.021060	5	1
58.072800	0	event_RT	1.021060	5	1
62.363600	3.517810	event_accept_ingroup	1.026550	8	1
62.363600	3.517810	event_ingroup	1.026550	8	1
62.363600	0	event_RT	1.026550	8	1
66.649800	3.526220	event_accept_ingroup	1.020230	7	1
66.649800	3.526220	event_ingroup	1.020230	7	1
66.649800	0	event_RT	1.020230	7	1
70.944400	3.505680	event_reject_ingroup	1.705320	4	1
70.944400	3.505680	event_ingroup	1.705320	4	1
70.944400	0	event_RT	1.705320	4	1
75.218500	3.514930	event_accept_ingroup	1.027870	9	1
75.218500	3.514930	event_ingroup	1.027870	9	1
75.218500	0	event_RT	1.027870	9	1
79.493400	3.516370	event_accept_ingroup	1.032810	9	1
79.493400	3.516370	event_ingroup	1.032810	9	1
79.493400	0	event_RT	1.032810	9	1
93.017200	3.518910	event_reject_computer	1.664350	4	0
93.017200	3.518910	event_computer	1.664350	4	0
93.017200	33.500000	block_computer_unfair	n/a	n/a	n/a
97.299100	3.513500	event_reject_computer	1.095940	2	0
97.299100	3.513500	event_computer	1.095940	2	0
97.299100	0	event_RT	1.095940	2	0
101.580000	3.511230	event_accept_computer	1.027710	5	0
101.580000	3.511230	event_computer	1.027710	5	0
101.580000	0	event_RT	1.027710	5	0
105.849000	3.507220	event_accept_computer	1.022360	8	0
105.849000	3.507220	event_computer	1.022360	8	0
105.849000	0	event_RT	1.022360	8	0
110.114000	3.519320	event_reject_computer	1.753340	3	0
110.114000	3.519320	event_computer	1.753340	3	0
110.114000	0	event_RT	1.753340	3	0
114.390000	3.517160	event_reject_computer	1.024100	3	0
114.390000	3.517160	event_computer	1.024100	3	0
114.390000	0	event_RT	1.024100	3	0
118.664000	3.513920	event_reject_computer	1.030060	2	0
118.664000	3.513920	event_computer	1.030060	2	0
118.664000	0	event_RT	1.030060	2	0
122.948000	3.510610	event_reject_computer	1.408750	2	0
122.948000	3.510610	event_computer	1.408750	2	0
122.948000	0	event_RT	1.408750	2	0
136.479000	3.524780	event_reject_outgroup	2.099900	3	0
136.479000	3.524780	event_outgroup	2.099900	3	0
136.479000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
140.761000	3.510390	event_accept_outgroup	1.030960	10	0
140.761000	3.510390	event_outgroup	1.030960	10	0
140.761000	0	event_RT	1.030960	10	0
145.030000	3.523600	event_reject_outgroup	1.176280	1	0
145.030000	3.523600	event_outgroup	1.176280	1	0
145.030000	0	event_RT	1.176280	1	0
149.322000	3.512780	event_reject_outgroup	1.299250	4	0
149.322000	3.512780	event_outgroup	1.299250	4	0
149.322000	0	event_RT	1.299250	4	0
153.605000	3.520760	event_reject_outgroup	1.027390	2	0
153.605000	3.520760	event_outgroup	1.027390	2	0
153.605000	0	event_RT	1.027390	2	0
157.895000	3.526290	event_accept_outgroup	1.133440	5	0
157.895000	3.526290	event_outgroup	1.133440	5	0
157.895000	0	event_RT	1.133440	5	0
162.179000	3.501100	event_reject_outgroup	1.029120	1	0
162.179000	3.501100	event_outgroup	1.029120	1	0
162.179000	0	event_RT	1.029120	1	0
166.449000	3.514180	event_reject_outgroup	1.022360	3	0
166.449000	3.514180	event_outgroup	1.022360	3	0
166.449000	0	event_RT	1.022360	3	0
177.986000	3.523040	event_accept_ingroup	1.109170	6	1
177.986000	3.523040	event_ingroup	1.109170	6	1
177.986000	33.500000	block_ingroup_fair	n/a	n/a	n/a
182.267000	3.526250	event_accept_ingroup	1.025110	7	1
182.267000	3.526250	event_ingroup	1.025110	7	1
182.267000	0	event_RT	1.025110	7	1
186.555000	3.524860	event_accept_ingroup	1.032960	10	1
186.555000	3.524860	event_ingroup	1.032960	10	1
186.555000	0	event_RT	1.032960	10	1
190.851000	3.525690	event_reject_ingroup	1.033650	4	1
190.851000	3.525690	event_ingroup	1.033650	4	1
190.851000	0	event_RT	1.033650	4	1
195.150000	3.520740	event_accept_ingroup	1.031530	10	1
195.150000	3.520740	event_ingroup	1.031530	10	1
195.150000	0	event_RT	1.031530	10	1
199.428000	3.524230	event_accept_ingroup	1.033410	10	1
199.428000	3.524230	event_ingroup	1.033410	10	1
199.428000	0	event_RT	1.033410	10	1
203.720000	3.511970	event_accept_ingroup	1.020590	8	1
203.720000	3.511970	event_ingroup	1.020590	8	1
203.720000	0	event_RT	1.020590	8	1
208.002000	3.513370	event_accept_ingroup	1.018770	8	1
208.002000	3.513370	event_ingroup	1.018770	8	1
208.002000	0	event_RT	1.018770	8	1
221.528000	3.528200	event_reject_outgroup	1.597960	2	0
221.528000	3.528200	event_outgroup	1.597960	2	0
221.528000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
225.826000	3.504900	event_reject_outgroup	1.029570	2	0
225.826000	3.504900	event_outgroup	1.029570	2	0
225.826000	0	event_RT	1.029570	2	0
230.099000	3.521390	event_accept_outgroup	1.019580	3	0
230.099000	3.521390	event_outgroup	1.019580	3	0
230.099000	0	event_RT	1.019580	3	0
234.382000	3.509120	event_reject_outgroup	1.017180	2	0
234.382000	3.509120	event_outgroup	1.017180	2	0
234.382000	0	event_RT	1.017180	2	0
238.661000	3.511820	event_reject_outgroup	1.017980	1	0
238.661000	3.511820	event_outgroup	1.017980	1	0
238.661000	0	event_RT	1.017980	1	0
242.945000	3.514340	event_reject_outgroup	1.029800	4	0
242.945000	3.514340	event_outgroup	1.029800	4	0
242.945000	0	event_RT	1.029800	4	0
247.217000	3.521960	event_accept_outgroup	1.020790	6	0
247.217000	3.521960	event_outgroup	1.020790	6	0
247.217000	0	event_RT	1.020790	6	0
251.498000	3.522200	event_accept_outgroup	1.019710	7	0
251.498000	3.522200	event_outgroup	1.019710	7	0
251.498000	0	event_RT	1.019710	7	0
267.037000	3.522790	event_accept_outgroup	1.119010	7	1
267.037000	3.522790	event_outgroup	1.119010	7	1
267.037000	33.500000	block_outgroup_fair	n/a	n/a	n/a
271.320000	3.511990	event_reject_outgroup	1.065560	4	1
271.320000	3.511990	event_outgroup	1.065560	4	1
271.320000	0	event_RT	1.065560	4	1
275.600000	3.523240	event_accept_outgroup	1.031130	8	1
275.600000	3.523240	event_outgroup	1.031130	8	1
275.600000	0	event_RT	1.031130	8	1
279.869000	3.505790	event_accept_outgroup	1.026150	7	1
279.869000	3.505790	event_outgroup	1.026150	7	1
279.869000	0	event_RT	1.026150	7	1
284.143000	3.523840	event_accept_outgroup	1.031760	10	1
284.143000	3.523840	event_outgroup	1.031760	10	1
284.143000	0	event_RT	1.031760	10	1
288.424000	3.516920	event_accept_outgroup	1.380270	7	1
288.424000	3.516920	event_outgroup	1.380270	7	1
288.424000	0	event_RT	1.380270	7	1
292.699000	3.521190	event_accept_outgroup	1.018170	5	1
292.699000	3.521190	event_outgroup	1.018170	5	1
292.699000	0	event_RT	1.018170	5	1
296.989000	3.504110	event_accept_outgroup	1.025390	7	1
296.989000	3.504110	event_outgroup	1.025390	7	1
296.989000	0	event_RT	1.025390	7	1
312.508000	3.512770	event_accept_ingroup	1.359600	8	0
312.508000	3.512770	event_ingroup	1.359600	8	0
312.508000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
316.779000	3.520310	event_reject_ingroup	1.018220	3	0
316.779000	3.520310	event_ingroup	1.018220	3	0
316.779000	0	event_RT	1.018220	3	0
321.068000	3.506160	event_reject_ingroup	1.026140	2	0
321.068000	3.506160	event_ingroup	1.026140	2	0
321.068000	0	event_RT	1.026140	2	0
325.347000	3.505420	event_reject_ingroup	1.026720	3	0
325.347000	3.505420	event_ingroup	1.026720	3	0
325.347000	0	event_RT	1.026720	3	0
329.621000	3.518430	event_reject_ingroup	1.032980	2	0
329.621000	3.518430	event_ingroup	1.032980	2	0
329.621000	0	event_RT	1.032980	2	0
333.907000	3.516600	event_accept_ingroup	1.026260	5	0
333.907000	3.516600	event_ingroup	1.026260	5	0
333.907000	0	event_RT	1.026260	5	0
338.180000	3.505670	event_reject_ingroup	1.016830	2	0
338.180000	3.505670	event_ingroup	1.016830	2	0
338.180000	0	event_RT	1.016830	2	0
342.454000	3.503850	event_reject_ingroup	1.022700	1	0
342.454000	3.503850	event_ingroup	1.022700	1	0
342.454000	0	event_RT	1.022700	1	0
353.977000	3.502860	event_accept_computer	2.006700	6	1
353.977000	3.502860	event_computer	2.006700	6	1
353.977000	33.500000	block_computer_fair	n/a	n/a	n/a
358.238000	3.515200	event_accept_computer	1.025270	10	1
358.238000	3.515200	event_computer	1.025270	10	1
358.238000	0	event_RT	1.025270	10	1
362.509000	3.513030	event_accept_computer	1.017940	10	1
362.509000	3.513030	event_computer	1.017940	10	1
362.509000	0	event_RT	1.017940	10	1
366.769000	3.510620	event_accept_computer	1.020420	10	1
366.769000	3.510620	event_computer	1.020420	10	1
366.769000	0	event_RT	1.020420	10	1
371.042000	3.507320	event_accept_computer	1.028300	3	1
371.042000	3.507320	event_computer	1.028300	3	1
371.042000	0	event_RT	1.028300	3	1
375.307000	3.521570	event_accept_computer	1.025640	10	1
375.307000	3.521570	event_computer	1.025640	10	1
375.307000	0	event_RT	1.025640	10	1
379.597000	3.510180	event_accept_computer	1.032650	8	1
379.597000	3.510180	event_computer	1.032650	8	1
379.597000	0	event_RT	1.032650	8	1
383.875000	3.522980	event_accept_computer	1.017970	7	1
383.875000	3.522980	event_computer	1.017970	7	1
383.875000	0	event_RT	1.017970	7	1
