global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
605.7076090394597	n/a	n/a	366881.707648299	910.7760459199048	n/a	n/a	829513.0058214966	608.6130541253141	n/a	370409.8496517425	n/a	649.4295811313525	635.9928279236926	n/a	n/a	n/a	n/a	-0.0551079847	-0.1116972633	0.2047303173	-0.0567372241	0.034435108	0.0151052231	0.6359167625	0.3218629585	-0.1049996151	-0.0225933307	0.0081817114	-0.2048013215	-0.0140788356	0.0201620229	0.064824995	-0.0455435774	0.0650705958	-0.1046714415	0.0457340399	-0.0417413165	0.001162142	-0.0435088325	0.0054023475	-0.1581262487	0.0043761294	-0.0258753308	0.0557931977	-0.0404553415	0.1239157967	-0.0780177091	0.078294784	-0.0023907768	0.0886926563	-0.101391762	0.0003209064	-0.0053365085	0.1012540188	-0.0631265023	0.0423868688	-0.0633719381	0.0211487271	-0.12152104	0.2352448594	-0.0764288399	0.0396520212	-0.1114414723	-0.0086915006	0.1139912844	0.0759398399	-0.108411387	0.0088380568	0.1191983911	-0.0002527242	-0.0225518903	-0.0858049699	0.0315399521	-0.0169895033	-0.0601278778	0.0296800419	0.0277482631	0.0436382937	0.021428637	-0.1448693369	0.0588730241	0.0109211205	0.025311206	-0.0945854138	-0.0329515181	0.1114334343	-0.0824307297	-0.0085196097	0.0397242901	0.0883358846	-0.0282342977	-0.1309934243	-0.0830315904	0.1544676849	0.1315451055	-0.2920513163	0.2758431415	-0.1334172816	0.3598521643	-0.1896400145	0.25749281	-0.2858126753	0.1006855871	-0.0566389384	0.0928586792	-0.1265831551	0.112974583	-0.0733188167	0.0865650405	-0.0537735903	0.0977976677	-0.1455270461	0.0334853288	0.036223104	-0.0485820771	0.0062021439	-0.0770778245	0.1005035699	-0.0294605951	0.0552189841	-0.0792177076	0.0570289295	-0.071215402	0.0004787531	-0.0209516752	0.0035456134	0.024760098	-0.0481009712	0.0595861186	-0.0079275417	0.0253070255	0.0999979038	-0.0504495413	0.0658363518	0.0179249636	0.0086086987	-0.0223389507	-0.0805369001	0.0230839262	0.012413522	0.0323536589	-0.0463774311	0.0328452184	0.0400633762	-0.0376126076	-0.0254765202	0.0995007106	0.0994916854	0.099476644	0.0994555873	0.0994285166	0.0615398	n/a	n/a	0.00378714698404	-0.0606262	n/a	0.0036755361264399	n/a	-0.132138	n/a	n/a	0.017460451044	0.00174847	n/a	3.0571473409e-06	n/a	-0.00050471	n/a	2.547321841e-07	n/a	-0.000442656	n/a	n/a	1.95944334336e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
601.866373238004	-3.841235801455696	14.75509248238498	362243.1312346684	889.4177346473106	-21.35831127259428	456.1774604170278	791063.9067051538	608.222438540559	-0.3906155847550963	369934.5347442241	0.1525805350535658	645.1769138358641	557.8938983611301	1.882308	30.483639	0.1851904	0.105075	-0.005661514	0.010561056	0.0368050041	-0.125333991	-0.1713438813	0.047297652	0.1988700378	0.1633340349	-0.0985077663	-0.2055870046	0.1228626816	-0.0163871082	0.0446643827	0.1130280775	0.0020017408	-0.0156272269	0.0197742064	0.037068771	-0.0373366105	-0.0148598335	0.0849683059	-0.1239652529	0.0614436848	0.0511332739	0.0116448263	-0.0418728205	0.1093827231	0.0136811359	0.1161411995	-0.076065895	0.1136730679	0.1577210054	0.0426781634	-0.0948763112	0.1655341108	-0.0288073449	-0.0147166921	-0.0228723083	0.1587522898	-0.0549322103	0.0942100938	0.1488174723	0.0255839707	0.078038843	0.072718128	-0.0230022432	0.0201753933	0.0729968225	-0.101129656	-0.0545680039	0.1372765135	-0.0652544058	-0.0835226007	0.0809047103	0.1177185291	0.1125315221	-0.0755219694	-0.068439352	-0.0259727969	-0.0035589719	0.0881260334	0.0372599762	-0.0137843175	0.0098997338	-0.046408524	-0.0576827702	-0.1150238065	0.0261544769	-0.0277723317	-0.0564578501	-0.0668329635	0.0203674329	0.0362565594	0.0816305468	0.0985827885	-0.0219191866	-0.0312559581	0.1194789599	-0.080883124	0.0234563724	-0.0303963445	0.1612167125	-0.1558068403	0.0379963509	-0.241836927	0.0391734077	-0.1238677046	0.0593008144	0.0603681901	-0.0059589099	-0.1358103771	0.0407915179	-0.0522261104	0.037756281	0.0359584168	-0.1870291323	-0.1485365298	-0.0667624296	0.0193789106	-0.0793292821	-0.1497384493	0.1036373818	0.0773536398	0.1092014457	0.0079216017	0.0875032075	0.0129430301	0.1317135483	-0.0061963567	-0.0529382073	-0.03010941	-0.0152325423	-0.0816312854	-0.0895034588	-0.0684162016	-0.0093775405	-0.1384785332	0.0388768741	-0.0584201956	-0.0002465572	-0.0760043373	-0.1009161525	-0.0724989989	-0.0195135844	0.0240979838	-0.0531697854	-0.1018319474	0.0244664494	-0.0381591212	0.099476644	0.0993954336	0.099260132	0.099070813	0.0988275794	0.0617183	0.0001784999999999	3.186224999999932e-08	0.0038091485548899	-0.0136042	0.0470219999999999	0.00018507425764	0.0022110684839999	-0.0468832	0.0852548	0.00726838092304	0.00219803444224	0.0008812139999999	-0.0008672560000001	7.765381137958237e-07	7.521329695361735e-07	-0.000452626	5.2083999999999984e-05	2.0487029587600006e-07	2.712743055999998e-09	-0.000307294	0.0001353619999999	1.8322871044e-08	9.4429602436e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
601.5062593063816	-0.3601139316224362	0.1296820437485686	361809.779984756	879.2413209931252	-10.176413654185351	103.5593948610901	773065.3005417358	607.4176358695435	-0.8048026710155227	368956.1843653453	0.6477073392737197	643.2945101262667	565.9125286454739	1.166499	18.891232	0.03523625	0.01738	-0.0217787335	-0.0570165369	-0.0837128288	-0.1108255435	-0.0527436865	0.0370172269	-0.0130256617	0.0056556722	0.0426849313	-0.1041486547	0.0587709031	-0.1010609975	0.1089710155	0.0814721129	0.0139460886	-0.0507406513	-0.0019926986	0.1347445596	0.0204720121	-0.0542948666	0.0074468259	-0.0159774083	0.0537469505	-0.0071311403	-0.0232659959	0.0738542664	-0.0289750799	0.0497262089	0.0791881126	0.0993407553	-0.00632875	0.0260405686	0.1074654966	-0.0925336072	0.0149880122	-0.1472647134	-0.0077861746	0.0092266797	0.065722291	0.0073371687	-0.176313717	0.0310399231	-0.0976448123	-0.0512972097	-0.1927737297	0.1088285857	0.0326626981	0.0017505179	-0.0589992845	0.0075995855	-0.0418112918	0.1171470779	0.1179351161	-0.0631649267	-0.0398552995	-0.0307630059	0.027182311	0.0416195637	-0.0167110124	0.0490087679	-0.0710758067	-0.0516245341	-0.0094049723	0.0858739587	0.0787377217	-0.0682152234	-0.0103934868	-0.0087066366	0.0716692584	-0.0854283563	0.0004363317	-0.0445880708	-0.0812018586	0.0093963626	0.1186024376	0.0565841802	-0.0442566152	0.0147435073	0.0470961216	0.032023313	-0.0835224379	0.0888662426	0.0241776795	0.07255798	0.0667011647	-0.0709850943	0.0492773772	-0.0202085862	-0.0879067798	-0.0514582709	-0.0110519545	-0.0381504421	-0.0256766642	0.0643627826	-0.0442351964	-0.0661568665	-0.0015679898	0.0343255922	0.0048255798	-0.0632234878	-0.0566516167	0.0357728482	-0.0668788419	0.0073702221	-0.2142164144	-0.1279144092	0.0415091144	-0.0532057502	-0.0448025803	-0.1608798868	0.189574934	-0.0029512135	0.007046261	-0.0271682378	-0.1542116594	-0.1195317767	0.1139716056	0.0840723568	-0.0645956986	-0.0763268397	0.0336139237	-0.0505905476	-0.0117440108	-0.0014070528	-0.0175649242	0.0759368113	0.0572412215	0.0955731753	0.007229987	0.0994285166	0.0992030231	0.0988275794	0.0983027529	0.0976293369	0.054373	-0.0073452999999999	5.395343208999999e-05	0.0029564231289999	-0.0148898	-0.0012855999999999	0.00022170614404	1.652767359999999e-06	-0.0583539	-0.0114707	0.00013157695849	0.00340517764521	0.0010709	0.0001896860000001	1.1468268100000002e-06	3.5980778596037966e-08	-0.000490246	-3.761999999999993e-05	2.40341140516e-07	1.4152643999999943e-09	-0.000382681	-7.5387e-05	5.6831997690000015e-09	1.46444747761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
602.6749434909038	1.1686841845222489	1.3658227231524338	363217.08751176414	878.5433523937621	-0.6979685993630937	0.4871601656968788	771838.4220352701	608.1816956477672	0.7640597782237819	369884.9749209934	0.5837873446993748	643.9798331405563	574.8761964201149	0.933854	15.123594	0.0341697	0.0185931	-0.0309004684	-0.0854303471	-0.0894909535	-0.0707644008	-0.0469003207	0.0987446773	-0.0370809692	-0.0425305273	0.0925855297	-0.0216111566	-0.0191347297	-0.0372688495	0.0936363348	0.0261628057	-0.0393346453	-0.0695922782	-0.0328149893	0.0795445115	0.1056329218	-0.0654323555	-0.0967508888	-0.0304296706	0.0514817235	-0.1370055201	-0.0060230587	0.0355161556	-0.0421234443	0.0953204083	-0.0015979723	0.0700800071	-0.0039086358	-0.0115486087	0.1009204068	-0.0404767832	-0.0398279768	-0.0451916688	-0.0007108418	0.0514028376	-0.0935792716	-0.0110966087	0.1699029499	0.0614738974	-0.0304419438	0.0959147928	-0.0815941876	0.0303475788	-0.0234570315	0.0531301151	-0.06719723	0.1106379237	0.0532690817	-0.0774701341	-0.0603561772	0.0822766807	0.0320171406	0.0144779297	0.0910175003	0.052998497	0.1615827727	-0.0513298997	-0.1443529094	-0.0617684389	-0.009050363	-0.0638703464	0.0265647716	0.03651553	0.0874272109	-0.0460238081	-0.0120820685	-0.0003775173	-0.0764476371	0.0597493391	0.0756135113	-0.0156276496	0.1251683099	0.0390893385	0.0333897453	-0.0663412073	0.0453251726	0.0760639618	-0.0537804833	0.0556486373	-0.0119218309	0.1081390926	0.109031953	0.021835294	0.0545080395	-0.0260963372	-0.003953554	0.0647167958	0.0142379331	-0.039688537	0.0516460758	0.0141173937	0.1668195804	0.2028378333	-0.105855807	0.0092342499	0.0004583734	-0.1126429549	-0.0475288619	-0.0286817525	-0.0060577076	-0.0670040674	-0.0564981475	-0.048487404	0.1148420184	-0.0144766736	0.0394446568	-0.0401920196	0.0020916658	0.017823921	0.0573488643	0.0463613011	-0.0501533378	0.1080432177	-0.1180709228	0.020126548	-0.0257341617	-0.0051196835	0.0602772173	0.1000048478	0.0195349744	0.0391375562	0.1026123746	0.0078072226	-0.0068002948	-0.0248622018	-0.0859498387	0.0993563402	0.0989146402	0.0981799275	0.0971543786	0.0958410313	0.0591004	0.0047274	2.234831076e-05	0.0034928572801599	-0.006719	0.0081707999999999	4.5144961e-05	6.676197263999999e-05	-0.069632	-0.0112781	0.0001271955396099	0.004848615424	0.00125364	0.00018274	1.5716132496000002e-06	3.339390760000001e-08	-0.000490246	0.0	2.40341140516e-07	0.0	-0.000399809	-1.712799999999999e-05	2.9336838399999963e-10	1.59847236481e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
605.773718266462	3.0987747755581267	9.60240510963532	366961.7977423748	878.4113127872536	-0.132039606508556	0.0174344576869343	771606.4344326262	609.301118189191	1.1194225414237735	371247.8526265985	1.25310682624766	645.1815750497309	616.4887299437348	1.576834	25.536537	0.09965375	0.0714622	-0.0709434236	-0.1566830491	-0.0312238985	0.0266714186	0.0885108374	0.0898428358	-0.0243589028	-0.1451120697	0.0603042784	0.0965863693	-0.0662615575	-0.0216324606	-0.0120008389	-0.0638095489	0.0064963089	-0.1141601592	-0.0918406345	-0.0216729172	0.0733592301	-0.0217854624	0.0991842282	-0.0449062794	-0.0841633711	0.0140645903	0.0818170874	-0.1425564518	0.0127666899	0.1496882078	-0.1299666744	0.0160967634	-0.1254586862	-0.0107749688	0.0925957444	0.1185691147	-0.0780670126	-0.0490422408	-0.1948716652	0.0360769988	-0.0475219178	0.0935875965	-0.0438161094	-0.0703821856	0.0523142422	-0.1244583329	-0.0789830941	0.0577471729	-0.0195006232	-0.0484144995	0.0422220018	0.0245267791	-0.1175370483	-0.0413835694	-0.1419862441	0.0727316977	0.0180325742	-0.0825140022	0.1154809485	-0.1153089056	-0.1495485813	0.0065899883	-0.0464320812	0.0983052845	0.0413479919	0.1456423105	-0.0404247242	-0.051956356	-0.0012827142	-0.033116135	-0.0164217178	0.1440625022	-0.0326148723	-0.0182141847	-0.042704245	0.0837135111	0.0370828019	-0.031716498	0.1024031632	-0.1011120089	0.1198832509	0.0881297601	0.0152078983	0.0076987547	0.0213760104	-0.1074455828	0.0555105022	0.0875864472	0.087188165	-0.1361224463	-0.0220125833	0.0755402947	-0.0212987795	-0.0643529613	0.0834394033	-0.0138736871	-0.0553049363	0.0122744754	-0.0288035082	0.0043634179	-0.1814187644	-0.0165895351	-0.0529139901	-0.215258469	0.0516104904	-0.0663740262	-0.0700417223	0.0066326753	0.0305763374	0.0550289824	0.0234604527	0.0036864513	0.1341620503	0.0887683886	-0.0012205734	-0.1019195866	0.0529847081	-0.0528385861	0.0134716076	-0.2170921879	0.1268021501	0.0274510452	-0.0062696014	-0.2223957049	0.0222234252	0.0366420586	0.11161037	-0.0875652675	0.0009116623	-0.1206147249	-0.0021836492	0.099260132	0.0985305637	0.097318586	0.0956301328	0.0934734709	0.0428505	-0.0162498999999999	0.0002640592500099	0.00183616535025	-0.0753188999999999	-0.0685998999999999	0.0056729366972099	0.0047059462800099	-0.0787251	-0.0090931	8.268446761000013e-05	0.00619764137001	0.00121507	-3.857000000000014e-05	1.4763951048999998e-06	1.4876449000000111e-09	-0.000490246	0.0	2.40341140516e-07	0.0	-0.000324162	7.564699999999998e-05	5.722468608999996e-09	1.0508100224400001e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
605.4134383774115	-0.3602798890505028	0.1298015984542426	366525.43136795977	877.7026425272915	-0.7086702599621049	0.5022135373547573	770361.9286993904	609.5030573312009	0.2019391420099054	371493.9768960812	0.0407794170756967	645.6286363280368	639.4382687972719	1.509603	24.447737	0.1324917	0.0743903	-0.0877166749	-0.1322499155	0.1239576101	0.0987702989	0.0795613765	-0.0511936122	0.0009099272	-0.1296043721	0.0060533378	0.162816361	0.0213562303	-0.0260655488	-0.0622063452	-0.0570462173	0.0208460545	-0.0195350703	-0.0599708039	-0.0916044569	-0.0066624621	-0.1089658827	0.0037226783	0.0296822843	-0.0631123057	-0.1470365378	-0.084300041	0.0003996545	0.0452971461	0.0451270724	-0.1053214377	0.0001956515	0.0367374965	-0.1007304278	0.0668253279	0.0470854854	-0.0357367928	0.0233320653	-0.0048636895	-0.0726053503	0.0953076095	-0.0729691755	-0.0794381589	0.0527194841	0.0392439754	0.0388786052	0.1251416189	-0.0500207201	-0.0672871391	-0.0022070529	0.0531608028	-0.0191870968	0.0795480058	-0.0398164106	-0.0633497033	0.0150827889	0.0213433912	0.0209690401	0.0189051125	0.086805095	0.1138013858	-0.0067091486	-0.0770682631	0.0602484955	0.0052119101	-0.0243588663	0.0537171239	0.1083729389	-0.0639949735	-0.0363469059	0.0073309037	-0.0981637916	0.0435820003	-0.0563721494	-0.062736331	-0.0237159575	-0.0715876501	-0.0371285846	0.0263451033	-0.0349372248	0.0441137244	0.0811644604	0.1082666081	-0.0568545048	0.1174874691	-0.0068729355	0.0691248471	-0.0683892946	-0.0459206573	-0.0789411601	-0.0087066556	0.0461814534	-0.0340579556	0.0511046308	0.0867477332	0.0783764303	0.1243179073	-0.0464321712	0.0898105883	-0.0736486297	-0.0267855838	0.0216283688	0.0020482753	-0.1208187853	0.1058059928	0.0042829412	-0.0227199855	0.0161473432	-0.1028580259	0.0286527908	-0.0228073283	-0.0102847424	-0.1911147659	-0.0125769528	0.0089575114	0.0572214529	0.051978771	0.0017239289	0.0047493695	0.0708139487	0.0112415879	0.010009991	0.0323016084	0.0568457856	-0.0917625984	0.0140309012	0.0527091078	-0.0276536372	-0.0441886373	0.0109502672	-0.0534413373	0.0991399155	0.0980511653	0.0962454296	0.0937359127	0.090540965	0.0568378	0.0139873	0.00019564456129	0.00323053550884	-0.0134541	0.0618647999999999	0.00018101280681	0.0038272534790399	-0.105995	-0.0272699	0.0007436474460099	0.011234940025	0.00142288	0.00020781	2.0245874944e-06	4.3184996100000046e-08	-0.000545668	-5.542200000000007e-05	2.977535662240001e-07	3.0715980840000074e-09	0.0	0.000324162	1.0508100224400001e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
604.1943441963987	-1.2190941810127924	1.4861906221792511	365050.8055589163	875.5453923410979	-2.1572501861935507	4.653728365832109	766579.7340497271	610.0249124721219	0.521855140920934	372130.3938366199	0.2723327881056078	645.8739781260631	633.6575568073314	1.342613	21.743374	0.0161158	0.0104904	-0.0875183381	-0.1009457964	0.1885207838	0.019375645	0.0111739253	-0.0761158129	-0.0439490061	-0.0600389497	-0.0405259665	0.1126548082	0.0225535064	0.1422488688	-0.0770522827	-0.0569892881	-0.0246519976	0.0226991138	0.0297152019	-0.089682214	-0.0390029986	0.067630732	-0.1579376572	-0.0235169431	0.0303348342	-0.1736769298	-0.0939504383	-0.046054521	-0.0189184209	-0.0448748699	0.0567443056	0.0383509128	0.0117809957	0.0226849177	-0.0044775152	0.0492155051	-0.0562533043	0.0223416889	0.0172147338	0.0817085445	-0.067672434	0.0829923235	0.0225834162	-0.0728181172	-0.2003958593	0.1106218801	-0.1273388936	-0.0135280031	0.0928903973	-0.0311323174	0.0148653117	-0.0651035369	0.0483679793	-0.0657997818	0.0352308646	0.0798825887	0.0411969069	-0.0532076696	-0.1696384259	0.0272206985	0.0836997523	0.0763978925	0.0397504394	0.1941071228	0.0057623719	0.1317982813	-0.0094410693	-0.0731444092	-0.1048094134	-0.0498963011	0.009878464	-0.0816557043	-0.079559041	-0.117459015	0.0622026942	0.0606654956	-0.0752980595	-0.0381515434	0.0053321783	-0.0112852219	-0.0396547755	-0.0817259515	0.1334375624	-0.0914688062	-0.1370075374	0.0623388629	0.0956859415	-0.024159635	-0.0789540978	-0.0785372278	-0.0506280013	0.1122233965	0.0793438006	0.0204789781	0.094210001	-0.0488355279	0.1245495733	-0.1196734101	0.0013702988	0.0125133204	0.021466804	0.0373759024	0.0574048757	-0.040685261	-0.083871402	-0.0429171723	0.0350918875	-0.0258806829	-0.1155218435	-0.1195625861	0.0869887268	-0.0245445362	0.0528802777	-0.2326747994	-0.0260498177	0.0083917878	-0.0268865956	-0.0441572815	-0.0981141743	-0.0460682297	-0.0253829825	0.1491375628	-0.0850143952	0.0694123064	-0.0375602431	0.1194544417	-0.0105823645	0.1017339107	0.0788208782	0.0410764756	-0.0256471462	0.0989957197	0.0974769086	0.094962794	0.0914790465	0.0870612375	0.0512969	-0.0055409	3.070157281000002e-05	0.00263137194961	-0.0134709	-1.6799999999999107e-05	0.00018146514681	2.8223999999997e-10	-0.105993	2.000000000002e-06	4.000000000008001e-12	0.011234516049	0.00157858	0.0001556999999999	2.4919148164e-06	2.424248999999998e-08	-0.000490246	5.542200000000007e-05	2.40341140516e-07	3.0715980840000074e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
601.0154057097953	-3.178938486603329	10.105649901607862	361219.5179005099	873.5890343571787	-1.956357983919247	3.827336561244581	763157.8009491079	608.8837683445008	-1.1411441276210326	370739.44335339975	1.3022099200039674	645.2117846986225	514.8636376576887	1.817999	29.442152	0.062928778	0.0325165	-0.004937376	0.0760246979	-0.1107284988	-0.0341444421	-0.1676162081	-0.086702716	-0.0857415258	0.0105875001	-0.1002707599	-0.1227364709	0.0364589818	0.0499987821	-0.0459604197	0.0241850739	0.0701379522	0.0542468512	0.0756669968	0.013521813	-0.0607535462	-0.0897970258	-0.0484054558	-0.05106811	-0.0555141535	0.0145831731	0.0775056564	-0.0125879591	-0.028132436	-0.1239413482	0.0539331635	-0.0138387586	-0.0741342817	-0.0143937461	0.037156857	-0.0398949365	-0.1264722615	0.1366177818	0.1272741269	-0.049821007	-0.0249782707	0.0734910064	0.0241792211	-0.0301955097	-0.0976616573	-0.0684942638	-0.0062223746	0.0413612344	0.0027214797	-0.0160346676	-0.0634342516	-0.0272830573	0.10844071	0.0200388254	-0.0041963154	0.0495522375	0.014934169	-0.014304045	0.0343349398	0.0318321658	0.0579323789	0.0620506845	0.1000253511	0.0022319876	-0.0203061217	-0.0221663843	0.0031076394	0.0497020218	0.1233699246	-0.1515241965	-0.0605779808	0.1554036488	-0.0606739801	0.061191037	-0.068497384	-0.0843819992	-0.0536469773	-0.0119271931	-0.0354875917	0.0787568259	0.0165284487	-0.1211023398	-0.0380822692	-0.0436333756	0.042899748	-0.0278652896	-0.0704327584	-0.0826282728	-0.0789779772	-0.1008321175	-0.096400196	0.0482576542	-0.0596340709	0.1065924506	-0.0166023213	-0.0975824902	0.0721267886	0.1413366638	0.0037236592	0.0337627076	0.1277577973	0.1391693856	0.0748366049	0.0805369946	0.0879266953	0.0458314337	0.0330246928	-0.0798402416	0.0055817935	-0.0876230311	0.03818278	-0.0932704192	0.0308395609	-0.0425362238	0.0301630269	-0.0407740322	0.0139380429	0.0070430615	0.0425492816	-0.0632579195	0.0291261903	0.1117377542	0.108642842	0.0348735142	0.0346475271	-0.0834255764	0.0129482662	-0.090308795	0.0706866688	0.0231277884	-0.0198848056	0.0988275794	0.0968083494	0.0934734709	0.0888682656	0.0830553195	0.0571017	0.0058047999999999	3.3695703039999984e-05	0.0032606041428899	-0.000204122	0.013266778	4.1665790884e-08	0.0001760073985012	-0.0850784	0.0209146	0.00043742049316	0.00723833414656	0.00192643	0.00034785	3.7111325449e-06	1.2099962250000002e-07	-0.000490246	0.0	2.40341140516e-07	0.0	-0.000111002	-0.000111002	1.2321444004e-08	1.2321444004e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
