global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131
609.0766120358455	n/a	n/a	370974.3193290639	912.5054673973611	n/a	n/a	832666.2280300765	613.6656569417636	n/a	376585.5385097663	n/a	652.7942494516293	602.524172238399	n/a	n/a	n/a	n/a	-0.0466166845	-0.054963367	0.0168618502	-0.0084554093	0.0036017663	-0.3238651442	0.1756163361	-0.60376885	0.0659236505	-0.2383519898	-0.1248392983	0.0323120641	-0.0274810211	0.0414391339	-0.0806513789	0.1043212269	-0.0796418717	0.0690769043	0.034128406	-0.1832510989	0.1035707044	-0.1959308234	0.096856709	-0.0831122332	0.0301726425	-0.055358679	0.0347914294	-0.0860963383	0.0469511386	-0.1663643574	0.0186385601	-0.0292593505	0.0226815218	-0.0573416066	0.0388524422	-0.0278887331	0.0936569066	-0.0522728362	0.0125327061	-0.054689812	0.0698229407	-0.0014864235	0.0621107206	-0.1123174347	0.1191973922	0.0207610157	-0.1386086369	0.1337446806	-0.1660201134	0.1285204889	0.0753604808	-0.0967003948	0.0541615235	0.0019667344	0.0819154339	-0.0086080401	-0.0365142994	-0.0702069604	0.1428302539	-0.008958483	-0.1114408074	0.1261826542	-0.146992144	-0.0247732936	-0.0084292949	-0.0687799871	0.0489270472	0.0426233968	0.0235719729	-0.0844881295	0.0641942959	0.1222922858	-0.1276248507	-0.0044864909	0.2169119831	-0.0266608495	0.1273990443	-0.1043682812	0.2869165736	-0.0721913752	0.0178324739	-0.1316019388	0.4265739093	-0.0664462998	0.1512274015	-0.0421652479	0.1355574675	-0.1520831026	0.0339483575	-0.0309356045	0.0152260233	-0.0212010813	0.0036851763	-0.2542690017	0.1733677993	-0.1202969302	0.0332926948	-0.087349729	-0.0345549886	0.1566244377	-0.0720322495	0.1370870123	-0.0473127209	0.054828477	-0.1780669436	0.0619561333	-0.0437863834	0.1020995329	-0.0102521801	0.0396582255	-0.0491246129	0.013793014	-0.0148833332	0.0202051638	-0.052234951	-0.0052716907	0.0501025081	0.013969823	-0.0481419295	-0.0281121445	0.0847666506	-0.0151365427	-0.0460223609	0.0225234731	0.0066976764	0.0667914277	-0.0449676242	0.0011564887	0.0494379551	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0959401986	0.122274	n/a	n/a	0.0149509310759999	-0.051218	n/a	0.0026232835239999	n/a	-0.15522	n/a	n/a	0.0240932484	0.0027478	n/a	7.550404839999999e-06	n/a	5.55968e-05	n/a	3.09100417024e-09	n/a	0.00153537	n/a	n/a	2.3573610369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
605.8971095877685	-3.179502448077073	10.109235817328104	367111.3074068123	892.8007711300586	-19.704696267302552	388.2750549866471	797093.2169304272	609.8510686808963	-3.8145882608672537	371918.3259712313	14.551083599946258	646.8953739298395	634.4788952558933	1.719786	40.811863	0.41185534	0.274341	-0.0777696944	-0.0310846582	-0.0008658084	0.0700283994	0.0528842542	-0.1860048782	0.1217425616	-0.0832689202	-0.1218777064	-0.0895987343	0.0394770747	-0.1214309796	-0.1445606398	0.0791884727	0.1210776572	0.1104972348	0.0570634023	0.1114677452	0.0748360564	0.0036962695	0.0553670924	0.003823402	0.0516388173	-0.0974599493	0.0591508951	-0.0207648655	-0.0297073074	0.0144264895	-0.0253590047	0.1130806883	0.1041864944	-0.0544914582	0.0273825317	-0.0376983255	-0.0966852814	0.0144982837	-0.0169998568	-0.1742885569	-0.0146632393	0.0139621804	-0.0605660042	0.0708063607	-0.0016556925	0.1175566951	0.1349802064	-0.0304409075	0.040567006	-0.0108675804	-0.1174033037	-0.050238751	0.0019631396	0.0413140109	0.0457279316	-0.0038885414	0.0449206789	-0.0167602069	0.0463325842	-0.1428155765	-0.0207263243	0.2130578985	0.0445742391	-0.0645118631	-0.008428998	-0.0668586125	-0.0255829818	-0.0598908151	0.0225435817	0.1359571785	-0.0179624429	-0.0625613037	-0.0632990516	-0.0374573655	0.0910171885	0.0950167587	0.0540907976	-0.072304546	0.1217545508	0.1484449906	-0.069492997	-0.0488400664	0.1493633175	0.0201899404	0.261971055	0.067741358	0.0222479335	-0.0272387436	0.0589794869	-0.0664048612	-0.0210658377	0.0343925171	-0.0636165245	0.0494939259	-0.0455185911	0.0302112242	-0.1727325654	0.1119593084	-0.0554620217	-0.1209107027	-0.0188613915	0.0606116383	0.1075658639	0.054655184	-0.0911220959	0.0532434778	-0.0065652137	0.0532618141	-0.1926323711	0.0984504733	0.0270662925	0.0230830818	0.0679786288	-0.1684299839	0.0437250734	-0.1435283907	0.0239866828	0.0428952448	-0.0538667772	0.0050865709	0.0268511404	0.0484494774	-0.0470072143	0.0134295685	-0.0832506088	-0.0811359002	0.0724014802	-0.0438842314	0.0055719533	0.0278650304	-0.0047337681	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	0.11073	-0.0115439999999999	0.0001332639359999	0.0122611328999999	-0.296477	-0.245259	0.087898611529	0.060151977081	-0.135555	0.0196649999999999	0.0003867122249999	0.018375158025	0.00139169	-0.00135611	1.9368010561e-06	1.8390343321e-06	-0.00108816	-0.0011437568	1.1840921855999998e-06	1.3081796175462398e-06	0.00174325	0.0002078799999999	4.321409439999996e-08	3.0389205625e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
601.2357321059749	-4.661377481793579	21.728440027772248	361484.4055610076	879.8794533405753	-12.921317789483282	166.96045341681713	774187.8524109096	607.9371060769836	-1.9139626039127504	369587.5249452576	3.6632528491764766	643.9117356801946	623.4688974752049	1.136419	26.968117	0.48939895	0.376189	-0.0699692525	-0.073445465	0.0204488089	0.0129502928	0.0884453445	0.0559730181	0.01836628	-0.1099189772	-0.0550404042	0.1295211927	0.1627478368	-0.0207718406	-0.0300973633	-0.072689521	0.0389049373	0.0138046748	0.0294649361	-0.1553706024	0.151485215	0.0066031585	0.0687367847	0.1169597993	0.0006092434	-0.0335165115	0.0546473667	0.113478066	0.1040950177	0.0611164526	0.0107568788	-0.0744810385	-0.0071962991	0.0406590313	0.0623826778	-0.0127631889	0.0151112415	-0.060715613	0.0361177909	0.000664441	0.0233271595	0.081703487	-0.1755914732	0.0838961656	-0.0490259671	0.0930228297	-0.0008874176	0.1328296336	-0.0725533487	-0.0277994029	0.0189515093	-0.0247479384	-0.0028264332	-0.0310550907	-0.0027422159	-0.0120860825	0.0189893764	-0.024692986	0.0625334035	-0.066141265	0.0178504207	0.0739384645	-0.0953638767	0.0686630014	-0.103895712	-0.0287250237	0.0429323995	-0.0777411712	0.0185679946	-0.099351901	-0.0476409606	0.0348291684	0.0392444426	-0.079203815	0.0281397593	-0.0335383832	-0.0691647282	-0.1858593099	-0.0274634898	0.0265582304	-0.0530529483	-0.0014683604	-0.1013488241	-0.1904597893	0.0299722048	0.1383952635	-0.0102400955	0.1290118306	0.0369765878	-0.0570717042	-0.0263431586	-0.0795903638	0.0638391026	-0.038503013	0.1285588685	0.0870469468	-0.0200868679	0.0358431556	0.0600791443	-0.0453749791	0.1276724317	0.0429252558	0.0211699902	-0.0194615258	0.0038662969	-0.1924023296	0.0644205884	0.0172307499	-0.072061133	0.0558521126	-0.069166789	0.0822081365	0.1768476098	0.0982232561	0.0764965444	0.0283484497	-0.0262433823	0.0050575687	-0.0916933918	-0.0609175143	-0.0078589712	-0.0268169959	-0.059890007	0.0206101246	-0.0735958447	0.0167510951	0.0730426128	-0.0598205819	-0.021375184	-0.0549964261	0.0990040331	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0944353471	0.122071	0.011341	0.000128618281	0.014901329041	0.0848103	0.3812873	0.00719278698609	0.14538000514129	-0.11635	0.019205	0.000368832025	0.0135373224999999	0.000217669	-0.001174021	4.7379793561e-08	1.3783253084409998e-06	-0.000967618	0.0001205419999999	9.36284593924e-07	1.4530373763999991e-08	0.002	0.00025675	6.592056250000001e-08	4e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
601.3083924395431	0.0726603335682511	0.0052795240742495	361571.7828182276	865.0886971574997	-14.790756183075588	218.7664684671887	748378.4539496603	608.1209447340985	0.1838386571149612	369811.08342429256	0.0337966518498323	641.7690053725006	617.2495660155075	1.01081	23.98732	0.03743605	0.0202619	-0.0599562413	-0.0976059566	0.0757610539	-0.0328543894	-0.0287319382	0.1106795564	0.1771901371	0.0758921451	0.008512313	-0.1028412061	0.1620098382	-0.0498347171	0.0002939018	0.0065833521	-0.0838482555	0.0765254664	-0.0975433484	0.00755359	0.1150491834	-0.0551258605	0.0153399849	-0.0211551936	-0.0268498638	0.0085883273	0.034745346	-0.0466218887	-0.007720198	0.0807721455	-0.0535082774	-0.1316797155	-0.1579942886	0.1005153672	-0.0500810833	0.131065009	-0.0582159285	-0.0569543867	-0.0511828613	0.0265075441	-0.0207286295	0.0542193922	-0.0008957481	0.0498486171	0.0237518055	0.0357584622	-0.0033776712	0.0558990059	0.0829037482	0.0003534462	0.0478407534	-0.0855060796	0.0038853752	0.0691316144	-0.1318150097	0.1060083753	0.0265681733	0.0097416563	0.0067905263	0.0016268521	0.0492626704	-0.1920942572	0.0038285973	-0.0347273883	0.0226272754	0.0364407343	-0.0861014167	0.1288431184	-0.1291892928	0.0394955916	0.0316930433	-0.1503230879	0.0105628553	0.1660091887	0.0173654986	-0.1087114092	-0.1424915916	-0.0616851959	0.103032244	0.052720237	0.0683378319	-0.0338277085	0.081855431	-0.0139715165	-0.0726560618	0.0073970055	0.1218396125	-0.0421273994	0.0986710053	-0.0126093855	0.0723220707	0.1433728136	0.093169782	-0.0179930187	0.123081448	0.0272770922	-0.0047772996	-0.1112864135	0.0766391783	0.130463519	0.0441346175	-0.0408628402	0.0108455474	-0.0495706889	0.0219379035	-0.0439027615	0.0466124328	0.0206023326	-0.0205071711	-0.0284504968	0.1849952935	0.0263068841	-0.1024633309	0.0190331098	-0.0392188188	-0.0111139422	0.0648131578	-0.0943662473	-0.0498754028	-0.0810095666	0.0894503743	-0.2004038744	-0.0882923709	-0.0127845442	0.0138783311	-0.0544917714	-0.0893930503	0.0373624695	0.009104231	0.1291681865	-0.0329200496	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0929383775	0.107696	-0.0143749999999999	0.0002066406249999	0.011598428416	0.0848617	5.139999999999312e-05	0.00720150812689	2.6419599999992926e-09	-0.109521	0.006829	4.663524100000002e-05	0.0119948494409999	0.000329152	0.0001114829999999	1.0834103910400002e-07	1.2428459288999996e-08	-0.000967618	0.0	9.36284593924e-07	0.0	0.00178787	-0.00021213	4.4999136900000024e-08	3.1964791369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
604.2819006653416	2.9735082257984686	8.841751168891157	365156.6154717178	867.8840548656681	2.7953577081683534	7.814024716616229	753222.7326900739	610.8841284931839	2.7631837590853365	373179.4184448768	7.635184486472971	643.8601073561815	620.1202489035176	0.923095	21.905779	0.1420365	0.127991	-0.0688614279	-0.0255809076	0.0466145497	-0.0249818111	-0.0818068846	0.0500774268	0.0445002853	0.0888453295	-0.0734194531	0.0628922995	0.0133922471	0.0018595742	-0.0300561051	-0.085257952	-0.1745072001	0.0484726156	0.0008534987	-0.1034161813	0.1047217801	0.1401273082	0.078504487	0.0574466678	-0.1416538406	-0.0320208983	0.0594982915	0.0884550507	-0.0182470682	0.0138324578	0.0722396396	-0.0223535168	0.0767635098	0.0237346927	-0.0457775147	-0.0765297465	-0.0147870951	-0.0592427556	-0.085001965	0.0459768817	0.0350540625	-0.1250059868	0.0661430647	-0.0547532148	0.021698019	-0.0432633948	0.1181412849	0.0194899025	0.0765155062	0.0235440975	-0.0848979694	-0.062400827	-0.0709447574	0.0406717919	-0.0434623398	0.0625535447	0.0316242748	0.0538820772	0.0801248607	-0.0506295578	-0.1230623303	0.0613024721	-0.0030377882	0.0169296796	0.0975043279	0.0244184751	-0.0537509359	-0.0161892637	-0.0158025073	-0.1313241582	-0.0174734748	0.1094570932	-0.09866374	0.0275428689	-0.1417368026	-0.0688273834	-0.0412116178	0.0143882556	0.0218804308	-0.0038480382	-0.0488458969	-0.1570619262	-0.097936845	0.0015706217	-0.2262275673	0.1369920266	0.0855388806	0.0526502434	0.0938584977	0.046101427	0.016755475	-0.048489853	0.01737568	-0.0014749085	0.0671126513	0.0174411647	0.0341199747	0.0632779363	0.1219733632	-0.0540374012	-0.0245462222	0.0297025961	-0.0094578034	0.1108842464	0.0157878476	0.0937366239	0.0391837191	0.0751535645	-0.0210124168	0.0648728602	0.0484554199	0.0246177572	-0.0796170221	0.0112028291	-0.0044966553	-0.0248136414	0.0090172637	0.05130097	-0.0550297597	0.0690342676	0.0109600115	0.0138773147	-0.006710736	-0.0176494574	-0.008258339	-0.0453111692	-0.0300680182	0.0356857208	-0.0285819338	0.0514919938	0.0431259176	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0909546357	0.112289	0.004593	2.1095649e-05	0.012608819521	0.211594	0.1267323	0.044772020836	0.01606107586329	-0.107308	0.0022129999999999	4.897368999999968e-06	0.011515006864	0.000440986	0.000111834	1.94468652196e-07	1.2506843556e-08	-0.000967618	0.0	9.36284593924e-07	0.0	0.00172974	-5.812999999999999e-05	3.3790968999999982e-09	2.9920004676e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
604.7640209773765	0.4821203120349082	0.2324399952766372	365739.5210687247	873.1690494958011	5.284994630133042	27.93116824053509	762424.1889974008	611.5529176188171	0.668789125633225	373996.9710480877	0.4472788945652536	645.6634415910885	630.0582503170411	0.954222	22.644426	0.1087656	0.063958	-0.0726031502	-0.0199785107	0.0313375561	0.0090037568	0.0151671528	0.0100915147	0.0217252685	0.0862773798	0.0400793394	0.0115422608	-0.0222047539	0.0828100203	-0.0042824679	-0.0368810977	-0.0536514012	0.0843468561	-0.1239064137	-0.039377058	0.0508580706	-0.0205204599	0.0135997062	0.0522525974	-0.0565016483	-0.030326455	-0.0104509194	0.0519308561	-0.0436460466	-0.0090628423	-0.0161280362	-0.1077247835	-0.0566676231	-0.063884658	0.0780371418	-0.0234193083	0.0189835468	0.0255216492	-0.1144640052	-0.0040364569	-0.0613401161	0.0279499084	-0.0264293728	-0.0330906996	-0.0184098819	-0.11934105	-0.0771355559	-0.0108829324	-0.0084524523	-0.1641233196	0.0289637621	0.0253409363	-0.0579908941	0.0506239002	0.0375065666	-0.0031358517	-0.0229367365	0.0169671373	0.0796104006	0.0739689406	0.0433303167	-0.1336362409	-0.0974725169	-0.0350186697	0.0605051104	0.0948706029	0.0967354865	-0.0133492245	0.1173943362	-0.154413207	0.0526403104	-0.0833044356	0.0389350715	-0.0029507484	-0.0595983298	0.0235354426	0.0239492768	-0.0014619113	-0.026553806	-0.0367947158	0.0947244793	-0.0047663959	0.0781565077	-0.0367332283	-0.1338704939	0.1032216522	0.0794034343	0.0464772651	-0.0014905389	0.0699492734	0.060635048	-0.0193784204	0.0229199065	-0.0483904225	0.0112789062	-0.0120494495	-0.01550023	-0.0682400251	0.0478375753	-0.06368442	0.032018008	0.040324297	0.0440802317	-0.0454176301	0.0836107623	0.0763613856	0.0005501094	0.0750940383	0.0480832118	-0.1315001329	0.0818732021	0.052735086	0.1181818093	-0.0232867642	-0.0110367986	0.0792519839	-0.0051062452	0.0563353276	0.0490778416	-0.1101184304	0.0357165728	-0.002643273	0.1127881513	0.076379344	0.0535042979	0.0669179904	-0.079835892	-0.0461831223	0.0109066182	-0.0055645737	0.0658066344	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0884945117	0.108237	-0.004052	1.6418704e-05	0.011715248169	0.155117	-0.056477	0.024061283689	0.003189651529	-0.080052	0.027256	0.000742889536	0.006408322704	0.000518526	7.753999999999997e-05	2.68869212676e-07	6.012451599999994e-09	-0.00125804	-0.000290422	1.5826646416e-06	8.434493808400002e-08	0.00178139	5.165000000000009e-05	2.667722500000009e-09	3.1733503321000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
