global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58
608.3434944946093	n/a	n/a	370081.8072939128	916.4797401576068	n/a	n/a	839935.1141193544	609.876109308486	n/a	371948.8687052563	n/a	648.3672403329178	654.6709471969581	n/a	n/a	n/a	n/a	-0.0930010232	-0.0696612333	0.1913832219	-0.5283003796	0.1744371635	-0.3914170217	0.0701675833	-0.1151530138	-0.1295529586	-0.0211982985	0.0775179226	-0.0607416514	-0.01487733	0.0218974296	-0.0168897506	0.0201168792	-0.0770219576	0.0496094994	-0.0585924924	0.0412707203	-0.0630660145	0.0844239161	-0.1106612663	0.0553699191	-0.0483995202	-0.0738433197	0.0829369753	-0.0500013598	0.1148831148	-0.0716211183	0.0062088645	-0.0286662811	0.0575219358	-0.0292195825	0.0901472333	-0.0867405309	0.0375741282	-0.1204310209	0.0387445286	-0.0722133813	0.0345896666	-0.0994840679	0.0831853297	-0.0471506243	0.0469109816	0.0525621873	-0.0359288972	-0.0814927542	0.0236573668	-0.058701623	-0.0228816301	0.0736590157	-0.105451458	-0.0014847157	-0.0991623552	0.0709012178	-0.138534952	0.0742507068	0.0172874731	0.0177357866	0.0136174297	-0.0465861261	-0.0690854045	0.0012935141	0.0755084474	-0.0207979553	-0.0443743668	-0.0761468773	0.0543642866	0.0762271468	0.1616493837	-0.0403836666	-0.0148389042	0.1093206311	0.0092723664	0.0230206718	-0.0031342001	-0.168142254	0.1080891583	-0.0418646001	0.1495587211	-0.0612561387	-0.0686338107	0.4990129606	-0.0180250899	0.0859293749	-0.2454460989	0.4360355181	0.0547617395	-0.0736083944	0.053118963	-0.0051470265	0.1734187172	-0.0931840372	0.0755772394	-0.0451291375	0.1400710911	-0.0706215712	0.0253783202	-0.0676381042	0.0515943504	-0.0558289397	0.079320384	-0.011012565	0.0245025133	-0.0593048554	0.0352185982	-0.0852344761	8.93196e-05	-0.039792799	0.0083468619	-0.025961471	0.0142508805	-0.0678926948	0.034143918	-0.0240476043	0.0366642389	0.0668456419	-0.0290113951	0.0589703275	-0.0240357317	-0.0052694294	-0.0247735142	0.0279324359	-0.0012881207	-0.0049334551	-0.002792833	0.0374203937	-0.0398153776	-0.0063309075	-0.0698703229	0.0071215513	0.0062736235	0.025446059	-0.0206306761	-0.0371182961	-0.0478754627	0.032951361	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0959401986	0.0408208	n/a	n/a	0.0016663377126399	-0.0107495	n/a	0.00011555175025	n/a	-0.0493439	n/a	n/a	0.00243482046721	0.000421792	n/a	1.77908491264e-07	n/a	-0.00054036	n/a	2.919889296000001e-07	n/a	0.00164053	n/a	n/a	2.6913386809e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
604.6958696842099	-3.647624810399407	13.305166757441308	365657.094813143	891.6914742172795	-24.78826594032728	614.4581283283894	795113.6851917852	610.3401320504187	0.4640227419326947	372515.0767913225	0.2153171050307362	645.7348543422149	582.958034605103	3.071174	51.41832	0.0982745	0.0684831	0.0170594114	-0.1891224292	0.0522477514	-0.2018272575	-0.0446161384	-0.2497278324	-0.0021324265	0.0044629065	-0.0764880698	0.0464295437	-0.0252158194	-0.0311248162	0.0711455254	-0.0020997502	-0.0678972985	0.1071958765	0.0024244448	0.0212565643	-0.0373022285	-0.1225974162	-0.0755939067	0.1165963781	0.059242634	0.0457518371	0.0850717656	-0.0504087216	-0.0140092379	0.0025391425	0.1004243739	-0.0503215046	-0.080255334	-0.0523089445	0.083604836	-0.0458639115	-0.0043283757	-0.1828798401	-0.0061041486	-0.0739056996	0.0558973895	-0.0710403394	-0.0487540668	0.0289195934	-0.0793449222	-0.0775763444	0.0059538378	-0.0630608651	0.0154668685	0.0672121601	0.1344089224	0.0449607429	0.0426845521	0.0378731784	-0.0517751896	-0.016125206	-0.0673295007	0.1023906522	0.0600146142	0.0260945492	-0.0244644763	0.1208611696	-0.0439232379	0.0082078811	-0.094498469	0.0228782172	-0.0042968586	0.032393933	-0.1221327646	-0.0054555286	0.0194386415	-0.0063992423	-0.0146329506	0.0004627817	0.0897826304	-0.017545774	-0.0046162738	0.0268671393	0.0246771143	0.0054140769	0.1244173128	0.0777833272	0.045225032	0.0263505947	-0.0082649957	0.2086607108	-0.0472144436	0.0895388835	-0.1156454812	0.1703893791	0.0476476485	-0.0334687739	-0.1417315301	-0.0217714906	-0.0798909958	0.1163732161	0.0638689084	0.0165182311	-0.0828457382	0.028818262	-0.0620114038	-0.0255982572	-0.0095298051	-0.0047491852	0.0209699585	0.0074535964	0.0779734362	-0.053412972	-0.0129784422	0.0975612262	-0.0896175763	-0.0586156653	0.0197038523	0.0513448919	-0.0606176587	0.076390691	0.0406038167	0.0440931557	-0.0366799719	0.0579677427	0.0148823528	-0.0939421804	0.0200276319	0.1057819722	0.0626902136	0.0147765043	-0.0829832331	-0.0367154745	0.007257271	-0.041257927	-0.0409453336	-0.1026720061	0.0458363018	0.0015070611	0.0243209983	-0.0080585072	-0.0003469233	-0.024945207	0.0025167063	0.0097231273	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	0.0423555	0.0015347	2.35530409e-06	0.0017939883802499	0.0539375	0.064687	0.00290925390625	0.0041844079689999	-0.0325212	0.0168227	0.00028300323529	0.00105762844944	0.000545872	0.00012408	2.97976240384e-07	1.53958464e-08	-0.000417278	0.000123082	1.74120929284e-07	1.514917872400001e-08	0.00158309	-5.7439999999999965e-05	3.299353599999996e-09	2.5061739481000005e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
605.4490409301686	0.753171245958697	0.5672669257389761	366568.541163261	878.0259800806797	-13.665494136599818	186.745729997444	770929.6216966382	609.3273626001694	-1.012769450249266	371279.8348132784	1.0257019593582002	643.1621319182786	644.0047874880761	3.079757	51.562004	0.0950510999999999	0.0474974	-0.0831880978	-0.0651366012	0.0797817482	0.0297960427	0.1153407182	-0.0299047634	-0.0229500264	0.0496230578	-0.0093134968	-0.0606074685	-0.08967928	-0.0305900925	0.0037990356	-0.0487493607	0.0881135079	-0.0053462745	-0.0669232289	-0.0630502387	-0.0098386238	0.0234424621	0.034951124	-0.0113600605	0.0121490985	0.0405839459	0.0978400027	-0.2201977409	0.0330068828	-0.0481513994	-0.0320021702	-0.0487656466	0.1635247078	0.0371959587	0.0381813012	0.0223157702	-0.0915157337	-0.0917376196	-0.1330302327	-0.0691434911	-0.0488831175	0.0782002576	0.0194009973	-0.0470897743	0.1161255773	-0.0225966518	0.1115340934	0.1269071103	-0.0004511435	0.0850669616	0.0358530892	0.0944234243	0.0615304983	0.016218766	-0.0631674602	0.02704756	0.0402485874	-0.0122386929	-0.0623420006	0.0528084099	0.0290648479	0.1842852325	0.1439382915	0.012416254	-0.06869713	0.0111248666	-0.0074669516	-0.0217415794	0.0078149617	0.079094279	0.1060147629	0.0147313608	-0.0265162111	0.0063312945	-0.0091851448	0.0765908041	0.0873061439	0.0166194681	-0.0825153654	0.0600355501	-0.0878361129	-0.0238147563	0.0218669913	0.0622057982	-0.0848694573	0.0356921603	0.0202645982	-0.0519168912	-0.0198379883	0.0707713903	-0.05946521	-0.0945658691	0.0434402351	-0.0994630493	0.0957552088	0.1472120182	-0.0458363126	0.0045236256	0.04414772	0.0900003999	0.0493882725	-0.1183445631	-0.1074264547	0.1512534335	0.0316308003	-0.1167413106	-0.0663563934	0.1941425649	0.0363332635	0.0477844181	0.0648523248	0.0021332363	-0.0831819127	-0.0295395517	0.0986966349	-0.0800308043	0.002583207	-0.0363869502	-0.0667634499	-0.0542621295	0.0538871647	-0.001344815	-0.126930451	-0.0243291106	0.0849386293	0.012702553	-0.0353840638	-0.0590977016	0.1063227119	0.0116743788	0.05342021	-0.0046559169	0.0182459259	-0.0290731045	0.1365181301	-0.0213925116	-0.0778134275	-0.0329388307	-0.0683199163	0.0668778781	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0944353471	0.03241	-0.0099454999999999	9.891297024999992e-05	0.0010504081	0.0284299	-0.0255076	0.00080825921401	0.0006506376577599	-0.0126261	0.0198951	0.0003958150040099	0.00015941840121	0.000170512	-0.00037536	2.9074342144e-08	1.4089512959999998e-07	-0.0	0.000417278	0.0	1.74120929284e-07	0.00158451	1.4199999999998068e-06	2.0163999999994517e-12	2.5106719401e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
605.9075239883276	0.458483058159004	0.2102067146188326	367123.9276256658	874.0205076129879	-4.0054724676917886	16.043809689436944	763911.847728065	609.7776480354388	0.450285435269393	371828.7800436315	0.2027569732157467	643.2040959251675	646.3323849753364	1.220514	20.434137	0.04772165	0.0246074	-0.0932609628	-0.0590842372	0.0395833274	0.0434168331	-0.0231311002	0.061250659	-0.0831336839	-0.1040984991	0.0038222576	-0.0710456924	0.0371561659	0.0246118915	-0.0798639919	0.1096202733	-0.0733910358	-0.0290267044	0.1019135575	-0.0013802232	0.0334883336	0.0162425064	0.0315036515	-0.0124662643	-0.0517734999	-0.0172403364	-0.1438559773	0.0132564016	-0.045126285	0.0471184737	-0.0089018354	-0.0518292373	-0.0496206334	0.0230617366	0.0358351185	-0.0091086386	-0.0138654607	0.0173684578	0.0535818408	-0.1325715247	-0.0160370644	0.023955548	0.0319380026	-0.0481224475	-0.0414425994	-0.0893393412	0.1100683124	-0.0006103384	-0.0650175607	0.1200911259	-0.0664719911	0.0600025069	0.076738759	0.0344098468	0.1305046903	0.0004580592	0.0061791254	-0.0273455874	-0.0311145841	0.036111653	-0.0574085996	-0.0305789042	-0.0450299566	0.0126461177	0.0519963179	0.0163212024	0.0091542614	0.0428878181	0.0184370921	0.0119257545	0.0500548406	0.077985761	0.1649861514	-0.1857918063	0.1171858783	-0.0737075383	0.0027875726	0.0810212659	0.1014504561	-0.0283936187	-0.084825246	-0.04414163	0.0247403307	-0.0431690169	0.1294632729	0.0013710413	-0.0511770764	0.0795164978	-0.0505935822	-0.0669842441	0.0545940404	0.0425374309	0.043889601	-0.0322267321	0.1219177291	-0.0979061108	0.0444547779	0.0139081895	0.1265053975	-0.0173903064	-0.0057902464	-0.0118843249	0.0276578234	0.0822624637	0.0573837797	-0.0437183154	0.0335457959	-0.099518055	-0.019378441	0.0764248367	-0.0573993392	-0.0163772668	-0.0145256711	0.1219193338	-0.0119072882	-0.0264033592	0.0281053297	-0.1178443332	-0.0146433391	0.0311634518	-0.0345208186	0.0322374529	-0.1285039014	-0.0835655442	-0.0358350188	-0.0327824458	-0.0116025687	0.0250942944	0.0259796279	-0.0855943179	-0.0211485201	-0.0355024434	0.1166711328	0.0222129271	0.1791497747	0.007039639	0.0328722443	0.0726378459	-0.0304238357	0.0590518583	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0929383775	0.0323874	-2.260000000000456e-05	5.107600000002062e-10	0.0010489436787599	0.0376169	0.009187	0.00141503116561	8.440096900000001e-05	-0.0158589	-0.0032327999999999	1.0450995839999995e-05	0.0002515047092099	2.6469800000000003e-23	-0.000170512	7.006503120400002e-46	2.9074342144e-08	-0.000126343	-0.000126343	1.5962553649e-08	1.5962553649e-08	0.00117578	-0.0004087299999999	1.6706021289999997e-07	1.3824586084e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
607.7807356636903	1.8732116753626544	3.5089219807149616	369397.4226438965	876.8617135410053	2.841205928017416	8.072451125401308	768886.464674068	610.4753794829949	0.6977314475560661	372680.1889549066	0.4868291729086834	644.8486725999251	647.9384451021308	1.384916	23.186581	0.13181145	0.0822825999999999	-0.0857734544	-0.071091287	0.0941701669	0.0338467554	-0.1368257282	0.0062578937	0.1580612478	-0.1196508257	0.0119371537	0.0221688487	0.0160705649	0.0012398764	-0.0497363436	-0.129151112	-0.1183263421	-0.0807702576	0.0236267433	-0.0437381388	-0.0615255593	-0.0332460632	0.0874654885	-0.012422196	-0.0721367948	-0.1723351292	-0.0406611783	0.0151971378	-0.0653744602	0.0101959429	0.0398957888	0.0303661107	0.0719247299	0.0625664448	-0.0299296848	-0.0857031864	0.0176395403	-0.1218429383	-0.0579770637	-0.0120116846	-0.1643745504	-0.0588920322	-0.0887991623	-0.0775048495	-0.0061692098	-0.0127096259	0.018158456	-0.0697277613	0.0234443518	-0.0371513747	-0.0241342279	0.0953474771	-0.0717881584	-0.0569622884	0.1000719327	0.0349622743	0.1258035801	0.0079024701	0.0138761261	-0.0712378702	0.0455754941	-0.0131170169	-0.0955834623	0.0187519001	0.0042407018	-0.0926650506	-0.0206185712	-0.0463804898	-0.0437416478	0.0179227599	0.048236821	0.0625486535	-0.0106956254	0.0291033642	-0.1418615621	0.0464387064	0.0063199055	-0.0527017294	0.0753750857	0.0252154677	0.0473516583	0.082557308	0.1768347956	-0.0535248964	0.0547559022	-0.068348459	0.0836736532	-0.0094466535	-0.0261532904	-0.0454364842	-0.022769715	-0.186189012	-0.1026571257	-0.0378883624	-0.0391244154	-0.0801699258	-0.0557281342	0.0962177968	-0.121845011	-0.0497558072	0.1238836198	-0.029505497	0.0346356916	-0.0011609519	0.0832660242	-0.0778926764	0.0270045633	-0.0188747595	0.0301033421	-0.0015508979	-0.0343387577	-0.0347054215	-0.1648127243	-0.0282768777	0.0063910885	0.0827530212	0.0009031931	-0.005712012	-0.1026279891	-0.1272634389	-0.0238925927	-0.070387952	-0.092698112	0.1148844199	-0.080282028	0.0901031308	0.1051096401	-0.0146264447	-0.0180081004	-0.0555666238	0.0008010082	-0.0624450339	-0.1171500673	0.055698075	-0.0711798164	-0.0086551411	-0.0569194231	-0.016246182	0.0624239779	-0.0504882456	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0909546357	0.0241014	-0.0082859999999999	6.865779599999997e-05	0.00058087748196	-0.0404655	-0.0780824	0.00163745669025	0.00609686118976	-0.0424848	-0.0266259	0.00070893855081	0.00180495823104	0.00025	0.00025	6.25e-08	6.25e-08	-6.373910000000001e-23	0.000126343	4.062672868810002e-45	1.5962553649e-08	0.00117578	0.0	0.0	1.3824586084e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
607.5248272263958	-0.2559084372944653	0.0654891282784952	369086.4156964621	882.5990658431623	5.737352302156978	32.91721143906598	778981.1110272227	611.9701919758344	1.4948124928395146	374507.5158669396	2.234464388749084	646.4877320944939	653.1609709628474	1.337275	22.388966	0.11947535	0.0833155	-0.095057054	-0.0735118209	-0.0734948042	-0.1114017424	0.0153818177	0.1426874573	0.0096187734	0.0012343654	0.0669494362	0.1467846724	0.0861473709	0.0818872936	-0.0634057825	0.0573534865	0.0283960447	0.0037648435	-0.0498391228	0.0506938406	0.0035402119	0.1679628539	0.039420835	-0.0109604171	0.0031301867	-0.0459829838	0.0139473344	0.0499235942	-0.1154374042	0.1082685619	0.0095101793	-0.0159136593	0.0503252753	-0.0222574693	-0.0684755146	-0.0830449436	-0.0476571182	0.0500492446	-0.0390102016	-0.0591887081	-0.014262758	0.0624253005	0.096994897	-0.001306736	0.0125560923	-0.0472786724	-0.0390843548	0.0450221132	-0.0797634075	0.0064707136	-0.1277747633	-0.0253978392	0.0097550651	0.12092593	-0.0879956401	-0.0154481532	-0.0085350547	0.0791079878	-0.006121446	-0.0657478866	0.0570955196	-0.0715568273	-0.0025220871	0.000755862	-0.0338096469	0.0229120516	-0.0587117522	0.0540874915	-0.1417072594	0.0675520045	-0.0678534829	0.0475310489	0.0581152994	0.1064499033	-0.1057228546	0.0143423728	0.0139677374	0.0069021118	0.0343553262	-0.0577753245	0.1331356693	-0.1092675024	-0.0470608341	-0.1057940324	-0.0202282134	-0.0090730359	-0.0072416873	-0.054183505	0.0875472278	-0.1025651225	-0.0021654111	0.0285014911	0.1112231632	0.0542175214	0.1069841826	-0.09615123	-0.0278433911	-0.1004682965	0.0212256689	-0.0635384592	0.0497812534	0.0006152726	-0.0806839071	0.0139048796	-0.0298435209	-0.0521964464	-0.0563257545	-0.0210584584	-0.0470227534	-0.0001679359	0.0543207523	0.0857844044	-0.0687439758	-0.0152352605	-0.1179110722	0.1109716663	0.1037733091	-0.1325187314	-0.0815174579	-0.0312991574	-0.1154142581	0.0402659318	0.0722628064	0.0578785053	-0.1098784172	0.0819369189	0.0123082146	0.0177859732	0.0539453158	0.0679548895	0.003162085	-0.0208908264	-0.0751768933	-0.0427666038	0.0140019632	-0.0240864877	-0.0018491807	0.0041912153	0.1365683691	0.057797673	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0884945117	0.0184856	-0.0056157999999999	3.1537209639999967e-05	0.00034171740736	0.0413141	0.0817796	0.00170685485881	0.00668790297616	-0.0345454	0.0079394	6.303407236000009e-05	0.0011933846611599	0.000124679	-0.000125321	1.5544853041e-08	1.5705353041000005e-08	-0.00035749	-0.00035749	1.277991001e-07	1.277991001e-07	0.00117578	0.0	0.0	1.3824586084e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
605.5746023801847	-1.9502248462110856	3.803376950779053	366720.59904791886	875.9683034007119	-6.630762442450418	43.96701056821104	767320.4685627216	609.7058047769193	-2.264387198915074	371741.1683786708	5.127449386610454	642.6364282399463	650.2159118627734	1.254161	20.997456	0.0592067	0.0267749	-0.0846560597	-0.0900172176	-0.0911876329	0.0250322777	-0.0797148459	0.0766527366	-0.0275278983	0.1292430751	-0.0528541569	-0.0163462762	-0.0823945453	0.0082468509	0.1691716219	0.0361712272	0.0559043746	0.0223251637	0.0129109243	-0.1095193347	-0.1387806711	-0.0068163238	-0.1043493148	-0.0106194218	0.0093370583	-0.0474320646	-0.042463159	-0.0355202867	0.0093726835	0.055842247	0.0202029151	0.0339251283	-0.1360284042	0.0476074221	-0.083057899	-0.0484493664	0.0397395964	0.0335528747	-0.0697749773	-0.0012837247	-0.0408912554	0.047204408	0.0618941092	0.1598348364	0.0403123128	-0.086297794	-0.0565844641	0.0617221631	0.0594663759	0.0498722738	-0.0259521529	0.0710532034	-0.0973702433	0.1298207039	-0.0265790896	0.0070685931	0.0574487406	0.0509410717	0.0648595664	0.0065397461	0.025189969	-0.0666882551	0.01515469	-0.0334592716	-0.0383406213	-0.0178091069	0.0429111921	0.030853595	-0.0278372407	0.0660661957	0.063932355	-0.1004125701	-0.0205205411	-0.0885096648	0.0744710909	-0.1492481457	0.0385942156	0.0479932447	0.0716134231	0.0915914708	-0.0106135125	0.0848056639	-0.1473805001	0.0285441906	-0.0245923206	-0.0374972817	-0.0270791169	0.0406024076	0.1258043299	0.0162070171	0.0141918568	-0.0908984839	-0.0869004936	0.1159188053	0.053660781	0.1273829648	0.0054214633	0.1034097096	-0.0717188566	0.0835340407	0.0707463719	-0.014936766	0.0201683024	-0.0941177364	-0.0259660906	-0.0560486914	0.0876116121	0.0823330126	-0.0021840638	-0.0224803214	-0.0151666317	0.1204797115	0.0164304516	-0.0718850523	-0.0672589677	0.1110491374	-0.0068517096	-0.1359287364	0.010103131	0.0589871582	-0.0710130686	0.0104160539	0.0349251209	-0.0091616148	0.0327731789	-0.0299594487	0.0010358125	0.068978399	0.1013558461	-0.0328952053	0.0253747387	-0.1428362387	0.0287086152	0.0398651418	0.076422295	0.0657763016	0.0102203661	-0.0464952957	-0.001456695	-0.0979177455	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0855708907	0.0204171	0.0019314999999999	3.730692249999997e-06	0.00041685797241	0.0495384	0.0082243	0.00245405307456	6.763911049000006e-05	-0.0268407	0.0077046999999999	5.936240208999997e-05	0.0007204231764899	-0.000149723	-0.000274402	2.2416976729e-08	7.529645760399998e-08	2.65832e-23	0.00035749	7.066665222400001e-46	1.277991001e-07	0.000980748	-0.0001950319999999	3.803748102399997e-08	9.61866639504e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
