global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137
607.7853558177611	n/a	n/a	369403.0387465225	909.0621767141686	n/a	n/a	826394.0411323023	607.5136552444044	n/a	369072.841308417	n/a	645.5010210640925	664.8939904702149	n/a	n/a	n/a	n/a	0.1993999379	-0.0357388297	0.0238618869	-0.0733205382	0.025550428	0.1858012511	-0.5335591383	0.1058399342	-0.0974922171	0.3328943755	-0.2929792666	0.0751979497	-0.0018306971	0.010588536	0.0889300197	-0.0839268878	0.0052154347	-0.0818093889	0.0186258357	-0.0704599649	0.0267216027	-0.0139710255	0.0649736572	-0.0376358988	0.0213196665	-0.0276795775	0.0117966408	-0.0465799684	0.0207980148	-0.1567538149	0.043651443	-0.0464681452	0.029266208	-0.0786811341	0.0453653615	-0.1410462243	0.0272470094	-0.1209913585	0.0342722888	-0.066419815	0.0612964925	-0.008306053	0.1252253372	-0.0602205912	0.0265599667	-0.1860343607	0.0040403101	0.0740436489	-0.091293358	0.0188046552	0.0077016688	0.0035250341	-0.0205342923	-0.0385867167	0.0460405185	-0.0374003687	-0.0454827149	0.0374553313	0.0382237621	-0.0344720941	-0.2007190133	0.0649311697	-0.0314635111	-0.093226281	-0.0189429285	0.180628969	0.125207523	-0.0518097706	-0.0358266283	0.0338247973	0.0014316261	0.0531001039	-0.0002879394	-0.044517761	-0.0429038956	0.0578775955	0.0445771167	-0.0582695829	0.0015087727	-0.0971355422	0.1932855021	-0.0820695736	0.0701699095	0.0518339582	-0.587340074	0.1115918115	-0.0818187903	0.2608983469	-0.2513509505	0.0609998783	-0.0061946865	0.029552996	-0.0623427484	0.0207156113	-0.0304438067	0.0760968994	-0.0304805556	0.0059366615	-0.0051850253	-0.1817730099	0.049097464	0.030513633	-0.0457809807	0.0371362298	-0.1228118928	0.0738017005	-0.0230890801	0.0736927354	-0.0710928505	0.0202725199	-0.0608645058	0.0344591975	-0.0158094567	0.0128277243	-0.0782975955	0.0313092706	-0.0405575517	0.0085011647	0.042522578	-0.0857544787	0.0855187967	-0.0457073576	-0.0895324482	0.0110040768	0.0036747954	0.0581532141	-0.0352294102	-0.0214252337	0.049067505	0.0252580546	-0.0270269214	-0.0254167367	0.0903487626	-0.0091086448	-0.0180889339	-0.0365533611	0.0211661599	0.0264775813	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0959401986	0.022518	n/a	n/a	0.0005070603239999	0.0203318	n/a	0.00041338209124	n/a	-0.0561523	n/a	n/a	0.00315308079529	0.000459441	n/a	2.11086032481e-07	n/a	0.000420185	n/a	1.76555434225e-07	n/a	0.000384783	n/a	n/a	1.48057957089e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
605.2806806999246	-2.504675117836541	6.273397445909492	366364.702428564	886.8579996423747	-22.20417707179388	493.025479435577	786517.1115296743	608.3086885417204	0.7950332973159675	370039.4605553477	0.6320779438410996	643.9971510422154	620.744699200557	2.168987	42.88871	0.083352095	0.0389281	0.1670028838	-0.0831482351	0.0089960855	0.0017465104	-0.0625652805	0.083294419	-0.1995487915	-0.0048813936	-0.078958236	0.0295501109	-0.1877327435	-0.0047346281	0.0302432961	0.0511385979	0.0750521365	-0.0819765675	0.0118408946	-0.0529670611	0.0697542635	-0.099716098	-0.0304756669	-0.1022743782	0.0422471018	-0.0174535584	-0.0014367962	0.0144902605	0.1789112974	-0.0595321921	-0.0266699933	-0.0868089972	-0.0084621845	-0.0569216569	-0.0538529784	0.0320921276	-0.0490090698	0.0092177625	0.0623991208	-0.0775678726	0.0080036976	0.1585718795	0.0712846113	0.0154473936	0.0907603617	-0.0868353437	-0.1255779902	-0.0744774657	-0.0262478828	0.0085837988	-0.0027357835	-0.0534412815	0.0704352282	-0.048390678	-0.0340997092	-0.0261228177	0.0954688123	0.0238240973	-0.0851799311	0.0115094731	-0.0037935475	-0.0610681879	-0.0040441767	0.1005030591	-0.0785076831	0.1196443332	-0.055743049	-0.0260518503	0.0259289646	0.0380170768	0.0907858457	0.0534318327	-0.1739722022	0.0062231833	-0.0064268241	-0.1159437008	-0.0371844529	0.0736659025	0.1331276561	0.0674608644	0.0345166041	-0.0593786536	0.1407842077	-0.0127179135	0.0784943367	-0.0016685217	-0.2117389266	-0.0656112224	-0.0194589008	0.1049187787	-0.187730781	0.0260425604	-0.0537465602	0.0576197986	-0.021871026	0.0349121274	0.0181673744	0.0311450017	-0.0537397868	0.0437222496	0.1133651369	0.0330325782	0.0228085664	0.0494605305	0.0601123864	-0.0333119955	0.1303295753	0.0005696084	0.009625817	0.0168724961	0.0127644411	-0.0824444043	-0.0035728066	-0.0077083061	-0.0040978369	-0.0435092383	0.066856225	0.1152110689	-0.0359654614	0.0482945772	0.0514242453	0.0143846018	-0.0693318164	0.073122711	0.0357559873	-0.0036938284	0.0573232716	0.0236303586	0.0696703433	0.0305251519	0.00895639	0.0180778447	-0.1469910344	0.0327553241	-0.0774888815	0.1586345751	-0.112878999	0.0087691349	0.0197709701	0.0193849	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	0.0282636	0.0057456	3.301191936e-05	0.00079883108496	-0.0016509	-0.0219827	2.72547081e-06	0.00048323909929	-0.0442748	0.0118775	0.0001410750062499	0.00196025791504	0.0008144829999999	0.0003550419999999	6.633825572888371e-07	1.26054821763929e-07	-6.47769e-05	-0.0004849619	4.19604677361e-09	2.3518804445161e-07	0.000419705	3.4922e-05	1.219546084e-09	1.76152287025e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
599.324203824596	-5.956476875328576	35.47961676632408	359189.5012899859	881.9236493927782	-4.934350249596491	24.347812385692954	777789.3233582759	609.2966910859578	0.9880025442374744	371242.4577682971	0.9761490274197226	644.0724125199563	409.16640497168936	4.398489	86.97403	0.124145555	0.0747720999999999	0.0167062361	-0.2089827599	-0.0045347965	-0.0139612	-0.092905403	-0.0688912196	-0.1307827861	0.0122834209	-0.0035193714	-0.0844716757	-0.0807637725	-0.1187386041	0.0039241291	0.0162467447	-0.118992192	0.0307778045	0.0913881079	-0.005862039	0.1708701603	0.0181998869	0.0672114003	-0.0985091623	0.1555813871	-0.0646261828	-0.0889373533	-0.0260481376	0.1476980521	0.0832236178	-0.0108587799	-0.0864161679	0.0830930685	0.0268714312	-0.0143680983	0.0608641574	0.0085513922	0.0265735111	0.0752838282	-0.0614414586	-0.0204525058	-0.033274999	0.05724037	-0.0497327381	-0.0540899397	0.0594591605	-0.0203831689	-0.0533549078	0.0170966937	0.1621042156	0.0084531242	-0.0074191541	-0.0390152797	0.0785616422	0.0743404702	0.0458151314	-0.0967628884	0.0026519352	-0.0446536259	0.0665401745	-0.099786334	0.0002038009	0.0711857373	-0.1090885392	0.0438345476	-0.0397739508	0.0453488334	0.0023766557	-0.0417195249	-0.0386484898	0.0242145919	0.0372122268	0.0127497984	-0.0932056826	-0.0090925012	-0.0226593865	0.0224322483	-0.040878836	0.0773636537	-0.0786041255	0.122331662	0.0809018523	-0.0364741379	0.0246963947	0.0339215512	-0.0457194615	-0.076011895	-0.0635740716	0.0908987971	0.139058773	-0.097909625	-0.0836398274	0.1098595837	0.0565273099	0.0350719425	-0.0242193451	0.1155175255	0.0360544121	-0.0390021639	0.0537077553	0.1002477585	0.0039908964	0.0314996132	-0.0283394989	0.1128403101	-0.0454096547	0.0998863917	-0.1568311737	-0.0355593088	-0.0625219516	0.007602976	0.0174018165	0.0730636923	-0.0310711278	-0.0412391421	0.0194266525	0.0313419765	-0.0137686108	0.0469490848	-0.1075123871	-0.0116898213	0.0194147208	-0.0503669011	-0.1008389409	0.0240411787	-0.1032535725	-0.0147290527	-0.0814037081	-0.0887605141	0.0520812618	-0.0617031065	0.0061316545	0.1056889104	-0.0052279684	-0.0685490903	-0.0332628157	0.0611534438	0.0705223763	-0.1193919486	-0.0899377172	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0944353471	0.0301456	0.001882	3.5419240000000065e-06	0.00090875719936	0.0639345	0.0655854	0.00408762029025	0.00430144469316	-0.0275016	0.0167732	0.00028134023824	0.00075633800256	0.00111288	0.000298397	1.2385018943999998e-06	8.904076960905964e-08	-0.000144774	-7.99971e-05	2.0959511076e-08	6.3995360084099994e-09	0.0	-0.000419705	1.76152287025e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
597.4083588582056	-1.9158449663904091	3.670461935243469	356896.74723365455	877.6562736366939	-4.267375756084334	18.210495843616343	770280.5346538472	607.9662690537733	-1.330422032184515	369622.9843071651	1.7700227837219749	642.0688801538358	398.926780124944	1.810153	35.793262	0.0804384999999999	0.0400532	-0.0035681336	-0.1924847587	-0.0429297295	-0.0003960994	0.0111746104	-0.0671036761	-0.0396727754	0.0866854824	0.192747063	0.1085363319	-0.0021464982	0.0208974105	0.0223801833	-0.0825406736	-0.1030001255	0.0135150616	-0.0366124698	0.0274326727	0.005115815	0.0364310652	-0.0628224677	0.0913662561	0.0810080895	-0.0602628685	0.0043645619	-0.0386203073	0.0811035	0.0393191981	0.0876148899	-0.0999581546	-0.0432106674	-0.0220147389	0.1164055506	0.0390356461	-0.0131831664	0.0264790786	-0.0403751136	0.0572506286	-0.0243914367	0.0351096452	0.0029584169	0.0279896382	-0.0174983043	-0.0024451754	-0.0103815952	0.0827381764	-0.0385502329	0.06222386	-0.1264888819	0.0253387845	0.0051253451	0.0302963567	0.0238967245	-0.0169532375	-0.140303783	-0.0696736786	0.0415425932	0.055809991	-0.0044203676	-0.0435424276	-0.1099942127	0.0434515981	0.0383536051	0.0154215359	-0.1005364918	-0.0072487319	-0.1058224144	0.0533206346	0.1578793931	-0.1091584968	-0.0814180417	-0.1490214937	0.0765738175	-0.0340687882	0.0760908604	-0.0383776812	0.0427745498	0.1034101865	0.0179922802	0.0128781695	-0.1303829851	-0.01174022	-0.1342599252	0.0431899411	-0.0749303153	-0.0185745297	-0.0099357899	0.0720478847	-0.0044328025	-0.0336909618	0.1111270921	-0.0974113165	0.0403938153	0.0975902316	0.0312449829	0.0425572918	0.0188971798	-0.1045964202	0.1070314554	0.0873332363	-0.0109562644	0.0166621855	-0.0569644207	-0.0702991471	0.0022923809	0.0412318645	0.0440281484	0.0282208457	-0.0650973088	0.0639446727	-0.0951350534	-0.0206993975	0.0351888647	0.0261574353	-0.0582304713	-0.1392248398	0.0647306563	-0.0026573432	0.1108041271	-0.0047606128	-0.1051614751	0.1079402554	0.0269748186	-0.0598021325	0.0448645332	-0.0554133432	-0.0309964495	0.041163377	0.0332217811	-0.0331761112	0.0225786712	0.0531121751	-0.074771797	0.0219202801	0.0524152119	-0.0876794361	0.1496635296	0.001930835	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0929383775	0.0170649	-0.0130807	0.00017110471249	0.00029121081201	0.0688869	0.0049523999999999	0.00474540499161	2.452626575999996e-05	-0.0127787	0.0147229	0.00021676378441	0.00016329517369	0.0008058559999999	-0.000307024	6.494038927358388e-07	9.426373657606135e-08	0.000405561	0.000550335	1.6447972472099998e-07	3.02868612225e-07	-9.6291e-05	-9.6291e-05	9.271956681e-09	9.271956681e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
596.7261119258671	-0.6822469323384439	0.4654608766852172	356082.0526541625	862.4414018532602	-15.214871783433637	231.49232338632504	743805.1716306166	607.0743797277514	-0.8918893260218965	368539.30252183415	0.7954665698717929	639.7211933530721	358.80350359268	1.785475	35.30529	0.04559623	0.0211241	-0.0338226765	-0.1901225012	-0.079201953	-0.0830947108	0.0543475721	0.0075533828	0.1392712783	-0.0384781331	-0.0919436428	0.1086720437	0.0495861628	0.0728719122	0.0280467144	0.0316477473	-0.0401876067	-0.0726432351	0.036725602	0.0464950348	0.0164841309	0.0286704626	-0.0317789878	-0.051687918	0.1025295672	0.1301850292	0.0094557258	-0.0442605025	0.0848985114	0.0131307078	-0.0176008276	-0.0723227673	-0.0196119332	0.0698176198	0.04763093	0.0607077394	-0.0774949125	-0.0689347347	-0.1027273726	0.1774268329	0.050471308	-0.0594304108	-0.0062188205	-0.0145318852	-0.0868804753	-0.0051471638	0.1618771722	0.0856708028	-0.0655687081	0.0216769162	0.0382551377	0.1086759554	-0.1726546704	-0.029828979	0.2485408903	0.0558490418	-0.0223519365	0.0256689643	0.0088504997	0.0852094729	0.0252768084	-0.0022888743	-0.0138374185	-0.0246951054	0.0163173381	-0.070077484	0.0401486198	0.0155202057	0.0823063502	-0.0126379114	-0.0152633148	0.0718052363	0.0795780591	0.0575698656	0.0633067285	0.0669108165	0.0012880468	0.0755140277	-0.0093030307	0.1344232878	-0.046852462	-0.0651663271	-0.019789716	-0.0778818663	0.0654631468	0.0469228154	0.0856983724	0.0595004757	0.0164248377	-0.0582465325	0.0266888069	0.0649671978	-0.0110309547	-0.0011319451	0.0493150825	-0.0428900778	0.1256572369	-0.0438718377	-0.0803598757	-0.0752992095	0.0350885146	0.046291278	0.1217615049	0.0583067141	-0.0325673172	0.0043331025	-0.0810606576	-0.0645709493	0.0330441612	-0.0988512979	-0.1164983801	0.1465963201	-0.0935872195	-0.0187251647	0.0584889669	0.1746303981	0.0065943227	-0.0182595943	0.144559573	0.0700732018	-0.0158837422	0.0688552813	0.0511230776	-0.0840370218	0.0754452895	0.0495468536	0.032627924	-0.0434763636	-0.1134078548	-0.0383100608	-0.0722714865	-0.0616444002	0.0025893881	-0.0220705557	0.0173774599	-0.0401374217	0.1049664589	0.1002971048	-0.082823206	-0.1592772955	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0909546357	0.0144544	-0.0026105	6.814710250000009e-06	0.0002089296793599	0.0593609	-0.009526	0.00352371644881	9.0744676e-05	-0.00520997	0.00756873	5.72856738129e-05	2.7143787400900003e-05	0.000602789	-0.0002030669999999	3.633545785209999e-07	4.1236206488959416e-08	0.000187099	-0.0002184619999999	3.5006035801e-08	4.7725645443999996e-08	0.0	9.6291e-05	9.271956681e-09	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
