global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111
980.6176332515012	n/a	961610.9426437756	n/a	1537.572128822373	n/a	n/a	2364128.051331364	937.5189237286688	n/a	878941.7323493615	n/a	1021.5120856486816	827.7942077130234	n/a	n/a	n/a	n/a	-0.0570037151	-0.0518424052	0.5925076832	-0.3846795959	0.1678360345	-0.1720586759	0.1536340523	0.0643081401	-0.0482493173	0.0187878962	-0.0915549464	0.0123755588	-0.0171447718	0.0387999728	-0.0234461315	0.0397941437	-0.0095795895	0.114288936	-0.0718282878	0.0525431134	-0.1079139617	0.0864695217	-0.2208610894	0.0684942558	-0.005236998	0.0364285249	-0.0134640374	0.1400076989	-0.1477203222	-0.013572045	0.1308469653	-0.0696823913	0.0836122855	-0.1233848866	0.0477270949	-0.027938447	0.0028049341	-0.0120040553	0.0726312799	-0.1152751297	0.168795699	-0.0791726356	0.1014795496	-0.1193777161	0.0155892694	-0.0085992024	0.052279083	-0.0442870935	-0.0565040479	0.0183245706	0.1214904713	-0.0626048012	0.025283099	-0.0438957705	-0.0066823048	0.036736016	0.1131254869	-0.0999052196	-0.1704751345	0.1025816208	0.0806795771	-0.0778808604	0.1356274658	-0.2279928114	0.1954676726	-0.1679772248	0.0592634058	-0.5298789052	0.1344584042	-0.2760305548	0.1730541469	-0.0183347343	0.1335993117	-0.0367863603	0.1087026466	-0.0219357098	0.0290647402	-0.0048431553	0.0272976691	-0.1735087366	0.1600561406	-0.0527101289	0.0175920556	-0.0061538675	0.1058549452	-0.0412166057	-0.0034594417	0.0565906975	-0.0053149576	0.0111236526	-0.0206174829	0.1306954442	-0.1055280647	0.020534344	-0.0531727184	0.0817061092	-0.0599883677	0.0026513877	-0.0302907555	0.005088936	-0.0042346056	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0959401986	0.0365043	n/a	n/a	0.00133256391849	-0.0604472	n/a	0.00365386398784	n/a	-0.0681986	n/a	n/a	0.00465104904196	0.00123468	n/a	1.5244347024e-06	n/a	-0.000674987	n/a	4.556074501690001e-07	n/a	0.000548066	n/a	3.003763403560001e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
973.5640258292668	-7.053607422234336	947826.9123888894	49.75337766699931	1499.3082582546483	-38.26387056772478	1464.1237908235946	2247925.2532705874	937.394353149527	-0.1245705791418458	878708.17331662	0.0155178291877348	1019.056933575852	741.9199719552416	1.821288	46.57214	0.0494697499999999	0.0265622	-0.0241069238	-0.0321382529	0.2743246579	-0.1733558565	0.117427204	-0.181180296	0.0862863857	-0.0067631928	-0.0784605117	-0.0903562855	-0.018872689	-0.0312843113	-0.0613063786	-0.0130981937	-0.016845198	0.0277457003	-0.0504970298	0.126951834	0.0548642248	0.1188129073	0.0640707948	-0.0083289926	-0.1149143831	-0.0796649226	-0.0448956772	-0.100485002	0.0478048912	-0.0641818437	-0.0885476145	-0.1089142823	0.020121981	-0.0812084843	-0.0656564591	0.0499880628	-0.0306232849	-0.0019901812	0.0016855051	0.0121894751	-0.0563389213	0.0045438726	0.0365890136	-0.1092040804	-0.1597282015	-0.0799689252	-0.0157081631	0.0843722973	0.0115968733	0.2006225409	-0.0441845718	0.0429083127	0.0473001362	-0.0289641521	-0.007489621	-0.1137826953	-0.0653367547	-0.1085503	0.0677556107	0.0300325664	0.1049805746	-0.0285598103	0.1441683197	-0.0133427307	0.0266601966	-0.1428027691	0.128253219	-0.093519188	0.134384857	-0.295147254	0.0320408927	-0.0654096391	0.0630146151	0.0329892783	-0.0896213206	-0.0160539764	-0.0328019467	0.063194347	-0.1107272577	0.0069638005	0.0600585247	0.0610811943	-0.0982619868	-0.0333406088	-0.1468057637	-0.0181495082	-0.0314578176	0.0717534487	-0.0731529909	0.0328814885	-0.0715953668	-0.0671151214	-0.0008126542	-0.100664537	0.0827032883	-0.0859740706	0.0885678069	-0.0680160783	0.0584549798	-0.0545529748	0.0368242756	-0.0304681594	0.0021320471	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	0.0295503	-0.006954	4.8358116000000025e-05	0.00087322023009	-0.0480795	0.0123677	0.0023116383202499	0.00015296000329	-0.0681769	2.1699999999999497e-05	4.708899999999782e-10	0.0046480896936099	0.0014531	0.0002184199999999	2.11149961e-06	4.77072964e-08	-0.000740654	-6.566699999999994e-05	5.48568347716e-07	4.312154888999992e-09	0.0008665059999999	0.0003184399999998	7.508326480358267e-07	1.0140403359993628e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
976.6201764521352	3.0561506228683584	953786.9690533996	9.340056629658656	1463.204906014849	-36.10335223979928	1303.4520429510196	2140968.596985923	935.8601662979512	-1.5341868515757824	875834.2508632289	2.353729295548012	1009.1148165025336	888.150227063025	2.351944	60.141556	0.0566466	0.0415603	-0.0814500794	-0.0649130747	-0.0627979785	-0.0941554345	0.0302214675	-0.029997833	0.0244392325	0.1607652856	-0.0727228051	0.0842193599	-0.0290502825	-0.0335922618	-0.0874056058	-0.0511988619	0.0263881686	-0.0525662274	0.0759994016	-0.0174364373	-0.0336132466	0.0384855133	0.0136285932	0.0140889123	0.0254998134	-0.02585194	0.105073554	-0.0837293577	-0.0510654375	-0.1048715266	-0.0242911038	0.0689763835	-0.0352812591	-0.112303081	-0.1022657901	-0.0597286232	0.0085561287	0.0168115099	-0.0197466966	-0.0943500611	-0.0296687182	0.0715484207	0.0121841044	0.0609036253	-0.1792012284	-0.0072638547	0.0152864396	-0.0178957	-0.0660468556	-0.0154270498	-0.0226953553	0.1653909954	-0.0503613628	-0.0174425023	-0.0514123976	0.0542491874	-0.1233662985	-0.1368313817	0.0145200404	0.0301309703	0.0018334078	0.0728471262	-0.0470383037	-0.0658941909	-0.0393840339	-0.0570024698	0.0407492662	0.1059707442	-0.0220792402	-0.0677977845	0.0008182314	0.0584603561	0.1936466301	-0.0099679161	-0.033909083	-0.0043733075	-0.1045745103	0.0533123478	-0.1131849101	0.063253952	0.0346056426	0.0702825391	-0.0224863762	0.0646637106	-0.0170639147	-0.0206027241	-0.0572001078	0.1115260907	-0.1290206886	-0.0662362381	0.0058056377	0.0630293345	0.0581581957	-0.0488566861	0.0830209332	0.0639450715	-0.0292230697	0.0138880916	-0.051500673	-0.0035105629	-0.0204845902	-0.1178752117	0.0089806806	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0944353471	0.0282904	-0.0012599	1.5873480100000033e-06	0.00080034673216	-0.073489	-0.0254095	0.005400633121	0.00064564269025	-0.0682448	-6.789999999999574e-05	4.610409999999421e-09	0.0046573527270399	0.000948896	-0.000504204	9.00403618816e-07	2.54221673616e-07	-0.000740654	0.0	5.48568347716e-07	0.0	0.000960488	9.39820000001e-05	9.22537198144e-07	8.8326163240188e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
974.2232831866098	-2.396893265525364	949111.0055028972	5.745097326320843	1465.3342727458858	2.129366731036725	4.53420267524603	2147204.530883714	936.842416059305	0.9822497613538416	877673.712527836	0.9648145936796788	1012.7712501024176	907.7951439994698	1.109868	28.380424	0.08906985	0.0450736	-0.0898713362	-0.0561986626	0.0252057645	0.003862178	-0.0006404418	-0.1279930716	0.0080807788	-0.0395681599	0.0771198215	-0.0174651505	-0.0517384018	-0.0759259589	-0.0128045198	-0.1048661844	-0.0335303956	0.0548962675	-0.0345888801	0.0592103676	0.0285902724	-0.0461406723	0.0592066888	-0.0890362441	0.0048734967	-0.0513786192	-0.0675193645	0.0301419093	-0.0457082274	-0.1109779626	-0.0574648968	0.0150151227	0.011183526	-0.0158909669	-0.007426249	-0.1212499778	0.0267055117	-0.130569203	-0.0507335552	0.0973429473	-0.0015985449	-0.0136544247	0.0353287709	-0.1021485742	-0.0173103453	0.0040937358	-0.072722784	-0.0163838122	-0.0265237579	-0.0037853433	0.0889577603	-0.1320194835	-0.1101889683	0.0573276505	-0.0959503966	-0.0442207229	0.0624824588	0.0312705647	0.1451246232	-0.0753627581	0.041510643	-0.0697373364	0.0566178676	-0.058242955	0.0330260479	-0.0362797567	-0.0327385687	0.0199743123	0.1092171631	0.0349832921	0.0572732589	-0.0534496138	-0.0164342744	-0.0684703106	0.0656949364	-0.0188696437	-0.0223772858	0.0673146712	0.0178683158	-0.0988831039	0.0188139287	0.0120496684	-0.0349453132	0.0367239473	-0.0814782394	-0.037776472	-0.0258573867	0.1014277824	-0.0011765934	-0.0005420834	0.0505831432	-0.0428739012	-0.0228690824	-0.0030003632	-0.0467594604	0.0090739284	-0.0165021774	0.0518281199	-0.0785068266	-0.0554489809	0.1860986425	0.0262353588	0.0290123852	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0929383775	0.0240699	-0.0042204999999999	1.7812620249999986e-05	0.00057936008601	-0.0822172	-0.0087282	0.00675966797584	7.61814752400001e-05	-0.0988405	-0.0305957	0.00093609685849	0.00976944444025	0.0014531	0.000504204	2.11149961e-06	2.54221673616e-07	-0.000740654	0.0	5.48568347716e-07	0.0	0.000554183	-0.000406305	3.07118797489e-07	1.6508375302500005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
962.0900161232936	-12.133267063316223	925617.1991241194	147.21616962975435	1450.2783418600973	-15.055930885788484	226.6810548376396	2103307.2688684734	906.706838101006	-30.135577958298995	822117.290259124	908.1530588807162	981.1505052661844	273.48920595808886	4.52418	115.68779	0.14513167	0.10195	0.1661737643	0.0222562515	-0.0904989449	0.015897419	0.0302934356	0.0212882711	-0.0370155061	-0.0370879467	-0.1498776378	-0.0563033338	0.1342287935	-0.0640442666	0.1398010431	0.100437696	-0.0828136688	-0.0692122482	-0.0232245346	-0.0654021868	-0.0509309241	0.08522331	0.0949304143	0.0691339447	0.016192176	0.0252873831	0.0155606945	-0.0176944544	-0.0571349814	-0.0002690808	0.0211886957	0.0474476096	-0.0096814806	-0.0144895745	0.224871399	0.0137963506	0.0269694061	0.1035388435	0.1035425169	-0.0493158054	-0.0853880665	-0.0532495883	-0.0308911528	0.0076851757	-0.0338462108	0.0841223445	-0.0490742793	0.0347059284	0.0492461649	-0.069936402	-0.0091773135	-0.0337152967	0.0098748149	0.037956645	-0.1127473742	-0.0756299766	-0.0954605241	0.0312195249	-0.0596010355	-0.0497215354	0.0187832874	0.0785293895	0.0143923654	0.0982332794	-0.136083682	-0.0523552881	-0.0957203802	-0.0672996209	-0.091461509	-0.041373803	0.0392375508	0.1283255844	-0.0290416885	0.0853020073	-0.0422383463	0.0095479548	-0.0756102437	-0.0054913942	0.004901381	-0.0369574591	0.0503929747	0.03018835	0.0163867128	-0.0592701796	0.0534552723	-0.0571302729	-0.0243397764	-0.0407821427	0.117953679	0.0526824015	0.0073992185	-0.1225475807	0.0911454826	-0.0402459263	0.0037731577	-0.0583800804	-0.0608549883	0.0554181151	-0.0596023453	-0.0181944019	-0.0232128462	0.1034251247	0.0230504973	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0909546357	0.0282125	0.0041426	1.7161134759999997e-05	0.00079594515625	-0.060826	0.0213912	0.0036998022759999	0.00045758343744	-0.00191358	0.09692692	0.0093948278206864	3.6617884164e-06	0.0014531	0.0	2.11149961e-06	0.0	-0.000787768	-4.711400000000001e-05	6.20578421824e-07	2.219728996000001e-09	0.000960488	0.000406305	9.22537198144e-07	1.6508375302500005e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
966.4504821843062	4.36046606101263	934026.534514278	19.013664269243	1469.7182868725022	19.439945012404905	377.9114620853264	2160071.8427674426	904.888537438293	-1.818300662713	818823.2651872131	3.3062173000225346	976.1526272235886	271.781379456399	2.098686	53.665497	0.1145469569999999	0.0652578	0.1671505784	-0.0874680806	-0.0181409009	-0.1861091311	0.0166582135	0.1417708485	-0.0534540143	0.0126321425	0.1618658968	0.1326811659	0.1288578625	0.1292105448	0.0583309834	0.1081933021	-0.0420994635	0.0098665287	0.0322387958	-0.005438643	0.0518703421	0.0234955212	0.1316059448	0.0073235726	0.0222442775	0.1225187682	-0.0431620721	-0.0516183993	-0.0755162991	-0.140567127	0.0779868632	0.0586705916	0.0150711592	0.1199671196	0.0298110091	0.0068553739	0.008757314	0.0712379933	-0.0288172253	0.1366458817	0.1112252313	0.0076279694	-0.040305412	0.0071615776	-0.0185020869	-0.0198044489	0.0172464546	0.0763146424	0.0303009167	-0.0026410094	0.0248829956	-0.0681662758	-0.1554577395	-0.0005926469	-0.0577364717	0.1283537207	-0.0143323521	0.0683841949	0.1199734143	-0.0383083558	-0.1218690345	-0.0266258661	-0.1873764893	0.0727657538	-0.0366683795	0.0859073097	-0.0139711533	-0.0519131756	-0.0964710712	-0.0210811724	0.0468985271	-0.0252902251	-0.0217051595	0.0651909928	0.0137731036	0.1324742965	-0.0054533858	0.0540463323	0.0606689406	-0.0557938406	0.1842155779	0.0299780582	0.1376386076	0.1310863392	-0.077297033	0.0242453453	-0.16513548	0.0752852836	0.1204579133	0.0026982013	0.0298754063	-0.0163291458	-0.1350791557	-0.051874648	0.0312146309	0.1083771263	-0.0130755533	0.0145775461	-0.0512244606	-0.0852193577	0.004682878	0.0656036697	0.0121552081	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0884945117	0.030555	0.0023424999999999	5.487306249999988e-06	0.000933608025	0.000706117	0.061532117	4.98601217689e-07	0.0037862014225016	0.00619881	0.00811239	6.58108715121e-05	3.84252454161e-05	0.00063458	-0.0008185199999999	4.0269177640000003e-07	6.699749903999998e-07	-0.0008204469999999	-3.267899999990001e-05	6.73133279808836e-07	1.067917040993465e-09	0.000960488	0.0	9.22537198144e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
973.737875178538	7.287392994231823	948165.4495572142	53.10609665237905	1461.6589237346332	-8.059363137869013	64.95333418804186	2136446.809333086	937.2191432781962	32.330605839903114	878379.722527116	1045.2680739751777	1012.503010362491	651.5770932110803	3.476868	88.90695999999998	0.215741177	0.100793	0.0011325355	0.0387750545	-0.0408052088	0.0787868824	0.1172012048	-0.0012738209	-0.0912989824	-0.0559532731	0.0357448079	-0.0739208532	-0.0150814516	-0.0327562059	-0.1286561803	0.0685490248	-0.0442601352	-0.1286123122	-0.0108269202	-0.0049779684	0.1371455182	0.0727891477	0.0632887402	-0.0633022412	-0.0560193361	0.0064033123	-0.0730561472	-0.0290005055	-0.1060163952	0.0708878498	-0.1438422357	-0.0654174382	-0.0211171821	0.0771488667	-0.144785962	-0.0178113083	-0.0459442073	-0.0013615549	0.0189916141	-0.0384380959	0.0389947919	-0.0610274289	0.0008906369	-0.0577552011	-0.0035859014	0.0871891248	-0.0632589365	-0.0808764759	0.2110140465	-0.0471084148	0.0530485022	0.0413263414	-0.015091699	-0.0776265869	0.0049436822	-0.0366240559	0.0383023118	0.0253735498	-0.0327845417	-0.0776647066	0.0042215787	0.0155715465	0.076875789	-0.0164863873	-0.0596340215	-0.024023771	0.1280233562	-0.0316545854	-0.0391876079	0.1094055857	0.0102293712	-0.0126546744	-0.0580214668	0.1526807664	0.0281318799	0.0092593798	0.045517992	0.003243902	-0.0057217243	-0.0567836802	0.0446799905	0.1002428208	-0.0526661261	0.11501265	0.0128823639	0.0973163845	-0.0636501237	-0.0353282044	-0.0346087755	-0.011749698	-0.055281331	-0.0167082372	-0.0314588844	0.0673914959	-0.0212167506	-0.0057469176	0.1007834238	-0.164419895	-0.1114725617	-0.074962134	0.1260530161	-0.0904416327	0.079146271	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0855708907	0.025712	-0.004843	2.3454649e-05	0.000661106944	-0.0603967	-0.061102817	0.0036477613708899	0.0037335542453354	-0.0602803	-0.06647911	0.0044194720663921	0.00363371456809	0.00159717	0.0009625899999999	2.5509520089e-06	9.265795081e-07	-0.000329657	0.0004907899999999	1.0867373764900003e-07	2.4087482409990186e-07	0.000747543	-0.0002129449999999	5.588205368490001e-07	4.534557302499999e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
