global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130
723.8124283863104	n/a	523904.4314864878	n/a	1085.2394342548948	n/a	n/a	1177744.6296618842	717.5912336483041	n/a	514937.1786088949	n/a	777.1980561232612	553.43325034389	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-3.15721e-06	n/a	9.9679749841e-12	n/a	0.00657053	n/a	4.31718644809e-05	n/a	0.0755239999999999	n/a	n/a	0.0057038745759999	-0.00157569	n/a	2.4827989761e-06	n/a	4.87618e-05	n/a	2.3777131392399997e-09	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
716.0898528048681	-7.722575581442356	512784.6772900976	59.63817361108975	1066.1558326803345	-19.08360157456036	364.18384905656274	1136688.2595582977	715.2003654284747	-2.390868219829372	511511.56270902377	5.7162508445900695	774.2173930273311	496.71281899974775	1.905903	49.162655	0.1720530822099999	0.091998	-0.1368847082	-0.0862434224	0.0374898944	-0.0071860387	0.1150097059	-0.3326689291	0.0005355149	-0.0693970745	0.0206217651	-0.0397621939	0.0069151845	-0.1074331767	0.0394837301	-0.1282113505	0.0535731332	-0.0606289892	-0.0083249289	0.0272025414	-0.0767727292	0.1286589062	-0.0595193725	0.0687161854	-0.0805364135	0.0088367805	-0.0089184397	0.0294522459	-0.0187070913	0.102130735	-0.0285582849	0.0219242953	-0.0116064228	0.0548318064	-0.0254404867	0.0887709025	-0.0338558966	0.0862814891	-0.1148097808	0.0197743217	-0.1054382224	0.0232983759	-0.0106611915	0.0443998072	-0.0258171883	0.0099908925	-0.0646028871	0.0365562301	-0.0131309848	-0.0297136153	0.0489152582	-0.0427371624	-0.1266447234	0.0552039971	-0.0520644047	0.0235542147	0.0779314917	-0.0038635689	-0.020203949	-0.1063082377	0.0084307644	0.0637307024	-0.0484179884	-0.0747323829	0.0182732407	-0.0899964325	0.1702072222	-0.2414252598	-0.0445665988	0.1435453424	-0.045376261	0.0289087868	-0.0718587469	0.0383250875	-0.0342941345	-0.0979760865	0.0144163436	-0.0834017247	0.1113218639	-0.0081369291	0.0081633232	-0.012598252	0.0424607197	-0.0278401535	0.0109552843	-0.0379634618	0.0524990328	-0.0140500291	-0.1375754519	0.0792002679	-0.0438696803	-0.0124549925	0.032740428	-0.084850665	0.0106425118	-0.0264766463	0.0460745964	-0.0488080079	0.0156659801	-0.0495329275	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.0128842	0.01288735721	0.00016600260964	0.0001660839758581	-0.0313718	-0.0379423299999999	0.0009841898352399	0.0014396204058288	0.026811	-0.0487129999999998	0.0023729563689999	0.000718829721	-0.00040439	0.0011713	1.635312721e-07	1.3719436900000002e-06	-4.23441e-05	-9.11059e-05	1.79302280481e-09	8.30028501481e-09	0.000187802	0.000187802	3.5269591203999994e-08	3.5269591203999994e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
714.5690380583459	-1.5208147465222055	510608.91015162977	2.3128774932394003	1046.5211296679795	-19.634703012354976	385.5215623833816	1095206.474841544	716.6370041259203	1.4366386974455736	513568.5956825743	2.0639307469981145	769.3093713790829	494.6392336732292	1.104606	28.493244	0.2415960863	0.137895	-0.1384800726	-0.0830810337	0.0534833667	-0.0689351394	-0.0927986302	-0.0201804794	-0.0713936589	-0.0568919049	0.0809310458	0.0617068908	0.0611630649	-0.0344962122	-0.0244957822	-0.004490132	0.2003990744	-0.0446302262	0.0546823692	-0.0783817212	-0.0481328779	-0.0724827149	0.0254972997	0.008285662	-0.0579481722	0.0031374366	-0.0227497416	-0.0520347775	-0.0321412099	-0.0803998521	-0.0454760381	-0.0036136829	0.0042540629	-0.0521048425	0.0834850966	-0.1414845757	-0.048196848	-0.0611381204	0.0677293056	-0.0487735841	-0.0813788025	-0.0493022744	-0.114290594	0.0734139844	0.0466795129	-0.0792544385	0.0996901572	-0.0730743221	-0.1137620116	-0.0138959196	0.0202877905	0.1191660683	0.0032033121	-0.0313636385	-0.0259086623	-0.0348026813	0.0673045955	0.0045811063	-0.1051317784	0.102516903	0.0608080235	-0.069838091	0.0859695449	0.0818830668	0.0754481761	-0.040859707	0.0480820399	0.0267571226	0.0673472519	0.0493494566	-0.0338698626	0.1116714771	-0.1822294783	-0.0183519297	0.0666721519	0.0140878283	-0.0709977512	0.0654313626	-0.1696566876	-0.0095185789	0.0109395748	0.0139851928	0.0619600013	0.0224700017	0.0216382111	0.0328975415	-0.0881359223	0.1075908195	0.0190171649	-0.024468304	0.0215662606	0.061131168	0.0462044733	-0.0262567153	0.0528416591	0.0664804182	0.0625131476	0.0575296879	0.0591470774	-0.0264187047	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	-6.02613e-05	-0.0129444613	3.63142427769e-09	0.0001675590783471	0.0764761	0.1078479	0.00584859387121	0.0116311695344099	0.108341	0.08153	0.0066471409	0.011737772281	1.21304e-05	0.0004165204	1.4714660416e-10	1.7348924361616004e-07	0.000138808	0.0001811521	1.9267660864e-08	3.281608333441e-08	0.0	-0.000187802	3.5269591203999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
716.857242768634	2.288204710288141	513884.3065098483	5.235880796184838	1042.5604472229943	-3.960682444985196	15.687005430013906	1086932.2861138098	716.5623356809785	-0.0746684449417216	513461.5809165794	0.0055753766700149	769.9076771049115	580.884885709232	2.167627	55.913818	0.1987092617	0.111229	-0.1033090518	-0.1941467935	-0.0062246589	-0.0649581184	0.074083216	0.0664267631	0.0259712256	0.0369262257	0.065361519	0.0438560737	-0.063611166	0.0576764097	0.0645363937	-0.0710417691	0.1111698856	-0.1002475998	0.025762122	-0.0373495158	-0.0363972403	-0.0790604939	0.1421946379	0.1364633442	0.0150339125	-0.0009536506	0.0426699936	0.0607698792	-0.0900116318	0.1197458063	0.0185655474	-0.0710364791	0.0679974139	-0.070273403	0.0028856124	-0.0902887284	-0.0663484117	-0.03480105	0.1271680734	-0.0252283488	-0.0690395492	-0.0952020302	0.0997877788	-0.1411896465	0.0054830042	0.0270684328	0.0013671242	-0.0449587559	-0.1255576295	0.0719534138	0.1140993865	-0.0499815656	-0.0122163097	-0.0052894454	0.0547389099	-0.0113284432	-0.0305765358	0.0053643914	-0.0028611273	-0.0084613387	-0.1722604606	0.035028362	-0.1281306376	0.0555184986	-0.0684778517	-0.0564503167	-0.0303739333	-0.0099932729	0.0197563701	-0.1232544314	-0.0504171658	0.0609853323	-0.1558745797	0.0029116417	0.0620066122	-0.0795374466	-0.0505633113	-0.0286877824	-0.0830614804	0.0062984161	-0.0366607147	-0.0837037472	0.0036611105	0.1392302745	0.0927151937	-0.0365286931	0.0551012421	0.0077763825	-0.1208422864	-0.0645145706	0.0012456047	0.004188054	0.0342131785	0.0351734805	0.0978449395	-0.1602837615	-0.0193565728	0.1034524493	0.0132844256	-0.0445176133	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	-0.00271181	-0.0026515487	7.353913476099999e-06	7.03071050847169e-06	0.000762057	-0.075714043	5.80730871249e-07	0.0057326163074058	0.0368197	-0.0715213	0.00511529635369	0.0013556903080899	-0.000946246	-0.0009583764	8.95381492516e-07	9.1848532407696e-07	0.000156879	1.8070999999999983e-05	2.4611020641e-08	3.2656104099999936e-10	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
709.0448171634106	-7.812425605223439	502744.5527462944	61.03399383715081	1038.1894075833995	-4.371039639594756	19.10598753090865	1077837.24601837	712.1242806005624	-4.43805508041612	507120.9910208686	19.696332896807338	766.4911867662231	346.6821179237393	4.84592	125.000229	0.239469417	0.123546	0.2793897934	0.06905835	-0.0709216011	0.1002888745	0.0140749509	-0.0173577171	-0.0170588932	-0.1132779892	-0.110137251	0.0570517005	-0.0576790847	-0.0748407857	-0.0095319148	-0.0124547793	-0.0247469029	-0.0096249515	0.0403816469	0.1713667225	0.0037064801	0.0382914609	0.0864856754	0.0432421949	0.0205731754	0.0445912483	0.0985826213	0.104300867	0.0185972943	-0.0881255631	-0.0330237914	0.1399652643	0.0021525335	0.154195979	0.0524529511	0.0675606889	0.0237055043	-0.0213720097	0.0541765956	-0.0535697968	0.0838513935	0.0284189201	-0.027534592	-0.0436263148	0.0493540628	0.0970012615	-8.67908e-05	-0.1304547039	-0.0776415723	0.048551924	-0.1067478099	0.0397545313	0.0325769902	0.0692005937	-0.0908145744	0.0952866364	-0.0348666944	0.0531224184	0.0288108474	-0.2072045852	0.0926961923	0.031342614	0.0301378383	-0.0589647591	-0.0528628644	0.0789359206	0.102373373	0.1044980784	0.009249006	0.0920452488	-0.0417891907	0.0234514823	-0.0107900683	0.0462537057	-0.0031002103	-0.0287497518	0.0724808258	-0.0846899644	0.1330702972	-0.0680425358	-0.1207098845	-0.0054722551	-0.0498552111	0.1549941829	-0.0601247666	0.0271246229	-0.0310510842	-0.0639520538	0.0143748178	-0.040083489	-0.012444601	-0.039171697	0.0324550916	-0.0375095769	-0.0433215784	0.1955154082	-0.0109938814	0.024054363	-0.1077785195	-0.088142868	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	0.0289722	0.03168401	0.00083938837284	0.0010038764896801	-0.0849199999999999	-0.0856820569999999	0.0072114063999999	0.0073414148917512	-0.031685	-0.0685047	0.00469289392209	0.0010039392249999	-0.000329905	0.000616341	1.0883730902500001e-07	3.79876228281e-07	-7.6135e-05	-0.0002330139999999	5.796538225e-09	5.4295524195999995e-08	0.000222618	0.000222618	4.9558773924e-08	4.9558773924e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
713.8613453573411	4.8165281939304805	509598.02039539296	23.198943842927218	1037.131335727993	-1.0580718554065245	1.1195160512034048	1075641.407548931	717.1813670541063	5.057086453543889	514349.1132495968	25.574123398617104	767.6869368505816	498.5233345893473	5.127105	132.253387	0.31098987	0.180621	-0.1398050729	-0.0830342172	0.0554381303	-0.0703896233	-0.0873652829	0.0810880232	-0.028089373	0.0427652252	0.115178592	0.0088002835	0.028861637	0.0213911177	-0.0543016368	-0.0573475687	0.0140035799	-0.0875198865	0.0204116498	0.0497171932	-0.0821982026	-0.1683824432	0.048849154	0.0720412969	-0.0273155236	-0.0655097292	-0.0345959792	0.0521713909	0.0192938411	-0.0993360792	-0.0829842531	0.0327349529	0.124302826	-0.1289513011	0.0178408957	-0.0802473282	0.0257913687	0.0421103951	-5.47181e-05	0.0681248933	-0.0061918533	-0.1187423322	-0.0858014342	0.0577627374	0.0937434731	-0.0846570594	0.0530357792	-0.0959902724	0.1252975213	-0.08314485	-0.1046829612	-0.054481535	-0.081194328	0.1444244414	0.0357698012	0.0740178189	-0.1138343773	0.0049777172	-0.0403519822	0.0393240824	0.0606804817	0.0470531712	0.1058320432	0.1017657112	0.0640716687	-0.046796606	-0.0462472512	0.0931991188	0.0405812253	-0.1045296232	0.0574954454	0.0425069163	-0.1240337852	-0.0862358408	0.049994074	-0.0842321845	-0.061568596	-0.0485847644	-0.0909883897	-0.090229856	0.0016410531	0.0939714987	0.0974769692	0.0022740899	0.0792118535	-0.058524001	-0.0288654015	0.0538565206	0.0245384581	-0.1039040433	0.0060322098	0.0304950345	-0.0023658764	0.1383485299	-0.0405416195	0.0561970339	0.0878839573	0.0846377012	0.1440246034	-0.0897667206	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	0.00560884	-0.02336336	3.1459086145600003e-05	0.0005458465904896	0.051995	0.1369149999999999	0.0027034800249999	0.0187457172249999	0.0803442999999999	0.1120292999999998	0.0125505640584899	0.0064552065424899	-4.30598e-05	0.0002868452	1.8541463760399998e-09	8.228016876304004e-08	0.000188046	0.000264181	3.5361298116e-08	6.9791600761e-08	0.0	-0.000222618	4.9558773924e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
712.7913526291369	-1.06999272820417	508071.51238287456	1.1448844384098027	1038.1976821496835	1.0663464216904686	1.1370946910520665	1077854.4272209753	715.3659196243232	-1.8154474297831484	511748.3989599536	3.2958493703062395	768.8493643257191	494.60215106127134	1.112976	28.709152	0.07185175	0.0379788	-0.1370919665	-0.090197811	0.045434416	-0.0139470793	0.0502160253	0.098596898	0.073175422	-0.0743022795	0.0286886063	0.0576306556	-0.0524466218	0.0391512311	0.0039493101	-0.0063419053	0.0084733701	-0.1033353096	0.0947975474	0.0188442212	-0.0527730855	-0.182564783	0.116799488	0.0081499665	-0.0200716896	0.0651441718	0.049725474	-0.0777986256	0.0863049149	0.0330841617	-0.1245706219	-0.0618717753	-0.0861130842	-0.0936374035	-0.0119818715	-0.016907331	0.0160069963	-0.0636668053	-0.1031874962	0.0358503949	-0.1101158753	0.094469816	0.0538609312	-0.1006939917	-0.0915231908	0.0240248042	0.0510759399	0.1072523739	0.0303671657	-0.0594299192	0.0937857518	0.0704496651	-0.1111712939	-0.0679905067	0.0207384328	-0.0180996429	-0.0781502538	0.0359541441	-0.0545527975	-0.0692988254	-0.068363375	0.0113890904	0.0242325636	0.0357641022	-0.0787632624	-0.0181999876	-0.0258742149	0.0712330197	-0.0617988766	-0.0483735643	-0.1184956673	0.0191561566	-0.0554716732	-0.0118610575	0.0315299511	-0.1030711992	-0.0580259284	0.0646552946	-0.1219422811	-0.1382970664	-0.082673228	-0.0467053066	0.000268449	0.0844337885	0.0535960043	-0.0673963018	0.0249028782	0.0235151015	0.066859558	0.083518027	0.0312450357	-0.0225249709	0.0060672794	0.0120242133	-0.0180490773	-0.0537187597	-0.0197074887	0.0110397526	0.1040911622	0.0105812067	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0886302114	0.0	-0.00171705	-0.00732589	2.9482607025e-06	5.36686642921e-05	0.0413933	-0.0106016999999999	0.00171340528489	0.0001123960428899	0.112474	0.0321297000000001	0.00103231762209	0.012650400676	-0.000195461	-0.0001524012	3.8205002521e-08	2.322612576144e-08	0.00029673	0.0001086839999999	8.80486929e-08	1.1812211855999997e-08	-0.000174804	-0.000174804	3.0556438416e-08	3.0556438416e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
