global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96
709.9037621727647	n/a	503963.3515470452	n/a	1096.1474497066563	n/a	n/a	1201539.2314984065	713.9004993390856	n/a	509653.9229565958	n/a	775.9035429195022	346.6968305373952	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-8.65858e-06	n/a	7.497100761640001e-11	n/a	-7.82764e-06	n/a	6.127194796960001e-11	n/a	6.89812e-06	n/a	n/a	4.75840595344e-11	0.000153959	n/a	2.3703373681e-08	n/a	-0.00017029	n/a	2.89986841e-08	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
711.035814507499	1.1320523347343396	505571.92951234255	1.281542488577469	1060.1187980710774	-36.02865163557885	1298.0637386778988	1123851.8660236658	712.8307684721309	-1.0697308669547283	508127.7044805687	1.1443241277157146	769.3468176189543	600.1407739166921	3.864698	106.806213	0.050312106426	0.0275137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	7.73326e-07	9.431906e-06	5.980331022760001e-13	8.8960850792836e-11	0.00963671	0.0096445376399999	9.28661796241e-05	9.301710628937676e-05	0.0072851599999999	0.0072782618799999	5.297309599385968e-05	5.3073556225598544e-05	-0.000275174	-0.000429133	7.5720730276e-08	1.84155131689e-07	-0.0	0.00017029	0.0	2.89986841e-08	6.81745e-05	6.81745e-05	4.64776245025e-09	4.64776245025e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
706.0645006633929	-4.971313844106135	498527.0790970464	24.713961336601315	1055.1359867126632	-4.98281135841421	24.828409033541668	1113311.9504561054	712.3101892458772	-0.5205792262537443	507385.8057034973	0.2710027308069471	770.9806556899933	366.205655959241	4.070965	112.506683	0.1525373516739999	0.0810102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0149414	0.014940626674	0.00022324543396	0.0002232223254118	0.0269415	0.01730479	0.00072584442225	0.0002994557569441	-0.0640872	-0.0713723599999999	0.0050940137719695	0.0041071692038399	-0.000936798	-0.000661624	8.77590492804e-07	4.37746317376e-07	-0.0	0.0	0.0	0.0	0.000384942	0.0003167675	1.0034164905625001e-07	1.48180343364e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
703.1716338720187	-2.892866791374217	494450.3466822443	8.36867827263576	1039.631818827511	-15.504167885152128	240.3792218109826	1080834.318718599	711.0227511653623	-1.287438080514903	505553.3526747606	1.657496811159898	766.97654348403	372.0818942585872	0.926015	25.591705	0.16360945	0.0807378	-0.071272987	-0.0803948024	0.0041572827	0.0076906256	-0.0808541726	0.0539214967	-0.0763236121	0.0408878019	0.0505851849	-0.0385294809	0.0920182649	0.0311264726	-0.0171976347	0.0013051904	-0.0831167706	0.0203764796	-0.0738281328	-0.0422931776	0.0817044818	-0.0254041381	0.0863914975	-0.020912917	0.0692422917	-0.0028134509	0.1540025942	-0.0106118369	0.09070355	-0.0420021321	-0.0097680897	0.0031774096	-0.0096963218	0.1716775464	-0.033110702	0.0707402443	-0.0178349162	0.0072414129	-0.0717605654	0.077269753	-0.0020362815	0.0334465444	-0.0703108969	0.0519906004	-0.0419472529	0.049559817	-0.0040614472	0.030699389	0.0132465798	-0.0544249406	0.1339270986	-0.028458986	-0.035543457	0.0505101696	-0.1260388454	0.0763897054	0.0512364801	0.1502340358	-0.0167041909	0.0622324834	0.0180952154	-0.1007826059	-0.0218008065	0.0960162098	-0.068766038	0.0415819145	-0.0353232908	-0.0859633628	0.0027067469	-0.0386822408	0.0858484892	-0.0327929435	0.0938627674	-0.0594831923	0.0245090291	-0.051133588	-0.02179093	0.1391088651	-0.017191165	0.0790690648	-0.0384724621	9.42435e-05	-0.0719074331	0.0294532951	-0.1365400348	0.0686593753	-0.0220439548	0.1022178515	-0.0105545482	0.0289657495	0.0415397145	-0.0253925986	0.1144984961	-0.0572587545	0.0541699461	-0.0830619234	0.0061155543	-0.0170948146	0.0155844299	-0.0571661432	0.0720683278	-0.0108835439	0.0008106833	0.0966710446	0.0966632319	0.0966502112	0.0966319832	0.0966085488	0.0	0.0	0.0	0.00214465	-0.01279675	4.5995236225e-06	0.0001637568105625	-0.0349025	-0.061844	0.00121818450625	0.003824680336	-0.0290583	0.0350289	0.00122702383521	0.0008443847988899	-0.000189943	0.0007468549999999	3.6078343249e-08	5.577923910249999e-07	-0.000173559	-0.000173559	3.0122726481e-08	3.0122726481e-08	0.00022656	-0.000158382	2.5084857924e-08	5.13294336e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
703.5805768066043	0.4089429345856388	495025.6280595141	0.167234323747514	1042.3813629020983	2.74954407458722	7.559992618097693	1086558.905725636	711.9602931821832	0.9375420168209984	506887.4590680603	0.8789850333047854	767.3413934462069	374.03521619312113	0.917251	25.349482	0.05191378	0.0285446	-0.0716895107	-0.0837127331	0.003914108	0.0711356353	-0.0587513174	-0.0354451853	0.1136335776	-0.0501453976	-0.0064447264	-0.0803562535	0.037398257	-0.0029899312	0.0282666618	-0.0083907863	-0.1053411262	-0.0343514346	0.0312872318	-0.097033459	0.0287260497	0.0010978398	-0.1438070322	0.055717715	0.1689012352	0.0212118041	0.0688712852	-0.0226305283	-0.1338997113	-0.011505758	0.0940279735	0.0283540845	-0.0296222319	0.016199202	0.089500898	0.0487423894	0.0140966121	-0.0921103276	0.0658340622	-0.0058876134	-0.0551992191	-0.0063070886	0.1047224585	-0.152316485	-0.0193506614	0.0686073239	0.0078191075	-0.0386646735	-0.0322138973	0.0561450891	-0.0109265506	0.0236296717	0.0048466396	0.0035396907	0.0060510288	-0.0037820421	0.1213200935	0.075472629	0.0183089023	0.0157411632	-0.0256536497	0.0599112853	0.0205821293	-0.0476634176	-0.0670655443	-0.0705327173	-0.0379158936	-0.0475725066	-0.0015674773	0.0027140102	-0.0439339587	0.039969308	0.0447644172	-0.0689514353	-0.048552977	0.0464398813	-0.1815140147	-0.0872826897	0.0256893366	-0.0095482149	-0.0924508944	-0.094488087	0.0339959937	-0.1093909368	-0.0729159258	0.1152077812	-0.0688325016	-0.0726942538	-0.1040446971	0.0489421818	0.0336311307	0.0207050933	0.0899989646	-0.0033195754	0.0101534513	0.0311028228	0.0785694576	-0.0444770494	0.0044210829	0.0289041485	-0.0115104689	-0.0036797609	-0.1299436277	0.0966502112	0.0965799094	0.0964627776	0.0962988727	0.096088274	0.0	0.0	0.0	0.00354683	0.0014021799999999	1.25800030489e-05	1.9661087524e-06	-0.0391723	-0.0042697999999999	0.00153446908729	1.8231192039999976e-05	-0.0503964	-0.0213381	0.00045531451161	0.00253979713296	0.00010689	0.000296833	1.14254721e-08	8.810982988900003e-08	-0.0	0.000173559	0.0	3.0122726481e-08	0.000254242	2.768200000000001e-05	7.662931240000005e-10	6.4638994564e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
702.3965265861078	-1.1840502204964878	493360.8805602289	1.4019749246577813	1042.247778519743	-0.1335843823553659	0.0178447872092646	1086280.4318293391	712.6447052628154	0.6844120806321143	507862.475939125	0.4684198961151797	767.5932774220535	365.9421838013668	1.245108	34.410263	0.0512192499999999	0.0375332	-0.0674583326	-0.0685431222	0.0337447665	0.0348133933	-0.0135504961	-0.0015869853	-0.0094094886	0.1495004733	-0.0589857099	-0.067688394	-0.0156571213	-0.0555285083	0.0784829846	0.0543027693	-0.0489529197	-0.0181894223	0.1267493293	0.0150750104	-0.0300432856	6.09365e-05	-0.0383527339	0.1112892721	-0.1669186736	0.0487292755	0.0343854517	0.051609489	-0.075785915	-0.0174446366	-0.0358526883	-0.1244767822	-0.0349654715	0.1173143105	-0.0985050547	0.1172212761	-0.0935098221	0.0630657635	0.0081670104	0.044217412	-0.0748948601	0.1658929574	-0.0078884189	0.0387837232	-0.0383815953	-0.1888539198	-0.0769337422	-0.0952604737	0.0272781062	0.0966254025	-0.0283599784	-0.0293835758	-0.0420589089	-0.0480381208	-0.0327166589	-0.0767739984	-0.0223999645	-0.0913927434	0.0447706986	-0.0770509876	0.0781781461	-0.0951437436	-0.0478539693	-0.0554339662	-0.0263059455	-0.072874067	0.0253428991	0.0178925734	-0.0411452176	0.0413847229	0.015899235	-0.1478883352	-0.0185445646	-0.0553027048	0.0455332466	-0.0140033415	0.0457965679	-0.074094557	-0.0221521198	-0.0941959585	-0.0368988393	0.0776230928	-0.0033355096	0.0782817484	0.1161251874	0.0268300283	0.0876144943	-0.0452378122	0.1767652128	0.1708412961	-0.0102218581	-0.074190443	-0.0490290048	-0.1233220443	-0.0164818575	-0.0046187008	0.0141918101	0.0290700472	0.1956572564	-0.1175708077	-0.0221772951	-0.0149611593	-0.0548315967	0.0966085488	0.0964133362	0.096088274	0.0956338001	0.0950505264	0.0	0.0	0.0	0.00932527	0.00577844	8.69606605729e-05	3.3390368833600005e-05	-0.0433184	-0.0041461	0.00187648377856	1.719014521e-05	-0.0482324	0.0021639999999999	4.682895999999997e-06	0.00232636440976	0.000830911	0.000724021	6.90413089921e-07	5.24206408441e-07	-5.03952e-05	-5.03952e-05	2.53967618304e-09	2.53967618304e-09	0.00026244	8.198000000000005e-06	6.720720400000009e-11	6.887475360000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
702.7456928484341	0.349166262326321	493851.50881702575	0.1219170787469332	1037.492028069462	-4.755750450280857	22.61716234534657	1076389.7083076856	711.1195835861723	-1.5251216766430389	505691.0621597711	2.325996128566474	765.8074990406749	375.9783715228456	1.236356	34.168385	0.0685567290999999	0.0328475	-0.0707292834	-0.0819129637	0.0078176951	0.0192744598	-0.0192274868	0.0811810385	0.0209261292	-0.0598458801	0.0523051416	-0.0386082075	0.0473313674	0.0658852421	-0.0350387157	0.0103759949	0.0167809934	0.0403267046	-0.0953511787	-0.1061616314	-0.0055933138	-0.073117941	0.1137120361	-0.0530749499	-0.0531520406	0.0320212012	0.0886931535	0.0829713758	0.0429955546	0.0151985411	-0.1687388293	-0.0163291947	-0.00612105	-0.029514296	-0.0792323399	0.0383790327	0.0831979941	-0.0546768215	0.0650369671	-0.061652095	-0.0567293103	-0.0452035211	0.1005585002	0.1230020466	0.0514282069	-0.0834811251	0.1622323846	0.0450972172	-0.0623143633	-0.0029173002	0.0948685115	-0.040521164	-0.0750170482	-0.0267469583	0.0032630419	0.0439402417	-0.0294659846	-0.0188982007	-0.1417566281	0.0047138958	0.0215249066	0.0278713727	-0.1047326737	-0.0531619169	-0.0348509158	0.0224711331	-0.0319878378	-0.0798750252	0.0305186482	-0.0051314566	0.0048405196	0.1196742292	0.0504620409	-0.0290149874	0.1516358279	-0.0502400066	0.065801196	0.1029068925	-0.0300601773	0.0154817693	0.0377266874	0.0831061873	0.0136115007	-0.0187163372	0.0239195244	-0.0836947037	-0.1134825451	-0.0205508556	0.0009608962	0.0293039807	0.0137805382	0.0572647894	0.0660142587	0.0405004606	0.0883305019	0.040489359	-0.08878501	-0.1027392828	-0.0485789046	0.0292039998	-0.0954099609	0.0586019918	0.0345380076	0.0965460665	0.0961636559	0.0955274267	0.0946390579	0.0935008945	0.0	0.0	0.0	-1.12991e-05	-0.0093365691	1.2766966081e-10	8.717152255907482e-05	-0.0228665	0.0204519	0.00052287682225	0.0004182802136099	-0.0640839	-0.0158514999999999	0.0002512700522499	0.0041067462392099	0.000462363	-0.000368548	2.1377954376900002e-07	1.3582762830400006e-07	-0.0	5.03952e-05	0.0	2.53967618304e-09	0.000223048	-3.939200000000002e-05	1.5517296640000015e-09	4.9750410304e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
702.7580729869114	0.0123801384772832	493868.90914827713	0.0001532678287167	1045.9568196744167	8.464791604954598	71.65269691530985	1094025.6686234202	713.1495287802518	2.02994519407946	508582.2503994952	4.120677490966296	768.4267985932162	365.2274981594876	1.178604	32.572327	0.05931053867	0.038739	-0.0673120257	-0.0723546338	0.02934616	0.0307394361	0.030727856	-0.0748445388	0.1018375946	0.0592429534	-0.0542739713	-0.0357971695	-0.0430987152	-0.0198795076	0.0218482114	0.0224013395	-0.0292761998	-0.095369187	0.0354152871	0.015097987	-0.0304575548	0.0798277295	-0.0366406051	0.0636389238	-0.0175001866	-0.0275881764	-0.0704708168	0.1116618384	0.0192052838	0.0455334895	-0.0162520179	0.0397071775	0.061434861	0.0040677856	0.0288254546	0.0402941458	-0.0647324245	0.0208762954	0.0380132776	-0.0985884448	0.0499788418	-0.045394638	0.0273546245	0.0179921227	0.0456879568	-0.0168996955	0.0747261903	-0.0320088903	-0.0319799339	0.046474895	-0.0811023909	-0.054684499	-0.1069080618	0.0082188324	0.0081299308	-0.0331867779	0.0546754004	-0.0099872333	-0.0751290739	0.0759922931	0.0762898537	-0.0158120101	0.0544853529	0.0556711591	0.0035096084	-0.0630788557	0.0130759388	0.0650828451	-0.0029148559	0.0575855815	-0.0466636048	-0.0553676381	-0.0610438343	0.0013728577	-0.0194356033	0.0267807443	-0.0479445776	-0.1141431089	-0.0274687866	-0.0677883521	-0.0088147724	0.0493436349	0.0182272343	0.0116458182	0.0313107175	-0.0205083453	-0.0154114398	0.0074300481	0.0733955519	-0.041248611	0.0540974017	0.0725174663	-0.0045432889	0.0355861041	-0.1016585789	0.0422764403	-0.0225153162	0.0853886422	0.0423120982	-0.0818470452	-0.0955591768	0.0116409827	0.0824470993	0.0964627776	0.0958310838	0.0947813232	0.0933180753	0.0914477238	0.0	0.0	0.0	5.48957e-06	1.6788670000000002e-05	3.0135378784900005e-11	2.8185944036890005e-10	-0.00823885	0.01462765	6.787864932250001e-05	0.0002139681445225	-0.0721121	-0.0080282	6.445199523999999e-05	0.00520015496641	0.00113982	0.000677457	1.2991896324e-06	4.5894798684900004e-07	-0.0	0.0	0.0	0.0	0.000278349	5.5301000000000005e-05	3.058200601e-09	7.7478165801e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
