global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139
712.892321198058	n/a	508215.4616231551	n/a	1071.623681939746	n/a	n/a	1148377.3156940977	710.6225602110991	n/a	504984.4230809772	n/a	772.6878608570611	312.5356728614877	n/a	n/a	n/a	n/a	-0.0033703042	0.0594466753	0.2050400465	-0.0239208138	0.3367391548	-0.0403778707	0.0415540475	-0.0890161407	0.0734962432	-0.0741578749	0.080476556	-0.0887761407	0.0758162313	-0.0256615726	0.0037412045	-0.0225190604	0.0575353061	-0.072496963	0.1310527107	-0.0507719668	0.0133780755	-0.0460764558	0.0636960407	-0.0084614632	0.1148908945	-0.0383439449	0.0259589723	-0.0100871061	0.0119161694	-0.0004698517	0.0208811185	-0.0495454513	0.0324775664	-0.0357359889	0.0610201301	-0.096191341	0.1219847113	-0.0699309469	0.1563941238	-0.0434168637	0.0579724091	-0.0467870571	0.0180293573	-0.0529638462	0.0286909374	-0.0383063556	0.0078127421	0.0093204917	0.0073101609	-0.0698947384	0.0625467987	0.0156617019	-0.014384801	-0.0165800062	0.047677344	-0.0279595335	-0.0088041326	0.0421247338	-0.0779375856	0.1294432257	-0.0475223586	0.0546708125	-0.277945763	0.1893509616	0.0563677142	-0.0855847619	0.0414891084	-0.0764269571	0.0931625514	-0.0622566233	0.0325772566	-0.053649094	0.0676266687	-0.276977659	0.006618945	-0.0417042883	0.0535352181	-0.1033623472	0.0562484957	-0.0320672746	0.0616401578	-0.0248025684	0.0855063045	-0.0294865145	-0.0115046072	0.1339599305	0.1046449126	-0.0757459353	0.1082086174	-0.0658963314	0.2051678107	-0.1651362022	0.0257642485	-0.0914357103	0.0388396754	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-0.07725	n/a	0.0059675625	n/a	-0.121341	n/a	0.014723638281	n/a	-0.459187	n/a	n/a	0.210852700969	0.00806968	n/a	6.511973530239999e-05	n/a	0.00370211	n/a	1.37056184521e-05	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
708.7596908569782	-4.132630341079789	502340.2993836793	17.078633536013253	1047.6994654621535	-23.92421647759238	572.3681340667029	1097674.1699296825	715.5734224287155	4.950862217616418	512045.3228863449	24.51103669782176	770.5013180555462	263.7714109171222	1.759933	52.859871	0.1568957	0.0976514	0.0162363418	-0.0046300334	-0.0172753793	0.011380385	0.0664811152	-0.0334032567	-0.071195119	0.0474257882	-0.1106340683	0.0202294184	-0.0038357429	-0.0751348812	0.0927883676	0.0378382042	0.0401677298	0.0325155212	0.0062082573	-0.0205386563	0.1297365461	-0.0532220731	0.05789731	0.0344093371	-0.0156675944	-0.076965959	0.0109046029	-0.0433126344	0.1426144673	0.0410164629	-0.0657874091	-0.0531160516	0.0635385801	-0.0080629536	-0.0022200178	-0.0227476893	0.0389875202	0.0387463425	0.1477144885	0.009932649	0.0183078498	0.0342776364	0.0100714848	0.074680602	0.0588931641	-0.0527031519	-0.0337779704	-0.0094576339	0.1318850212	0.0683260825	0.1599660152	0.1536399424	-0.0756604135	0.0818369986	-0.0338825608	-0.066497034	0.0696303403	-0.0030988196	-0.0002630851	0.0257932941	0.0218316782	-0.0061645148	0.0287830011	-0.0794573909	-0.0527081656	-0.0382232581	-0.0578699321	-0.1335945119	-0.0634675623	-0.0020659037	-0.0301634099	0.116076361	-0.0690499274	-0.0348105571	-0.012437345	-0.127823119	-0.040070536	0.055529731	0.043241174	0.0303251285	0.0479992847	0.086025887	-0.0345231698	-0.0537309692	0.0703329508	0.0081665177	-0.1459235716	-0.0313663554	-0.036229306	0.0118026596	-0.0967930332	-0.1585612102	0.0462485235	0.0250300658	-0.1050771219	-0.0846414341	-0.1098922882	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-0.0772184999999999	3.150000000010089e-05	0.0059626967422499	9.92250000006356e-10	-0.0932273	0.0281137	0.00869132946529	0.00079038012769	-0.369078	0.090109	0.0081196318809999	0.136218570084	0.0087189199999999	0.0006492399999999	7.601956596639824e-05	4.215125775998701e-07	0.0038257	0.0001235899999999	1.463598049e-05	1.5274488099999954e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
709.9836329922427	1.223942135264565	504076.75911686366	1.4980343504759823	1048.908125991394	1.2086605292404329	1.4608602749437634	1100208.256770778	716.0121412435611	0.4387188148456289	512673.3864081893	0.1924741984995532	768.7917780185745	270.05717302478007	1.288468	38.699345	0.1458937	0.0703835	0.0201715486	-0.0175716918	-0.0746979054	0.0841744766	0.0626590706	-0.0329670601	0.0283206028	0.059526734	-0.0052439496	0.0900170039	-0.0550569272	0.0622808793	0.0958763649	0.0519552327	-0.0692624819	0.0424648174	-0.0640533179	0.0922029629	0.064955489	-0.1436880133	0.0115536415	0.1160653568	0.0356636696	-0.0577977187	-0.0469798148	0.0037049353	-0.0030095025	-0.0288263099	0.0821248177	-0.0257571058	-0.1384893689	-0.0614881164	-0.0158159027	-0.0625870665	-0.0027276597	0.108972181	0.0151617379	0.0469919825	-0.0724268193	0.0653323534	0.0124872657	0.0353996824	-0.0219540877	0.033915887	-0.0625856215	-0.0856068348	-0.043009998	-0.0978970648	-0.0748703022	0.0625282087	0.0742823432	0.0606427329	-0.0262470417	0.0450218417	0.0084442826	0.0077558652	0.0689716339	0.0850230169	-0.0091194853	-0.1143672752	0.0280285523	-0.0293189745	-0.0416420243	-0.0478736455	0.0537616534	0.0610510497	0.0403512455	-0.0567929759	0.0757107876	0.1309427856	-0.0043484664	0.0658861465	-0.0032942822	0.0165352843	-0.0007582153	0.1373718765	0.1002437854	-0.0382277455	0.1008916001	0.0754869189	-0.113367194	0.1019603917	-0.0158713481	0.1146741074	-0.0070266643	0.0244577731	-0.0261333813	0.0247154114	-0.1118670666	-0.0836240261	0.0134941089	0.1306085938	-0.0209539386	-0.012531571	-0.0559932281	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0944353471	-0.0799717999999999	-0.0027533	0.0063954887952399	7.580660890000001e-06	-0.115872	-0.0226447	0.013426320384	0.00051278243809	-0.324894	0.044184	0.001952225856	0.105556111236	0.00789163	-0.0008272899999998	6.22778240569e-05	6.844087440998329e-07	0.00345211	-0.00037359	1.19170634521e-05	1.3956948810000004e-07	-0.000325354	-0.000325354	1.0585522531600001e-07	1.0585522531600001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
711.5574075054059	1.57377451316313	506313.9441758142	2.476766218281847	1042.737071722942	-6.171054268452053	38.08191078418031	1087300.6007453357	714.8894820532443	-1.122659190316881	511066.97155035584	1.2603636576029549	770.7811843540927	300.7644159458902	1.700644	51.079147	0.1662114499999999	0.11298	-0.0003349553	0.0449668437	0.0929788653	0.062112741	-0.0748583341	0.0395750071	0.012701738	0.0278237221	0.045409098	0.0074588168	-0.0845590737	0.0670731761	0.0225895791	0.0160239124	0.0255617671	-0.0320618436	-0.0234516013	0.0034536024	-0.0178339645	-0.0400809511	-0.042820166	0.0399495202	0.0605198892	0.0138682471	0.0346447746	-0.0020814562	0.1805812788	-0.0005725329	-0.1480765962	-0.1188707687	-0.0657850067	-0.0138035686	-0.0367595028	-0.0340976995	0.081968671	-0.0199595362	-0.0232756083	-0.0059378614	-0.0207603584	0.0407367463	0.06078493	-0.0573793952	-0.044747869	0.0631804893	0.0009019773	-0.0357720627	-0.0144095645	0.0367334869	0.0771628589	-0.0579533992	0.0834012722	-0.1738441351	-0.1156308108	0.0816772343	-0.0536805032	-0.0632822813	0.0058382998	0.0060720132	-0.0441602412	-0.0211702396	-0.0784754335	0.058214845	-0.0435980166	-0.0711627467	-0.0380924108	0.0209324501	-0.0491988649	-0.0332509553	-0.0346731188	0.0710479089	-0.0923117345	-0.0135790716	-0.0114960921	0.1207466495	-0.0291498473	0.0752838679	-0.0270044431	0.0836195769	0.0380682905	0.0726265972	0.103050452	-0.0316396797	-0.0767899514	-0.0838580426	0.0570012209	0.0470114775	-0.0669036741	0.0116084372	0.030355912	-0.0204957209	-0.0089793125	0.0503328948	-0.0965888823	0.04611313	-0.0226110519	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0929383775	-0.0837250999999999	-0.0037533	0.0070098923700099	1.4087260890000008e-05	-0.101108	0.014764	0.010222827664	0.0002179756959999	-0.35118	-0.0262859999999999	0.0006909537959999	0.1233273924	0.00571414	-0.00217749	3.2651395939600005e-05	4.741462700099999e-06	0.00370211	0.00025	1.37056184521e-05	6.250000000000013e-08	-0.000324681	6.729999999999714e-07	4.5292899999996153e-13	1.05417751761e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
709.8961024296109	-1.661305075794985	503952.4762447526	2.759934554862181	1036.8551643122184	-5.881907410723443	34.59683478832336	1075068.6317609176	711.3251105001965	-3.5643715530477493	505983.4128281168	12.704744568176023	768.5640475040166	309.0739253886325	1.085215	32.594627	0.1441679999999999	0.0940968	-0.004822895	0.0504847772	0.0523932187	-0.1127144898	-0.0024462141	-0.0222517365	0.0623778617	-0.0744610948	0.0552581679	-0.0867351299	0.0429633458	-0.034682414	0.0730991727	-0.0143579216	-0.1059122646	-0.0066947913	-0.023683602	-0.0365704501	0.0577735554	-0.071765912	-0.0692763692	-0.0802832337	0.0151533648	-0.0391625341	0.0434597935	-0.0036663141	0.0546878598	-0.0133904764	0.0925451624	0.0573124359	-0.0112532196	0.1513580753	-0.010471032	-0.0191986531	-0.0099191693	-0.0820668298	-0.0375855881	0.031214403	0.0321429112	0.1382504291	-0.0236372976	-0.0064748798	0.0905664283	-0.0346428114	0.017453947	0.0794030643	0.0246662312	0.05996273	0.1069285354	-0.0330876445	0.0177403395	0.0981841081	0.0296151385	-0.087836621	-0.111996328	0.0444701611	-0.0006924988	0.0222001982	0.0516918441	0.1126944237	-0.0168500432	0.033014205	0.0288155695	0.0877649366	0.0978704942	-0.0162076965	0.042432741	-0.0998484791	0.0295440497	-0.0016814781	-0.0077082387	-0.002910039	0.1147915603	-0.0064029899	0.0453776822	0.0288757245	-0.1240463309	-0.0509095499	0.0338171847	0.131716556	0.0064103678	-0.0754458015	0.0721933685	0.0383709498	0.0217091639	0.0427031195	-0.0242387712	-0.0887307105	0.021401035	-0.0175379005	-0.0607776898	-0.0060799004	0.0103845144	0.0336501093	0.0142645872	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0909546357	-0.0771984	0.0065266999999998	0.00595959296256	4.259781288999869e-05	-0.185798	-0.0846899999999999	0.0345208968039999	0.0071723960999999	-0.375739	-0.0245589999999999	0.0006031444809999	0.1411797961209999	0.00627847	0.00056433	3.94191855409e-05	3.1846834890000004e-07	0.00370212	9.999999999940612e-09	1.37056924944e-05	9.999999999881223e-17	-0.000321175	3.506000000000017e-06	1.2292036000000119e-11	1.0315338062500001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
707.8873232225628	-2.008779207048065	501104.4623792052	4.035193902668651	1032.5315286842615	-4.323635627956946	18.69382504333866	1066121.357727058	714.5158249968988	3.1907144967022987	510532.8641709989	10.180658999466203	768.0440745799096	282.2132159981873	1.349707	40.538681	0.1045523999999999	0.0541407	0.001155439	0.0246320587	-0.0730747443	-0.0495072751	-0.064644615	-0.0447429217	-0.1330681447	0.0186372538	-0.131265444	1.55216e-05	0.0219553756	-0.1046034586	0.023423865	0.0677044906	-0.0775828933	0.0643675293	0.0483558819	0.018316658	0.0092069014	-0.0458031648	0.0836936861	-0.0649265035	-0.0752745928	-0.1177022464	0.0165879335	-0.0431954893	0.0988639304	0.0365404268	0.0179729115	0.0367134434	0.0645075906	0.0810208322	0.022342522	-0.0421871808	-0.0654149156	0.003750457	0.1489926699	0.0688820779	-0.0777974911	-0.0415121049	0.0069694824	0.0508388137	-0.0562868902	-0.1714969094	-0.0596507609	0.074346536	-0.0309221695	-0.0455549225	-0.0501664263	-0.0219121926	0.0112261302	0.045371937	0.1120180702	-0.0156667256	0.0240310895	0.0351006092	-0.0547695341	0.0160655098	-0.0309317225	0.0247675814	0.0540053386	-0.0846442883	0.0844448393	-0.0568533957	-0.0973275977	-0.0814887678	0.0682882565	-0.028648259	-0.0209439377	0.0813253569	-0.0531852584	0.019823882	0.0415167258	-0.0661457577	0.0255400538	-0.020843654	-0.0631050567	-0.0468676472	-0.0630750707	0.1040304021	-0.02247317	-0.1698680627	0.1182708311	-0.0601805405	-0.0258596412	0.0060411186	-0.0152937331	0.0826938154	-0.1125994755	-0.0342325778	-0.0337326072	0.0416970746	-0.0271440751	-0.104168658	0.030758314	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0884945117	-0.0771816	1.6799999999997373e-05	0.00595699937856	2.822399999999117e-10	-0.159471	0.0263269999999999	0.025430999841	0.0006931109289999	-0.356003	0.0197359999999999	0.0003895096959999	0.126738136009	0.00714735	0.0008688799999999	5.10846120225e-05	7.549524543999997e-07	0.00386449	0.0001623699999999	1.49342829601e-05	2.636401689999993e-08	-0.000182973	0.0001382019999999	1.9099792803999996e-08	3.3479118729000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
706.5625839436956	-1.3247392788672414	499230.6850291919	1.7549341569736987	1038.4615880262695	5.930059342008008	35.165603799736445	1078402.4698060416	713.7279150143943	-0.7879099825045159	509407.5366707944	0.6208021405302666	767.2421202131582	266.0017160700142	1.33919	40.22279	0.1222272499999999	0.0700183	0.0198094065	-0.0274480477	-0.0858047464	-0.0267948675	0.0355992979	0.0050202893	0.0591143484	-0.0072757281	-0.043230261	0.0425557979	0.0746289819	0.126131259	0.0259549629	0.0227031122	-0.133958742	0.0566358618	0.0109994643	-0.0494869982	0.063479039	-0.0183825012	0.1154562814	-0.0197614027	0.0280303284	0.0339568591	0.0639480002	-0.0165664809	0.0408598598	0.0611995526	0.0619362474	0.0005149483	0.0648428861	0.0467177747	-0.0643622599	-0.0323472745	0.0191722743	-0.0512216319	0.0026247887	-0.0061286614	0.0306660946	-0.0414624929	-0.0128787898	0.0152420497	0.0173620163	-0.0447992387	0.0477910813	-0.0339212305	0.0159659855	-0.1286670684	0.0399903428	0.0811785742	0.0576688285	-0.0294114062	-0.0006477742	-0.1030221516	0.0986695652	-0.0787932322	0.0652817893	0.034609765	-0.1284763389	-0.0232035852	0.0761070492	-0.051805027	0.0011064312	0.0244609768	0.0621586624	0.1039728125	-0.0264558576	-0.0132412097	5.23916e-05	0.0444016689	0.0071473513	0.0786424955	0.0784884357	-0.0818604721	-0.0072404064	-0.0217354702	0.1151037599	0.0141409689	-0.071295782	0.0724093482	-0.0012133067	-0.0843891196	0.0317912635	0.0002246633	0.0143393722	-0.0225246895	-0.0719531972	0.0784058643	-0.0024947042	-0.0052684609	-0.1071703119	0.0314993259	-0.0072067125	-0.0882376481	-0.0460229403	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0855708907	-0.0771765999999999	5.000000000102145e-06	0.0059562275875599	2.500000000102145e-11	-0.111669	0.047802	0.012469965561	0.002285031204	-0.3068	0.049203	0.0024209352089999	0.09412624	0.0075758199999999	0.0004284699999998	5.739304867239848e-05	1.83586540899914e-07	0.00380971	-5.477999999999993e-05	1.45138902841e-05	3.000848399999992e-09	-0.000161878	2.1095e-05	4.44999025e-10	2.6204486884000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
