global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115
712.6878646745853	n/a	507923.99245442	n/a	1074.923573896631	n/a	n/a	1155460.689718706	714.9837714267192	n/a	511201.79340357496	n/a	776.1364686179662	335.16892173935173	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00420661	n/a	1.7695567692100003e-05	n/a	-0.0050747	n/a	2.575258009e-05	n/a	5.36135e-05	n/a	n/a	2.8744073822499996e-09	0.00654591	n/a	4.28489377281e-05	n/a	0.00124152	n/a	1.5413719104000002e-06	n/a	-0.0008484849999999	n/a	n/a	7.199267952248303e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
705.812713980916	-6.875150693669298	498171.5872171063	47.26769706066143	1052.0269254625744	-22.896648434056715	524.2565095127918	1106760.651898237	712.7167559783179	-2.267015448401253	507965.1742522572	5.139359043289933	770.4720346245559	322.2723949361046	0.75232	27.281422	0.0483975375	0.0282842	-0.0326434431	-0.1012179447	-0.0850888116	-0.0678859376	0.1582196009	0.1159818834	0.1092248719	-0.0404104783	0.0740976986	0.0178022019	-0.1341105878	0.2032826286	-0.0657482602	0.0451152888	-0.0202989229	0.0156854487	-0.1343933783	0.0750238559	-0.0110871066	0.0251970748	-0.0791204938	0.0165270361	-0.0048691317	0.0143306015	-0.0028522295	0.0420432369	0.0758558432	-0.0475007134	0.0940781622	-0.0702783936	0.0717988852	-0.0363979319	0.0475891287	-0.0596542934	0.0516612008	-0.0670194695	0.0150472956	-0.0395008225	0.0301145831	-0.0750826598	0.0333839853	-0.0003130149	0.0661528305	-0.0395151321	-0.0041943898	0.0098076419	0.0146501306	-0.0093012529	-0.0058960501	0.0978108009	-0.012123174	-0.1095328407	0.0121064356	0.0488391656	-0.0017562319	0.0181280251	0.0909480733	0.1142568825	-0.1473084416	0.2082182573	-0.0479124274	0.0696071249	-0.0345343802	0.0726451236	-0.0363478555	0.0722199755	-0.0045092676	0.047812298	-0.174662636	0.1156694685	-0.0186166525	0.0613068372	-0.0236669752	0.0104202337	-0.0303172757	0.0171595946	-0.056837427	0.0416160944	0.0368028608	-0.009024455	0.0323275837	-0.0078163323	0.0094204082	-0.0436295349	0.0030115494	-0.0410389661	0.1002478183	0.1002384491	0.1002228344	0.1002009753	0.1001728729	0.0	3.67708e-05	0.0042433808	1.3520917326399995e-09	1.800628061380864e-05	0.019252	0.0243267	0.0003706395039999	0.00059178833289	5.47702e-05	1.156700000000002e-06	1.3379548900000045e-12	2.99977480804e-09	0.00633661	-0.0002092999999999	4.015262629210001e-05	4.380648999999997e-08	0.00112546	-0.00011606	1.2666602116e-06	1.3469923600000018e-08	-0.000919651	-7.116600000009997e-05	5.064599556014228e-09	8.457579618009999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
703.3526218203125	-2.4600921606034944	494704.9106215075	6.052053438662769	1043.0998400422668	-8.927085420307549	79.6928541014676	1088057.2762962026	712.841683408522	0.1249274302041385	508143.2656046956	0.0156068628174099	767.3296508958238	305.0827899003081	0.836346	30.328457	0.068210421	0.0310533	-0.038951179	-0.1103169415	-0.0458012933	0.021064682	0.1216716159	0.1250609627	-0.1090546411	-0.0521703333	0.0722230911	-0.0904780066	-0.1187143836	-0.0306113379	-0.0876993951	-0.1015091046	0.0304627479	0.0227399081	-0.0221989756	-0.0104984695	-0.1154132309	0.0374858782	0.0055673614	-0.0323738594	0.0669832551	0.0137585334	-0.0211573777	0.0562970265	0.0598067334	0.1018064818	0.0592644745	-0.0650911923	0.1758363213	0.1010748551	-0.0209434242	0.0269679179	-0.0261899548	-0.0509117339	-0.0326075112	0.0066913026	-0.0523403503	-0.0040015245	0.0376507127	0.0604893078	-0.0371176091	0.0254638032	-0.0449498442	0.0465406527	0.0941755096	-0.0141136023	-0.177054541	0.0479136926	0.1551202472	-0.1210737318	0.0522001487	-0.00468208	0.0439188595	0.0818314654	0.0713546051	0.0675105944	-0.1452295564	-0.055673099	-0.0329762406	-0.0070262487	-0.0146841753	-0.0727989408	0.0502204213	0.1254369927	-0.0739293238	-0.0303297638	0.0068159986	0.0322054796	-0.0469468892	0.0036996364	-0.1607668623	0.0062672717	0.0190313828	0.0438051559	0.0033008861	0.0557115801	-5.41567e-05	-0.0994717297	0.0102143781	-0.0739461629	0.0778138182	-0.0338249236	0.0832119422	0.0009178167	0.1002228344	0.1001385292	0.0999980731	0.0998015448	0.0995490545	0.0	-0.00946778	-0.0095045508	8.96388581284e-05	9.033648590978066e-05	0.0425965	0.0233445	0.00181446181225	0.00054496568025	-0.014464	-0.0145187702	0.0002107946881204	0.0002092072959999	0.00613698	-0.00019963	3.76625235204e-05	3.985213690000005e-08	0.00129057	0.00016511	1.6655709249e-06	2.72613121e-08	-0.0008675389999999	5.211200000009996e-05	2.7156605440104173e-09	7.526239165208265e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
705.0772567250823	1.7246349047698004	497133.9379509676	2.9743655547503387	1037.427292658725	-5.672547383541769	32.17779381852657	1076255.387553212	713.6335061151624	0.791822706640346	509272.7810502195	0.6269831987512435	767.7280017761223	362.4997883533735	1.281767	46.480747	0.08566082	0.0615263	-0.0182531919	-0.0850580223	-0.0421140151	0.0008813326	0.0132931416	0.0967767589	0.0268741132	-0.018280113	0.0743192069	-0.0673754962	-0.0279962797	-0.049325878	-0.0430740627	-0.0612035958	0.021552293	-0.0628597054	-0.1114567864	-0.0398254183	-0.0823408407	-0.1168279705	-0.0220932596	0.058393824	-0.0039769565	0.1163201772	-0.0276992167	-0.0639287862	-0.0286243476	0.028931085	-0.0700028613	-0.0874857261	-0.015886579	-0.0803975625	-0.0561901641	0.005642592	-3.76763e-05	0.0588245606	0.0379564888	-0.0309569426	0.1570652178	0.0379467401	0.0381521151	0.1463235308	0.0204193865	-0.2122323596	-0.0119562709	-0.073341967	0.1383109072	-0.0123752479	-0.0236629774	0.0081516817	0.040059302	-0.0473962189	0.0226090657	-0.0278326666	0.0433136975	0.0511347114	0.0202976402	0.0723780026	-0.0362983728	-0.0114835749	0.0206713209	-0.0602979	0.0617397023	0.0228859068	0.1274669405	0.0337446997	-0.1040162392	-0.0449273087	0.1190956898	0.0933605442	-0.0353239132	0.0197192075	0.0298546531	-0.0285225112	-0.0863469556	0.0597290138	-0.0133018307	0.0312899602	-0.0273891281	-0.0738557158	0.0692384306	-0.0106444012	-0.0506142549	-0.0151998532	-0.0291279318	-0.0478198956	0.1001728729	0.0999387891	0.0995490545	0.0990042761	0.0983053023	0.0	-0.013124	-0.00365622	0.000172239376	1.33679446884e-05	0.0425744	-2.210000000000406e-05	0.00181257953536	4.884100000001795e-10	0.0377627	0.0522267	0.00272762819289	0.00142602151129	0.00559825	-0.00053873	3.13404030625e-05	2.902300129000003e-07	0.00129057	0.0	1.6655709249e-06	0.0	-0.000923925	-5.638600000010003e-05	3.1793809960112806e-09	8.53637405625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
705.1503578627439	0.0731011376616379	497237.02719395584	0.0053437763274257	1038.448254310191	1.0209616514659956	1.042362693764173	1078374.7768798831	713.4824259290195	-0.151080186142849	509057.1721095588	0.0228252226449579	768.1642702770248	336.02631915533016	1.027388	37.256222	0.10451055	0.0650534	-0.0248461232	-0.0981018276	-0.0295430375	-0.0686008979	-0.0813887549	0.0718396109	0.0083033859	-0.0285997094	0.0568898806	-0.0574584862	0.0324932073	-0.0590350904	-0.0408379863	0.0324682825	0.0117959164	0.0432649131	-0.0544112312	-0.0316824774	-0.0216818126	0.0218148224	0.0210362624	0.0958520581	0.0719446053	0.0070654533	0.0185637527	0.054934906	-0.0691185746	0.0047285781	-0.1355992615	-0.004319839	-0.045727409	-0.0201737192	-0.0663685157	-0.0205960377	-0.0199217133	0.0641886977	0.0633664305	-0.0774095805	0.080591207	0.0897750079	0.0794055287	-0.1237865269	-0.0613395961	-0.0661938194	0.031325846	0.0339633531	-0.0588191188	0.0333293978	0.0558986798	-0.0429161154	-0.0772723137	0.0530380222	0.0407079069	0.0421156009	0.0435908894	0.0512166892	-0.0558868631	0.0787687443	0.0172024423	0.0797763234	0.0481986992	0.0386268347	0.0250637168	-0.0886074278	0.0391146705	-0.0033987151	-0.0263816118	-0.0273646956	-0.0402294285	0.0221579918	0.0032426617	0.0040611759	0.1239575673	0.0818292831	0.0693659112	-0.0545131493	-0.0336151153	-0.0104767858	-0.0918741622	-0.0639544895	0.028087203	0.0450606158	-0.0227094562	0.0490227806	-0.0152345963	-0.0183180054	0.1000979463	0.0996394278	0.0988767856	0.0978123473	0.0964493619	0.0	-0.0151052	-0.0019811999999999	0.0002281670670399	3.925153439999996e-06	-0.0155852	-0.0581596	0.00024289845904	0.0033825390721599	0.0117443	-0.0260184	0.00067695713856	0.0001379285824899	0.00565971	6.146000000000016e-05	3.20323172841e-05	3.777331600000019e-09	0.00155357	0.000263	2.4135797449e-06	6.9169e-08	-0.0008813579999999	4.2567000000100046e-05	1.811949489008517e-09	7.767919241638237e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
706.2669226748475	1.1165648121035474	498812.966064599	1.24671697962783	1035.8269848512618	-2.6212694589291914	6.871053576314936	1072937.5425460562	714.8947240016022	1.4122980725826435	511074.46640532697	1.9945858458206505	769.7594900328926	359.77277930873373	1.022334	37.072937	0.140169915	0.0835289	-0.0149550311	-0.0788849079	0.0413520247	-0.0489491036	-0.0167172737	0.0515234036	-0.0503745994	0.0121380419	0.1027913581	0.0229570371	0.0390031547	-0.0545686217	-0.1002452549	0.1389811192	0.0695789975	0.0272734128	0.0244124492	-0.0065180865	0.0628450035	0.0342486789	0.0196028127	-0.0862954337	0.0635114534	0.0577540414	-0.0085039328	-0.022661387	-0.123248983	-0.0108770235	-0.049325819	0.0488747522	-0.0620651836	0.0511952545	-0.0534426299	-0.0044297752	-0.0753649392	-0.0174127799	0.0206671004	0.0579523147	0.0701105457	-0.0838689237	0.0472099164	0.0566202945	0.0462050845	0.0118600229	0.0123546461	0.0417355876	-0.0101561074	-0.046875333	-0.1215619358	0.0085427967	0.0697320743	-0.128072126	0.08517069	-0.0145445917	-0.0157125225	-0.0064616916	-0.019488093	0.1200124821	0.0146634799	-0.1022667274	0.076490763	0.0956415233	0.0668264864	0.0251085941	0.0555445038	0.0389177537	0.0444606643	-0.0127779723	-0.0483506824	-0.0182108373	0.0560634788	0.0185915869	-0.0184855504	-0.0312625435	0.0497910034	-0.0114171296	0.089457911	-0.0256366407	-0.0860624307	-0.0905228005	-0.0154379839	-0.0425934386	0.0085132856	-0.0213547845	-0.0053428085	0.0863722722	0.0999980731	0.0992407438	0.097982774	0.0962305098	0.0939927908	0.0	9.4268e-05	0.0151994679999999	8.886455824e-09	0.000231023827483	0.000408697	0.015993897	1.6703323780900005e-07	0.0002558047412466	0.0262944	0.0145501	0.0002117054100099	0.00069139547136	0.00417549	-0.00148422	1.7434716740099996e-05	2.2029090084000013e-06	0.00116175	-0.0003918199999999	1.3496630625e-06	1.5352291239999997e-07	-0.000893847	-1.248900000010004e-05	1.559751210024988e-10	7.98962459409e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
705.5292749706308	-0.7376477042166698	497771.557840584	0.5441241355361236	1032.4279530027543	-3.399031848507548	11.553417507168636	1065907.4781414575	713.6221043016035	-1.2726196999986996	509256.50774784863	1.6195609008247802	768.7065503116221	342.5295721295537	0.899186	32.607197	0.055034985	0.0304025	-0.0200683594	-0.0855946056	0.0095697848	-0.0004607079	-0.090205115	0.0344428947	0.0833668585	-0.0153570758	0.0429078722	0.0259408833	0.0603657278	0.1171221407	-0.0927030142	0.0788167972	-0.0051543648	0.0162171414	-0.0083248161	-0.1209228069	0.0254840978	-0.0218867104	-0.1477470921	0.0261959703	-0.0831476983	-0.0380982353	-0.0659159482	-0.0326101154	-0.043100161	0.0111129068	0.079072719	-0.1415524884	-0.0937097531	-0.1293387001	-0.0239507728	-0.0221634789	-0.0526547182	0.025426377	0.0360498181	-0.0830930044	-0.007815147	0.0126938219	0.0667168359	0.0502099451	-0.1241697296	0.0951159874	0.1108655466	-0.0425179025	-0.1297636242	0.0346264697	0.0652967197	-0.1358826443	-0.1227058971	0.0759845941	-0.1652752683	-0.0421342524	-0.0126511487	0.0163425387	-0.0289757101	0.0566101892	0.081252622	0.0547649845	0.0889727088	-0.0274329117	-0.0029818817	0.1171729171	-0.0876303886	0.0744008675	0.0136134087	0.034778937	0.0075973264	0.060953397	0.0178773545	-0.1118541383	-0.0390743233	-0.0035157986	-0.085626559	0.0563470578	-0.0980666598	-0.0279574709	-0.0890767558	-0.0638985457	0.064585941	0.0737932836	0.0051430745	-0.0059683846	-0.0021819134	0.018696717	0.0998732783	0.0987431344	0.0968690246	0.0942650692	0.0909508872	0.0	-0.00545637	-0.005550638	2.9771973576900003e-05	3.0809582207044e-05	-0.0207519	-0.021160597	0.00043064135361	0.0004477708653964	0.0117119	-0.0145824999999999	0.0002126493062499	0.00013716860161	0.00443512	0.00025963	1.96702894144e-05	6.740773690000014e-08	0.00116175	0.0	1.3496630625e-06	0.0	-0.0008786519999999	1.5195000000100036e-05	2.308880250030401e-10	7.720293371038242e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
704.8053101228373	-0.7239648477934679	496750.5251773489	0.5241251008406191	1034.710607931321	2.2826549285666715	5.210513522909716	1070626.0421656035	711.0517464354502	-2.5703578661532447	505594.5861089038	6.606739560095861	768.0675632242398	365.2674050823948	1.037459	37.621429	0.0568129199999999	0.0322886	-0.0098940823	-0.0740413775	0.0507015245	0.0004735739	-0.0431540459	0.0065150314	-0.0576920267	-0.1095641354	-0.0153616488	0.0189713927	0.0254753436	0.1122703565	-0.0613228591	-0.0912154351	0.0334300743	-0.0703067496	-0.0107012867	-0.0232584001	0.0808857544	0.0567397625	-0.1147172955	0.1236398492	0.1437604172	-0.0692266517	0.1242537435	-0.1245875431	-0.0446554694	0.0383303044	-0.0174729272	0.0019257065	0.0675831302	0.0271600372	0.0002878422	-0.1007615286	-0.0798169331	-0.0817251712	0.0979279145	0.0335412784	0.0336127902	0.0149303399	-0.0262709794	-0.0651839413	0.0664243931	-0.0597250227	-0.008117943	-0.0243608414	-0.0542542546	-0.0119190858	-0.0283291622	-0.0177019814	-0.0344863809	0.0014134441	-0.0022950156	0.0245715664	-0.0708886207	0.0635445148	-0.0232674886	0.0146946317	-0.0242904149	0.0526520442	0.0071012012	0.068026483	-0.1602455284	0.0003582829	-0.1094091633	0.0954659891	-0.0740290776	0.0321248431	0.0948468577	0.0425924685	-0.0517891267	-0.0576845077	0.0028974383	0.0184441646	0.1219224812	0.0211651142	0.0554715091	-0.0789941032	0.0316801534	0.0656991799	0.042255072	0.0209902271	-0.0525189463	-0.01586683	-0.0050037445	-0.1376256777	0.099723593	0.0981470957	0.0955380353	0.0919238605	0.0873425944	0.0	-0.00399555	0.00146082	1.5964419802499998e-05	2.133995072400002e-06	-0.0361294	-0.0153774999999999	0.0013053335443599	0.0002364675062499	0.0297784	0.0180665	0.00032639842225	0.00088675310656	0.00403635	-0.0003987699999999	1.6292121322500002e-05	1.5901751289999978e-07	0.00116175	0.0	1.3496630625e-06	0.0	-0.00083926	3.93919999999e-05	1.5517296639921214e-09	7.043573476e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
