onset	duration	trial_type	response_time	Offer	IsFairBlock
4.009160	3.527790	missed_trial	n/a	6	0
4.009160	33.500000	block_computer_unfair	n/a	n/a	n/a
8.305030	3.513140	event_reject_computer	1.198600	4	0
8.305030	3.513140	event_computer	1.198600	4	0
8.305030	0	event_RT	1.198600	4	0
12.585700	3.513430	event_reject_computer	1.755240	4	0
12.585700	3.513430	event_computer	1.755240	4	0
12.585700	0	event_RT	1.755240	4	0
16.866700	3.513360	event_accept_computer	2.411770	4	0
16.866700	3.513360	event_computer	2.411770	4	0
16.866700	0	event_RT	2.411770	4	0
21.147500	3.529060	event_accept_computer	1.517270	8	0
21.147500	3.529060	event_computer	1.517270	8	0
21.147500	0	event_RT	1.517270	8	0
25.444100	3.513410	event_reject_computer	1.390440	3	0
25.444100	3.513410	event_computer	1.390440	3	0
25.444100	0	event_RT	1.390440	3	0
29.725000	3.513440	event_reject_computer	1.379770	2	0
29.725000	3.513440	event_computer	1.379770	2	0
29.725000	0	event_RT	1.379770	2	0
34.006100	3.513260	event_reject_computer	1.385320	2	0
34.006100	3.513260	event_computer	1.385320	2	0
34.006100	0	event_RT	1.385320	2	0
47.538000	3.511580	event_accept_ingroup	1.497910	5	0
47.538000	3.511580	event_ingroup	1.497910	5	0
47.538000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
51.818800	3.511860	event_reject_ingroup	2.771870	1	0
51.818800	3.511860	event_ingroup	2.771870	1	0
51.818800	0	event_RT	2.771870	1	0
56.098300	3.528810	event_accept_ingroup	1.327930	4	0
56.098300	3.528810	event_ingroup	1.327930	4	0
56.098300	0	event_RT	1.327930	4	0
60.394700	3.513350	event_accept_ingroup	1.852280	10	0
60.394700	3.513350	event_ingroup	1.852280	10	0
60.394700	0	event_RT	1.852280	10	0
64.675700	3.513300	event_accept_ingroup	1.441050	4	0
64.675700	3.513300	event_ingroup	1.441050	4	0
64.675700	0	event_RT	1.441050	4	0
68.956500	3.513380	event_reject_ingroup	1.513690	2	0
68.956500	3.513380	event_ingroup	1.513690	2	0
68.956500	0	event_RT	1.513690	2	0
73.237500	3.513330	event_accept_ingroup	1.269490	4	0
73.237500	3.513330	event_ingroup	1.269490	4	0
73.237500	0	event_RT	1.269490	4	0
77.518600	3.513200	event_accept_ingroup	1.341820	4	0
77.518600	3.513200	event_ingroup	1.341820	4	0
77.518600	0	event_RT	1.341820	4	0
93.049600	3.512250	event_reject_outgroup	1.790650	2	0
93.049600	3.512250	event_outgroup	1.790650	2	0
93.049600	33.500000	block_outgroup_unfair	n/a	n/a	n/a
97.329500	3.513300	event_accept_outgroup	1.196970	9	0
97.329500	3.513300	event_outgroup	1.196970	9	0
97.329500	0	event_RT	1.196970	9	0
101.610000	3.513310	event_accept_outgroup	1.319780	3	0
101.610000	3.513310	event_outgroup	1.319780	3	0
101.610000	0	event_RT	1.319780	3	0
