onset	duration	trial_type	response_time
4.240740	3.529930	event_stranger_reward	1.383110
4.240740	33.500000	block_stranger_punish	n/a
8.722510	3.526480	event_stranger_reward	0.520948
13.203700	3.531160	event_stranger_punish	0.326520
17.687900	3.534110	event_stranger_punish	0.662932
22.176300	3.532690	event_stranger_punish	0.461456
26.662400	3.532500	event_stranger_punish	0.412131
31.149000	3.534070	event_stranger_punish	0.446191
35.636400	3.532510	event_stranger_punish	0.328965
49.416000	3.537320	event_friend_punish	1.344750
49.416000	33.500000	block_friend_reward	n/a
53.902800	3.533220	event_friend_reward	0.410839
58.389200	3.531870	event_friend_reward	0.478361
62.878500	3.545250	event_friend_reward	0.375714
67.378900	3.532000	event_friend_neutral	0.428881
71.865600	3.532070	event_friend_reward	0.512790
76.335400	3.532510	event_friend_reward	0.430382
80.806600	3.533870	event_friend_reward	0.662708
92.583600	3.523480	event_stranger_reward	0.912160
92.583600	33.500000	block_stranger_reward	n/a
97.056500	3.526180	event_stranger_reward	0.425649
101.523000	3.529500	event_stranger_reward	0.396018
105.993000	3.531350	event_stranger_reward	0.396327
110.464000	3.532440	event_stranger_neutral	0.446272
114.951000	3.532520	event_stranger_reward	0.412262
119.438000	3.531600	event_stranger_reward	0.378666
123.909000	3.532940	event_stranger_punish	0.579243
137.468000	3.521600	event_computer_punish	0.898367
137.468000	33.500000	block_computer_punish	n/a
141.754000	3.533130	event_computer_reward	0.381428
146.041000	3.530270	event_computer_neutral	0.448159
150.328000	3.530020	event_computer_punish	0.398147
154.615000	3.543340	event_computer_punish	0.764902
158.918000	3.533990	event_computer_punish	0.448047
163.222000	3.530960	event_computer_punish	0.398408
167.509000	3.543190	event_computer_punish	0.514611
181.070000	3.525570	event_computer_punish	0.914888
181.070000	33.500000	block_computer_reward	n/a
185.357000	3.529920	event_computer_reward	0.815077
189.644000	3.526480	event_computer_reward	0.464631
193.931000	3.532430	event_computer_reward	0.530863
198.217000	3.532120	event_computer_reward	0.514771
202.504000	3.531410	event_computer_reward	0.581709
206.791000	3.527530	event_computer_reward	0.497833
211.078000	3.542300	event_computer_neutral	0.531707
226.847000	3.535160	event_friend_punish	1.025090
226.847000	33.500000	block_friend_punish	n/a
231.394000	3.532420	event_friend_punish	0.498515
235.866000	3.529080	event_friend_punish	0.663479
240.334000	3.532700	event_friend_punish	0.465695
244.804000	3.534650	event_friend_neutral	0.950107
249.277000	3.533240	event_friend_punish	0.513866
253.762000	3.535480	event_friend_neutral	0.398821
258.248000	3.535280	event_friend_punish	0.733195
270.018000	3.533180	event_stranger_punish	2.090240
270.018000	33.500000	block_stranger_punish	n/a
274.498000	3.535290	event_stranger_punish	0.563244
278.983000	3.530930	event_stranger_reward	0.365209
283.453000	3.531470	event_stranger_punish	0.382425
287.922000	3.533570	event_stranger_punish	0.483014
292.395000	3.530880	event_stranger_punish	0.597817
296.860000	3.523050	event_stranger_punish	0.836426
301.328000	3.588220	event_stranger_neutral	0.772375
312.935000	3.529510	event_computer_punish	0.824514
312.935000	33.500000	block_computer_punish	n/a
317.232000	3.529970	event_computer_punish	0.497927
321.518000	3.530120	event_computer_punish	0.464904
325.805000	3.527240	event_computer_punish	0.414702
330.092000	3.533050	event_computer_punish	0.748421
334.379000	3.533300	event_computer_reward	0.448127
338.666000	3.530970	event_computer_punish	0.514533
342.953000	3.529900	event_computer_reward	0.715127
358.500000	3.531890	event_computer_reward	0.830300
358.500000	33.500000	block_computer_reward	n/a
362.786000	3.528960	event_computer_reward	0.531208
367.073000	3.543330	event_computer_reward	0.564378
371.376000	3.531010	event_computer_reward	0.948461
375.663000	3.546710	event_computer_reward	0.564829
379.966000	3.526780	event_computer_punish	0.581515
384.253000	3.534070	event_computer_reward	0.514801
388.557000	3.530430	event_computer_punish	0.698173
