filename	acq_time	operator	randstr
anat/sub-116_T2w.nii.gz	1918-11-01T18:32:36.532500	tubric	ec7a905c
anat/sub-116_T1w.nii.gz	1918-11-01T18:36:39.262500	tubric	9ae7afcd
fmap/sub-116_magnitude1.nii.gz	1918-11-01T18:41:44.110000	tubric	16248dd9
fmap/sub-116_magnitude2.nii.gz	1918-11-01T18:41:44.110000	tubric	16248dd9
fmap/sub-116_phasediff.nii.gz	1918-11-01T18:41:44.110000	tubric	6070ade9
func/sub-116_task-trust_run-01_bold.nii.gz	1918-11-01T18:46:35.745000	tubric	468f9e49
func/sub-116_task-trust_run-02_bold.nii.gz	1918-11-01T18:54:29.820000	tubric	17bc94c5
func/sub-116_task-trust_run-03_bold.nii.gz	1918-11-01T19:02:14.800000	tubric	6773b07e
func/sub-116_task-trust_run-04_bold.nii.gz	1918-11-01T19:09:58.285000	tubric	be68f449
func/sub-116_task-trust_run-05_bold.nii.gz	1918-11-01T19:17:52.475000	tubric	1ee7f38d
func/sub-116_task-sharedreward_run-01_bold.nii.gz	1918-11-01T19:27:11.675000	tubric	a4218873
func/sub-116_task-sharedreward_run-02_bold.nii.gz	1918-11-01T19:34:26.890000	tubric	dc4111f8
func/sub-116_task-ultimatum_run-01_bold.nii.gz	1918-11-01T19:44:28.420000	tubric	f08e35d3
func/sub-116_task-ultimatum_run-02_bold.nii.gz	1918-11-01T19:51:32.670000	tubric	7d490085
