onset	duration	trial_type	response_time	Offer	IsFairBlock
4.007960	3.516510	event_accept_outgroup	1.322420	2	1
4.007960	3.516510	event_outgroup	1.322420	2	1
4.007960	33.500000	block_outgroup_fair	n/a	n/a	n/a
8.282890	3.516540	event_accept_outgroup	1.267840	7	1
8.282890	3.516540	event_outgroup	1.267840	7	1
8.282890	0	event_RT	1.267840	7	1
12.555800	3.516310	event_accept_outgroup	1.314970	10	1
12.555800	3.516310	event_outgroup	1.314970	10	1
12.555800	0	event_RT	1.314970	10	1
16.829100	3.517110	event_accept_outgroup	1.311250	7	1
16.829100	3.517110	event_outgroup	1.311250	7	1
16.829100	0	event_RT	1.311250	7	1
21.103900	3.517250	event_accept_outgroup	1.273700	5	1
21.103900	3.517250	event_outgroup	1.273700	5	1
21.103900	0	event_RT	1.273700	5	1
25.378500	3.517410	event_accept_outgroup	1.335790	8	1
25.378500	3.517410	event_outgroup	1.335790	8	1
25.378500	0	event_RT	1.335790	8	1
29.652900	3.517150	event_accept_outgroup	1.331550	8	1
29.652900	3.517150	event_outgroup	1.331550	8	1
29.652900	0	event_RT	1.331550	8	1
33.927700	3.516560	event_accept_outgroup	1.244130	10	1
33.927700	3.516560	event_outgroup	1.244130	10	1
33.927700	0	event_RT	1.244130	10	1
47.452800	3.516620	event_accept_ingroup	1.329850	10	1
47.452800	3.516620	event_ingroup	1.329850	10	1
47.452800	33.500000	block_ingroup_fair	n/a	n/a	n/a
51.726600	3.515780	event_accept_ingroup	1.409940	8	1
51.726600	3.515780	event_ingroup	1.409940	8	1
51.726600	0	event_RT	1.409940	8	1
56.000200	3.516230	event_accept_ingroup	1.422660	6	1
56.000200	3.516230	event_ingroup	1.422660	6	1
56.000200	0	event_RT	1.422660	6	1
60.274100	3.516820	event_accept_ingroup	1.435930	7	1
60.274100	3.516820	event_ingroup	1.435930	7	1
60.274100	0	event_RT	1.435930	7	1
64.548700	3.517030	event_accept_ingroup	1.364670	3	1
64.548700	3.517030	event_ingroup	1.364670	3	1
64.548700	0	event_RT	1.364670	3	1
68.822900	3.516640	event_accept_ingroup	1.544490	7	1
68.822900	3.516640	event_ingroup	1.544490	7	1
68.822900	0	event_RT	1.544490	7	1
73.097300	3.518660	event_accept_ingroup	1.571520	8	1
73.097300	3.518660	event_ingroup	1.571520	8	1
73.097300	0	event_RT	1.571520	8	1
77.373200	3.514680	event_accept_ingroup	1.434360	9	1
77.373200	3.514680	event_ingroup	1.434360	9	1
77.373200	0	event_RT	1.434360	9	1
88.897000	3.518630	event_accept_outgroup	1.518410	4	0
88.897000	3.518630	event_outgroup	1.518410	4	0
88.897000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
93.173100	3.515900	event_accept_outgroup	1.297390	3	0
93.173100	3.515900	event_outgroup	1.297390	3	0
93.173100	0	event_RT	1.297390	3	0
97.446900	3.515690	event_accept_outgroup	1.026570	6	0
97.446900	3.515690	event_outgroup	1.026570	6	0
97.446900	0	event_RT	1.026570	6	0
101.720000	3.516630	event_accept_outgroup	1.340860	4	0
