onset	duration	trial_type	response_time	Offer	IsFairBlock
4.014630	3.527910	missed_trial	n/a	4	0
4.014630	33.500000	block_ingroup_unfair	n/a	n/a	n/a
8.311980	3.528310	event_accept_ingroup	1.468650	4	0
8.311980	3.528310	event_ingroup	1.468650	4	0
8.311980	0	event_RT	1.468650	4	0
12.609200	3.528450	event_accept_ingroup	1.484630	5	0
12.609200	3.528450	event_ingroup	1.484630	5	0
12.609200	0	event_RT	1.484630	5	0
16.906500	3.528410	event_accept_ingroup	1.483740	2	0
16.906500	3.528410	event_ingroup	1.483740	2	0
16.906500	0	event_RT	1.483740	2	0
21.205000	3.511620	event_accept_ingroup	1.698160	3	0
21.205000	3.511620	event_ingroup	1.698160	3	0
21.205000	0	event_RT	1.698160	3	0
25.485600	3.528360	event_accept_ingroup	1.780640	2	0
25.485600	3.528360	event_ingroup	1.780640	2	0
25.485600	0	event_RT	1.780640	2	0
29.783800	3.511760	event_accept_ingroup	1.495760	4	0
29.783800	3.511760	event_ingroup	1.495760	4	0
29.783800	0	event_RT	1.495760	4	0
34.064500	3.512940	event_reject_ingroup	1.694850	9	0
34.064500	3.512940	event_ingroup	1.694850	9	0
34.064500	0	event_RT	1.694850	9	0
49.597700	3.512480	event_accept_computer	2.698010	9	1
49.597700	3.512480	event_computer	2.698010	9	1
49.597700	33.500000	block_computer_fair	n/a	n/a	n/a
53.878600	3.513770	event_reject_computer	2.097490	4	1
53.878600	3.513770	event_computer	2.097490	4	1
53.878600	0	event_RT	2.097490	4	1
58.160200	3.529480	event_accept_computer	1.163100	8	1
58.160200	3.529480	event_computer	1.163100	8	1
58.160200	0	event_RT	1.163100	8	1
62.457600	3.513790	event_reject_computer	1.379130	7	1
62.457600	3.513790	event_computer	1.379130	7	1
62.457600	0	event_RT	1.379130	7	1
66.739500	3.513510	event_reject_computer	1.693040	9	1
66.739500	3.513510	event_computer	1.693040	9	1
66.739500	0	event_RT	1.693040	9	1
71.021300	3.529210	event_reject_computer	1.874990	8	1
71.021300	3.529210	event_computer	1.874990	8	1
71.021300	0	event_RT	1.874990	8	1
75.318400	3.513760	event_reject_computer	1.773780	5	1
75.318400	3.513760	event_computer	1.773780	5	1
75.318400	0	event_RT	1.773780	5	1
79.600300	3.513620	event_reject_computer	2.354920	7	1
79.600300	3.513620	event_computer	2.354920	7	1
79.600300	0	event_RT	2.354920	7	1
95.134700	3.512110	event_accept_outgroup	2.690230	2	0
95.134700	3.512110	event_outgroup	2.690230	2	0
95.134700	33.500000	block_outgroup_unfair	n/a	n/a	n/a
99.416900	3.511540	event_accept_outgroup	1.555360	1	0
99.416900	3.511540	event_outgroup	1.555360	1	0
99.416900	0	event_RT	1.555360	1	0
103.697000	3.528960	event_accept_outgroup	1.438870	2	0
103.697000	3.528960	event_outgroup	1.438870	2	0
103.697000	0	event_RT	1.438870	2	0
107.994000	3.513130	event_accept_outgroup	1.604030	2	0
107.994000	3.513130	event_outgroup	1.604030	2	0
107.994000	0	event_RT	1.604030	2	0
112.276000	3.513110	event_reject_outgroup	1.502320	10	0
112.276000	3.513110	event_outgroup	1.502320	10	0
112.276000	0	event_RT	1.502320	10	0
116.558000	3.513170	event_accept_outgroup	1.600420	1	0
116.558000	3.513170	event_outgroup	1.600420	1	0
116.558000	0	event_RT	1.600420	1	0
120.840000	3.543080	missed_trial	n/a	6	0
125.137000	3.528960	event_accept_outgroup	1.031440	3	0
125.137000	3.528960	event_outgroup	1.031440	3	0
125.137000	0	event_RT	1.031440	3	0
138.687000	3.511550	event_reject_ingroup	1.769880	9	0
138.687000	3.511550	event_ingroup	1.769880	9	0
138.687000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
142.968000	3.512470	event_reject_ingroup	1.668860	1	0
142.968000	3.512470	event_ingroup	1.668860	1	0
142.968000	0	event_RT	1.668860	1	0
147.249000	3.512670	event_reject_ingroup	1.151010	3	0
147.249000	3.512670	event_ingroup	1.151010	3	0
147.249000	0	event_RT	1.151010	3	0
151.531000	3.512800	event_reject_ingroup	2.215040	3	0
151.531000	3.512800	event_ingroup	2.215040	3	0
151.531000	0	event_RT	2.215040	3	0
155.813000	3.512490	event_accept_ingroup	1.679990	2	0
155.813000	3.512490	event_ingroup	1.679990	2	0
155.813000	0	event_RT	1.679990	2	0
160.094000	3.512630	event_reject_ingroup	1.428530	1	0
160.094000	3.512630	event_ingroup	1.428530	1	0
160.094000	0	event_RT	1.428530	1	0
164.376000	3.512950	event_reject_ingroup	1.976300	5	0
164.376000	3.512950	event_ingroup	1.976300	5	0
164.376000	0	event_RT	1.976300	5	0
168.657000	3.512890	event_accept_ingroup	1.924450	4	0
168.657000	3.512890	event_ingroup	1.924450	4	0
168.657000	0	event_RT	1.924450	4	0
182.190000	3.512570	event_reject_computer	1.647240	6	0
182.190000	3.512570	event_computer	1.647240	6	0
182.190000	33.500000	block_computer_unfair	n/a	n/a	n/a
186.471000	3.529550	event_reject_computer	1.562890	2	0
186.471000	3.529550	event_computer	1.562890	2	0
186.471000	0	event_RT	1.562890	2	0
190.768000	3.513590	event_reject_computer	1.296070	2	0
190.768000	3.513590	event_computer	1.296070	2	0
190.768000	0	event_RT	1.296070	2	0
195.050000	3.513640	event_reject_computer	1.177350	4	0
195.050000	3.513640	event_computer	1.177350	4	0
195.050000	0	event_RT	1.177350	4	0
199.332000	3.513610	event_reject_computer	1.591750	2	0
199.332000	3.513610	event_computer	1.591750	2	0
199.332000	0	event_RT	1.591750	2	0
203.613000	3.513630	event_reject_computer	2.072810	7	0
