onset	duration	trial_type	response_time	Offer	IsFairBlock
4.015970	3.544100	missed_trial	n/a	8	1
4.015970	33.500000	block_computer_fair	n/a	n/a	n/a
8.328610	3.529190	event_accept_computer	1.783080	8	1
8.328610	3.529190	event_computer	1.783080	8	1
8.328610	0	event_RT	1.783080	8	1
12.625900	3.513600	event_reject_computer	1.681890	9	1
12.625900	3.513600	event_computer	1.681890	9	1
12.625900	0	event_RT	1.681890	9	1
16.907600	3.513610	event_accept_computer	2.096560	2	1
16.907600	3.513610	event_computer	2.096560	2	1
16.907600	0	event_RT	2.096560	2	1
21.189200	3.513750	event_reject_computer	1.761690	9	1
21.189200	3.513750	event_computer	1.761690	9	1
21.189200	0	event_RT	1.761690	9	1
25.471600	3.528720	event_accept_computer	1.609340	5	1
25.471600	3.528720	event_computer	1.609340	5	1
25.471600	0	event_RT	1.609340	5	1
29.768300	3.513640	event_reject_computer	1.442470	8	1
29.768300	3.513640	event_computer	1.442470	8	1
29.768300	0	event_RT	1.442470	8	1
34.050000	3.528850	missed_trial	n/a	10	1
45.598000	3.544510	missed_trial	n/a	3	0
45.598000	33.500000	block_computer_unfair	n/a	n/a	n/a
49.910900	3.529410	event_accept_computer	1.016860	1	0
49.910900	3.529410	event_computer	1.016860	1	0
49.910900	0	event_RT	1.016860	1	0
54.208400	3.529280	event_accept_computer	1.532450	1	0
54.208400	3.529280	event_computer	1.532450	1	0
54.208400	0	event_RT	1.532450	1	0
58.506000	3.513350	event_accept_computer	2.480240	3	0
58.506000	3.513350	event_computer	2.480240	3	0
58.506000	0	event_RT	2.480240	3	0
62.787500	3.513620	event_reject_computer	1.463380	10	0
62.787500	3.513620	event_computer	1.463380	10	0
62.787500	0	event_RT	1.463380	10	0
67.069200	3.529260	event_accept_computer	2.343620	4	0
67.069200	3.529260	event_computer	2.343620	4	0
67.069200	0	event_RT	2.343620	4	0
71.366500	3.513620	event_accept_computer	1.410160	4	0
71.366500	3.513620	event_computer	1.410160	4	0
71.366500	0	event_RT	1.410160	4	0
75.648200	3.513610	event_accept_computer	1.358010	5	0
75.648200	3.513610	event_computer	1.358010	5	0
75.648200	0	event_RT	1.358010	5	0
91.184600	3.510190	event_accept_outgroup	2.558170	2	0
91.184600	3.510190	event_outgroup	2.558170	2	0
91.184600	33.500000	block_outgroup_unfair	n/a	n/a	n/a
95.463400	3.513000	event_accept_outgroup	1.510010	1	0
95.463400	3.513000	event_outgroup	1.510010	1	0
95.463400	0	event_RT	1.510010	1	0
99.745000	3.513170	event_accept_outgroup	1.458470	2	0
99.745000	3.513170	event_outgroup	1.458470	2	0
99.745000	0	event_RT	1.458470	2	0
104.026000	3.513350	event_accept_outgroup	1.489880	2	0
104.026000	3.513350	event_outgroup	1.489880	2	0
104.026000	0	event_RT	1.489880	2	0
108.308000	3.513150	event_reject_outgroup	1.604400	10	0
108.308000	3.513150	event_outgroup	1.604400	10	0
108.308000	0	event_RT	1.604400	10	0
112.592000	3.511390	event_accept_outgroup	1.367440	1	0
112.592000	3.511390	event_outgroup	1.367440	1	0
112.592000	0	event_RT	1.367440	1	0
