global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91
993.2232894225052	n/a	n/a	986492.5026512616	1484.8737871019362	n/a	n/a	2204850.163622446	937.6236004238544	n/a	n/a	879138.0160717919	1001.7520728374328	1010.6815320760646	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0446255	n/a	0.0019914352502499	n/a	-0.419384	n/a	n/a	0.1758829394559999	-1.83008	n/a	n/a	3.3491928064	-0.00517756	n/a	n/a	2.68071275536e-05	0.00133945	n/a	1.7941263025000002e-06	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
968.2535974733574	-24.969691949147773	623.4855160353351	937515.0290200984	1393.909195724039	-90.96459137789724	8274.55688454782	1942982.845924037	938.2389939811447	0.6153935572903038	0.3787092303544144	880292.4098267505	1005.2157402010748	957.7694249112828	4.118135	108.650162	2.48197775	1.7499	-0.0350779623	-0.0085011127	0.0263145197	0.070880128	-0.0301393426	0.0004099446	-0.0696011483	-0.0007962081	0.1042647463	-0.0327051577	0.048452288	-0.0737337316	0.1187475741	-0.1018827381	0.1552667474	-0.0490084972	0.1202014873	-0.0401796238	0.0917023225	-0.053559842	0.0048144699	-0.0027498261	0.0016886614	-0.0587532479	0.0023300715	-0.0930129862	0.0904578664	0.1003516227	-0.015099952	0.1681411537	-0.0383313555	0.013908772	-0.1385604047	0.0141342561	-0.0050899525	0.0801992766	-0.0012196899	0.0467568625	-0.0742933957	0.0549897445	-0.0582722059	0.0282101304	-0.1651374796	0.0135447836	0.0027853349	0.0690073001	-0.1764310023	0.008490917	0.1129308288	-0.0554907821	0.019610007	-0.0457604653	-0.0412100962	0.118680037	0.100063959	0.0510705223	-0.0482800281	0.1222388523	-0.0943224462	0.063480185	-0.0812487948	0.0999021717	-0.0889117487	0.0797320201	-0.1359237439	0.0740056671	-0.1002861693	0.067210646	-0.102810722	0.1123200396	-0.1124449393	0.0419416944	-0.1292511817	0.065042386	-0.1334186377	0.1466940183	-0.0963875913	-0.0622968157	0.1514777499	-0.1607898927	0.0278707651	-0.0044175405	0.0997478876	0.0997387497	0.0997235206	0.0997022011	0.0996747925	0.0	-0.0848378	-0.0402123	0.00719745230884	0.00161702907129	0.0287818	0.4481658	0.20085258428964	0.00082839201124	-0.179303	1.650777	2.725064703729	0.032149565809	0.000775132	0.005952692	3.543454204686401e-05	6.00829617424e-07	0.000435689	-0.000903761	1.8982490472100002e-07	8.167839451210002e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
958.017402305294	-10.236195168063432	104.77969151868515	917797.3431197836	1372.1851213581735	-21.724074365865363	471.9354070536486	1882892.0072767453	934.4909011426422	-3.748092838502544	14.048199926034057	873273.2443183875	1001.4076398688154	949.9534158722856	1.099897	29.018965	0.2715892299999999	0.192559	-0.035154258	-0.1150803003	0.0664915601	0.0477023342	-0.0701550114	0.0060276899	0.0373071962	0.0159054793	0.007836428	0.1007040803	0.130795432	-0.0878186842	0.002773672	-0.0377927396	0.1813763765	-0.0381396896	-0.0039096883	-0.0435790022	0.0536492469	0.0328173747	-0.1196090897	-0.2114917227	0.0539772815	0.0768327062	0.047293504	0.033785971	-0.0182633275	0.0265401849	-0.0266581744	-0.009063051	0.0788584554	-0.0333609608	-0.0154040565	-0.0478956729	-0.1275455603	-0.003349391	-0.010112068	0.1108090939	0.0296695722	-0.0808976146	0.1106672446	0.1032318064	-0.0503735791	-0.1296883345	-0.1410702812	0.0170070288	0.1008100859	0.0988802529	-0.076101712	0.0027134732	0.070756399	-0.0083499529	0.04064538	0.0173583889	-0.0039291821	0.1464675776	0.0960295081	0.1533458659	-0.1624763891	0.061737132	0.0554322227	-0.0533601247	-0.0374629011	0.1924565114	-0.0194354746	0.0673377701	-0.0391262763	-0.0406433816	-0.0339462639	-0.051442802	0.0379356753	0.0939631705	-0.0395336384	-0.097022539	-0.1738188547	0.090102729	-0.0946538601	0.0761623414	0.0337143216	-0.0014458193	-0.0598833332	-0.0728907601	0.0997235206	0.0996412965	0.0995043066	0.0993126262	0.0990663606	0.0	-0.0778577	0.0069801	0.00606182144929	4.872179601000005e-05	-0.15455	-0.1833318	0.0336105488912399	0.0238857024999999	-0.144324	0.0349789999999999	0.0012235304409999	0.020829416976	0.000415812	-0.00035932	1.291108624e-07	1.72899619344e-07	4.57014e-05	-0.0003899876	2.08861796196e-09	1.5209032815376e-07	0.000176659	0.000176659	3.1208402281e-08	3.1208402281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
952.3071147555208	-5.71028754977317	32.60738390109447	906888.8408139847	1362.631592894195	-9.553528463978637	91.26990611205	1856764.857953371	933.395297859887	-1.095603282755178	1.2003465531839226	871226.7820669472	1002.5576840768308	847.918554834025	1.925273	50.795135	0.218313545	0.140242	-0.0131194913	-0.1345398157	-0.0151072324	0.0120277968	-0.1897478556	0.0492489373	0.0630067393	0.05105204	-0.0125692593	0.180508456	0.0909187322	-0.1215637166	0.0478604936	-0.0906682882	0.0768228072	-0.0704687163	0.1165984891	-0.0771221218	-0.0223972666	0.0493175842	-0.0800889279	-0.0671848061	-0.0250834945	-0.0189469639	-0.0112921235	0.0614736871	-0.0151696516	-0.0277237639	-0.0504295657	-0.0655635108	-0.0400503293	-0.0060164269	-0.0564698819	-0.0420952433	-0.0454302991	-0.0267216291	0.0491758983	0.0659794004	0.04913855	-0.0654610603	0.0115854158	0.1137317843	0.0659643107	0.1215024419	0.0391100997	0.0011546774	0.0233555858	0.0283084909	-0.0533556656	0.048161043	-0.0244418027	0.0881709813	0.0527357786	0.0488190693	-0.1046775444	0.0604834092	0.0898790534	0.0606636261	-0.1487639157	-0.0747150043	-0.0269164723	0.0185413334	-0.1096277568	0.1578899321	-0.0969415728	0.0074372983	-0.0348744093	-0.0431222026	0.0477703067	-0.0531962261	0.0335658713	0.0122341089	0.0102543575	-0.0291615383	-0.0173032292	0.0455810808	0.0656815618	-0.0063169976	0.0202688805	0.0325784284	-0.0630276648	-0.0404376897	0.0996747925	0.0994464853	0.0990663606	0.0985349988	0.0978532109	0.0	-0.0839969	-0.0061391999999999	0.00705547920961	3.768977663999997e-05	-0.177481	-0.022931	0.000525830761	0.031499505361	-0.169314	-0.0249899999999999	0.0006245000999999	0.0286672305959999	0.00308165	0.002665838	7.106692242244001e-06	9.4965667225e-06	0.000448411	0.0004027096	2.01072424921e-07	1.6217502193216e-07	-3.98603e-05	-0.0002165193	4.688060727249e-08	1.58884351609e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
954.0092313894336	1.7021166339127376	2.8972010354424285	910133.6135762578	1371.7588871833857	9.127294289190786	83.30750104149473	1881722.4445666007	932.019788637944	-1.375509221943048	1.8920256196503693	868660.8864127178	1000.7650666641094	849.2771226463324	1.257452	33.175789	0.134122885	0.0858622	-0.0169016764	-0.0794793651	0.0135686831	-0.1038132692	-0.2495088598	-0.0214544126	0.110361362	0.0334543561	-0.0666431741	0.0794373011	0.0074803788	-0.0672556491	0.1018080361	-0.0891859587	0.1985803449	-0.0139528516	-0.0045395196	-0.0814739169	-0.011215901	0.0923865447	-0.0720309891	-0.0423112375	0.0472254394	0.0319719485	-0.0047468334	0.0807481475	-0.0177208443	-0.05694249	-0.0379580987	-0.1181959119	-0.1604049554	0.1024337786	-0.0783705502	-0.0601453159	-0.0452371617	-0.1722293622	0.0092949252	-0.0565634654	-0.1218534093	-0.0171231154	0.0906363488	0.0478868366	0.0405731453	0.0942420021	-0.0762009904	-0.0582136236	0.0450269205	-0.0457959476	0.0102963718	0.0342065181	-0.0134526287	0.0649132594	0.0859868473	-0.0486007352	-0.0595419763	-0.0135582775	0.0323844923	0.0419405505	-0.1925649513	0.0701606586	-0.1119803293	0.0397016975	-0.0726225887	0.047289117	-0.1489825595	0.0003445313	-0.1031008564	-0.1253255185	0.1361910005	-0.059183021	0.1040958481	0.0523703235	0.0650075794	0.0472346617	0.0142609882	0.0148871077	0.1127330085	0.0500289902	-0.0249572399	-0.0543882426	-0.0982528021	-0.0785368851	0.0996017152	0.0991545064	0.0984106453	0.0973723572	0.0960427486	0.0	-0.0998971	-0.0159002	0.00997943058841	0.00025281636004	-0.257008	-0.079527	0.006324543729	0.066053112064	-0.176921	-0.007607	5.786644900000004e-05	0.031301040241	0.00311887	3.7220000000000135e-05	1.38532840000001e-09	9.7273500769e-06	0.000910533	0.000462122	8.290703440890001e-07	2.1355674288400006e-07	-0.000162292	-0.0001224317	1.4989521164889998e-08	2.6338693264e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
950.82576045257	-3.183470936863614	10.134487205855295	904069.626740208	1375.1669710915835	3.408083908197796	11.61503592531676	1891084.1983812	927.0232304150172	-4.996558222926751	24.96559407509693	859372.0697290942	997.0331074152264	641.7895252317031	2.707727	71.438881	0.17203155	0.0972628	0.0344134047	-0.0663491016	-0.0549221743	-0.0884947482	-0.2404498488	-0.0033316067	0.1161771577	0.0113519128	-0.0725316778	0.1010889946	0.1016263943	-0.018269801	0.1124090298	-0.1418552117	0.0674658023	-0.1802557887	-0.0416746403	-0.0863952639	-0.0118965078	0.0719177471	-0.0800174588	-0.0052248508	0.0134249638	-0.0507579966	0.0319524087	-0.0175630423	0.0844542855	-0.0545941231	-0.0828974788	-0.0843040705	-0.1908493268	0.1012544704	0.1253581381	-0.0348978127	0.045992179	0.0482528611	0.010909054	0.0203753609	-0.11916661	-0.0046385559	-0.2103720252	0.0357908624	0.0066334613	0.0054583728	-0.0091611195	-0.0402014849	0.0257225722	0.0097388777	0.1067007554	-0.0184287905	0.074320711	0.0615014126	0.1039125736	-3.89812e-05	-0.1135513723	-0.0109977737	-0.143164634	0.0372847043	-0.1955952995	-0.0286626182	-0.0193535603	0.0240866952	-0.2685980874	0.0366658547	0.0051255055	0.0067127231	-0.1386920778	-0.1492164673	0.0098808649	-0.0223880792	-0.0020529478	-0.0121310308	0.1114131102	0.1250142092	0.0319635779	0.0197293636	0.1001625374	-0.0734930064	0.0393638935	0.0818030432	-0.0907850149	-0.1237352814	0.0995043066	0.0987656452	0.0975386019	0.0958292444	0.093646025	0.0	-0.113562	-0.0136648999999999	0.012896327844	0.0001867294920099	-0.189919	0.067089	0.004500933921	0.036069226561	-0.110399	0.066522	0.004425176484	0.012187939201	0.00311532	-3.550000000000168e-06	1.260250000000119e-11	9.7052187024e-06	0.000563022	-0.000347511	3.169937724840001e-07	1.20763895121e-07	-1.824e-05	0.0001440519999999	2.0750978703999997e-08	3.3269760000000006e-10	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
958.1176751046444	7.291914652074411	53.172019293137474	917989.4793479288	1432.3547130193758	57.18774192779233	3270.4378267997768	2051640.0239088184	911.1807540114452	-15.84247640357205	250.9840585977372	830250.3664808657	979.1599443514276	380.6505054834676	3.98029	105.013351	0.5402729	0.300107	0.1145207542	0.3354624083	0.3110460077	-0.0022631403	-0.1137161608	-0.0860142706	-0.0178353733	-0.1155437706	-0.1865195245	-0.0039704593	-0.5721129901	-0.1373102805	-0.3973315763	-0.1398648223	0.2747562621	0.1457830557	-0.1726848947	0.1167980658	0.0821505738	0.0559659327	-0.0537404079	0.0248905727	-0.0855771792	-0.0149906795	-0.1104919947	-0.0075380772	-0.138326026	-0.0508721939	0.0892876696	-0.0230545577	0.0466986913	0.0100157955	0.0048544258	-0.0079681963	-0.0055089812	-0.0086275209	-0.0279240488	0.0997180426	-0.0374953225	-0.0515388952	-0.0696485783	-0.0053877324	-0.064689701	0.0060338178	-0.0038780467	0.0579627644	0.0116347607	-0.0153596984	-0.0505878129	-0.0503920989	-0.0211310883	-0.2755821753	-0.0303350682	-0.4160687378	0.217541464	-0.4466080206	0.3579383627	0.0556437193	-0.2092558643	-0.0144516001	-0.058421247	-0.1344206849	0.0889059812	-0.2511793059	0.0498030844	0.2038978609	0.0748938274	0.0299927537	0.0190474255	0.0269228662	0.0813648995	-0.0133895816	-0.005109465	-0.1565743521	-0.0526286827	0.0544719671	0.1011842626	-0.0454897289	0.0137225637	-0.00304977	0.0221062832	-0.0226660254	0.0993825905	0.0982802816	0.0964521476	0.0939116898	0.0906776702	0.0	-0.0947139	0.0188480999999999	0.00897072285321	0.0003552508736099	-0.0271257	0.1627933	0.02650165852489	0.00073580360049	0.0310954	0.1414944	0.0200206652313599	0.0009669239011599	0.00652851	0.00341319	1.1649865976100004e-05	4.26214428201e-05	0.000448411	-0.000114611	2.01072424921e-07	1.3135681321000008e-08	0.000796701	0.000814941	6.641288334810001e-07	6.34732483401e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
977.510527283558	19.392852178913586	376.0827156331934	955526.8309501796	1409.068525633499	-23.28618738587693	542.2465229701738	1985474.1099309623	937.0537758530955	25.87302184165037	669.4132592185172	878069.7788405435	1008.5296100361506	989.8252192199072	4.986461	131.559479	1.4539041	0.871934	-0.0552291743	0.0023321649	-0.2319133785	0.2553923007	0.2682448205	-0.5339093468	0.0133925405	0.2097763717	-0.2833143062	-0.0610655572	-0.2352678578	0.1039009762	-0.0498938665	0.0363083994	-0.2026985488	0.3276719493	0.2605313462	-0.1263733855	-0.0420889833	-0.0104494168	-0.0052710306	-0.1217681365	-0.0271937419	0.3016448982	0.080508335	0.0905281498	0.2491289087	0.0340459098	-0.0714979134	-0.0150673413	-0.0078489949	-0.0614168478	-0.0389729149	0.0680828505	0.0896855249	0.0310633141	0.0169740758	-0.0844318058	0.0216222873	0.0320593145	-0.0513324913	-0.0087744193	0.1351422219	-0.0606661596	-0.1322926609	0.0538353933	-0.0803614068	-0.007970858	0.0180783535	0.0639735112	0.0908570269	0.1642627203	-0.0681319183	-0.3168382622	0.1673820495	0.1723105468	0.1948755367	-0.5869220372	0.0978835588	0.0115445651	0.1003343855	0.2509561858	0.0687833857	0.3034983577	0.1936844113	0.1583727571	0.0988657488	-0.0475355436	-0.084897458	-0.0528201436	-0.1026391701	0.0448837917	0.1139543295	0.1220123869	0.0455778308	-0.0549576032	0.011964916	0.0300011339	0.0115399043	-0.0587369868	-0.0594999549	0.0253876053	0.0992365966	0.0976988898	0.0951536705	0.0916271862	0.0871558035	0.0	0.0488935	0.1436074	0.00239057434225	0.02062308533476	-0.47631	-0.4491843	0.20176653536649	0.2268712161	-0.695615	-0.7267104	0.52810800546816	0.483880228225	0.00690881	0.0003802999999999	1.446280899999994e-07	4.773165561609999e-05	-0.00147787	-0.001926281	2.1840997369000003e-06	3.710558490961001e-06	0.00117816	0.0003814589999999	1.4551096868099993e-07	1.3880609855999995e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
967.759896982998	-9.75063030055992	95.07479125819722	936559.218208543	1377.9397860119052	-31.12873962159369	968.9984304289771	1898718.053874535	941.0522609090982	3.998485056002664	15.98788274307663	885579.3577621254	1005.195405399074	950.6046579177504	2.314361	61.06057	1.4848292499999995	0.7957349999999999	-0.0428463642	-0.1193566019	-0.004142455	0.1100243141	-0.0100207934	-0.1686052786	-0.1312653821	0.0291426236	0.1486586597	-0.0538769375	0.056556246	0.030026047	-0.047966583	-0.0599007286	-0.0699784458	-0.0386026803	0.053225697	0.1489797734	0.1520740524	-0.0347662232	0.045651483	0.0090800388	0.0431256426	0.0358251534	0.0768177339	-0.1415455181	0.0566043631	-0.1465526789	0.0442441662	0.0975384768	-0.1613901483	-0.0638411202	-0.0426553424	-0.1519943318	-0.0045773121	0.0503151644	0.0371755564	-0.028762797	0.0203413207	-0.0773957688	-0.1144797086	-0.1655482602	0.1622741597	-0.0728256736	-0.015880832	-0.1346686568	-0.1184492979	-0.1722208382	-0.1760394734	-0.0710099838	-0.0507275842	-0.0535029936	-0.0736863889	0.1587191496	0.1644703313	0.2210466327	-0.0511472195	-0.0078615724	-0.0400118243	-0.044026798	-0.0028090257	0.0749403156	-0.2020563322	-0.1151442236	0.1905890643	0.0465067526	0.0203746172	0.1075114194	-0.1055431882	0.1146661743	-0.0094941597	0.0667273306	-0.0209042539	0.0218045078	0.0907048998	-0.0281716335	0.1624972161	-0.3555953864	0.0390128027	0.124185786	0.0171172823	0.086434822	0.0990663606	0.0970220379	0.093646025	0.08898466	0.0831019231	0.0	0.0209788	-0.0279147	0.0004401100494399	0.00077923047609	-0.0196458	0.4566642	0.20854219156164	0.00038595745764	-0.100813	0.5948019999999999	0.3537894192039999	0.010163260969	0.00012325	-0.0067855599999999	4.604382451359999e-05	1.5190562499999998e-08	-0.000841776	0.000636094	7.085868341760001e-07	4.046155768360001e-07	0.000490847	-0.0006873129999999	4.723991599689999e-07	2.40930777409e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
