global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102
942.068191012635	n/a	n/a	887492.4765178185	1430.9615493364693	n/a	n/a	2047650.9556794283	911.5097487499128	n/a	n/a	830850.0220661291	993.2675329155325	772.9291479976895	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0375843	n/a	0.00141257960649	n/a	-0.0396592	n/a	n/a	0.0015728521446399	-0.0179492	n/a	n/a	0.0003221737806399	-0.00061722	n/a	n/a	3.8096052840000003e-07	-0.00113581	n/a	1.2900643560999997e-06	n/a	-0.00136372	n/a	n/a	1.8597322384e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
931.0898692449202	-10.97832176771476	120.52354883547974	866928.3446105226	1373.6934453967383	-57.26810393973096	3279.6357288518293	1887033.6819259613	910.1540265762042	-1.3557221737086138	1.8379826122852088	828380.3520928777	982.865938103572	655.6815831014954	3.832193	70.498558	0.0688209499999999	0.040647	-0.1075453187	-0.2089277602	0.0521186444	-0.0456397271	0.2031033425	-0.1191053402	0.0200461219	-0.1004734254	-0.4714253024	0.0065391884	-0.1690323837	0.2523075742	-0.0251408188	0.1200025461	0.0261691775	-0.0511356362	0.0528186759	-0.0004023054	0.0669635525	0.0275157049	-0.1281114456	0.0087118965	-0.1046153393	0.0554881341	-0.0924374905	0.0422257267	-0.0080660832	0.0779089803	-0.0518335786	0.0405185189	-0.0783008827	0.0198100996	-0.0152892778	0.0055152637	-0.0480536309	0.0107764431	-0.0618869073	0.0471289037	-0.005684102	0.0327298284	-0.0133651644	0.0249674529	-0.0052336576	-0.1474030704	0.079220647	-0.0327189299	0.0206216564	-0.024374155	0.0780363105	-0.0225600308	-0.0383227805	0.052007994	-0.0482194751	-0.0725845136	-0.128299785	0.0939011284	-0.0786414045	-0.1012060595	0.0295487037	-0.0236664412	-3.77955e-05	-0.0574243622	0.0433305801	-0.0607471051	-0.050782137	0.0155718518	0.0432651388	-0.0028173027	-0.0197490502	-0.0539969075	0.0118235913	0.0573839865	-0.024378557	-0.0322838993	-0.0045366184	0.1704075424	0.0264950808	0.0154894018	-0.1718145535	-0.0317278812	0.0495864352	-0.0524251367	0.0217442484	-0.015817503	0.2040699053	-0.0075347522	0.0726046078	-0.0459295325	0.039468681	-0.160426518	-0.2026454537	0.0697500297	-0.2534289041	0.1073216538	-0.4378215974	0.0681365921	-0.0212703073	0.0155270284	-0.1723826336	0.1924681813	-0.0311732817	0.0929071444	-0.0145787863	0.0336985795	-0.0520036869	0.0327845394	-0.0147134898	0.0631621458	-0.012834335	0.0759728188	-0.0438088508	0.0045223972	-0.0245666479	0.0631434013	-0.0179229269	0.0311754697	-0.0136965052	0.022499383	0.0250510886	-0.000840635	-0.0528090665	0.046996098	-0.0446653886	-0.0621128745	0.0167444159	0.0045270353	-0.0096247063	-0.1244289842	0.0189047488	0.0598732358	-0.0609653953	0.1063619809	0.0459338696	0.0971697634	-0.0970690885	-0.082775751	0.0433170756	0.1152999971	-0.0155839261	-0.0198211789	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.0375824	-1.8999999999991248e-06	0.00141243678976	3.6099999999966737e-12	-0.0177183	0.0219409	0.0004814030928099	0.0003139381548899	0.0143724	0.0323216	0.00104468582656	0.00020656588176	-0.000509009	0.0001082109999999	1.1709620520999997e-08	2.5909016208100004e-07	-0.00113581	0.0	1.2900643560999997e-06	0.0	-0.00154664	-0.00018292	3.3459726400000015e-08	2.3920952896e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
926.4343588803224	-4.655510364597831	21.673776754877824	858280.621313994	1356.5343605693035	-17.159084827434754	294.43419211510155	1840185.4714051688	910.6558369932796	0.5018104170754896	0.2518136946854768	829294.0534499307	983.2137712313622	528.2697121885743	4.321494	79.499916	0.08454045	0.0505478	0.0269050989	-0.1479296482	-0.007804789	-0.131524197	-0.0181392432	-0.123864667	0.0995440528	0.0674420481	-0.2391436737	0.031754335	-0.0256081854	0.1148459663	0.0949231058	-0.0030462753	0.205495166	-0.0710844769	0.1145132812	0.0211218021	-0.0988565861	0.0012577459	-0.0440965907	-0.0016133554	0.0691862988	0.0144053135	-0.052307319	-0.0907692457	-0.0426074657	-0.0545900181	0.0585474584	0.0808984324	-0.0891694761	0.0095750056	-0.040669622	0.0572596431	-0.0852871056	0.0350742959	-0.0284094086	0.0479052583	-0.0372786267	0.0364986273	-0.0557971235	-0.0385234158	0.0909448443	-0.1298475281	-0.0454682345	0.0559656155	0.0613803688	0.0284951878	0.0654173765	-0.1352590284	-0.0689754519	0.0561765536	0.0972086476	0.0252896489	-0.0916239852	0.0798468347	0.0303779347	-0.032957414	-0.0316982147	-0.0655727436	0.1439413703	-0.0322851485	-0.1027436317	0.0941634413	0.0389809607	0.0214667078	0.0007549041	-0.0327521961	0.091944035	0.0081658503	-0.004153169	-0.0630197409	-0.0095557154	0.0851516544	-0.0868591366	0.0836743024	0.0410154456	-0.010148545	0.02488886	0.0981222101	0.1962765459	0.0409458421	-0.0386941286	0.0391491001	0.2380995996	-0.053870669	0.0823235978	0.056480258	-0.0004444661	-0.0867798847	-0.1016245697	0.0658581099	-0.0906063154	-0.0061674437	-0.1415321602	0.049948897	0.0170853618	-0.004388357	-0.0351601699	0.0898213117	-0.0888689473	-0.0400050733	-0.0222884333	-0.0438106582	0.0017695404	0.1405729311	-0.1241445062	0.0492976087	0.0276442362	0.022537207	0.0266650822	0.045063757	0.1183890567	0.0495531928	-0.0185258158	-0.0634161061	-0.0727401762	-0.0142972139	-0.0230316939	0.0934081389	-0.0872448992	-0.1410340641	-0.0876013878	0.0641672141	0.0070700147	-0.0719300801	-0.0681831226	0.0841586974	0.0063966607	0.0758764977	-0.0021433281	0.0063048812	0.0284718429	-0.1160951658	0.0301267403	0.0647084155	0.029363016	-0.0388031828	0.0486630231	0.0657947528	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	0.0329894	-0.004593	0.00108830051236	2.1095649e-05	0.020687	0.0384053	0.00147496706809	0.000427951969	0.0450089	0.0306364999999999	0.0009385951322499	0.00202580107921	-0.000433546	7.546300000000006e-05	5.694664369000009e-09	1.87962134116e-07	-0.00113581	0.0	1.2900643560999997e-06	0.0	-0.00140399	0.00014265	2.0349022500000008e-08	1.9711879201e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
925.8204452377312	-0.6139136425912284	0.3768899605596305	857143.4968201908	1352.3357018510983	-4.198658718205252	17.628735031960968	1828811.8505011024	910.4301012686824	-0.2257357245972571	0.0509566173594487	828882.9692961032	980.859628300728	541.7301792620699	1.368381	25.173281	0.05696	0.0257441	0.0168940711	-0.1360506038	-0.1372044763	0.1052298128	-0.0600603992	-0.0013766532	0.0747133447	-0.0015227418	-0.1257441525	0.062971187	0.0514268584	0.037381601	0.0323142789	0.0146429478	0.0384698735	0.0136966914	0.1669499456	-0.1483652196	0.0179209095	0.0641173951	-0.1207277653	0.0394698665	0.0094029214	-0.0442025614	0.0221108371	-0.0129420633	0.0010986855	0.0788034744	-0.0765631221	-0.0019514987	-0.0215347819	0.0738198386	0.0397737085	-0.0087560009	-0.0408710408	0.0539759475	0.0832903432	0.0716547288	0.0550006061	-0.023213793	0.0219637401	0.0654074216	-0.0002769755	-0.0504876493	-0.0421270226	0.0629339595	-0.0461611453	-0.032078727	-0.0254220239	-0.0154360981	0.0397872752	-0.0447878948	0.1316313216	-0.0690508039	0.018742825	0.0805533251	-0.0458129111	0.1089353908	0.0767511854	-0.067685918	-0.0152776003	0.0450407166	0.0732954997	-0.0278886292	0.006554719	0.0610532082	-0.1054278836	-0.000551746	0.0162442347	0.0209691253	0.0491604823	-0.0199506084	0.0233042179	0.0436661028	0.0540965388	0.002123994	0.0760569321	0.0001339543	-0.0521915942	0.0391779618	-0.1015811863	0.0319175662	0.0549153722	0.0353370203	0.1762679093	-0.0343570207	0.0349063884	0.0985218632	0.0375570312	-0.0562542368	-0.0067116639	-0.0672269084	-0.0972574318	0.0193022268	0.0889233248	0.0186043335	0.0559412978	0.0701395503	-0.0004463356	0.0074014926	0.0804719452	-0.0239143259	-0.026176083	0.0105141271	-0.0019872216	-0.0073737613	0.0308049164	-0.0232243318	0.0856317809	0.0021296035	-0.0357678952	0.0095508326	-0.0710060103	0.0265902089	-0.017361529	0.093550443	0.043340304	-0.0512663978	-0.0122877616	0.1266214445	-0.0920783432	0.1044938194	0.0452759712	-0.0604294158	0.0567148835	-0.0069481876	-0.0547761917	0.0184346752	0.0196415367	-0.1470312317	-0.0033617154	-0.0586324669	0.0176275396	0.0698302619	0.0142983815	0.0036779793	-0.0307935295	0.0401567307	-0.0680240125	0.0441492738	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	0.0267545	-0.0062349	0.00071580327025	3.887397801000002e-05	0.0405678	0.0198808	0.00039524620864	0.00164574639684	0.0524127	0.0074038	5.481625444000003e-05	0.00274709112129	-0.000685806	-0.00025226	6.36351076e-08	4.7032986963599993e-07	-0.00120971	-7.390000000000001e-05	1.4633982840999998e-06	5.461210000000001e-09	-0.00154664	-0.00014265	2.0349022500000008e-08	2.3920952896e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
924.5956395609072	-1.224805676823962	1.500148945980204	854877.096695043	1352.2840714408617	-0.051630410236612	0.0026656992612008	1828672.2098726733	909.7593591976292	-0.6707420710531551	0.4498949258806757	827662.091647681	979.158966756806	440.3330258281284	2.604745	47.917931	0.0872837	0.0414032	0.0596291307	-0.0699815981	0.0445043617	0.0713277628	0.0652008238	0.0648920154	-0.0745513135	0.0211284526	-0.1423487865	-0.0251956378	-0.0149588348	-0.0401194048	-0.0893938092	0.1268664519	0.0190938969	-0.1336827292	0.0779039204	-0.1123181985	-0.1039683226	-0.0525705655	-0.0163608091	0.0930296515	-0.0156006676	0.0709097359	0.0015545448	0.031480258	0.0398378196	0.0497966901	-0.0387322512	0.0387065083	-0.0347623852	0.0211084227	-0.1189470885	-0.0451464653	0.0642068975	-0.0762033563	0.0211303847	0.0170825435	-0.0177680239	-0.1352100004	0.0801109312	0.0504294027	-0.00126606	-0.1176467413	-0.0068908006	0.0493760431	0.0643808818	-0.058531317	0.1198712321	-0.0481407338	0.0012327664	-0.0358397008	0.0078561641	-0.0627872283	-0.0392659657	0.0267602155	0.0892911357	0.0008615059	0.0811956816	-0.0970212959	-0.0142934064	-0.0548318938	0.0026147513	0.0633760206	0.0929570902	0.0799202239	-0.0008052538	0.1394745242	-0.0720898274	-0.0302795466	-0.0810829259	-0.0300985209	0.0432984401	-0.0411104006	0.0449833099	0.0457693428	0.1049217225	-0.0605210538	0.0865568251	-0.1089819979	-0.0741840604	-0.0556063702	0.0414176702	0.0864131292	0.1534624373	0.091330785	0.0777500622	0.0742166082	0.0111938895	-0.0083290741	-0.0222306002	0.0879442913	-0.040724576	-0.0584523618	-0.0676726534	-0.1457842384	0.0790738232	-0.0184161648	-0.0437931158	-0.0253776524	0.0743630964	0.022123334	0.0180921829	0.0879611034	-0.0377152267	-0.0266426222	0.0116030309	0.0126607896	0.0128808523	-0.095278243	0.0385850783	0.0298999712	-0.0391749666	0.1470721903	-0.0631756176	0.0075311438	-0.0681381414	0.0418348115	0.0473398143	-0.0821319909	-0.064086496	0.1241039475	0.0418494091	-0.092667814	0.0423986168	-0.010861766	-0.0159761201	0.0226624359	0.0579203468	-0.0406634939	-0.0528115102	-0.0850164083	-0.0150902145	-0.0865818743	0.0195886784	-0.0412682619	-0.08304903	-0.1571331944	0.0086531069	0.0443950757	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	0.0236803	-0.0030741999999999	0.00056075660809	9.450705639999997e-06	0.0175623	-0.0230055	0.00052925303025	0.0003084343812899	0.0702244	0.0178117	0.00031725665689	0.00493146635536	-0.00043484	0.000250966	6.298393315599999e-08	1.8908582560000003e-07	-0.00113581	7.390000000000001e-05	1.2900643560999997e-06	5.461210000000001e-09	-0.00100366	0.00054298	2.948272804e-07	1.0073333956e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
925.2912645122178	0.6956249513106059	0.4838940728858827	856163.9241826191	1345.571250372059	-6.712821068802668	45.061966701761	1810561.9898278264	908.0325105156194	-1.7268486820098587	2.982006370559186	824523.0401532984	978.4093851661656	457.67679019533824	1.158519	21.312574	0.10486353	0.0633008	0.0574713307	-0.0542714247	-0.0355288035	-0.1002567987	-0.0974258057	0.0361440812	-0.0898280154	-0.0142222603	-0.0013233593	0.0097207404	-0.0772347891	0.1082739319	-0.1550373943	-0.0263194764	0.0826803642	0.0178944947	0.0226446235	-0.0486213298	-0.1843700806	-0.0245384373	-0.0331799023	0.0182172793	-0.1824384932	-0.0150413552	0.0055556284	0.0050754304	0.0314636548	-0.0466336682	-0.055233771	0.1020706064	-0.0148514067	0.1294518515	-0.0187337968	-0.0857025114	0.0731073209	-0.0111334505	-0.0862899002	0.0104285802	0.0549727815	0.0445096805	0.1073469587	0.0220544276	-0.008003305	0.0634485277	0.0915804647	0.0186604912	-0.0644493147	-0.0142693352	-0.1165420014	0.0276656211	-0.0100411917	-0.049051985	0.0438135132	0.0793354933	-0.0393643538	0.0577105343	0.0112878931	0.0639425514	0.0848036185	0.0634987317	0.1096611969	0.0276667083	-0.0661584628	-0.0882594219	-0.0084193474	0.0462200414	0.0177710203	-0.0762491291	0.0315739968	-0.0048667663	-0.1097227298	-0.0736879521	-0.039706976	-0.1043508685	0.11712974	-0.1212095779	-0.0753945994	-0.0547871657	0.0449217538	-0.0965643592	0.0296929399	0.1560620865	-0.0230254234	0.056470556	0.0247455085	0.0864713336	0.0949463114	0.0893891138	-0.1323002606	-0.0126261327	0.1530645855	0.0746069697	-0.0848213874	0.0488800074	-0.0292388661	0.0084469829	-0.0353154039	0.0207505239	0.1139231214	-0.1009788332	0.105769188	-0.0350634376	0.075106109	0.0658158111	0.0480706089	-0.0019182351	-0.0171068643	0.1096741436	0.0793002703	0.0023280657	-0.0385598253	0.1549080796	-0.0406140126	0.0307485359	0.0352986874	0.0106242587	0.0192661814	0.0387217713	0.0587791098	0.0628909232	0.0041634196	-0.0405448003	-0.0316919125	0.0179691683	-0.0201618237	0.0245350502	-0.0483864227	-0.0131769694	-0.0521576397	-0.0226489938	0.0297579419	0.0935561086	-0.093020212	-0.0642416367	0.0528612659	-0.1581516622	-0.0607392929	-0.0252439811	-0.023722009	-0.0773926264	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	0.0225139	-0.0011664	0.00050687569321	1.3604889600000035e-06	0.00037962	-0.01718268	0.0002952444919824	1.441113444e-07	0.042783	-0.0274414	0.00075303043396	0.001830385089	0.000676156	0.001110996	1.234312112016e-06	4.57186936336e-07	-0.00113581	0.0	1.2900643560999997e-06	0.0	-0.000933195	7.046499999999992e-05	4.965316224999988e-09	8.708529080250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
