onset	duration	trial_type	response_time	Offer	IsFairBlock
4.008600	3.533840	missed_trial	n/a	10	1
4.008600	33.500000	block_computer_fair	n/a	n/a	n/a
8.310460	3.507060	event_reject_computer	1.570730	7	1
8.310460	3.507060	event_computer	1.570730	7	1
8.310460	0	event_RT	1.570730	7	1
12.585100	3.521220	event_accept_computer	1.583640	4	1
12.585100	3.521220	event_computer	1.583640	4	1
12.585100	0	event_RT	1.583640	4	1
16.873900	3.507190	event_accept_computer	1.414140	10	1
16.873900	3.507190	event_computer	1.414140	10	1
16.873900	0	event_RT	1.414140	10	1
21.149700	3.516420	event_accept_computer	2.126790	7	1
21.149700	3.516420	event_computer	2.126790	7	1
21.149700	0	event_RT	2.126790	7	1
25.434000	3.508520	event_accept_computer	1.461530	10	1
25.434000	3.508520	event_computer	1.461530	10	1
25.434000	0	event_RT	1.461530	10	1
29.710000	3.529560	event_accept_computer	1.155200	9	1
29.710000	3.529560	event_computer	1.155200	9	1
29.710000	0	event_RT	1.155200	9	1
33.998300	3.526850	event_accept_computer	1.170540	6	1
33.998300	3.526850	event_computer	1.170540	6	1
33.998300	0	event_RT	1.170540	6	1
47.541100	3.526870	event_accept_ingroup	2.556810	2	0
47.541100	3.526870	event_ingroup	2.556810	2	0
47.541100	33.500000	block_ingroup_unfair	n/a	n/a	n/a
51.837000	3.515030	event_accept_ingroup	1.029520	9	0
51.837000	3.515030	event_ingroup	1.029520	9	0
51.837000	0	event_RT	1.029520	9	0
56.117800	3.517570	event_accept_ingroup	1.051500	3	0
56.117800	3.517570	event_ingroup	1.051500	3	0
56.117800	0	event_RT	1.051500	3	0
60.398600	3.528760	event_accept_ingroup	1.192700	3	0
60.398600	3.528760	event_ingroup	1.192700	3	0
60.398600	0	event_RT	1.192700	3	0
64.695500	3.517520	event_accept_ingroup	1.330210	1	0
64.695500	3.517520	event_ingroup	1.330210	1	0
64.695500	0	event_RT	1.330210	1	0
68.976700	3.513560	event_accept_ingroup	1.020220	4	0
68.976700	3.513560	event_ingroup	1.020220	4	0
68.976700	0	event_RT	1.020220	4	0
73.257300	3.513950	event_accept_ingroup	1.026570	6	0
73.257300	3.513950	event_ingroup	1.026570	6	0
73.257300	0	event_RT	1.026570	6	0
77.539200	3.522670	event_accept_ingroup	1.031540	2	0
77.539200	3.522670	event_ingroup	1.031540	2	0
77.539200	0	event_RT	1.031540	2	0
89.072900	3.510450	event_accept_outgroup	1.374840	10	0
89.072900	3.510450	event_outgroup	1.374840	10	0
89.072900	33.500000	block_outgroup_unfair	n/a	n/a	n/a
93.352300	3.527940	event_accept_outgroup	1.116160	2	0
93.352300	3.527940	event_outgroup	1.116160	2	0
93.352300	0	event_RT	1.116160	2	0
97.640700	3.505670	event_accept_outgroup	1.029840	4	0
97.640700	3.505670	event_outgroup	1.029840	4	0
97.640700	0	event_RT	1.029840	4	0
101.905000	3.506050	event_accept_outgroup	1.017100	3	0
101.905000	3.506050	event_outgroup	1.017100	3	0
101.905000	0	event_RT	1.017100	3	0
106.179000	3.514170	event_accept_outgroup	1.031530	4	0
106.179000	3.514170	event_outgroup	1.031530	4	0
106.179000	0	event_RT	1.031530	4	0
110.462000	3.527870	event_accept_outgroup	1.019300	4	0
110.462000	3.527870	event_outgroup	1.019300	4	0
110.462000	0	event_RT	1.019300	4	0
114.758000	3.528500	event_accept_outgroup	1.026490	5	0
114.758000	3.528500	event_outgroup	1.026490	5	0
114.758000	0	event_RT	1.026490	5	0
119.055000	3.508020	event_accept_outgroup	1.033770	2	0
119.055000	3.508020	event_outgroup	1.033770	2	0
119.055000	0	event_RT	1.033770	2	0
132.571000	3.527660	event_accept_ingroup	1.279590	3	1
132.571000	3.527660	event_ingroup	1.279590	3	1
132.571000	33.500000	block_ingroup_fair	n/a	n/a	n/a
136.859000	3.522700	event_accept_ingroup	1.027840	7	1
136.859000	3.522700	event_ingroup	1.027840	7	1
136.859000	0	event_RT	1.027840	7	1
141.149000	3.512170	event_accept_ingroup	1.074030	10	1
141.149000	3.512170	event_ingroup	1.074030	10	1
141.149000	0	event_RT	1.074030	10	1
145.429000	3.529470	event_accept_ingroup	1.080930	10	1
145.429000	3.529470	event_ingroup	1.080930	10	1
145.429000	0	event_RT	1.080930	10	1
149.726000	3.521200	event_accept_ingroup	1.738720	9	1
149.726000	3.521200	event_ingroup	1.738720	9	1
149.726000	0	event_RT	1.738720	9	1
154.007000	3.529320	event_accept_ingroup	1.594040	8	1
154.007000	3.529320	event_ingroup	1.594040	8	1
154.007000	0	event_RT	1.594040	8	1
158.304000	3.529170	event_accept_ingroup	1.033550	7	1
158.304000	3.529170	event_ingroup	1.033550	7	1
158.304000	0	event_RT	1.033550	7	1
162.602000	3.511920	event_accept_ingroup	1.589720	5	1
