onset	duration	trial_type	response_time	Offer	IsFairBlock
4.016280	3.507630	event_reject_outgroup	2.625830	2	0
4.016280	3.507630	event_outgroup	2.625830	2	0
4.016280	33.500000	block_outgroup_unfair	n/a	n/a	n/a
8.282260	3.514870	event_reject_outgroup	2.244740	2	0
8.282260	3.514870	event_outgroup	2.244740	2	0
8.282260	0	event_RT	2.244740	2	0
12.550600	3.524080	event_reject_outgroup	2.497530	2	0
12.550600	3.524080	event_outgroup	2.497530	2	0
12.550600	0	event_RT	2.497530	2	0
16.832300	3.523360	event_accept_outgroup	1.618420	6	0
16.832300	3.523360	event_outgroup	1.618420	6	0
16.832300	0	event_RT	1.618420	6	0
21.123300	3.519300	event_accept_outgroup	1.480540	9	0
21.123300	3.519300	event_outgroup	1.480540	9	0
21.123300	0	event_RT	1.480540	9	0
25.401700	3.522390	event_accept_outgroup	1.555440	4	0
25.401700	3.522390	event_outgroup	1.555440	4	0
25.401700	0	event_RT	1.555440	4	0
29.687800	3.527840	event_reject_outgroup	1.473260	2	0
29.687800	3.527840	event_outgroup	1.473260	2	0
29.687800	0	event_RT	1.473260	2	0
33.983500	3.516720	event_reject_outgroup	1.531660	2	0
33.983500	3.516720	event_outgroup	1.531660	2	0
33.983500	0	event_RT	1.531660	2	0
45.517100	3.526860	event_accept_outgroup	1.790630	9	1
45.517100	3.526860	event_outgroup	1.790630	9	1
45.517100	33.500000	block_outgroup_fair	n/a	n/a	n/a
49.807100	3.504450	event_accept_outgroup	1.637090	7	1
49.807100	3.504450	event_outgroup	1.637090	7	1
49.807100	0	event_RT	1.637090	7	1
54.080000	3.517700	event_accept_outgroup	1.801310	4	1
54.080000	3.517700	event_outgroup	1.801310	4	1
54.080000	0	event_RT	1.801310	4	1
58.366300	3.516040	event_accept_outgroup	1.519220	7	1
58.366300	3.516040	event_outgroup	1.519220	7	1
58.366300	0	event_RT	1.519220	7	1
62.631200	3.504890	event_accept_outgroup	1.473830	8	1
62.631200	3.504890	event_outgroup	1.473830	8	1
62.631200	0	event_RT	1.473830	8	1
66.893800	3.516170	event_accept_outgroup	1.464620	8	1
66.893800	3.516170	event_outgroup	1.464620	8	1
66.893800	0	event_RT	1.464620	8	1
71.172200	3.512780	event_accept_outgroup	1.472780	9	1
71.172200	3.512780	event_outgroup	1.472780	9	1
71.172200	0	event_RT	1.472780	9	1
75.454000	3.528550	event_accept_outgroup	1.878180	5	1
75.454000	3.528550	event_outgroup	1.878180	5	1
75.454000	0	event_RT	1.878180	5	1
87.000900	3.529870	event_accept_ingroup	1.674900	7	1
87.000900	3.529870	event_ingroup	1.674900	7	1
87.000900	33.500000	block_ingroup_fair	n/a	n/a	n/a
91.290000	3.518780	event_accept_ingroup	1.521650	9	1
91.290000	3.518780	event_ingroup	1.521650	9	1
91.290000	0	event_RT	1.521650	9	1
95.561500	3.519170	event_reject_ingroup	1.520150	2	1
95.561500	3.519170	event_ingroup	1.520150	2	1
