global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62
715.8631416896685	n/a	512460.0376298024	n/a	1055.5976598581406	n/a	1114286.4194979826	n/a	696.9387971542318	n/a	485723.6869787875	n/a	734.9439042800735	478.9822170772202	n/a	n/a	n/a	n/a	-0.0065621212	-0.0117034545	-0.0744151478	0.7611406053	0.0448395114	0.2527058553	-0.2444764417	0.1159784983	-0.0826490278	0.1056340938	-0.0438512055	-0.0027555875	-0.0417649065	0.1243807791	-0.0961806708	0.0382446265	-0.0246062327	0.0411259942	-0.1451300642	0.0903345783	-0.0440027147	0.0244460706	-0.0527413315	0.0860215431	-0.0860766904	0.0438449681	-0.013067949	0.1093258657	-0.1510926548	0.0294037291	-0.0298877974	0.0646318631	-0.0262689096	0.090731458	-0.0067243758	0.0641430626	-0.0866171067	0.0315041307	-0.0064378221	0.1133005332	-0.0266119152	0.0512042345	-0.0991444284	0.106600822	-0.0160347203	-0.0610041677	0.0698128604	-0.0643577857	-0.0770279218	0.0610889519	-0.011499374	-0.0544491992	0.1550501714	0.0479973196	-0.1134097592	-0.0280940285	0.1080274	0.0653960536	-0.053860667	-0.0484420686	-0.0942595548	0.0380311083	0.0380063251	-0.0721676544	0.0300525567	0.0045793464	0.1942330518	-0.0370458783	-0.0010953861	0.1522249455	0.0288290052	0.0503714235	-0.0169749088	-0.0452303664	-0.1140434738	-0.0094945253	0.1301639132	-0.0005389466	0.1092542921	-0.0660197292	0.3233102881	-0.296926428	0.0373680288	-0.0321688872	0.0618502313	-0.4149950546	0.1981926917	-0.016257498	0.1239323219	-0.0924533572	0.0839670264	-0.0917801921	0.0911437047	-0.1101128946	0.0803392941	-0.1297255275	-0.0291941188	0.0434705472	-0.055476943	0.0838729072	-0.1212134221	0.0306465174	-0.0795780709	0.0894876424	-0.0318950122	0.037427112	-0.0576771436	0.0151142245	-0.1205012715	0.0996569239	-0.0844759509	0.0451184603	-0.0328654959	0.0092439405	0.0177710149	0.0218604609	-0.0541464029	-0.1285553133	0.096187302	-0.1464943456	0.0015250985	0.1556041753	-0.0216612956	-0.003689523	-0.0621284381	-0.0027292611	0.1421747024	-0.0666487889	0.0336091587	0.0143820063	0.0017865412	0.0140934962	0.0192131187	-0.0369590264	-0.0556888743	0.0995007106	0.0994916854	0.099476644	0.0994555873	0.0994285166	-0.0260784	n/a	n/a	0.00068008294656	-0.00699572	n/a	n/a	4.894009831840001e-05	0.0501227	n/a	0.00251228505529	n/a	0.000542707	n/a	n/a	2.9453088784900004e-07	0.00153451	n/a	n/a	2.3547209401e-06	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
709.7878099519852	-6.075331737683314	503798.73515643546	36.90965572290215	1026.8745314139055	-28.723128444235044	1054471.303266528	825.0181076240243	695.6288306903589	-1.309966463872911	483899.470087636	1.7160121364716985	731.7138210623339	462.72145281895234	1.57404	26.006319	0.0529811527	0.0243649	-0.0113855957	0.0274888615	0.0107741454	0.2256472198	0.0050903842	0.015472645	-0.0289088121	0.1024970335	-0.0163339621	-0.1922857069	-0.0017186529	-0.0982603132	-0.0128474429	0.071835462	0.1236324932	-0.0021871993	-0.1478500696	0.0382440064	-0.087705804	0.1768322228	0.0182541256	0.0669547018	-0.0747615821	0.0352337771	-0.0017409977	0.0882442388	-0.0155791257	0.1104592341	-0.1118878476	0.0032898713	-0.0449273664	0.0290008136	-0.0114875306	-0.045880812	0.0666609239	-0.0406838373	-0.0797207031	-0.0185875547	-0.0044493453	0.0073683936	-0.0614744083	0.0434148558	-0.1037836247	0.0315110986	-0.0877993285	-0.0418586398	-0.0700574697	-0.0718985833	-0.0072366983	0.0058690873	-0.012652797	-0.0614444452	0.0099170263	-0.0648761967	0.0953264131	0.0202660593	0.0158180217	0.0501719578	0.0922029589	0.1270058491	0.1613821935	0.0878914067	-0.1104472819	-0.0321481034	-0.0146952249	-0.0089479511	-0.1216351766	-0.0182228169	-0.0539427128	-0.0542718215	0.0092494423	0.0785504273	-0.0120635268	0.0232498576	-0.0615714423	0.0582638565	0.0167975168	0.0514454248	0.1510157732	-0.0734754025	0.1740537365	-0.0128184852	0.0794500658	0.1056796536	0.0236329866	-0.236631807	0.0636612144	-0.0664195197	0.0483081814	0.0117712215	0.1038010987	-0.0826238754	0.0075980563	-0.1054202657	0.0363855641	0.0101326957	-0.0876430862	0.0358443741	-0.0106459854	-0.0827449599	0.0717610745	0.0031546638	-0.0221694797	-0.058498976	0.0587239864	-0.0388864832	-0.0046027456	-0.0203717229	-0.0409802217	0.0094139561	0.0268634122	-0.0585441663	-0.0163078036	-0.0691888036	-0.0046367235	-0.0451556233	-0.044424567	0.0878585504	-0.0689119527	-0.0193538722	0.0010551922	-0.1232153096	0.114216465	-0.0009260322	-0.0002998199	0.0940846448	0.0451659693	0.0272740985	-0.0877049986	-0.0758356845	0.0404279075	-0.0126664597	-0.0442368119	-0.0179436841	-0.0334515202	0.099476644	0.0993954336	0.099260132	0.099070813	0.0988275794	-0.0214381	0.0046403	2.153238409e-05	0.00045959213161	4.52827e-05	0.0070410027	4.957571902140729e-05	2.05052291929e-09	0.0593865	0.0092638	0.00352675638225	8.581799044000004e-05	0.0008427229999999	0.0003000159999999	9.000960025593999e-08	7.101820547288315e-07	0.00133724	-0.00019727	3.8915452900000015e-08	1.7882108176e-06	-0.000143435	-0.000143435	2.0573599225e-08	2.0573599225e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
707.7632458563658	-2.0245640956194397	500928.81218513846	4.098859777271358	1009.0327738834228	-17.84175753048271	1018147.1387708748	318.32831177653645	697.5287911711339	1.8999604807750077	486546.4145126633	3.6098498285067975	731.8831768149499	434.68808974234565	1.724511	28.492399	0.0686280673	0.0363618	-0.0338719032	-0.0062491344	0.0245907779	0.053754876	0.0319572821	0.0723136822	-0.0336227155	0.0673813027	-0.0176887951	-0.0334119606	-0.1253607429	0.0273787737	0.0926513311	-0.0177960981	0.0187001025	0.0340747073	0.0633002291	0.0069978447	-0.1148721738	-0.0169696821	0.0397261591	0.0628794644	-0.0163603405	-0.0344322495	-0.1047044948	0.0303413688	-0.0042130526	0.0056036614	0.0113184853	-0.0623833519	-0.0819232807	-0.004308825	-0.0689484154	-0.0027876702	0.0295477866	0.0511106134	-0.0767002808	-0.0913339382	-0.1927857688	-0.0376180444	0.0023976197	0.1761388964	0.0594458543	0.0334476031	0.0607738017	-0.0175811245	-0.1403548588	-0.012377038	-0.0774861672	-0.149624594	0.0097513936	0.0863071294	-0.0757060109	-0.010424686	0.0350183588	0.0128328212	-0.0743730936	-0.0704798197	-0.097568734	0.0883669837	0.0470359261	-0.0252893776	-0.0362477989	-0.0046496828	0.1550881868	0.0170388283	-0.0089492937	-0.0557911948	-0.026097094	0.0063200671	0.0422564004	-0.1286595017	-0.027164966	-0.0737704855	0.1290895882	-0.0273331644	-0.0377858599	-0.0158416923	0.0277475645	-0.0201291914	-0.0577348098	-0.1491429588	0.0160766545	0.0674381473	-0.0487327424	-0.0420415001	-0.0581439751	0.0427266001	0.0486272512	-0.1394726719	0.0134882354	-0.0200739898	-0.0635962054	0.0042744445	0.0712612135	0.0161767833	0.0023740372	-0.0167373051	0.0239185194	-0.1617642451	-0.0255103997	-0.0385468598	-0.026258077	-0.0331440101	-0.004979839	-0.0034970242	0.1742664698	-0.0062467459	0.0377172174	-0.1496009755	0.1099278518	-0.0356357958	-0.0925839679	-0.0510051752	-0.133320793	0.1247138438	0.079728569	0.0579145408	-0.1234450784	0.0486206741	0.0563507281	-0.0437311391	-0.0295865174	-0.1034194388	0.0529759821	0.0778460511	-0.0222602832	-0.0156799037	-0.0625866529	0.0143781356	-0.0338456919	-0.0203051307	-0.0030029675	-0.0144262914	0.0306935715	0.0994285166	0.0992030231	0.0988275794	0.0983027529	0.0976293369	-0.0176685	0.0037696	1.4209884160000011e-05	0.00031217589225	0.0177227	0.0176774173	0.0003124910823983	0.00031409409529	0.0892388999999999	0.0298523999999998	0.0079635812732099	0.0008911657857599	0.000639585	-0.0002031379999999	4.1265047043959367e-08	4.0906897222500003e-07	0.00133724	0.0	0.0	1.7882108176e-06	0.0	0.000143435	2.0573599225e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
707.533303060204	-0.2299427961617084	500603.37493928254	0.0528736895066649	1004.2757549236824	-4.757018959740435	1008569.7919275322	22.62922938332997	697.811502049005	0.2827108778710681	486940.8923918884	0.0799254404666299	732.2935423531737	444.4194443089629	1.180845	19.509949	0.0810760499999999	0.0459218	-0.034435977	-0.0489292255	0.0180445859	-0.0339758015	-0.0259854278	0.0246447417	0.0041694245	0.0717916224	-0.0802955429	0.0715663247	-0.0787521728	0.035063866	0.074792251	-0.0274595214	0.0290630725	0.0643837198	0.0200720731	-0.0459475132	-0.06870699	-0.1171311798	-0.0418527613	-0.0439132302	-0.0056608899	-0.0159370109	-0.1596936323	0.0119056898	0.1648261894	0.0724533504	0.1090610589	-0.0403731752	0.0631973732	-0.0108505717	-0.0943597239	-0.0741595989	0.0312348685	0.2013365797	0.0538364188	0.119872803	-0.0345794536	0.0076914347	0.0468890673	0.0610960529	-0.0594194898	0.0483389855	0.0770955805	0.0456166308	0.0495933806	-0.013629808	-0.0042757729	0.0153647935	0.1177903713	0.0155876934	-0.2160492664	0.0660773754	0.0433015424	0.1160663846	-0.0148406224	0.026499341	0.0284169059	0.0423356697	-0.0188435264	-0.0144520302	0.0772313175	0.0130115508	-0.125125591	0.0439761701	-0.0316358436	0.008203845	0.0196747513	-0.0085225931	0.0054009738	0.0756118917	-0.0466770009	-0.0765089953	0.0788470184	-0.0380890974	-0.0551977241	-0.0514323213	0.0160422388	-0.0157294982	-0.049186643	-0.0907483789	0.0074226563	-0.0285783884	0.06051496	-0.0203893971	-0.0923141029	0.0880707117	0.0691991288	-0.1449805905	-0.0011334721	0.0812792787	-0.0836223264	-0.0196735048	0.0790521761	-0.0007787879	-0.1017195945	-0.1575822595	-0.0247614059	0.0097907068	0.0105024399	0.076641238	-0.0441772861	-0.0337744081	-0.1028449428	0.1466680051	0.0246536848	0.0899897752	0.0444640545	0.0069899272	0.1492518046	-0.1393456783	0.1556570363	0.0341836306	-0.0533733146	0.0198976952	0.0509755468	0.0423209068	0.0725419737	0.1926362509	0.014184225	0.1088576091	0.0200527799	0.048280001	-0.0049992117	-0.0110945921	-0.0292626727	0.0248938651	-0.0218578857	-0.07730841	-0.0220964973	-0.0381827973	0.0248222151	0.0351965698	-0.0190753554	0.0993563402	0.0989146402	0.0981799275	0.0971543786	0.0958410313	-0.0197188	-0.0020503	4.203730090000006e-06	0.00038883107344	0.0165356	-0.0011871	1.40920641e-06	0.00027342606736	0.0700222	-0.0192166999999998	0.00490310849284	0.0003692815588899	0.00133889	0.0006993049999999	4.890274830249998e-07	1.7926264320999998e-06	0.000864106	-0.0004731339999999	2.2385578195599997e-07	7.466791792360001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
706.5267230422929	-1.0065800179111193	499180.0103728809	1.0132033324579492	1000.4022755622258	-3.8734793614565888	1000804.7129500796	15.003842363630143	697.2849387527717	-0.5265632962332347	486206.2858114566	0.2772689049400093	731.79753735905	434.9608063485038	1.147656	18.961597	0.0363851499999999	0.0218829	-0.040054032	-0.0139627511	0.0272717215	-0.0534026177	-0.0574598879	-0.0044475055	-0.0379526418	-0.0081191021	-0.0715281804	0.1272566499	-0.0465695502	0.0043352488	0.0080009888	-0.0431013031	-0.0344712869	0.0154022837	-0.0091239838	-0.0242764108	-0.0328181419	-0.0830075646	-0.117517954	0.0133799864	0.0156270155	0.0374502934	-0.0241841047	-0.0321743957	0.1224166684	0.1192885573	-0.0740364768	0.1643091407	0.0093186484	-0.0213450421	-0.0629125052	-0.0203580854	-0.0909256057	-0.0134947112	0.0280280101	-0.0928962181	-0.0171282472	-0.0461123824	0.0583484329	-0.0009759209	-0.0142334266	-0.0736042044	0.0833808421	0.0047984941	-0.071037887	0.0087548783	0.0834251968	0.0026446927	0.0865101544	-0.035730998	-0.0502293244	-0.1699811428	0.2137946998	-0.0179071855	-0.0147276385	0.064404191	0.089628444	0.000975688	-0.0579258538	0.068070555	0.0389164835	0.0261774407	-0.0056244169	-0.0095775147	-0.0237881868	-0.0326597403	0.0656311481	-0.1008465216	-0.0040435796	0.0617257767	0.0562802116	0.0015900611	-0.0190262923	-0.0059789189	-0.0298432434	-0.0103425653	0.002434835	0.0583282467	-0.0229168958	-0.0432354434	0.0195409882	-0.0563318799	0.0722018219	0.0256861662	-0.102425191	0.1296966792	0.0501200094	0.0079634114	-0.0211825751	0.0075153255	-0.2053718033	-0.085954042	0.0194936087	-0.0239527698	0.0272484819	-0.0285212751	-0.0200392214	0.0899739963	0.0148345109	0.0957572623	0.1476383885	0.0271134572	0.0687045816	-0.0404790943	-0.0305555804	-0.0733950481	0.0761283356	-0.0515158197	-0.0119021045	-0.1088819409	0.0863628052	-0.0047858564	0.017307127	0.0444021675	-0.0006587859	0.0993251468	-0.1352938149	0.0137743146	0.0122473132	0.0019177556	0.1604923606	0.0343964559	0.0469265828	-0.0431039003	-0.041359396	0.1120241658	0.0536054624	0.056398899	-0.079580382	-0.0463502282	-0.0933880888	0.1408071067	-0.0519910262	0.099260132	0.0985305637	0.097318586	0.0956301328	0.0934734709	-0.020898	-0.0011791999999999	1.390512639999996e-06	0.000436726404	0.02126	0.0047244	2.231995536e-05	0.0004519876	0.0703841	0.0003618999999999	0.00495392153281	1.309716099999988e-07	0.00100623	-0.0003326599999999	1.1066267559999989e-07	1.0124988129000002e-06	0.000594373	-0.000269733	7.2755891289e-08	3.53279263129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
709.5920324435212	3.065309401228319	503520.8525073273	9.396121725258716	1006.8133537344696	6.411078172243833	1013673.1292580502	41.10192333062133	698.143911580526	0.8589728277543145	487404.9212769574	0.7378343188202432	732.7474994995641	449.4749833197489	1.339389	22.129408	0.077833997	0.035512	-0.0437143023	-0.0959998158	-0.0099932265	-0.0418033122	-0.1261888284	0.0082260748	0.0276299068	-0.0800639301	-0.0735215419	0.0493721722	0.064144315	0.0765282548	0.080502749	-0.0751731131	-0.1034796709	0.0012033481	-0.043397182	0.1132817356	0.0134902343	-0.0098212495	-0.0213492901	0.0035884635	-0.1122868797	0.0387666219	-0.0116521904	-0.0207117138	-0.0289916666	-0.0246802547	0.036612413	-0.0149710625	0.0324976349	0.0609397523	0.0217843776	0.026765634	0.0581788193	0.0841458203	0.1301235273	0.0953225102	-0.0414479893	0.0460343213	0.0041758784	-0.0476085227	-0.0072186314	-0.0602280042	-0.1077805772	0.0148509122	-0.0139477615	-0.032101212	-0.035948833	-0.0389509687	0.0208143313	0.0212381779	-0.1095702759	-0.1200106855	-0.0096999238	-0.0999825122	-0.0287765803	0.0741325014	0.0363816562	0.0577940537	-0.0188416463	-0.0243273759	0.0680761243	-0.0107204964	0.1319821388	-0.0609107127	0.0854822551	-0.0336571431	-0.0347560519	-0.0823931428	0.0660262872	0.006347143	0.0573594406	0.0998270783	-0.0746418915	-0.0332863471	-0.0189728345	-0.1162256255	-0.0389751224	0.1370549916	0.034919475	-0.0127471005	-0.0277372873	0.0259992687	-0.0065265134	0.0535291281	0.0310500967	0.0377675905	0.1272143769	0.0523057219	0.0687638047	0.0103532153	0.0285018255	0.0362542712	0.034117786	0.070910137	0.0565640689	-0.0216712482	-0.0254168875	0.0120191257	-0.0797234998	0.0468719907	0.0061337653	0.0314482526	-0.0228839624	0.105153946	0.0350245632	-0.0037690943	-0.0707254433	0.0493998555	0.0626029462	-0.0430583354	0.0763550475	-0.0004543901	0.0247792633	0.0313025185	0.0530278656	0.0399540748	-0.10153035	0.0303538106	-0.1168991015	-0.1229014694	0.0517648487	0.0892440868	0.1434271143	-0.0421648817	0.1017959072	-0.0069395863	0.0077705987	0.0397256692	-0.0087731275	0.0699558763	-0.0001515837	0.0808287858	-0.0888269957	0.0991399155	0.0980511653	0.0962454296	0.0937359127	0.090540965	-0.0114265	0.0094715	8.970931225000002e-05	0.0001305649022499	-0.0007907469999999	-0.0220507469999999	0.000486235443258	6.252808180088418e-07	0.0462834	-0.0241007	0.00214215311556	0.00058084374049	0.0011686	0.00016237	2.63640169e-08	1.3656259600000005e-06	0.000428666	-0.000165707	2.745880984900001e-08	1.83754539556e-07	0.000116144	0.000116144	1.3489428736e-08	1.3489428736e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
708.3124190940878	-1.2796133494334754	501706.4830429186	1.6374103240483575	1000.5039413446576	-6.309412389811996	1001008.1366461942	39.80868470471312	696.4514732827968	-1.692438297729268	485044.6546377782	2.8643473916207425	730.7506453791283	456.0589656254997	1.617544	26.725094	0.055137049	0.0264388	-0.024322734	0.0709962544	-0.0431894633	-0.0359107035	-0.0119204002	-0.1185844923	-0.0125050004	-0.0639681325	-0.0137871531	0.1261536631	0.0160313009	-0.0033738279	0.0111654255	0.1063115393	-0.1112821433	-0.1027060849	0.0906651564	0.0191654531	0.0745249354	-0.0088945491	-0.045038478	0.0261356225	-0.0906931677	-0.000738808	0.0483109022	-0.0666975576	-0.0389709653	0.0321361846	0.1468408685	0.1181438693	-0.0381408529	0.0083479956	0.0408229849	-0.0735968563	-0.0863668415	-0.0654831266	0.056930186	0.1124307103	0.0398297312	0.0333378295	-0.0576331376	-0.031694192	0.0472777824	-0.0137592002	0.1387077848	-0.0220200826	-0.1631332912	0.1440918015	0.1509021901	-0.0477317683	0.0500738601	-0.1261720764	-0.0261573763	0.0040861695	-0.1018773127	0.0668331394	0.0342240883	0.0144573849	-0.0430681395	0.0179795058	0.1046178491	-0.0931316026	-0.0490802445	0.0209148997	0.060834148	0.0374941368	0.0173032532	-0.0165552114	-0.0985018906	0.0319592053	-0.0216416481	-0.0347331352	-0.0623556941	-0.0247548419	-0.2116956215	0.0468155641	0.1182731699	-0.012729061	0.0229290386	0.1160954485	-0.0687917489	0.0533712226	-0.0748496892	-0.105004613	-0.0523461039	0.077913049	-0.0065658364	-0.0441764213	0.084489948	0.1000650417	-0.0258073496	0.016114558	-0.0603663667	0.0121320222	-0.0132086329	0.0086966831	-0.0556175607	-0.0918693561	-0.0925229914	-0.0951880986	0.0406090911	-0.056501977	0.0958606727	0.029842068	0.0695336074	0.1278848824	0.0349419422	0.0170867845	0.0950520237	-0.1338852859	-0.0297210812	-0.0583037209	0.0336129021	0.0462636443	-0.1143493196	0.0315987906	0.0323631525	-0.1507029464	-0.012619683	-0.1875464088	0.0408864749	0.0230806959	0.09788536	-0.0718918872	-0.0726871914	0.0806979713	0.0306438014	-0.0540692248	-0.0082192623	-0.0376560175	-0.0234455033	0.1406487247	-0.0012941122	-0.0031748974	-0.0393327414	0.0989957197	0.0974769086	0.094962794	0.0914790465	0.0870612375	2.419e-05	0.01145069	0.0001311183014761	5.851561000000001e-10	-0.0008079559999999	-1.7209000000000018e-05	2.961496810000006e-10	6.527928979358384e-07	0.0377533	-0.0085301	0.0014253116608899	7.27626060100001e-05	0.000822675	-0.000345925	1.1966410562500006e-07	6.767941556250001e-07	0.000669378	0.0002407119999999	5.7942266943999984e-08	4.48066906884e-07	0.0	-0.000116144	1.3489428736e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
