global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139	motion_outlier140	motion_outlier141	motion_outlier142	motion_outlier143	motion_outlier144	motion_outlier145	motion_outlier146	motion_outlier147	motion_outlier148	motion_outlier149	motion_outlier150	motion_outlier151	motion_outlier152	motion_outlier153	motion_outlier154	motion_outlier155	motion_outlier156	motion_outlier157	motion_outlier158	motion_outlier159	motion_outlier160	motion_outlier161	motion_outlier162	motion_outlier163	motion_outlier164	motion_outlier165
718.2692256916657	n/a	515910.680575705	n/a	1081.675114571875	n/a	1170021.0534840787	n/a	697.2367438410002	n/a	486139.0769620006	n/a	733.4695992206846	532.8286135310892	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.011181	n/a	n/a	0.000125014761	-0.11791	n/a	n/a	0.0139027681	-0.0538423	n/a	0.00289899326929	n/a	0.00225363	n/a	n/a	5.0788481769e-06	0.000752494	n/a	n/a	5.66247220036e-07	2.11758e-22	n/a	n/a	4.4841450563999997e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
710.2276199397002	-8.041605751965562	504423.2721252112	64.66742307004561	1032.7408649988993	-48.93424957297566	1066553.6942386746	2394.5607812702683	697.4168891330617	0.180145292061411	486390.3172480372	0.032452326251891	731.323988402942	511.3058705208619	1.767396	36.168251	0.0881297449999999	0.0415308	-0.0216110773	0.1438845839	-0.0745608175	0.020732651	-0.0205104315	0.1723346392	-0.0573428001	0.1882995101	-0.1021282638	-0.0364289388	0.322612389	-0.3443565758	0.0359923261	-0.0082643821	0.0012387659	-0.05087828	-0.0922928722	0.041509439	-0.0920947164	0.019283094	-0.1245970736	0.0648267931	-0.0591769511	0.0278225371	-0.0303115551	0.0483058529	-0.1462671712	0.0065962313	-0.0579468813	0.023705566	-0.171807859	0.0008919038	-0.0342526087	0.0622000246	-0.0288618244	0.0404031336	-0.0068026652	0.0568233351	-0.0342734265	0.0129743607	-0.015126505	0.0296333871	-0.0709457029	0.0210182357	-0.0725464227	0.0255196861	-0.0473364961	0.032559304	-0.0745267552	0.0356143573	-0.0081688247	-0.0019863336	0.0853977874	0.1165524718	-0.0715051625	0.073909275	0.0167874207	-0.0112475704	-0.0207610275	-0.0114077074	0.035060254	0.0671128258	-0.0427656593	0.0680475683	-0.0390818722	-0.0198343576	-0.0342178825	0.0271166152	0.0053026431	0.0132621965	-0.0683556087	-0.005642886	0.0734047631	0.0093422872	0.0061182302	-0.0291870119	-0.0144808221	-0.0419892656	0.0317907447	0.1545411669	-0.0226583983	-0.1261937233	0.0040600232	-0.0592552953	0.0908895431	0.0088377348	-0.1365991642	0.022209808	-0.0284220534	0.0656864059	-0.0729005268	0.1295578148	0.084903912	-0.075286101	0.1266664223	-0.0443008904	0.0115960972	-0.0868622664	0.0616166821	-0.032431588	0.0088438278	-0.0278601109	0.0209146302	-0.1107140122	0.0366763841	-0.022856266	0.1168535579	-0.0941958694	0.0407969262	-0.0818982232	0.1729680794	-0.0350460345	0.0321367989	-0.0354016426	0.0946045801	-0.0056975869	0.0214069838	-0.0606989185	0.095011796	-0.0195666321	0.0246691147	0.0043968411	0.0044892605	-0.0652396549	0.0832824334	-0.0124932937	-0.0490110092	0.015812315	0.0809156889	-0.0106511828	-0.0151019971	0.0914896312	0.0690317282	-0.0227562372	-0.0513959198	0.0178778219	0.0482865243	0.0452332176	-0.0376751376	-0.071729676	0.046664772	0.0514315934	-0.1188252795	-0.1601886174	0.0383245058	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.000122055	-0.011058945	0.000122300264513	1.4897423025e-08	-0.108206	0.009704	9.416761600000008e-05	0.011708538436	-0.0353031	0.0185392	0.0012463088696099	0.00034370193664	0.00160391	-0.0006497199999999	4.221360783999999e-07	2.5725272881e-06	0.00080902	5.6526e-05	3.1951886759999993e-09	6.545133604000001e-07	-0.000270306	-0.000270306	7.3065333636e-08	7.3065333636e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
708.1614927543117	-2.0661271853884955	501492.699820015	4.268881546201387	1026.7759586214845	-5.964906377414764	1054268.8692030683	35.58010809132332	698.2991769573315	0.882287824269838	487621.7405392866	0.7784318048548046	732.4586081157229	474.2217332851753	2.200559	45.032566	0.1324348312	0.0648488	-0.0932892317	-0.0347689672	-0.0306839582	0.0282187242	0.0757276865	0.0681593536	0.0546048221	0.1131490617	-0.0416937373	-0.0328661039	0.1620198202	-0.1795142275	-0.0569499189	0.056967712	0.0644980788	0.0085658784	-0.0100302731	0.0746759297	-0.0700387683	0.0428598232	-0.0231602234	0.0188324423	0.0572688858	-0.0059808268	-0.0547089887	-0.0329232187	-0.0362108323	0.0355406508	-0.0039062816	0.1058623949	-0.1485537055	0.0048408815	-0.0599618561	-0.0462623451	0.0187665429	-0.0350700526	0.055060396	0.0267819978	-0.044994381	-0.0809253189	0.0691368177	-0.0874779003	-0.0147497359	-0.0353239483	0.0652615753	0.0412281863	0.0416470197	0.0202936385	0.0188198029	0.1573964883	-0.019631614	-0.069362286	0.0305935139	-0.0584147968	0.0720591657	0.1021136686	0.003162786	-0.0405477348	0.1223096993	-0.0803787131	-0.0002792791	0.0394402609	0.0053824954	-0.0407146467	-0.0359675319	0.0119485841	-0.1207478262	-0.0869773318	-0.0393539681	-0.0169464094	-0.084755704	-0.0787788822	0.0242985984	0.0572528149	0.0574054577	-0.0920643935	-0.133986682	0.07363922	-0.0515439761	-0.0138335855	-0.0084420082	0.1511035755	-0.0535714987	-0.0251809172	-0.0228788771	-0.0327848103	-0.0757047858	0.0621389934	0.0954619469	0.0340367974	-0.0424032198	0.0427468264	0.1214888232	-0.0157698049	0.0907444318	0.105376496	0.0717357226	0.0145569923	0.0144107828	-0.016998255	-0.0699525481	-0.0492821083	-0.0255756575	-0.1161360249	-0.0185001853	-0.0035897426	0.0571417723	0.0343183189	0.0050539243	0.127282727	0.0186862816	0.0054510488	-0.0955675985	0.010002319	-0.0076269024	-0.1651128879	0.1430104872	-0.05710863	0.0296782197	0.0444452921	0.0123198725	0.0460961011	-0.1136134242	-0.0447699064	0.0200084581	-0.0076531553	-0.0802057823	0.0666972028	-0.1099352846	-0.0316236953	0.0212593249	0.0894871251	-0.1162646059	0.0199438369	-0.116009378	0.0840807946	0.077514506	-0.0939061869	0.0013902567	-0.0686581546	0.0242372198	-0.1042451035	-0.0640212386	0.0117005317	-0.0336967332	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	9.83038e-05	-2.37512e-05	5.641195014399998e-10	9.66363709444e-09	-0.058484	0.0497219999999999	0.0024722772839999	0.003420378256	-0.00528967	0.0300134299999999	2.79806087089e-05	0.0009008059803648	0.00104027	-0.00056364	3.176900496e-07	1.0821616729e-06	0.000589453	-0.000219567	4.8209667489000024e-08	3.47454839209e-07	0.0	0.000270306	7.3065333636e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
710.2332561711349	2.071763416823273	504431.278171453	4.292203655287245	1020.7285200981206	-6.047438523363894	1041886.7117416994	36.57151269386568	699.663108165782	1.3639312084504809	489528.46492820274	1.860308341385189	733.7817267745892	617.4638240942392	3.599368	73.658012	0.1986073536	0.102459	0.0698519502	0.0298871596	-0.1151949072	-0.0328564536	-0.135087649	0.1151108166	-0.0170337238	0.0455012464	-0.0377197469	-0.0545533101	0.2065250103	-0.0696159836	0.013413947	0.0115764079	0.0411080193	-0.0003685594	0.0280510034	0.0267953618	0.0741565384	-0.121015361	-0.1439615648	0.0304366214	0.0658486514	-0.0422298147	-0.0166298815	0.1168368427	0.0370352074	0.0545662125	0.0067743366	0.1105444049	-0.0470822719	0.0391282317	0.0194605672	0.1090792956	0.0464055175	0.0415909175	-0.004218463	0.0564195092	-0.0140246476	-0.0540598774	-0.0293029666	-0.0411684237	0.0158896227	0.0998681627	0.0663764499	-0.0731156695	-0.0483416175	0.0046333903	-0.1171397816	-0.0329159269	-0.0588510752	-0.06573396	-0.0448710447	-0.179900443	0.1723541124	-0.0423935035	0.0027943802	0.045995837	0.0268853429	-0.0031329229	-0.0757831211	-0.0405275464	0.0858760247	-0.0299049238	0.0556804545	-0.0170326487	0.0560368213	0.0217623643	0.085469745	-0.0620679475	0.0023944179	-0.1383212462	-0.0793525602	-0.0340045164	-0.0342902345	-0.0761743136	-0.0130738462	-0.0475829575	-0.2110584585	-0.0243696682	0.0155018308	-0.0517534843	-0.0325084419	-0.0304991939	0.0235689716	-0.0495083516	0.0108827335	0.0564070578	-0.1217863671	0.1115028606	-0.0742179993	0.0801410334	-0.0594942903	0.0054842061	0.002904223	0.0946487516	0.0205108447	0.0669751548	0.0227095	0.0266478858	0.0211295233	0.0721404262	-0.021235951	0.0318475464	0.0441588791	0.0441572104	-0.0109780849	0.0044958441	0.0711346743	0.1183643027	-0.0029386594	-0.128176193	0.003082871	-0.0285155888	0.0287897603	-0.0544084546	0.0817677655	0.0865841375	0.016687341	0.1468801356	0.0720314974	-0.0682890687	-0.0430684669	0.0097618289	-0.135534777	0.0624127485	-0.0682745348	0.0002804295	-0.0769021663	-0.0385121655	0.1678477675	-0.0298150583	-0.0389652328	0.0438769658	0.1434271967	0.0439451114	0.0981892062	-0.1020211763	-0.0777556647	0.0358510787	0.0625442607	-0.1074996616	0.0191013771	-0.0605263193	-0.0802857364	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	2.10302e-05	-7.72736e-05	5.971209256960001e-09	4.4226931204e-10	-0.128299	-0.0698149999999999	0.0048741342249999	0.016460633401	-0.0761318	-0.07084213	0.0057960509712399	0.0050186073829369	0.00170947	0.0006692	4.4782864e-07	2.9222876809e-06	0.000310709	-0.000278744	7.769821753599999e-08	9.6540082681e-08	0.000209515	0.000209515	4.3896535225e-08	4.3896535225e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
705.4562449700694	-4.777011201065534	497668.5135672706	22.819836015105576	1014.0186043969074	-6.709915701213163	1028233.730063052	45.02296871738693	696.3849443833267	-3.2781637824552945	484951.990763769	10.746357784601605	729.906524126132	472.6964668513133	3.544077	72.52653499999998	0.1225281528	0.0704172	-0.0753753955	0.1036210706	-0.0444685521	-0.0273238805	0.0153240389	-0.0675153336	-0.0936162889	-0.0207025506	-0.0744448753	0.0197214282	0.0352353607	0.034926001	-0.0287124336	0.0436511659	-0.0630417366	-0.1116341755	-0.0776406479	-0.0184404853	-0.0715355989	-0.0622204288	-0.0155195432	0.1293923594	0.0652293053	0.0793229547	-0.0361522575	0.0155269164	-0.0123207633	0.0293824991	-0.0682361934	-0.0716026672	-0.1191116166	-0.0599814858	-0.0890403523	-0.0960309112	0.0815491853	-0.1049284349	0.0711376742	0.0114451249	-0.048051061	0.0738902386	-0.0555680191	0.0117818051	-0.0574246344	-0.0791512828	0.1023665145	0.0421280433	-0.1289972955	-0.0651205497	0.0533929327	-0.054969166	-0.0507417834	-0.096306508	-0.0311480415	0.0512343517	0.056325408	-0.0189254182	0.0959862519	-0.024671326	-0.0204225759	0.0407401229	0.0268896721	0.0242289289	0.0544250761	-0.0416557222	0.0090932886	-0.0168126559	0.1128507003	0.0039773861	0.0458380372	0.0017257338	-0.0704818982	-0.0593854271	0.0036670525	0.0584712533	0.0514580981	0.0114526613	0.0887736758	-0.0173989339	0.0051592547	0.011144692	0.0059538512	0.0022427335	0.0468060805	-0.0286502696	0.0826085172	0.1018609491	-0.0154767068	0.0241098044	0.0659174604	-0.0682605627	-0.1192417185	0.0575136195	0.0374817735	0.0085189406	-0.0604313275	0.0538168338	0.0606160114	-0.0278584456	0.0686788157	0.0954895842	0.0865917878	-0.1298253865	-0.0065770172	-0.043346596	-0.0690572392	-0.0264855262	0.0797799858	0.0286684754	0.0517386779	-0.013927495	0.0758806262	0.1273755943	-0.0463657608	-0.1038177443	0.0464519019	0.0103959343	-0.022371129	-0.0435461489	-0.023175794	0.1246021629	-0.0370871959	0.1007876235	-0.0592799199	0.0069047465	0.0672204921	0.1060830984	0.0267733442	-0.061517547	-0.0150675169	0.094046057	0.1012791275	-0.0471259439	0.0673034413	0.020470463	0.0950088283	0.0411026214	-0.0209152795	-0.0345536313	0.019143055	-0.0340779658	-0.0011538336	0.0312191718	0.012089284	0.0740723561	0.0289206176	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	6.4983e-05	4.39528e-05	1.93184862784e-09	4.222790288999999e-09	-0.132193	-0.003894	1.5163236000000069e-05	0.017474989249	-0.0132193	0.0629125	0.0001747498924899	0.0039579826562499	0.0012483	-0.00046117	2.126777689000001e-07	1.5582528899999998e-06	0.0007535779999999	0.0004428689999999	1.9613295116091147e-07	5.678798020838493e-07	0.0	-0.000209515	4.3896535225e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
