global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122
723.9724893577237	n/a	524136.1653468194	n/a	1070.8027137386655	n/a	1146618.4517500903	n/a	702.6037694708551	n/a	493652.05687465455	n/a	736.6076718004141	587.5509448463896	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0402916	n/a	n/a	0.0016234130305599	0.00990863	n/a	n/a	9.81809484769e-05	-0.124666	n/a	0.015541611556	n/a	0.00393174	n/a	n/a	1.5458579427600003e-05	0.00173757	n/a	n/a	3.0191495049e-06	-0.000909873	n/a	n/a	8.27868876129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
714.7335662009224	-9.23892315680132	510844.0706542883	85.35770109727967	1029.9378099417283	-40.86490379693714	1060771.8923475638	1669.9403623329276	700.1637295862065	-2.440039884648627	490229.2482280665	5.953794638676085	732.8672536507788	544.6022702595321	2.495203	45.75713	0.1143176199999999	0.0580207	-0.1551018606	0.0727678656	-0.0304022513	0.0385050493	-0.1652532736	0.0124556088	-0.2248094185	0.034434553	-0.1761921672	0.0807159463	0.118509221	-0.1536763424	0.1154156959	-0.421774569	0.2877990387	-0.1402997723	0.1319378217	-0.0009256445	0.0158010287	-0.0610943052	0.092557933	-0.0843519136	0.043946142	-0.2861342258	-0.0441458793	0.0237707594	-0.0687683329	0.0466508194	-0.0253579022	0.1283237821	-0.0252501778	0.0464764486	-0.0446594599	0.1257924317	-0.0755729977	0.0104894545	-0.0616188438	0.0063259607	-0.0371461947	0.0937940971	-0.0257891048	0.0258730107	-0.1101698591	0.0831306207	-0.1159110728	0.0640584762	-0.0033649771	0.0398769487	-0.0404243545	0.0114758555	0.0240307126	-0.0187692557	0.0393666914	0.0312409183	-0.0064733012	-0.1369178438	0.0112994488	-0.0072272947	-0.032436439	0.048928152	-0.0009971417	-0.0330538505	0.0459327664	0.0345735752	0.0074370582	-0.0772458766	0.0370273665	0.0948713543	-0.0822088399	0.0364897214	0.0113791271	0.0178010957	0.0842683409	-0.0443277705	-0.0293158343	-0.0029154881	0.0670811401	-0.0029086885	-0.0076456461	-0.0657880468	0.0131715072	0.0412272377	0.1479369974	-0.0715582873	0.0038307174	-0.0613205886	-0.0245708154	0.0053338337	-0.0633944307	0.0779442165	-0.1820106973	0.2483402473	-0.0295066148	0.1465904826	-0.0407229791	0.0551034409	-0.0360859313	0.1606462493	-0.1204873121	0.1128396071	-0.0759041027	0.0830570154	-0.082233582	0.0169402807	0.0234423058	-0.0122946634	0.0182316681	-0.1200810459	0.1126593478	-0.0461930233	0.0907883887	-0.0041529919	0.0680049974	-0.0722120902	0.1228518035	-0.1041450927	0.0144328666	-0.0964873215	0.014534858	-0.0411540403	0.110423564	0.0113265268	-0.1200573084	0.0428624663	-0.0656043774	-0.0258004749	0.0112468215	0.002758394	0.0638669983	-0.0368256423	0.0479787339	0.0371106807	0.0555081973	-0.0883311534	0.0213949476	0.0681860422	0.1348366884	-0.0088997893	-0.0593750791	0.076265877	0.0528146989	-0.007406704	-0.0048131161	-0.02683705	0.0105046236	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.00302507	0.03726653	0.0013887942582408	9.1510485049e-06	0.00778024	-0.00212839	4.5300439921e-06	6.05321344576e-05	-0.105341	0.0193249999999999	0.011096726281	0.0003734556249999	0.00402276	9.101999999999982e-05	8.284640399999966e-09	1.61825980176e-05	0.00118975	-0.0005478199999999	3.0010675239999985e-07	1.4155050625e-06	-0.000436759	0.0004731139999999	2.2383685699600002e-07	1.90758424081e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
708.4433873602579	-6.290178840664453	501892.0330944765	39.5663498475428	1022.1995809930894	-7.738228948638948	1044891.9833824476	59.88018726155384	698.8048690328609	-1.3588605533456075	488328.24498403387	1.8465020034387307	731.6269212475772	519.881993909711	1.936735	35.51593	0.097958514	0.0569073	-0.1443030544	0.0673462116	-0.1431068507	0.0212176128	-0.1614263063	0.0856955612	-0.1262814954	-0.0318422622	-0.1306348187	-0.2295105478	0.1231514734	0.0233648223	-0.0225074282	-0.0237376935	0.2158425418	-0.1437662303	0.2480637318	-0.0535931838	0.1110475208	-0.024957229	-0.0213351756	-0.0605773453	0.0522940925	-0.2797268324	0.0696962578	-0.0732544525	-0.0605943524	0.073445798	0.1301512617	0.1339481832	-0.1245978277	-0.0369717581	0.060375647	0.0667893283	0.0088792794	0.0955117748	0.0781740048	0.0689606361	-0.0412713921	-0.0114694219	0.0163434686	-0.0159464949	0.0427859087	0.0341109303	0.033710548	0.0481239889	-0.1235798662	-0.078798049	0.0014216432	-0.0711537557	0.0026703696	-0.0596568691	0.114070489	-0.0189090213	-0.0319841175	0.0701848817	-0.059925355	-0.0041597709	0.0524287966	-0.0181126003	-0.0301813012	-0.0071307634	0.0286028278	0.0913518696	0.0539474364	-0.0680330263	-0.0312928124	0.0300277672	0.0778236577	-0.0971519463	-0.006686172	0.0113912916	0.0547157585	0.0689437552	0.046529903	0.0070814895	-0.0865907643	0.0625383182	-0.0511126886	-0.0347407082	0.080903515	0.0025882971	0.2009584797	-0.1040137102	-0.015065958	-0.2130537606	0.0979033309	-0.0763119995	0.0402757896	0.1042200591	-0.1688597818	0.1982488971	-0.0976700995	0.269676677	-0.0312400027	-0.0887990901	0.0485612184	0.1645338949	-0.0541392703	4.75447e-05	-0.1000316521	0.0357284722	-0.0419813543	0.0093989584	0.0297612117	0.0328734213	-0.012670283	-0.1058702068	-0.0594233356	-0.0062244569	-0.074889535	0.0537465838	-0.0008672723	0.026665577	-0.0599595491	0.0318172269	-0.063413123	0.0775915703	0.0856347609	0.0177075118	-0.1239667438	0.0258899674	0.0010944437	-0.0518473087	-0.1316094887	0.0484234975	-0.014089463	0.0173686685	-0.0797776397	0.0700193181	-0.0330606007	0.0278045904	0.0399545765	0.0065968208	-0.1228444544	-0.0679655778	-0.0941501189	-0.0915204601	-0.0320080829	-0.0048802598	-0.0275998677	0.1019144379	-0.0891787869	-0.0220633242	-0.0030540363	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	-0.000519916	0.002505154	6.275796563715999e-06	2.703126470560001e-07	0.0531335	0.04535326	0.0020569181926276	0.00282316882225	-0.0716356	0.0337054	0.0051316591873599	0.00113605398916	0.00371826	-0.0003045	9.272025000000005e-08	1.3825457427600002e-05	0.00118975	0.0	0.0	1.4155050625e-06	-0.000460153	-2.3393999999999983e-05	5.472792359999992e-10	2.11740783409e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
703.8068775834552	-4.636509776802768	495344.1209337727	21.497222910387656	1003.4686401983104	-18.73094079477903	1006949.311861446	350.8481430575173	698.3887359571241	-0.4161330757367523	487746.8265117896	0.1731667367221296	730.486493453902	510.2477836812072	1.521872	27.90815	0.062211634	0.0304119	-0.152089094	0.0247303216	-0.1489618679	-0.1256442915	-0.14886462	-0.057551856	0.0600925021	-0.1569679889	0.099144557	-0.1416535024	0.1048872492	-0.1114828607	-0.0099361348	0.0040831738	0.0702066513	-0.1038080264	0.2414619607	0.0239084856	0.1273252016	-0.1861680751	0.0613600303	-0.0668175438	0.0432979922	-0.0193743882	0.152634997	-0.0092786493	-0.1508201765	-0.0797333936	-0.0872066201	0.0056642848	0.0267398095	0.0450035414	-0.0314662922	-0.1183241107	0.1068465263	0.0007352782	0.0745637363	0.0055970835	-0.0559545506	0.084432531	0.0847679189	0.0539536387	-0.0575474409	-0.0098627668	-0.0710528815	0.0393953362	0.0484905913	0.0231825633	-0.0025217844	-0.0412369622	0.0208691211	-0.0665603625	-0.009131024	0.0767651618	-0.0035146006	-0.1301417596	0.005615005	0.007774796	-0.0224888477	-0.0111224742	-0.0065866768	-0.091025269	-0.145126977	0.0082800368	-0.0714778261	0.0289690313	-0.0666291911	-0.0798493337	-0.0259630615	-0.0195217639	-0.0802247225	0.0248285851	0.0043481951	-0.0690814192	0.0481628435	-0.1269216	0.0423205818	0.0290036314	-0.0160812788	-0.0756986261	-0.0528516276	-0.0771167574	0.1798198377	-0.0122388929	-0.1733554709	-0.2524527279	-0.0346195906	0.0217518427	0.0208964273	0.0453079467	0.0088569276	0.0656066778	-0.093192869	0.0685727603	0.1905914893	0.0644665313	0.0352270425	-0.1774523552	0.0340997654	0.0797004302	-0.0492250146	0.0095563915	-0.0712821525	0.0266434294	0.0615976894	0.0595297357	0.0517098391	-0.0141620452	-0.0956029348	-0.0275241216	-0.0705723927	-0.0420881658	0.0689334309	-0.1265965941	0.0461918777	-0.0580393399	-0.0361381598	0.0476495338	0.0179345389	0.0192927397	0.0656072194	-0.0041871838	-0.0466164287	-0.0114573389	0.1230714781	-0.0780515089	0.0378274817	0.0115137924	0.0050857079	-0.1762400097	-0.085568451	-0.1335920459	-0.0031723918	0.0113154365	-0.0284703318	-0.1051360827	-0.0571700542	0.0237609439	0.0310940384	-0.1334677752	0.0339928596	0.022676972	0.0613885209	0.0684338489	0.0002312968	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	-0.0253756	-0.024855684	0.0006178050271078	0.00064392107536	0.0539805	0.000847	7.174090000000009e-07	0.00291389438025	-0.0827356	-0.0111	0.00684517950736	0.00012321	0.00393174	0.00021348	4.5573710400000114e-08	1.5458579427600003e-05	0.00109109	-9.865999999999998e-05	9.733795599999996e-09	1.1904773881e-06	-0.000656192	-0.000196039	3.843128952100001e-08	4.30587940864e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
704.8293269180546	1.0224493345994006	496784.38008375786	1.0454026418227569	1006.2069824487858	2.738342250475398	1012452.491528691	7.498518280738668	697.4573095646085	-0.9314263925156184	486446.6986651022	0.8675551246746587	728.348392069558	494.7327137983885	1.923117	35.266205	0.15756105	0.0922107	-0.0513448423	0.1851187418	-0.1541018459	0.0061633025	0.0215155189	-0.12437674	0.2389950406	0.0332843338	0.0476645486	-0.0807288672	-0.0397383579	-0.0426321124	0.0094629327	0.0172641274	-0.0263941626	0.0443263841	0.1684010086	-0.0163108133	-0.0575204182	0.0203453691	-0.0486167949	-0.0715186528	0.0198310931	-0.0882213508	0.2951084398	0.142674221	-0.0369795873	-0.0400504485	-0.1167563799	0.0398079696	0.0338221574	-0.0396021313	0.0639669382	0.0610666536	-0.1250310905	0.1353465394	-0.0525938054	-0.0212715631	0.0165981783	-0.096668137	0.043023368	0.152720098	-0.0505010862	-0.0139547022	0.1306287486	0.0329727316	-0.0051355419	0.0951908161	0.0466232999	0.1333050251	-0.0847333212	0.0035416921	-0.0337466828	-0.028447502	-0.0351894727	0.0236177602	-0.0150049159	-0.0765203182	-0.0916190869	0.1528555177	-0.0138855007	0.0164512604	0.02398896	0.0111179071	-0.0580621472	0.0467252779	0.0287977835	-0.0372539388	0.0503484134	-0.0243760757	-0.0422813685	-0.0437629078	-0.0943689011	-0.0579422616	-0.0926354199	0.0072434934	0.0224305221	-0.0773947535	0.0506141522	-0.0440020193	0.0022896212	0.0543365962	-0.0289188372	-0.105253521	-0.0329289838	-0.1136894097	-0.0985304655	-0.0568097114	0.07815609	-0.1038307571	0.0588291335	0.0606845793	-0.168062399	0.1219269162	0.0781837992	0.0420201832	-0.0608014001	-0.0874718517	0.0550105236	0.2105096111	-0.1621356891	-0.1931389717	0.0030032864	-0.0147129771	-0.1000715993	-0.0696927794	-0.1205401615	0.0476069196	0.0492003441	-0.0037843659	-0.0457777609	-0.008314001	-0.1217975107	-0.0224813187	-0.0388178649	0.0474429146	-0.0277553972	-0.0177068827	-0.1097465043	-0.0293673138	0.0561658198	-0.0902339093	0.0638926121	-0.0159418378	-0.0104734445	-0.0166597603	0.0382583487	0.1441590195	0.0680892052	0.0970969664	-0.0377385696	0.0419484068	0.0777291313	-0.0381067437	0.078360877	0.0254481209	0.01394444	0.0889365076	0.1282977215	0.0081716497	-0.0271711648	-0.1329737568	-0.0668778818	0.0682166753	-0.011601478	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	-0.016836	0.0085396	7.292476816000003e-05	0.000283450896	0.0572375	0.0032569999999999	1.0608048999999974e-05	0.0032761314062499	-0.0157167	0.0670189	0.00024701465889	0.00449153295721	0.00273055	-0.00120119	1.442857416100001e-06	7.4559033025e-06	0.00071737	-0.00037372	1.3966663840000002e-07	5.146197169000001e-07	-0.000656191	1.000000000015745e-09	1.0000000000314906e-18	4.30586628481e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
706.5628909071422	1.7335639890876564	499231.1188070581	3.005244104261508	1004.3064821975396	-1.9005002512461715	1008631.5101839968	3.611901204986761	697.5335602459495	0.07625068134098	486553.06766938965	0.0058141664049636	728.7572611886394	497.2554424393908	1.308267	23.991058	0.08071275	0.05066	-0.0516392098	0.0707024855	-0.1525665484	-0.0649324401	0.0597349107	-0.1380562487	0.0727375216	-0.0827140003	0.1526660822	-0.0361385827	-0.0164970798	0.0163728763	-0.0177041879	-0.0632120829	-0.0706617269	0.0619764525	0.0699577157	-0.0429072947	0.085610892	-0.0669127624	0.0375085108	-0.0262863475	-0.0812688635	0.0994769705	0.1496532674	0.1568060442	-0.0923113288	-0.0041605654	-0.033152286	0.0810781042	0.0348788639	0.1801990716	-0.0826998628	0.0907613048	-0.1034490363	-0.0655177018	0.002852815	-0.0111185868	0.0055130364	-0.0788675034	0.055551509	-0.0601374336	0.0438990318	0.0408427884	0.1186047299	-0.0626771907	0.0220108202	-0.0762302031	-0.0981300384	-0.0489029911	0.0832427317	0.0241635624	-0.0759177782	-0.0442585731	0.010562874	0.0018721673	0.1345785675	0.161226751	0.0237021635	0.0487332206	0.00816135	0.0396513583	0.0551118552	-0.1625903072	0.089261627	0.0738164982	0.0286652826	0.0276456715	-0.1374215658	0.0905554008	-0.010870599	0.162708506	0.1107297497	0.0309606811	-0.0162349968	0.101232676	-0.0070699437	0.0775524089	0.0073055381	0.1001034981	0.0382511614	0.0610826448	-0.0267594903	0.0452135352	-0.072473063	-0.1173299174	-0.0809143307	-0.0286224646	-0.0361899118	-0.102013599	0.0772442698	-0.0391391565	-0.0698478235	0.0294208374	0.1059320739	0.1019614324	0.0831043675	0.0334444086	-0.0028298654	0.1762772395	0.0590372743	0.0253739378	0.0057967002	-0.147579394	-0.1374503619	0.0531930547	0.0786041354	0.0090408747	0.009072545	-0.1615808356	0.0601765517	0.0128432283	-0.0506657031	0.1903899456	-0.1148033728	0.0343834781	0.0166493758	-0.0451681893	-0.0140880199	-0.0529658172	0.0065242245	0.0245343121	-0.0325436142	-0.0430920605	0.0830613452	-0.0227551162	-0.0328820971	-0.001540813	-0.0835033388	-0.0249261972	0.0847603468	0.1129959376	-0.0517526567	-0.0939430837	0.119185294	0.1464623468	-0.0471743401	-0.0364578127	-0.0535233099	-0.0592764384	0.0218145973	0.0324589026	0.0010788332	0.0014199844	0.1355124882	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	-0.011558	0.005278	2.7857284e-05	0.000133587364	0.0193011	-0.0379363999999999	0.0014391704449599	0.00037253246121	-0.0089367	0.00678	7.986460689000001e-05	4.596839999999999e-05	0.00216927	-0.0005612799999999	3.150352383999999e-07	4.7057323329e-06	0.000770456	5.308599999999993e-05	2.8181233959999932e-09	5.93602447936e-07	-0.000656192	-1.000000000015745e-09	1.0000000000314906e-18	4.30587940864e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
