filename	acq_time	operator	randstr
anat/sub-135_T2w.nii.gz	1919-03-26T11:04:26.527500	tubric	2fc4e7e3
anat/sub-135_T1w.nii.gz	1919-03-26T11:08:30.057500	tubric	51ccf84f
fmap/sub-135_magnitude1.nii.gz	1919-03-26T11:17:42.392500	tubric	cb62d79b
fmap/sub-135_magnitude2.nii.gz	1919-03-26T11:17:42.392500	tubric	cb62d79b
fmap/sub-135_phasediff.nii.gz	1919-03-26T11:17:43.040000	tubric	5cf4a101
func/sub-135_task-trust_run-01_bold.nii.gz	1919-03-26T11:20:58.910000	tubric	b7fb1add
func/sub-135_task-trust_run-02_bold.nii.gz	1919-03-26T11:29:37.807500	tubric	734210ff
func/sub-135_task-trust_run-03_bold.nii.gz	1919-03-26T11:38:20.252500	tubric	07b567e6
func/sub-135_task-trust_run-04_bold.nii.gz	1919-03-26T11:46:43.795000	tubric	6209e11b
func/sub-135_task-trust_run-05_bold.nii.gz	1919-03-26T11:54:56.552500	tubric	88096a33
func/sub-135_task-sharedreward_run-01_bold.nii.gz	1919-03-26T12:04:47.620000	tubric	431de398
func/sub-135_task-sharedreward_run-02_bold.nii.gz	1919-03-26T12:12:46.450000	tubric	4ac880e8
func/sub-135_task-ultimatum_run-01_bold.nii.gz	1919-03-26T12:22:25.357500	tubric	9f0fd9bf
func/sub-135_task-ultimatum_run-02_bold.nii.gz	1919-03-26T12:29:45.762500	tubric	2e0116a1
