onset	duration	trial_type	response_time
4.017450	3.538010	event_friend_reward	0.803699
4.017450	33.500000	block_friend_reward	n/a
8.320500	3.514650	event_friend_neutral	0.554094
12.607300	3.523860	event_friend_reward	1.038150
16.911600	3.532680	event_friend_reward	0.653225
21.214700	3.514780	event_friend_reward	0.653640
25.501400	3.546010	event_friend_punish	0.588794
29.821600	3.540810	event_friend_reward	0.970785
34.141600	4.524890	event_friend_reward	0.754387
46.689400	3.532850	event_friend_punish	0.883499
46.689400	33.500000	block_friend_punish	n/a
50.989100	3.508760	event_friend_punish	0.537012
55.277600	3.533930	event_friend_punish	0.852612
59.579400	3.542760	event_friend_neutral	0.537144
63.899600	3.521870	event_friend_punish	0.488082
68.186500	3.512240	event_friend_punish	0.487649
72.474200	3.524470	event_friend_punish	0.402840
76.777300	3.533420	event_friend_neutral	0.420200
90.550900	3.531410	event_stranger_neutral	1.075180
90.550900	33.500000	block_stranger_reward	n/a
95.050500	3.513890	event_stranger_reward	0.561854
99.487600	3.544110	event_stranger_reward	0.628573
103.957000	3.544610	event_stranger_reward	0.529112
108.427000	3.514950	event_stranger_reward	0.646151
112.866000	3.517620	event_stranger_reward	0.611167
117.320000	3.549840	event_stranger_neutral	0.944775
121.807000	3.521780	event_stranger_reward	0.877270
133.561000	3.538390	event_stranger_reward	0.900236
133.561000	33.500000	block_stranger_punish	n/a
138.036000	3.532420	event_stranger_punish	1.880400
142.504000	3.528040	event_stranger_punish	1.080790
146.958000	3.546750	event_stranger_punish	0.497348
151.427000	3.518320	event_stranger_punish	0.464541
155.879000	3.508610	event_stranger_punish	0.467079
160.319000	3.523790	event_stranger_punish	0.447348
164.769000	3.514370	event_stranger_reward	0.600745
180.319000	3.530660	event_friend_neutral	0.931720
180.319000	33.500000	block_friend_punish	n/a
184.615000	3.513800	event_friend_punish	0.637294
188.902000	3.533440	event_friend_neutral	0.670997
193.207000	3.528800	event_friend_punish	0.269716
197.510000	3.545400	event_friend_punish	0.119800
201.830000	3.522590	event_friend_punish	0.704103
206.118000	3.544060	event_friend_punish	0.302976
210.437000	3.528550	event_friend_punish	0.403871
223.976000	3.526000	event_computer_reward	1.009330
223.976000	33.500000	block_computer_reward	n/a
228.257000	4.523210	event_computer_reward	0.398638
233.545000	3.539390	event_computer_punish	0.815394
237.848000	3.542130	event_computer_neutral	0.214890
242.152000	3.531430	event_computer_reward	0.647690
246.439000	3.543730	event_computer_reward	0.214678
250.742000	3.529550	event_computer_reward	0.764937
255.030000	4.533850	event_computer_reward	0.264287
271.595000	3.513900	event_friend_reward	0.945810
271.595000	33.500000	block_friend_reward	n/a
275.877000	3.544260	event_friend_reward	0.735540
280.194000	3.538360	event_friend_reward	0.554420
284.499000	3.515350	event_friend_punish	0.567831
288.785000	3.538560	event_friend_reward	0.304001
293.088000	3.536190	event_friend_reward	0.454271
297.392000	4.518620	event_friend_neutral	0.469703
302.680000	3.532980	event_friend_reward	0.269658
318.441000	3.535630	event_stranger_punish	1.121860
318.441000	33.500000	block_stranger_reward	n/a
322.933000	3.514930	event_stranger_reward	0.783985
327.371000	3.509490	event_stranger_reward	0.399107
331.807000	3.538810	event_stranger_reward	0.566619
336.276000	3.523090	event_stranger_neutral	0.468191
340.731000	3.539010	event_stranger_reward	0.583678
345.205000	3.543780	event_stranger_reward	0.863653
349.675000	3.518890	event_stranger_reward	0.730130
361.206000	3.529840	event_computer_punish	0.826580
361.206000	33.500000	block_computer_punish	n/a
365.503000	3.517000	event_computer_reward	1.215420
369.773000	3.532830	event_computer_punish	0.548131
374.061000	3.545490	event_computer_punish	0.764739
378.364000	3.542350	event_computer_punish	0.632426
382.667000	3.534480	event_computer_punish	0.448939
386.971000	3.530600	event_computer_punish	0.631362
391.259000	3.534440	event_computer_neutral	0.313620
