onset	duration	trial_type	response_time	Offer	IsFairBlock
4.005220	3.528130	event_accept_ingroup	2.905250	8	1
4.005220	3.528130	event_ingroup	2.905250	8	1
4.005220	33.500000	block_ingroup_fair	n/a	n/a	n/a
8.301910	3.528600	event_reject_ingroup	1.389500	7	1
8.301910	3.528600	event_ingroup	1.389500	7	1
8.301910	0	event_RT	1.389500	7	1
12.599000	3.528820	event_reject_ingroup	1.422160	7	1
12.599000	3.528820	event_ingroup	1.422160	7	1
12.599000	0	event_RT	1.422160	7	1
16.896400	3.513140	event_reject_ingroup	1.088260	6	1
16.896400	3.513140	event_ingroup	1.088260	6	1
16.896400	0	event_RT	1.088260	6	1
21.178200	3.513040	event_reject_ingroup	1.136230	4	1
21.178200	3.513040	event_ingroup	1.136230	4	1
21.178200	0	event_RT	1.136230	4	1
25.459900	3.528590	event_accept_ingroup	2.000310	8	1
25.459900	3.528590	event_ingroup	2.000310	8	1
25.459900	0	event_RT	2.000310	8	1
29.757200	3.528710	event_accept_ingroup	1.233320	8	1
29.757200	3.528710	event_ingroup	1.233320	8	1
29.757200	0	event_RT	1.233320	8	1
34.054300	3.528910	event_accept_ingroup	1.032830	10	1
34.054300	3.528910	event_ingroup	1.032830	10	1
34.054300	0	event_RT	1.032830	10	1
45.604700	3.526680	event_accept_computer	2.188770	10	1
45.604700	3.526680	event_computer	2.188770	10	1
45.604700	33.500000	block_computer_fair	n/a	n/a	n/a
49.899500	3.513540	event_reject_computer	1.574300	7	1
49.899500	3.513540	event_computer	1.574300	7	1
49.899500	0	event_RT	1.574300	7	1
54.181000	3.513760	event_reject_computer	1.073070	5	1
54.181000	3.513760	event_computer	1.073070	5	1
54.181000	0	event_RT	1.073070	5	1
58.462800	3.529240	event_reject_computer	1.187500	7	1
58.462800	3.529240	event_computer	1.187500	7	1
58.462800	0	event_RT	1.187500	7	1
62.760300	3.513660	event_reject_computer	1.103300	3	1
62.760300	3.513660	event_computer	1.103300	3	1
62.760300	0	event_RT	1.103300	3	1
67.042000	3.513510	event_accept_computer	1.018050	8	1
67.042000	3.513510	event_computer	1.018050	8	1
67.042000	0	event_RT	1.018050	8	1
71.323600	3.529250	event_accept_computer	1.033010	10	1
71.323600	3.529250	event_computer	1.033010	10	1
71.323600	0	event_RT	1.033010	10	1
75.620900	3.529250	event_reject_computer	1.031980	7	1
75.620900	3.529250	event_computer	1.031980	7	1
75.620900	0	event_RT	1.031980	7	1
91.170600	3.512580	event_accept_ingroup	1.319400	8	1
91.170600	3.512580	event_ingroup	1.319400	8	1
91.170600	33.500000	block_ingroup_fair	n/a	n/a	n/a
95.451900	3.528640	event_accept_ingroup	1.017950	10	1
95.451900	3.528640	event_ingroup	1.017950	10	1
95.451900	0	event_RT	1.017950	10	1
99.749000	3.528600	event_reject_ingroup	1.017320	7	1
99.749000	3.528600	event_ingroup	1.017320	7	1
99.749000	0	event_RT	1.017320	7	1
104.046000	3.528790	event_accept_ingroup	1.033290	10	1
104.046000	3.528790	event_ingroup	1.033290	10	1
104.046000	0	event_RT	1.033290	10	1
108.344000	3.513160	event_reject_ingroup	1.733140	5	1
108.344000	3.513160	event_ingroup	1.733140	5	1
108.344000	0	event_RT	1.733140	5	1
112.625000	3.528740	event_reject_ingroup	1.064370	7	1
112.625000	3.528740	event_ingroup	1.064370	7	1
112.625000	0	event_RT	1.064370	7	1
116.923000	3.513180	event_accept_ingroup	1.029890	8	1
116.923000	3.513180	event_ingroup	1.029890	8	1
116.923000	0	event_RT	1.029890	8	1
121.204000	3.513110	event_reject_ingroup	1.027950	3	1
121.204000	3.513110	event_ingroup	1.027950	3	1
121.204000	0	event_RT	1.027950	3	1
132.738000	3.511640	event_reject_outgroup	1.383810	4	0
132.738000	3.511640	event_outgroup	1.383810	4	0
132.738000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
137.019000	3.512580	event_accept_outgroup	1.050490	9	0
137.019000	3.512580	event_outgroup	1.050490	9	0
137.019000	0	event_RT	1.050490	9	0
141.301000	3.528410	event_reject_outgroup	1.048590	6	0
141.301000	3.528410	event_outgroup	1.048590	6	0
141.301000	0	event_RT	1.048590	6	0
145.598000	3.528380	event_reject_outgroup	1.030600	2	0
145.598000	3.528380	event_outgroup	1.030600	2	0
145.598000	0	event_RT	1.030600	2	0
149.895000	3.528360	event_reject_outgroup	1.029760	4	0
149.895000	3.528360	event_outgroup	1.029760	4	0
149.895000	0	event_RT	1.029760	4	0
154.193000	3.512750	event_reject_outgroup	1.029010	1	0
154.193000	3.512750	event_outgroup	1.029010	1	0
154.193000	0	event_RT	1.029010	1	0
158.475000	3.512600	event_reject_outgroup	1.026830	1	0
158.475000	3.512600	event_outgroup	1.026830	1	0
158.475000	0	event_RT	1.026830	1	0
162.756000	3.512890	event_reject_outgroup	1.025260	3	0
162.756000	3.512890	event_outgroup	1.025260	3	0
162.756000	0	event_RT	1.025260	3	0
174.289000	3.512140	event_reject_ingroup	1.166030	3	0
174.289000	3.512140	event_ingroup	1.166030	3	0
174.289000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
178.570000	3.513130	event_accept_ingroup	1.464880	10	0
178.570000	3.513130	event_ingroup	1.464880	10	0
178.570000	0	event_RT	1.464880	10	0
182.851000	3.528880	event_reject_ingroup	1.046990	3	0
182.851000	3.528880	event_ingroup	1.046990	3	0
182.851000	0	event_RT	1.046990	3	0
187.149000	3.513110	event_reject_ingroup	1.028880	3	0
187.149000	3.513110	event_ingroup	1.028880	3	0
187.149000	0	event_RT	1.028880	3	0
191.431000	3.513160	event_reject_ingroup	1.310400	5	0
191.431000	3.513160	event_ingroup	1.310400	5	0
191.431000	0	event_RT	1.310400	5	0
195.712000	3.513040	event_reject_ingroup	1.025350	4	0
195.712000	3.513040	event_ingroup	1.025350	4	0
195.712000	0	event_RT	1.025350	4	0
199.994000	3.513100	event_reject_ingroup	1.023590	2	0
199.994000	3.513100	event_ingroup	1.023590	2	0
199.994000	0	event_RT	1.023590	2	0
204.276000	3.512970	event_reject_ingroup	1.021190	1	0
204.276000	3.512970	event_ingroup	1.021190	1	0
204.276000	0	event_RT	1.021190	1	0
217.810000	3.511770	event_accept_outgroup	1.659950	10	1
217.810000	3.511770	event_outgroup	1.659950	10	1
217.810000	33.500000	block_outgroup_fair	n/a	n/a	n/a
222.091000	3.512720	event_reject_outgroup	1.025350	1	1
222.091000	3.512720	event_outgroup	1.025350	1	1
222.091000	0	event_RT	1.025350	1	1
226.372000	3.512720	event_reject_outgroup	1.090470	6	1
226.372000	3.512720	event_outgroup	1.090470	6	1
226.372000	0	event_RT	1.090470	6	1
230.654000	3.512200	event_accept_outgroup	1.021290	8	1
230.654000	3.512200	event_outgroup	1.021290	8	1
230.654000	0	event_RT	1.021290	8	1
234.936000	3.512190	event_accept_outgroup	1.019370	8	1
234.936000	3.512190	event_outgroup	1.019370	8	1
234.936000	0	event_RT	1.019370	8	1
239.218000	3.512240	event_accept_outgroup	1.200770	9	1
239.218000	3.512240	event_outgroup	1.200770	9	1
239.218000	0	event_RT	1.200770	9	1
243.499000	3.528520	event_accept_outgroup	1.032800	9	1
243.499000	3.528520	event_outgroup	1.032800	9	1
243.499000	0	event_RT	1.032800	9	1
247.796000	3.528400	event_accept_outgroup	1.031800	9	1
247.796000	3.528400	event_outgroup	1.031800	9	1
247.796000	0	event_RT	1.031800	9	1
263.345000	3.512890	event_reject_computer	1.337310	2	0
263.345000	3.512890	event_computer	1.337310	2	0
263.345000	33.500000	block_computer_unfair	n/a	n/a	n/a
267.626000	3.513300	event_reject_computer	1.252340	4	0
267.626000	3.513300	event_computer	1.252340	4	0
267.626000	0	event_RT	1.252340	4	0
271.908000	3.513460	event_reject_computer	1.417110	6	0
271.908000	3.513460	event_computer	1.417110	6	0
271.908000	0	event_RT	1.417110	6	0
276.189000	3.529240	event_reject_computer	1.032230	1	0
276.189000	3.529240	event_computer	1.032230	1	0
276.189000	0	event_RT	1.032230	1	0
280.487000	3.513610	event_accept_computer	1.514590	9	0
280.487000	3.513610	event_computer	1.514590	9	0
280.487000	0	event_RT	1.514590	9	0
284.768000	3.513610	event_accept_computer	1.446070	3	0
284.768000	3.513610	event_computer	1.446070	3	0
284.768000	0	event_RT	1.446070	3	0
289.050000	3.529250	event_reject_computer	2.360470	1	0
289.050000	3.529250	event_computer	2.360470	1	0
289.050000	0	event_RT	2.360470	1	0
293.347000	3.513610	event_reject_computer	1.026630	1	0
293.347000	3.513610	event_computer	1.026630	1	0
293.347000	0	event_RT	1.026630	1	0
306.882000	3.511960	event_reject_outgroup	1.198100	7	0
306.882000	3.511960	event_outgroup	1.198100	7	0
306.882000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
311.163000	3.528290	event_reject_outgroup	1.029880	4	0
311.163000	3.528290	event_outgroup	1.029880	4	0
311.163000	0	event_RT	1.029880	4	0
315.460000	3.512800	event_reject_outgroup	1.029250	3	0
315.460000	3.512800	event_outgroup	1.029250	3	0
315.460000	0	event_RT	1.029250	3	0
319.742000	3.512490	event_reject_outgroup	1.027050	4	0
319.742000	3.512490	event_outgroup	1.027050	4	0
319.742000	0	event_RT	1.027050	4	0
324.024000	3.512380	event_reject_outgroup	1.025040	1	0
324.024000	3.512380	event_outgroup	1.025040	1	0
324.024000	0	event_RT	1.025040	1	0
328.306000	3.527710	event_reject_outgroup	1.156600	5	0
328.306000	3.527710	event_outgroup	1.156600	5	0
328.306000	0	event_RT	1.156600	5	0
332.602000	3.512910	event_reject_outgroup	1.022940	4	0
332.602000	3.512910	event_outgroup	1.022940	4	0
332.602000	0	event_RT	1.022940	4	0
336.884000	3.512870	event_reject_outgroup	1.021010	3	0
336.884000	3.512870	event_outgroup	1.021010	3	0
336.884000	0	event_RT	1.021010	3	0
350.417000	3.512660	event_reject_outgroup	1.659950	7	1
350.417000	3.512660	event_outgroup	1.659950	7	1
350.417000	33.500000	block_outgroup_fair	n/a	n/a	n/a
354.698000	3.512910	event_reject_outgroup	1.025420	5	1
354.698000	3.512910	event_outgroup	1.025420	5	1
354.698000	0	event_RT	1.025420	5	1
358.980000	3.512760	event_accept_outgroup	1.523020	9	1
358.980000	3.512760	event_outgroup	1.523020	9	1
358.980000	0	event_RT	1.523020	9	1
