onset	duration	trial_type	response_time	Offer	IsFairBlock
4.007680	3.543810	missed_trial	n/a	6	1
4.007680	33.500000	block_computer_fair	n/a	n/a	n/a
8.320570	3.513120	event_accept_computer	1.396930	9	1
8.320570	3.513120	event_computer	1.396930	9	1
8.320570	0	event_RT	1.396930	9	1
12.601900	3.513350	event_accept_computer	1.028690	8	1
12.601900	3.513350	event_computer	1.028690	8	1
12.601900	0	event_RT	1.028690	8	1
16.883400	3.513610	event_accept_computer	1.026990	10	1
16.883400	3.513610	event_computer	1.026990	10	1
16.883400	0	event_RT	1.026990	10	1
21.165100	3.513550	event_reject_computer	1.025210	7	1
21.165100	3.513550	event_computer	1.025210	7	1
21.165100	0	event_RT	1.025210	7	1
25.446800	3.513600	event_reject_computer	1.023330	4	1
25.446800	3.513600	event_computer	1.023330	4	1
25.446800	0	event_RT	1.023330	4	1
29.728500	3.529260	event_reject_computer	1.188300	7	1
29.728500	3.529260	event_computer	1.188300	7	1
29.728500	0	event_RT	1.188300	7	1
34.025900	3.513600	event_reject_computer	1.020470	7	1
34.025900	3.513600	event_computer	1.020470	7	1
34.025900	0	event_RT	1.020470	7	1
45.559700	3.512210	event_reject_ingroup	1.310510	1	0
45.559700	3.512210	event_ingroup	1.310510	1	0
45.559700	33.500000	block_ingroup_unfair	n/a	n/a	n/a
49.840800	3.512850	event_reject_ingroup	1.026020	3	0
49.840800	3.512850	event_ingroup	1.026020	3	0
49.840800	0	event_RT	1.026020	3	0
54.122300	3.513070	event_reject_ingroup	1.024140	5	0
54.122300	3.513070	event_ingroup	1.024140	5	0
54.122300	0	event_RT	1.024140	5	0
58.404000	3.513090	event_reject_ingroup	1.039790	2	0
58.404000	3.513090	event_ingroup	1.039790	2	0
58.404000	0	event_RT	1.039790	2	0
62.685600	3.513120	event_reject_ingroup	1.020970	4	0
62.685600	3.513120	event_ingroup	1.020970	4	0
62.685600	0	event_RT	1.020970	4	0
66.967600	3.512700	event_reject_ingroup	1.019470	3	0
66.967600	3.512700	event_ingroup	1.019470	3	0
66.967600	0	event_RT	1.019470	3	0
71.249100	3.528730	event_reject_ingroup	1.016870	1	0
71.249100	3.528730	event_ingroup	1.016870	1	0
71.249100	0	event_RT	1.016870	1	0
75.546400	3.513150	event_accept_ingroup	1.815660	10	0
75.546400	3.513150	event_ingroup	1.815660	10	0
75.546400	0	event_RT	1.815660	10	0
89.080400	3.511660	event_reject_outgroup	1.754000	7	1
89.080400	3.511660	event_outgroup	1.754000	7	1
89.080400	33.500000	block_outgroup_fair	n/a	n/a	n/a
93.361400	3.512500	event_reject_outgroup	1.019620	7	1
93.361400	3.512500	event_outgroup	1.019620	7	1
93.361400	0	event_RT	1.019620	7	1
97.643000	3.528420	event_accept_outgroup	1.251370	9	1
97.643000	3.528420	event_outgroup	1.251370	9	1
97.643000	0	event_RT	1.251370	9	1
101.940000	3.528340	event_reject_outgroup	1.016960	6	1
101.940000	3.528340	event_outgroup	1.016960	6	1
101.940000	0	event_RT	1.016960	6	1
106.238000	3.528170	event_accept_outgroup	1.032930	9	1
106.238000	3.528170	event_outgroup	1.032930	9	1
106.238000	0	event_RT	1.032930	9	1
110.535000	3.528330	event_reject_outgroup	1.031950	2	1
110.535000	3.528330	event_outgroup	1.031950	2	1
110.535000	0	event_RT	1.031950	2	1
114.833000	3.527940	event_accept_outgroup	1.030660	10	1
114.833000	3.527940	event_outgroup	1.030660	10	1
114.833000	0	event_RT	1.030660	10	1
119.129000	3.528550	event_accept_outgroup	1.030330	10	1
119.129000	3.528550	event_outgroup	1.030330	10	1
119.129000	0	event_RT	1.030330	10	1
130.678000	3.528560	event_reject_computer	1.422890	4	0
130.678000	3.528560	event_computer	1.422890	4	0
130.678000	33.500000	block_computer_unfair	n/a	n/a	n/a
134.974000	3.513450	event_reject_computer	1.339050	5	0
134.974000	3.513450	event_computer	1.339050	5	0
134.974000	0	event_RT	1.339050	5	0
139.256000	3.513600	event_reject_computer	1.020770	1	0
139.256000	3.513600	event_computer	1.020770	1	0
139.256000	0	event_RT	1.020770	1	0
143.538000	3.513190	event_reject_computer	1.018490	3	0
143.538000	3.513190	event_computer	1.018490	3	0
143.538000	0	event_RT	1.018490	3	0
147.819000	3.529320	event_reject_computer	1.017260	2	0
147.819000	3.529320	event_computer	1.017260	2	0
147.819000	0	event_RT	1.017260	2	0
152.117000	3.513600	event_reject_computer	1.116370	3	0
152.117000	3.513600	event_computer	1.116370	3	0
152.117000	0	event_RT	1.116370	3	0
156.399000	3.528870	event_accept_computer	2.080100	8	0
156.399000	3.528870	event_computer	2.080100	8	0
156.399000	0	event_RT	2.080100	8	0
160.696000	3.513380	event_reject_computer	1.029940	1	0
160.696000	3.513380	event_computer	1.029940	1	0
160.696000	0	event_RT	1.029940	1	0
176.230000	3.511900	event_accept_outgroup	1.649300	7	0
176.230000	3.511900	event_outgroup	1.649300	7	0
176.230000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
180.511000	3.528240	event_reject_outgroup	1.031370	2	0
180.511000	3.528240	event_outgroup	1.031370	2	0
180.511000	0	event_RT	1.031370	2	0
184.808000	3.512940	event_reject_outgroup	1.081290	4	0
184.808000	3.512940	event_outgroup	1.081290	4	0
184.808000	0	event_RT	1.081290	4	0
189.090000	3.512500	event_reject_outgroup	1.245580	6	0
189.090000	3.512500	event_outgroup	1.245580	6	0
189.090000	0	event_RT	1.245580	6	0
193.372000	3.512750	event_reject_outgroup	1.027000	1	0
193.372000	3.512750	event_outgroup	1.027000	1	0
193.372000	0	event_RT	1.027000	1	0
197.653000	3.512810	event_reject_outgroup	1.025110	3	0
197.653000	3.512810	event_outgroup	1.025110	3	0
197.653000	0	event_RT	1.025110	3	0
201.935000	3.512810	event_reject_outgroup	1.023470	1	0
201.935000	3.512810	event_outgroup	1.023470	1	0
201.935000	0	event_RT	1.023470	1	0
206.217000	3.512800	event_reject_outgroup	1.021620	2	0
206.217000	3.512800	event_outgroup	1.021620	2	0
206.217000	0	event_RT	1.021620	2	0
221.750000	3.512610	event_accept_computer	1.308660	10	1
221.750000	3.512610	event_computer	1.308660	10	1
221.750000	33.500000	block_computer_fair	n/a	n/a	n/a
226.031000	3.513230	event_accept_computer	1.307590	8	1
226.031000	3.513230	event_computer	1.307590	8	1
226.031000	0	event_RT	1.307590	8	1
230.312000	3.513570	event_accept_computer	1.206340	10	1
230.312000	3.513570	event_computer	1.206340	10	1
230.312000	0	event_RT	1.206340	10	1
234.594000	3.513510	event_reject_computer	1.987270	6	1
234.594000	3.513510	event_computer	1.987270	6	1
234.594000	0	event_RT	1.987270	6	1
238.876000	3.513270	event_accept_computer	1.402260	9	1
238.876000	3.513270	event_computer	1.402260	9	1
238.876000	0	event_RT	1.402260	9	1
243.158000	3.529200	event_accept_computer	1.017070	9	1
243.158000	3.529200	event_computer	1.017070	9	1
243.158000	0	event_RT	1.017070	9	1
247.455000	3.513410	event_reject_computer	1.749350	7	1
247.455000	3.513410	event_computer	1.749350	7	1
247.455000	0	event_RT	1.749350	7	1
251.737000	3.512880	event_reject_computer	1.463390	2	1
251.737000	3.512880	event_computer	1.463390	2	1
251.737000	0	event_RT	1.463390	2	1
265.269000	3.513540	event_reject_computer	1.054530	1	0
265.269000	3.513540	event_computer	1.054530	1	0
265.269000	33.500000	block_computer_unfair	n/a	n/a	n/a
269.551000	3.529150	event_reject_computer	1.484740	2	0
269.551000	3.529150	event_computer	1.484740	2	0
269.551000	0	event_RT	1.484740	2	0
273.848000	3.529030	event_reject_computer	1.234290	1	0
273.848000	3.529030	event_computer	1.234290	1	0
273.848000	0	event_RT	1.234290	1	0
278.145000	3.513800	event_reject_computer	1.600150	2	0
278.145000	3.513800	event_computer	1.600150	2	0
278.145000	0	event_RT	1.600150	2	0
282.427000	3.513320	event_accept_computer	2.097730	8	0
282.427000	3.513320	event_computer	2.097730	8	0
282.427000	0	event_RT	2.097730	8	0
286.709000	3.513660	event_reject_computer	1.029660	3	0
286.709000	3.513660	event_computer	1.029660	3	0
286.709000	0	event_RT	1.029660	3	0
290.991000	3.513550	event_reject_computer	1.027680	3	0
290.991000	3.513550	event_computer	1.027680	3	0
290.991000	0	event_RT	1.027680	3	0
295.272000	3.513600	event_reject_computer	1.160570	5	0
295.272000	3.513600	event_computer	1.160570	5	0
295.272000	0	event_RT	1.160570	5	0
308.807000	3.512060	event_reject_ingroup	1.214200	1	0
308.807000	3.512060	event_ingroup	1.214200	1	0
308.807000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
313.088000	3.512870	event_reject_ingroup	1.029500	3	0
313.088000	3.512870	event_ingroup	1.029500	3	0
313.088000	0	event_RT	1.029500	3	0
317.369000	3.513220	event_reject_ingroup	1.028020	4	0
317.369000	3.513220	event_ingroup	1.028020	4	0
317.369000	0	event_RT	1.028020	4	0
321.651000	3.513330	event_reject_ingroup	1.026200	3	0
321.651000	3.513330	event_ingroup	1.026200	3	0
321.651000	0	event_RT	1.026200	3	0
325.933000	3.527710	missed_trial	n/a	9	0
330.230000	3.513400	event_reject_ingroup	1.023500	4	0
330.230000	3.513400	event_ingroup	1.023500	4	0
330.230000	0	event_RT	1.023500	4	0
334.512000	3.513080	event_reject_ingroup	1.404470	6	0
334.512000	3.513080	event_ingroup	1.404470	6	0
334.512000	0	event_RT	1.404470	6	0
338.793000	3.512850	event_reject_ingroup	1.252880	4	0
338.793000	3.512850	event_ingroup	1.252880	4	0
338.793000	0	event_RT	1.252880	4	0
350.326000	3.528300	missed_trial	n/a	10	1
350.326000	33.500000	block_ingroup_fair	n/a	n/a	n/a
354.608000	3.528170	missed_trial	n/a	10	1
358.904000	3.513300	event_reject_ingroup	1.025150	2	1
358.904000	3.513300	event_ingroup	1.025150	2	1
358.904000	0	event_RT	1.025150	2	1
363.187000	3.527900	missed_trial	n/a	8	1
367.484000	3.513150	event_accept_ingroup	1.654940	9	1
367.484000	3.513150	event_ingroup	1.654940	9	1
367.484000	0	event_RT	1.654940	9	1
371.766000	3.528690	event_reject_ingroup	2.452540	5	1
371.766000	3.528690	event_ingroup	2.452540	5	1
371.766000	0	event_RT	2.452540	5	1
376.063000	3.513060	event_accept_ingroup	1.152440	10	1
376.063000	3.513060	event_ingroup	1.152440	10	1
376.063000	0	event_RT	1.152440	10	1
380.345000	3.512910	event_accept_ingroup	1.067590	9	1
380.345000	3.512910	event_ingroup	1.067590	9	1
380.345000	0	event_RT	1.067590	9	1
