global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
943.4980539662764	n/a	890188.5778381507	n/a	1331.2815230211534	n/a	n/a	1772310.4935375217	959.1906534847896	n/a	920046.7097325776	n/a	1007.877387251348	379.2803555372288	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0344918	n/a	n/a	0.00118968426724	-0.109724	n/a	n/a	0.012039356176	-0.126771	n/a	n/a	0.016070886441	0.00400784	n/a	1.6062781465600004e-05	n/a	-0.00051618	n/a	n/a	2.664417924e-07	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933.233851445678	-10.26420252059836	870925.4214841339	105.35385338385773	1259.2866095966242	-71.99491342452916	5183.267559005449	1585802.7651093607	955.2250480204888	-3.965605464300779	912454.892365745	15.726026698492198	997.0028663005594	383.1790961324052	2.004475	32.881771	0.17723774	0.0792805	-0.0926526107	-0.0136160561	-0.1042836838	0.1052886181	0.0398470392	-0.1810557385	0.1056919228	-0.0515282981	-0.0840045754	0.0443959762	-0.0491427464	0.0179146707	-0.0217611022	0.0560895121	-0.0602906347	0.0417648014	-0.0302315605	0.0336409852	-0.0497037029	0.1165422129	-0.0186591983	0.0973640218	-0.0006754991	0.0829991569	-0.0408425638	0.0299714224	-0.0244746107	0.0810224071	-0.0296073121	0.0384763137	-0.0837101464	0.0444886085	-0.0785436197	0.1816247053	-0.0479699708	0.0362756496	-0.0375680816	0.0449759283	-0.0434968585	0.0147041493	-0.1010030334	0.0934356664	-0.1538207451	0.0770899267	0.0005123112	-0.092457575	-0.0383855901	0.0654050326	-0.073890366	-0.0446477028	0.0085384519	0.0414910828	0.0789216017	-0.0742740776	0.065216569	0.001303027	-0.0479850333	-0.0127947572	-0.0019880001	0.0520365753	0.0684776929	-0.0195142453	-0.0836531878	0.0251499961	-0.0688248891	0.0113793562	-0.0071268631	0.0158158996	-0.0134478242	0.0095061207	-0.074886942	0.0393882714	-0.078547021	-0.02365875	0.0207149543	-0.0377771256	0.0453843029	-0.13809073	0.0421125364	-0.059431711	0.076402347	-0.1173350348	0.1480207104	-0.0046811575	0.0002620391	-0.0287311394	0.0288986448	-0.0267028634	0.0102278748	-0.036771559	0.1018013315	-0.0643629413	0.1374331342	-0.0752850263	0.0044217452	-0.1154835178	0.0174105063	-0.0070804422	0.0264133155	-0.0441438725	0.0849732484	0.0078209884	0.0766261142	-0.1138831201	0.0035264275	0.0523680739	-0.0949495683	0.099213713	0.0439276887	-0.0735474514	-0.0068023879	0.0997478876	0.0997387497	0.0997235206	0.0997022011	0.0996747925	0.0	0.00625331	-0.02823849	0.0007974123174801	3.91038859561e-05	-0.146584	-0.0368599999999999	0.0013586595999999	0.021486869056	-0.100841	0.0259299999999999	0.0006723648999999	0.010168907281	0.00296509	-0.00104275	8.7917587081e-06	1.0873275625000006e-06	-0.0002449	0.00027128	7.359283839999999e-08	5.997600999999999e-08	-0.000410155	-0.000410155	1.68227124025e-07	1.68227124025e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
929.300606087462	-3.933245358216027	863599.6164745243	15.470419047927924	1253.4681518885243	-5.818457708099913	33.8544501009473	1571182.4077988325	956.8621803911874	1.6371323706986232	915585.2322629772	2.680202399189294	996.343556232872	367.9104617571693	2.262376	37.112415	0.30899394	0.208962	-0.0566711243	-0.178186104	0.0420917215	0.0469247105	0.068196345	0.070688172	-0.0310331304	0.0285857357	0.01829387	0.0160290255	0.0391142804	0.0554718206	0.0246998657	-0.2073122387	0.0462835661	0.0198621837	0.0575431976	0.0232973751	-0.0705048662	0.0717590691	0.0626821327	0.0519421955	-0.0442181761	-0.0111606333	-0.0236885962	-0.1023936977	0.0432891937	0.0366588997	0.0037493295	-0.0426932454	0.009318889	0.1112603654	0.0736021873	0.0153088172	-0.024615045	0.0368695893	0.1086391155	0.0130904561	0.0790589381	0.0355258717	-0.1197105347	0.141556173	0.0922392868	0.0254602992	-0.051379992	0.0490764759	-0.0346010003	0.0192699838	-0.0381858704	0.0977681241	-0.1431888562	0.0012378194	0.0306651887	0.1176087234	-0.0460589595	-0.0659514765	-0.0435236739	0.0877160887	0.0710183194	-0.0094808565	-0.0423395542	0.0805921861	0.0293266046	0.0595515387	0.0861458835	-0.0503959721	-0.0416441199	-0.0884279395	0.0134798055	0.1182017662	-0.0487032442	-0.0138184527	0.0438537372	0.0057376209	0.0517255121	-0.0473267043	-0.0130792762	0.0127078031	0.0632179345	-0.0289548503	0.107504712	0.0166951584	-0.0529013392	0.1053497543	-0.0637544932	0.0619237174	-0.0177555355	0.0169818793	-0.0184278279	0.0551101925	0.08533346	-0.0989908317	-0.0509589233	0.0431291649	0.2366856609	0.0283157446	0.1067999296	-0.0070838327	0.0654434634	0.0440595312	-0.0820461381	0.1597390899	0.1607469828	0.1094254613	0.047392659	-0.0465004726	0.0463268789	-0.0133480452	-0.0577211822	0.0199929908	0.071202261	0.0997235206	0.0996412965	0.0995043066	0.0993126262	0.0990663606	0.0	0.0119453	0.00569199	3.239875016010001e-05	0.00014269019209	0.0484858	0.1950698	0.03805222687204	0.00235087280164	-0.050034	0.050807	0.002581351249	0.002503401156	0.00198667	-0.00097842	3.9468576889e-06	9.573056964000006e-07	-0.000171816	7.308399999999998e-05	5.341271055999997e-09	2.9520737856000004e-08	-0.000507154	-9.6999e-05	9.408806001000005e-09	2.57205179716e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
929.5555029928396	0.2548969053775636	864073.433144271	0.0649724323710586	1250.6177807644797	-2.8503711240446137	8.124615544787355	1564044.8335642722	956.762608557658	-0.0995718335293531	915394.6891340544	0.0099145500323972	996.5552681509088	374.6157947252743	1.97506	32.399242	0.16956679	0.0902915	-0.0166996174	-0.2581273095	0.0452484029	0.0189254562	-0.0758269274	-0.0355971275	-0.0367904426	0.0174958574	0.0309160819	0.0007937716	0.0632779476	0.0570997312	-0.0736231104	0.0100161808	0.1028291545	-0.0029202675	-0.0224206234	0.0016152335	0.0966577935	0.0714216247	-0.0321887278	0.0781275508	0.0375929957	-0.0371485016	0.037274827	-0.0001425222	-0.1362265744	0.0659172613	-0.0546026381	0.0071290338	-0.0099192462	0.1504404171	-0.0069579999	0.1045555353	-0.0080809123	-0.1139888825	0.1033164901	-0.0140401914	-0.111721071	0.0197999863	0.0608755145	0.0614162471	-0.0636344893	-0.1123316872	0.1033564228	0.1234590642	0.0271510268	-0.0113169404	-0.1181624035	0.0244997945	-0.0870912569	0.007277605	-0.0930689057	-0.0543426651	-0.1351041131	0.0809405569	0.0332893386	-0.092540693	0.0995872764	-0.0160289408	-0.1671398813	0.0084132616	0.0264209741	0.0215403488	0.0496993565	0.0914178978	0.0187036344	0.0110091457	0.0370503795	-0.0398718263	0.075188219	-0.0752511525	0.0353801712	0.0529801928	0.0022639967	-0.0219458349	-0.0946154108	-0.0571567495	0.0451523669	-0.0810989737	0.0002849413	-0.0651938514	-0.0045548776	-0.1679365616	-0.0481437832	-0.0767104137	0.013034119	0.0335502634	0.0799070855	0.1066568292	0.1398892102	-0.1192692716	-0.0423340016	0.0604326169	0.0015384615	0.0190411262	0.0606877441	-0.054976132	0.0606886555	-0.0079415054	-0.1297652658	0.0634472091	0.0907787173	-0.008279783	0.1774670936	-0.1053220862	0.0172719014	-0.0678542264	0.0911829759	0.081830936	-0.0734586493	0.0996747925	0.0994464853	0.0990663606	0.0985349988	0.0978532109	0.0	0.0173739	0.0054286	2.9469697960000005e-05	0.00030185240121	-0.0117301	-0.0602159	0.00362595461281	0.00013759524601	-0.0170382	0.0329958	0.00108872281764	0.0002903002592399	0.0008288189999999	-0.001157851	6.869409347608342e-07	1.3406189382012311e-06	3.61408e-05	0.0002079568	4.3246030666240003e-08	1.3061574246399996e-09	-0.000559876	-5.272199999999995e-05	2.779609283999994e-09	3.13461135376e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
929.34966947301	-0.205833519829639	863690.8081495928	0.0423674378854584	1248.3214662777232	-2.2963144867565006	5.2730602220877705	1558306.4831697647	956.8147250121538	0.0521164544957173	915494.4180000834	0.0027161248292041	997.2019777076582	419.7228584941965	1.48283	24.324612	0.12456289	0.083946	0.0151498702	-0.3019352364	0.0724920791	-0.0554575133	-0.0857062472	0.0775484838	-0.0085550181	-0.0264446527	0.034265133	-0.0112516631	-0.0763815042	0.056753016	0.025331516	-0.0602139655	0.0327017825	0.0127662347	-0.0910507886	0.0486186901	0.0573710101	0.0176352445	0.028624424	-0.0394887041	0.0013578549	-0.012523413	-0.1160434213	0.1246320736	0.0563076929	-0.0551297839	0.0368474059	0.0184199005	-0.0576138256	0.032684501	0.0234147184	-0.0804204882	-0.066949105	-0.0132275246	0.0872522308	0.0360371327	-0.1202349348	0.1448629676	0.0614128535	-0.0908920869	0.0301664714	-0.0056664728	-0.0273541901	-0.1055148529	-0.0298077588	-0.1049438524	-0.0585043506	0.049594275	0.0090410334	-0.0148714756	0.095549591	-0.0509221533	-0.0146459603	0.1344340638	0.0848521844	0.0551320561	0.1003562941	-0.0072672374	-0.075416739	0.086703506	0.042144453	-0.0164467673	-0.0224100193	-0.0273614457	-0.0433684854	-0.0759280617	-0.1037172218	-0.0502568464	-0.0411809357	-0.0373118725	0.0799503583	0.0916563214	-0.0050343798	0.0401634086	-0.0030426012	0.0079179208	-0.049236848	-0.0403917286	-0.0883962413	0.0572214987	0.0695849356	0.0731128908	-0.0432493727	-0.0498788691	-0.0171219111	-0.0240430402	-0.0291967	-0.0018985108	0.0274633137	0.0270503454	-0.0598083021	0.0717472469	-0.0487963738	-0.0466342458	-0.0103234451	0.063498718	-0.0507142024	-0.1563878184	-0.2113129065	0.0335667277	0.1015769053	-0.030185223	0.1048741757	-0.0120128398	-0.0844804659	-0.0179595616	-0.1679434511	0.0299484941	-0.0569372291	0.0996017152	0.0991545064	0.0984106453	0.0973723572	0.0960427486	0.0	0.0188715	0.0014975999999999	2.2428057599999946e-06	0.0003561335122499	0.0670788	0.0788088999999999	0.0062108427192099	0.0044995654094399	-0.0170933	-5.50999999999989e-05	3.036009999999879e-09	0.0002921809048899	0.00131212	0.000483301	1.7216588943999998e-06	2.3357985660109665e-07	-0.000311862	-0.0003480028	1.2110594880784e-07	9.7257907044e-08	-0.000507154	5.272199999999995e-05	2.779609283999994e-09	2.57205179716e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
938.3567541255892	9.007084652579238	880513.3980131114	81.12757393872845	1262.3377183746154	14.01625209689223	196.45532284363583	1593496.5152312298	955.6586844503934	-1.156040561760392	913283.5211654564	1.3364297804352825	997.791074928286	651.0062243155717	1.568846	25.735634	0.16761007	0.0744573	0.1629127109	-0.2456608835	-0.0584202589	-0.0198038569	-0.0239496135	-0.0612068219	0.0291409653	0.0020689733	0.0085571054	0.0677627594	-0.1192619468	-0.0605521243	-0.0063618386	-0.0008949699	-0.0413577457	-0.0246498629	-0.0410984468	-0.0379270497	-0.1742815452	0.0690543714	-0.1491057356	0.0700043531	0.1339007739	-0.0941074181	-0.0344721197	0.099261805	0.0738872026	0.0006398347	-0.1095580453	-0.0505174802	0.0221915118	0.0281064188	-0.0191544399	-0.0327205189	-0.0548641057	0.0724538352	-0.0647619856	-0.0281465093	-0.0153942297	-0.0301036575	-0.0468809823	-0.0485590426	-0.0317551558	-0.0161013031	0.0654609374	0.0852565528	-0.0337978798	-0.0128298235	-0.0288359146	-0.0170310214	-0.002459187	-0.029634289	0.0926414841	-0.0916638911	-0.0150772362	0.0463806011	0.0822475282	0.0158577348	-0.0492364707	0.1088397016	0.0373158812	-0.1150163969	-0.0062984655	-0.0337913162	-0.1755704165	0.0114673569	0.0513857112	-0.0218631035	0.0019993345	-0.0005910529	-0.0004688508	0.0408382214	-0.0189853405	-0.0893564228	-0.033841145	0.0660041536	-0.2097124664	-0.0347128159	0.1027524854	0.0856032925	-0.032912752	-0.0803808874	0.11862162	-0.0029052888	0.1005420931	0.067811896	-0.0154558751	-0.0115575607	-0.078369268	-0.0138593939	0.0470395781	0.0078476007	-0.068735086	-0.0511649639	-0.0357797429	-0.0636101233	0.0320580663	0.0483215581	0.0210697186	0.0483494069	-0.0504269344	-0.1147118536	-0.0263277591	-0.0193085677	0.058685351	-0.0387746937	0.0989920113	0.0002533111	-0.008370697	-0.0102001615	-0.0166280602	0.0995043066	0.0987656452	0.0975386019	0.0958292444	0.093646025	0.0	0.022665	0.0037935	1.4390642250000012e-05	0.000513702225	0.0250914	-0.0419873999999999	0.0017629417587599	0.00062957835396	0.0084212699999999	0.0255145699999998	0.0006509932822848	7.091778841289831e-05	0.0005645	-0.00074762	3.186602500000001e-07	5.589356643999999e-07	0.000498911	0.000810773	6.57352857529e-07	2.48912185921e-07	-0.000139255	0.000367899	1.3534967420099998e-07	1.9391955025e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
938.1750640370236	-0.1816900885655741	880172.4507808734	0.0330112882829661	1275.8936374336106	13.555919058995189	183.76294153402893	1627904.57404357	955.9966593449748	0.3379748945814071	913929.6126787516	0.1142270293673132	1000.4084343928896	381.3611361071905	3.337826	54.754299	1.06460072	0.543657	-0.1130490386	-0.0811136957	-0.4290503496	0.0570671605	-0.1151517877	-0.0516067817	-0.0825396457	0.1379675733	-0.2437836345	-0.0563105372	0.0099270107	-0.0343570496	0.0567822083	-0.1070346928	-0.1481621758	-0.1436266691	-0.1218385757	-0.2703806407	-0.1356505596	-0.0750293547	-0.1308158722	0.0286049918	-0.1345297583	-0.2091353351	0.0987562117	-0.1317067407	0.1257770289	0.1377023347	-0.063669013	-0.0816566791	-0.190596975	-0.0720642016	-0.0619324288	0.0706451034	0.05262495	-0.0086838399	-0.0582014137	0.0764577602	0.0620415557	-0.0714781487	-0.0192828775	0.0076483474	0.0988026209	0.0308376169	0.0224614524	-0.0606796658	0.0359854491	0.0657209522	-0.0667494157	0.0026240232	-0.0281138402	0.0167885539	0.1288311377	-0.0773083143	-0.001586077	-0.1205293134	-0.0290312584	-0.0324903224	0.0012444989	-0.0108738729	0.0104997396	-0.0041447918	-0.2672773884	-0.1211740076	-0.049926301	0.0743438658	0.2043165974	-0.0312382956	-0.1104751576	0.2022702063	0.1277455883	0.3105318163	0.1056534538	-0.2695344581	0.0208737788	-0.2346299254	-0.1550248315	0.0354203436	-0.1534877239	0.164422109	0.0876890629	0.0047692952	0.0954705915	0.0864366319	-0.0264479789	0.1086818402	0.1124698873	0.0359483966	0.0854201493	0.0659285866	0.0719338217	0.0317998545	0.0994689827	-0.077710758	0.0109826052	-0.0420564773	-0.037988816	-0.0291417622	0.0633746551	-0.0368484567	-0.0251514866	0.0761761703	-0.0612956714	0.050538581	-0.0378528418	0.0669456393	-0.0147937762	0.1142487483	0.037107557	-0.0625131612	0.0395754399	0.0993825905	0.0982802816	0.0964521476	0.0939116898	0.0906776702	0.0	-0.0370772	-0.0597421999999999	0.0035691304608399	0.0013747187598399	-0.162995	-0.1880864	0.0353764938649599	0.026567370025	-0.279888	-0.2883092699999999	0.0831222351679328	0.078337292544	0.00818658	0.00762208	6.702009209640001e-05	5.809610352640001e-05	-0.000449411	-0.0009483219999999	8.993146156839998e-07	2.01970246921e-07	-0.00213811	-0.001998855	3.995421311025e-06	4.5715143721e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
935.9444814419096	-2.230582595114015	875992.072341565	4.975498713625574	1250.4715857576934	-25.422051675917142	646.2807114130018	1563679.1867873606	957.5426348438842	1.5459754989094563	916887.8975437682	2.3900402432283423	996.892775169809	415.6954734816208	2.589548	42.479401	0.52106425	0.303547	-0.1142128512	0.0545112646	0.0426583918	0.2134866159	0.121115783	-0.1288385304	-0.1008010857	0.0332598018	-0.1121433869	-0.0038654622	0.0668146991	0.0368537075	0.0116256791	-0.0290378667	-0.1869848032	-0.0372782304	0.007791159	0.0547620163	-0.0991156775	-0.0997934117	0.1780397722	-0.0748075104	-0.0566221141	-0.0060213077	-0.123286136	-0.009926586	0.0454086837	0.0191054156	0.0344723599	0.0772938391	0.0779325851	-0.024132841	-0.0116890377	0.0697621651	-0.0918518915	-0.088572814	-0.0265684688	0.0815592712	-0.1040888432	0.0694273261	0.1171370265	0.0022594445	0.0156828534	0.0662206052	0.0323978616	0.0514462937	-0.0408942582	-0.1263286944	0.0012779181	-0.024564504	0.1108213762	-0.0149531432	-0.0423455496	0.0676057938	0.037796607	-0.0905053199	-0.0375261288	-0.1107859696	-0.0810806023	0.0574419788	-0.1380263481	-0.0341905629	-0.0960940305	0.1591683525	0.0787235668	-0.0451926988	-0.1407556909	0.0384954127	0.0545914317	-0.0807255384	-0.1434292541	0.1775368258	0.0111194523	0.0129462041	0.02959442	0.0832628188	0.1737785173	0.2384358239	0.0319378074	-0.1055761249	0.0625021937	0.0231032439	0.0074468656	-0.0154634044	0.0295392988	0.0414727941	-0.0321595469	0.0737044187	-0.0721386174	0.0295171465	-0.0156726777	-0.1064343594	0.0554569336	-0.0707661049	-0.0099642018	-0.1503058739	0.024019884	-0.0354865711	0.0538399711	-0.12795548	0.0745140707	-0.0784291746	-0.1798726175	0.0751573107	0.0248695022	0.0699772709	0.0389977023	-0.0536879403	-0.0773661694	0.0386007117	-0.0453245559	0.0992365966	0.0976988898	0.0951536705	0.0916271862	0.0871558035	0.0	-0.0261796	0.0108975999999999	0.0001187576857599	0.00068537145616	-0.131825	0.03117	0.0009715689	0.017377830625	-0.148347	0.131541	0.017303034681	0.022006832409	0.0030955	-0.00509108	9.58212025e-06	2.5919095566400005e-05	0.000130265	0.000579676	3.36024264976e-07	1.6968970224999997e-08	-0.000859753	0.001278357	1.6341966194489998e-06	7.39175221009e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933.1699757758944	-2.774505666015216	870806.2036895833	7.697881690750536	1249.5536813349206	-0.9179044227728356	0.8425485293459323	1561384.4025376523	957.1372151258377	-0.4054197180465735	916111.648578844	0.1643651477809631	998.2874883906816	427.1161818065531	1.315333	21.576954	0.1341423499999999	0.0590084	-0.1114267948	0.0716219213	-0.0037281998	0.1762071144	0.0073742224	0.0179739628	0.2321279057	-0.0099398487	-0.0989851788	-0.1090592579	0.0067547203	-0.0047703074	-0.0971455589	-0.0284956792	-0.0563231213	-0.0723437755	-0.0173802598	-0.0519822199	0.0070974285	-0.0658733584	0.1736548503	-0.064833183	0.0092319109	0.0822189487	0.0967639682	-0.0162022626	0.0166863163	0.044713012	0.0103112342	0.0285010633	0.0383881351	-0.018457868	0.0046859002	-0.0101429766	-0.0659650567	0.0513956658	-0.0189673147	0.0725147297	0.0458895869	-0.0433045599	-0.0475076899	0.1148683482	0.0106525969	0.042290737	0.0203178692	0.0333350332	0.0772288916	0.0270501476	0.0246176791	-0.0581330301	-0.0463475286	-0.0629443116	-0.1604761912	-0.0670241556	0.0606032552	-0.0468062336	0.0489521204	0.028925827	0.0435477704	-0.0080515807	0.0947313088	-0.0490830287	-0.1085451717	-0.0100485333	0.0522136572	-0.0531092553	-0.1045848922	-0.0623183039	0.1083829758	-0.0329960904	-0.0009639078	0.0961857252	0.0441527274	-0.0098601429	0.0803747435	-0.0130171883	0.0978912865	0.0361229353	-0.0091186899	-0.007066318	-0.016808799	-0.1006813708	-0.0522396408	-0.0435758481	0.026356429	0.0246454994	0.0862164221	-0.013114378	0.0203093857	-0.0341883826	-0.1507729768	0.0562071204	-0.0108146145	-0.06441123	0.1113585315	0.1446840227	-0.0712289025	-0.0226404388	0.0883343638	-0.0157730165	0.0755561893	-0.0302329691	-0.0136899668	0.0390863206	0.0390376017	0.005671983	-0.1051350182	-0.0670239597	0.1019924952	0.0748763625	0.1473084856	0.0990663606	0.0970220379	0.093646025	0.08898466	0.0831019231	0.0	-0.0330865	-0.0069068999999999	4.770526760999996e-05	0.0010947164822499	-0.103232	0.0285929999999999	0.0008175596489999	0.010656845824	-0.183685	-0.0353379999999999	0.0012487742439999	0.0337401792249999	0.00356388	0.00046838	1.2701240654400002e-05	2.193798244e-07	-0.000264607	-0.000394872	1.5592389638399998e-07	7.0016864449e-08	-0.000456916	0.000402837	1.62277648569e-07	2.0877223105600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
