onset	duration	trial_type	response_time
4.274250	3.539820	event_stranger_punish	0.577026
4.274250	33.500000	block_stranger_reward	n/a
8.767000	3.528770	event_stranger_reward	0.754868
13.252100	3.529620	event_stranger_reward	0.589880
17.744000	3.524710	event_stranger_neutral	0.584770
22.226800	3.528890	event_stranger_reward	0.989533
26.713300	3.543930	event_stranger_reward	1.173560
31.214600	3.527820	event_stranger_reward	1.409740
35.753800	3.540190	event_stranger_reward	0.906906
51.545500	3.534400	event_friend_reward	0.728191
51.545500	33.500000	block_friend_reward	n/a
56.034200	3.531660	event_friend_neutral	0.709572
60.524000	3.529100	event_friend_reward	0.640255
65.006600	3.533230	event_friend_reward	1.645500
69.491400	3.535510	event_friend_reward	0.563431
73.981700	3.532140	event_friend_punish	0.727115
78.467400	3.533440	event_friend_reward	0.961953
82.948600	3.539440	event_friend_reward	0.701042
98.752600	3.533210	event_friend_punish	0.943576
98.752600	33.500000	block_friend_punish	n/a
103.240000	3.540160	event_friend_punish	0.559457
107.722000	3.533220	event_friend_neutral	0.431101
112.194000	3.531570	event_friend_punish	0.546499
116.672000	3.539970	event_friend_punish	0.405313
121.154000	3.530320	event_friend_punish	0.526786
125.638000	3.533130	event_friend_punish	0.463264
130.124000	3.534780	event_friend_reward	0.397713
141.672000	3.535090	event_computer_punish	0.792304
141.672000	33.500000	block_computer_punish	n/a
145.970000	3.533690	event_computer_neutral	0.898496
150.257000	3.532970	event_computer_punish	0.631845
154.543000	3.530180	event_computer_neutral	0.498375
158.830000	3.545200	event_computer_punish	0.798895
163.134000	3.529210	event_computer_punish	0.948674
167.421000	3.532840	event_computer_punish	0.497878
171.708000	3.530950	event_computer_punish	0.497295
183.462000	3.529110	event_friend_punish	0.820625
183.462000	33.500000	block_friend_punish	n/a
187.972000	3.534440	event_friend_neutral	0.680650
192.455000	3.521600	event_friend_punish	0.834579
196.927000	3.536860	event_friend_punish	0.683431
201.412000	3.538120	event_friend_punish	0.401629
205.899000	3.539640	event_friend_punish	0.402080
210.386000	3.539330	event_friend_reward	0.468582
214.879000	3.533600	event_friend_punish	0.462655
228.676000	3.535170	event_friend_reward	0.609615
228.676000	33.500000	block_friend_reward	n/a
233.154000	3.538770	event_friend_reward	0.685700
237.640000	3.539130	event_friend_neutral	0.420052
242.111000	3.524430	event_friend_reward	0.353396
246.584000	3.538240	event_friend_reward	0.417407
251.069000	3.540360	event_friend_reward	0.469355
255.560000	3.536030	event_friend_punish	1.249270
260.050000	3.532800	event_friend_reward	1.746320
271.853000	3.528730	event_stranger_neutral	0.802747
271.853000	33.500000	block_stranger_punish	n/a
276.324000	3.540250	event_stranger_punish	0.968954
280.812000	3.537480	event_stranger_punish	0.500927
285.298000	3.539710	event_stranger_reward	0.401867
289.785000	3.538830	event_stranger_punish	0.718476
294.274000	3.536350	event_stranger_punish	0.465921
298.767000	3.531470	event_stranger_punish	0.476939
303.257000	3.528190	event_stranger_punish	0.840815
316.800000	3.533480	event_computer_reward	0.793031
316.800000	33.500000	block_computer_reward	n/a
321.097000	3.531780	event_computer_reward	1.615770
325.384000	3.530980	event_computer_neutral	0.781929
329.671000	3.529750	event_computer_neutral	0.514913
333.958000	3.528670	event_computer_reward	0.448496
338.246000	3.534240	event_computer_reward	0.430830
342.549000	3.531080	event_computer_reward	0.431398
346.835000	3.527350	event_computer_reward	1.415520
362.602000	3.534820	event_stranger_reward	0.694766
362.602000	33.500000	block_stranger_reward	n/a
367.128000	3.536950	event_stranger_punish	0.839796
371.604000	3.523530	event_stranger_punish	0.600316
376.073000	3.540840	event_stranger_reward	0.751443
380.565000	3.519720	event_stranger_reward	0.629891
385.038000	3.518090	event_stranger_reward	0.660775
389.500000	3.536310	event_stranger_reward	0.418326
393.970000	3.536430	event_stranger_reward	0.452000
