onset	duration	trial_type	response_time
4.254100	3.520710	event_friend_punish	1.878230
4.254100	33.500000	block_friend_punish	n/a
8.738620	3.534900	event_friend_neutral	0.896594
13.237700	3.521950	event_friend_punish	0.834396
17.722600	3.524060	event_friend_punish	0.503042
22.210000	3.537650	event_friend_punish	0.436047
26.697600	3.537430	event_friend_punish	1.736430
31.185100	3.521570	event_friend_reward	0.785259
35.667800	3.525710	event_friend_punish	0.605850
49.443900	3.532900	event_friend_reward	0.724710
49.443900	33.500000	block_friend_reward	n/a
53.934300	3.525200	event_friend_reward	0.588010
58.423800	3.521820	event_friend_neutral	0.585235
62.910100	3.522560	event_friend_reward	1.020010
67.398000	3.537310	event_friend_reward	0.869145
71.891000	3.530050	event_friend_punish	0.646068
76.370100	3.522210	event_friend_reward	0.570701
80.842600	3.521750	event_friend_reward	1.519090
96.654600	3.539620	event_stranger_punish	1.386820
96.654600	33.500000	block_stranger_punish	n/a
101.161000	3.537710	event_stranger_reward	1.400880
105.673000	3.527200	event_stranger_punish	1.776070
110.151000	3.536430	event_stranger_reward	0.867939
114.639000	3.519690	event_stranger_punish	1.333570
119.127000	3.534290	event_stranger_punish	0.782845
123.613000	3.519340	event_stranger_punish	0.833990
128.082000	3.521670	event_stranger_punish	1.068090
139.628000	3.524270	event_computer_punish	0.898330
139.628000	33.500000	block_computer_punish	n/a
143.915000	3.533680	event_computer_punish	0.698009
148.202000	3.532670	event_computer_punish	0.698182
152.489000	3.531620	event_computer_punish	0.631563
156.776000	3.530700	event_computer_reward	0.765006
161.063000	3.529390	event_computer_punish	0.848255
165.349000	3.534590	event_computer_neutral	0.664713
169.653000	3.533000	event_computer_punish	0.548524
185.453000	3.523470	event_stranger_neutral	1.178500
185.453000	33.500000	block_stranger_punish	n/a
189.988000	3.526790	event_stranger_punish	0.496126
194.471000	3.521120	event_stranger_punish	0.550107
198.954000	3.541100	event_stranger_punish	0.437576
203.459000	3.542130	event_stranger_punish	1.170580
207.965000	3.537390	event_stranger_punish	0.450789
212.466000	3.522940	event_stranger_punish	1.020080
216.955000	3.584510	event_stranger_reward	0.685633
232.561000	3.534150	event_computer_reward	0.742103
232.561000	33.500000	block_computer_reward	n/a
236.858000	3.532660	event_computer_reward	1.282220
241.145000	3.545190	missed_trial	n/a
245.449000	3.528880	event_computer_punish	1.115840
249.736000	3.533780	event_computer_reward	0.664852
254.022000	3.533000	event_computer_reward	1.982710
258.309000	3.531700	event_computer_neutral	0.581532
262.596000	3.544490	event_computer_reward	0.548450
276.158000	3.525650	event_computer_punish	0.697224
276.158000	33.500000	block_computer_punish	n/a
280.444000	3.543060	event_computer_punish	0.564862
284.748000	3.534020	event_computer_punish	0.465021
289.051000	3.530060	event_computer_neutral	0.498666
293.338000	3.529360	event_computer_punish	0.481438
297.625000	3.543850	event_computer_punish	0.548416
301.929000	3.532800	event_computer_reward	0.481366
306.215000	3.537140	event_computer_punish	0.931992
317.759000	3.530690	event_computer_reward	0.764520
317.759000	33.500000	block_computer_reward	n/a
322.045000	3.518240	event_computer_reward	1.332110
326.332000	3.546750	event_computer_neutral	0.564769
330.636000	3.528070	event_computer_reward	1.065560
334.923000	3.527000	event_computer_reward	1.365320
339.209000	3.533120	event_computer_reward	0.498337
343.496000	3.532650	event_computer_punish	0.631374
347.783000	3.530020	event_computer_reward	0.848677
359.595000	3.539110	missed_trial	n/a
359.595000	33.500000	block_stranger_reward	n/a
364.131000	3.529170	event_stranger_reward	0.613657
368.615000	3.523180	event_stranger_reward	0.599972
373.100000	3.539500	event_stranger_reward	0.685632
377.605000	3.537070	event_stranger_punish	0.450445
382.107000	3.521930	event_stranger_reward	0.552033
386.595000	3.521360	event_stranger_punish	0.601354
391.082000	3.521780	event_stranger_reward	0.551943
