onset	duration	trial_type	response_time	Offer	IsFairBlock
4.005700	3.543320	missed_trial	n/a	2	0
4.005700	33.500000	block_outgroup_unfair	n/a	n/a	n/a
8.317230	3.528630	event_reject_outgroup	1.687060	3	0
8.317230	3.528630	event_outgroup	1.687060	3	0
8.317230	0	event_RT	1.687060	3	0
12.613500	3.513320	event_reject_outgroup	2.011350	2	0
12.613500	3.513320	event_outgroup	2.011350	2	0
12.613500	0	event_RT	2.011350	2	0
16.894500	3.513260	event_reject_outgroup	2.317540	3	0
16.894500	3.513260	event_outgroup	2.317540	3	0
16.894500	0	event_RT	2.317540	3	0
21.175500	3.513240	event_reject_outgroup	1.756200	4	0
21.175500	3.513240	event_outgroup	1.756200	4	0
21.175500	0	event_RT	1.756200	4	0
25.456400	3.513270	event_reject_outgroup	2.262430	7	0
25.456400	3.513270	event_outgroup	2.262430	7	0
25.456400	0	event_RT	2.262430	7	0
29.737500	3.525430	event_reject_outgroup	2.202140	5	0
29.737500	3.525430	event_outgroup	2.202140	5	0
29.737500	0	event_RT	2.202140	5	0
34.030600	3.513270	event_reject_outgroup	1.744910	2	0
34.030600	3.513270	event_outgroup	1.744910	2	0
34.030600	0	event_RT	1.744910	2	0
45.561100	3.528840	event_accept_outgroup	1.156910	9	1
45.561100	3.528840	event_outgroup	1.156910	9	1
45.561100	33.500000	block_outgroup_fair	n/a	n/a	n/a
49.857600	3.513340	event_reject_outgroup	2.681710	7	1
49.857600	3.513340	event_outgroup	2.681710	7	1
49.857600	0	event_RT	2.681710	7	1
54.138700	3.513260	event_accept_outgroup	1.436550	10	1
54.138700	3.513260	event_outgroup	1.436550	10	1
54.138700	0	event_RT	1.436550	10	1
58.419800	3.528690	event_accept_outgroup	1.609140	8	1
58.419800	3.528690	event_outgroup	1.609140	8	1
58.419800	0	event_RT	1.609140	8	1
62.716100	3.513290	event_accept_outgroup	1.399340	10	1
62.716100	3.513290	event_outgroup	1.399340	10	1
62.716100	0	event_RT	1.399340	10	1
66.997200	3.513180	event_reject_outgroup	1.255150	6	1
66.997200	3.513180	event_outgroup	1.255150	6	1
66.997200	0	event_RT	1.255150	6	1
71.278200	3.513130	event_reject_outgroup	1.944940	4	1
71.278200	3.513130	event_outgroup	1.944940	4	1
71.278200	0	event_RT	1.944940	4	1
75.559000	3.513290	event_accept_outgroup	1.417120	8	1
75.559000	3.513290	event_outgroup	1.417120	8	1
75.559000	0	event_RT	1.417120	8	1
91.090800	3.513110	event_reject_computer	1.681420	1	0
91.090800	3.513110	event_computer	1.681420	1	0
91.090800	33.500000	block_computer_unfair	n/a	n/a	n/a
95.372500	3.527920	event_reject_computer	1.453410	4	0
95.372500	3.527920	event_computer	1.453410	4	0
95.372500	0	event_RT	1.453410	4	0
99.668000	3.513500	event_reject_computer	1.161000	1	0
99.668000	3.513500	event_computer	1.161000	1	0
99.668000	0	event_RT	1.161000	1	0
103.949000	3.513520	event_reject_computer	1.018210	5	0
103.949000	3.513520	event_computer	1.018210	5	0
103.949000	0	event_RT	1.018210	5	0
108.230000	3.513020	event_reject_computer	1.022240	2	0
108.230000	3.513020	event_computer	1.022240	2	0
108.230000	0	event_RT	1.022240	2	0
112.511000	3.513350	event_accept_computer	1.178910	9	0
112.511000	3.513350	event_computer	1.178910	9	0
112.511000	0	event_RT	1.178910	9	0
116.792000	3.529080	event_reject_computer	1.017940	1	0
116.792000	3.529080	event_computer	1.017940	1	0
116.792000	0	event_RT	1.017940	1	0
121.089000	3.513330	event_reject_computer	1.024630	1	0
121.089000	3.513330	event_computer	1.024630	1	0
121.089000	0	event_RT	1.024630	1	0
132.620000	3.512480	event_reject_outgroup	1.920610	1	0
132.620000	3.512480	event_outgroup	1.920610	1	0
132.620000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
136.901000	3.512300	event_reject_outgroup	1.292400	2	0
136.901000	3.512300	event_outgroup	1.292400	2	0
136.901000	0	event_RT	1.292400	2	0
141.181000	3.513110	event_reject_outgroup	1.866160	5	0
141.181000	3.513110	event_outgroup	1.866160	5	0
141.181000	0	event_RT	1.866160	5	0
145.462000	3.513300	event_reject_outgroup	2.355990	4	0
145.462000	3.513300	event_outgroup	2.355990	4	0
145.462000	0	event_RT	2.355990	4	0
149.743000	3.528940	event_reject_outgroup	2.078100	3	0
149.743000	3.528940	event_outgroup	2.078100	3	0
149.743000	0	event_RT	2.078100	3	0
154.039000	3.513380	event_accept_outgroup	1.384960	8	0
154.039000	3.513380	event_outgroup	1.384960	8	0
154.039000	0	event_RT	1.384960	8	0
158.320000	3.513320	event_reject_outgroup	1.506970	4	0
158.320000	3.513320	event_outgroup	1.506970	4	0
