global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139	motion_outlier140	motion_outlier141	motion_outlier142	motion_outlier143	motion_outlier144	motion_outlier145	motion_outlier146
894.816152483561	n/a	n/a	800695.9467454836	1367.8367276251888	n/a	1870977.313440385	n/a	900.1427374127906	n/a	810256.947716992	n/a	959.1578906590588	558.3828298977853	n/a	n/a	n/a	n/a	-0.067168214	-0.0138923902	0.095241681	0.1348926566	-0.2907594072	0.396584006	-0.563197058	0.311191129	-0.1972453887	0.0327231774	-0.1080749845	0.2112676551	-0.0759843838	-0.0126865091	0.0180637599	-0.0319611783	0.2307769154	-0.0420080778	0.0112859404	-0.0792786573	0.0113986052	-0.0356668167	0.03931592	-0.1031617536	0.0108967813	-0.0505088769	0.002756608	-0.0273437242	0.1683497661	-0.0096584114	0.058182794	-0.0258203098	0.0413804381	-0.0076917121	0.0077978979	-0.0208348005	0.0360712643	-0.0299892202	0.0076903032	-0.0488372958	0.0660462178	-0.037017397	0.0929702369	-0.0307106251	0.0357585956	0.0009130034	-0.0863596543	-0.022359962	0.13543083	-0.0170592291	0.0509630224	0.0069866676	0.0444533615	-0.0773497001	0.1124610466	-0.0924804939	-0.0636891422	0.1551082339	0.0711033045	-0.1656062595	-0.0718310073	-0.0093638082	0.0540581388	0.008363776	-0.0489411849	-0.0122778098	-0.0184160417	-0.0117738454	0.0365184178	0.0044467213	0.1312552546	-0.0608245339	-0.0349944699	0.0913168087	0.1469389707	-0.0588973423	0.2526864932	-0.2431521456	-0.1101895877	0.0689619391	-0.2008507627	0.0998258413	-0.0413499273	0.5105764726	-0.0199431889	0.1635454819	0.0566803766	-0.0466220591	0.1632904248	-0.0718393653	0.1595378735	-0.0525615277	0.0372285507	-0.0312923088	0.0695748573	0.0827457066	-0.1097852341	0.0109357146	-0.0247469342	0.0072805615	-0.0600555899	0.0277323207	-0.0268237168	0.0262101502	-0.1648967523	0.0960183958	-0.0792919905	0.0675866942	-0.0985847679	0.0398065879	-0.0775611337	0.0694087955	-0.0251871752	-0.0304540829	0.1431291396	-0.0115123322	-0.0383977841	0.0639918277	0.0391906948	-0.0366971381	0.0571434549	-0.0052435831	-0.0604766885	0.0129237042	0.0028035861	0.0059544599	0.0294702638	-0.0633768836	0.0539234391	-0.0051811683	-0.018287467	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0959401986	0.0225881	n/a	n/a	0.00051022226161	-0.0274832	n/a	0.00075532628224	n/a	0.000284722	n/a	n/a	8.1066617284e-08	0.00168621	n/a	n/a	2.8433041641e-06	-6.14539e-05	n/a	n/a	3.77658182521e-09	0.000428706	n/a	n/a	1.83788834436e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
885.040153671636	-9.775998811925092	95.5701527707608	783296.073611113	1332.1073928996443	-35.729334725544504	1774510.1062178873	1276.5853599300003	900.3991480660297	0.2564106532391861	810718.6258380321	0.0657464230945461	956.2255480253094	441.9853317407676	2.529773	50.451138	0.0886723933999999	0.0525173	-0.0404564431	0.090305732	-0.0530757098	0.0502495842	-0.2024694295	0.3186937801	-0.0966350154	-0.053219711	-0.0560134245	0.0872587177	-0.2029173643	0.2010191675	-0.0422087189	-0.0249966795	-0.0520178672	-0.0850361082	0.1061500429	-0.107131194	0.0317740907	-0.0389979474	-0.0648099701	0.0146253616	0.0026862831	0.0573583333	0.0912455686	-0.0709023932	-0.045568159	-0.0186430716	0.0795066004	0.0075237133	-0.0464113268	0.0263243377	-0.0080959518	0.0549861659	0.0492493677	0.0485840258	-0.0728966816	-0.0524719444	-0.0527368372	-0.0230942765	0.0399344261	-0.0400896056	0.0530084746	0.1013445305	0.0626732577	-0.048608357	-0.0475998433	0.0063163841	-0.0137425121	0.096752647	0.0166378004	0.0115161908	-0.0973934036	-0.0155010542	0.0881594042	0.0116113135	0.0373308196	-0.0570481834	0.0127567527	-0.0061418449	0.0173978314	0.021320215	-0.0532247534	-0.0136813597	-0.075288748	-0.1185473135	0.045549137	0.0207363037	0.0010620229	-0.0498303839	0.0106633757	0.0413059934	0.0857745557	-0.1541222473	0.1459295757	-0.027519906	0.2365154275	-0.2099312146	-0.0598448123	0.0306924745	-0.0680790779	0.027714835	-0.0248106332	0.0992433467	-0.004943676	0.1087639614	-0.0143002493	-0.0993536692	0.1121813225	-0.1017124149	0.0428106667	0.0104143701	0.0224699602	0.0554868186	0.0114046764	0.0117526933	0.0096877565	0.0138308771	-0.0347603528	0.076688642	0.0124704026	0.0085590653	-0.0996402264	0.0835935686	0.1149798112	-0.0132417462	0.0336226256	-0.0693106349	0.0614551068	0.0392683308	0.0672737894	-0.0347615718	0.0293775602	0.0170079176	-0.0184333052	-0.0491769604	-0.0205645077	-0.0333672324	-0.0982976741	-0.0477295686	-0.1023985049	-0.0583885251	-0.0198188435	-0.0917660038	-0.1054449082	0.0387901244	-0.0775233962	0.0912536268	-0.0802000967	-0.0329225927	0.008949973	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	0.0183133	-0.0042747999999999	1.8273915039999988e-05	0.00033537695689	-1.68796e-05	0.0274663204	2.8492089616e-10	0.0007543987563154	0.0446693	0.044384578	0.001969990764238	0.00199534636249	0.00163078	-5.5429999999999976e-05	3.072484899999997e-09	2.6594434084e-06	-0.0	6.14539e-05	3.77658182521e-09	0.0	0.000294656	-0.0001340499999999	1.7969402499999998e-08	8.682215833600002e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
886.5127961645178	1.472642492881846	2.168675911841258	785904.9377634319	1310.9861832990505	-21.12120960059383	1718684.7728010116	446.10549499221696	900.618980108863	0.2198320428332181	811114.5473323285	0.0483261270562258	953.8279071770678	410.3320478080294	1.334515	26.614172	0.0452803204	0.0263644	-0.0320332737	0.0638913027	-0.1073908955	-0.0223940015	-0.1494074623	0.1702360352	0.1831862318	-0.0273867725	-0.0140742119	0.0437185461	-0.0656011374	0.1750686571	-0.0008224685	0.0520889952	-0.0204690998	-0.069820557	0.0749749788	0.1692558284	0.033750739	-0.0132904439	0.0137217966	-0.0995094407	-0.105425188	0.0896818959	0.161354728	-0.0247215626	0.0105854332	0.0428181532	-0.0029891393	-0.0280181945	-0.1414013902	0.0660996484	-0.0242146408	0.005037958	-0.0656403258	0.0530049893	0.0266090878	0.0395413618	-0.0499081536	0.0095250631	-0.0066147997	-0.0249059982	0.008961226	-0.035638399	-0.092518937	0.0610046817	-0.0556962206	-0.0326818591	0.0452384232	0.0543816936	-0.0382500434	-0.0995040379	0.0036374292	-0.0080031682	0.0073287136	0.0232489367	0.0488829353	-0.0186357722	-0.1217106916	0.0264920007	0.1274054943	-0.0003178275	-0.102054827	-0.1421205837	0.0533079133	0.0430133442	0.0290115158	0.0286237378	-0.0235658621	-0.0607481973	-0.0075314172	0.0795545817	-0.0717659442	0.0761075245	0.0556907939	-0.0348304362	0.0472695166	-0.2300180156	-0.0290968839	0.1652902197	0.0050677162	-0.1220049993	-0.0157127657	-0.0522753143	0.0140417378	0.0222232081	-0.0121752553	-0.0394354181	-0.1463507812	-0.0384814259	0.0329523322	-0.0511068645	0.1063346774	0.0503428048	-0.1184201093	-0.0958355056	0.0292470483	0.067447163	-0.0230134804	0.1106023432	0.0757785934	0.012039793	-0.0203806651	-0.0524874629	0.0739996887	-0.0680130828	0.0646578332	0.0137466706	0.0162556999	0.0255812637	-0.0366164109	-0.0618385224	0.0365901789	0.0346291287	-0.0739957829	0.0706675253	-0.0193045659	0.0626165075	0.0980965723	-0.0724729436	0.0287308636	0.0553029287	0.0878915359	0.0439863355	0.0219487062	0.0327790316	0.0760817513	-0.0549139839	0.0442241169	-0.0297701184	0.0064570105	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0944353471	0.018849	0.0005357	2.869744900000001e-07	0.000355284801	-0.0207531	-0.0207362204	0.00043069115961	0.0004299908364773	0.0570736	0.0124043	0.00015386665849	0.00325739581696	0.00163078	0.0	0.0	2.6594434084e-06	-0.0	0.0	0.0	0.0	0.000526738	0.000232082	5.3862054724e-08	2.77452920644e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
891.2766038303945	4.763807665876698	22.69386347746559	794373.984535442	1310.9163122392404	-0.0698710598101115	1718501.5776949294	0.0048819649989881	899.6207264061611	-0.9982537027018452	809317.451379549	0.996510454957944	952.4026204690492	505.195828456606	2.27704	45.410896	0.08565355	0.0523227	-0.0612288264	-0.006335172	0.0102587143	-0.0212939578	-0.1044167131	0.079773117	0.1977715711	-0.0676999295	-0.0062299018	0.0436180236	-0.0191019118	0.2036180927	-0.0759705147	0.0291788396	-0.0341018841	-0.1243028176	-0.0382802348	-0.0919504778	0.0104975397	-0.0958879426	-0.0032612367	0.0006519302	-0.0482290028	0.0024892636	0.1058205129	0.0751537392	0.0279765032	0.0803377183	-0.1409443629	0.0763047599	-0.063147698	0.0618825809	-0.0323700845	-0.0084671923	-0.0990944679	0.0177655651	-0.1183086563	0.0960442472	0.0071264717	0.1435517106	-0.0015689802	0.0451344488	0.0479945234	0.0528519456	0.0323424948	0.0402818014	0.1315659696	-0.0028540227	0.0543514422	0.1249023894	-0.0894556856	0.0379874084	0.1331396022	0.0174163809	0.0135596152	-0.043220824	-0.1011194222	-0.0038094292	0.0634927762	0.0425913093	-0.0574643434	0.011133	-0.0010934941	0.0459897406	-0.0443786172	-0.0194564964	-0.0553316123	-0.0807749467	0.0676791419	0.0489760259	-0.0313396408	-0.1557280221	-0.0988166587	0.056165014	0.0513564769	-0.0132491412	0.0171233464	-0.2045007942	-0.0531289967	0.0552864481	-0.0546042467	-0.0267595008	0.0070116658	-0.1330213338	-0.0194132527	-0.0298384353	-0.0410363315	-0.0440199693	-0.1197542176	0.1012517644	-0.0653296428	0.1135816948	0.0396050342	0.0114360706	0.0121241957	0.0476697023	-0.0563048515	0.0105601376	0.0909514179	-0.0349074271	0.0049447853	-0.0278946312	-0.0928815758	-0.0110330529	0.0221434823	-0.1008095169	0.0346245186	-0.0043079333	0.0840113139	0.0697163027	-0.0280098347	-0.1354944472	-0.0075758683	-0.0167666482	-0.0695341353	0.0637106576	0.1157115738	0.0025484788	0.1105460005	0.0343745323	-0.0762373726	-0.0905038473	-0.0502356507	-0.0587900649	0.0726805523	-0.1810343882	0.0547392373	-0.1293619999	0.0287732223	0.0509819933	-0.1249551949	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0929383775	0.0117494	-0.0070996	5.040432016000001e-05	0.00013804840036	-0.0250769	-0.0043237999999999	0.00062885091361	1.869524643999999e-05	0.0144404	-0.0426332	0.00181758974224	0.00020852515216	0.00105402	-0.00057676	3.3265209760000017e-07	1.1109581603999998e-06	1.26183e-22	1.26183e-22	1.5922149489e-44	1.5922149489e-44	0.000581917	5.517900000000004e-05	3.044722041000004e-09	3.386273948890001e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
893.3577316099365	2.081127779542044	4.331092834781598	798088.0366272514	1320.394712896361	9.478400657120574	1743442.1978446634	89.84007901690373	902.103477063684	2.482750657522842	813790.6833303885	6.164050827430107	953.966337876478	412.232606427913	2.390537	47.674377	0.059539155	0.0393901	-0.0276330981	0.0912706207	-0.0843488755	0.0217983058	-0.1180446467	-0.0416226176	0.1258160052	0.0250405699	0.0025181322	0.0720177633	0.0354640887	0.0228674825	-0.0072505171	0.0481096903	0.0166120189	-0.060352172	-0.0151543991	-0.0484390392	-0.0741995753	-0.0113372302	-0.1124322308	-0.0952024165	-0.0356327331	-0.0057343835	0.0764381459	-0.017952397	0.0020286208	-0.0394292881	0.0501690197	-0.0751009174	-0.1133051259	0.0220909883	-0.0270841025	0.0080053335	0.0902186186	-0.1469915042	-0.035075428	0.0547012181	-0.1111262202	-0.0181240815	-0.0376086114	0.097745067	-0.1941482187	-0.0193878578	-0.0900015783	-0.1203886541	0.0039114678	-0.0388549953	0.0508837614	0.1571476666	-0.0134250862	0.0182741739	-0.0006193947	0.0595359435	0.1209376124	0.0379647667	-0.0832196651	-0.0091022984	0.0025489161	0.0162493468	-0.0309090162	0.0435836782	0.0160047535	-0.0201602787	0.0415652089	-0.1128153167	-0.0310281575	0.1531322384	-0.0268028876	0.0309983375	-0.070873579	0.0187822756	-0.0359362365	0.0453120702	0.0088417062	0.0467180738	-0.07947837	-0.0897689576	0.0334623308	0.0581196382	-0.035004968	-0.1076347144	-0.1302491575	-0.0924984663	-0.062162549	0.0146822472	-0.0122790396	0.0470535508	0.038416039	0.0182934347	-0.1751476277	-0.0063774147	0.1374447727	0.1429038143	-0.041225636	-0.0482552987	0.071422322	0.0233540946	0.1378508574	-0.0714025598	0.0306302032	0.0216985396	0.0915448197	-0.0571768903	0.1147214642	0.030137489	-0.0259413943	0.0632838789	-0.0025609143	0.0269158348	0.097208676	-0.1412265385	-0.072237895	-0.0495028214	0.015126386	-0.1489915911	-0.0470708696	0.1459043985	0.0552103861	-0.0851350684	0.0257920992	0.0393387804	-0.056201311	0.0780524531	0.0473955591	-0.0524930459	0.0024036621	-0.0565873717	-0.1208047957	-0.0084011535	-0.0132434714	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0909546357	0.0106792	-0.0010702	1.1453280400000008e-06	0.00011404531264	-0.0394109	-0.014334	0.00155321903881	0.000205463556	0.050761	0.0363206	0.00131918598436	0.002576679121	0.00101385	-4.016999999999996e-05	1.6136288999999971e-09	1.0278918225e-06	8.73321e-05	8.73321e-05	7.626895690410001e-09	7.626895690410001e-09	0.000553132	-2.878500000000003e-05	8.285762250000016e-10	3.05955009424e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
