global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133
911.1318500799392	n/a	n/a	830161.2482300928	1389.522814797654	n/a	1930773.652843196	n/a	907.4231984501724	n/a	823416.8610855411	n/a	964.332606442586	461.65789513749	n/a	n/a	n/a	n/a	-0.172059549	0.0627476089	-0.0547694228	0.2372841761	-0.1628500415	0.5486226555	-0.349135705	0.2607588513	0.2211573752	0.0997647651	-0.0065964085	0.0322921123	-0.1606199191	0.0836568226	-0.0391656294	0.0465123301	0.0452241917	-0.1035656197	0.0344017858	-0.1184456932	0.2660393452	-0.0194901181	0.0899132995	-0.0017741947	0.0396353543	-0.1403629112	-0.0572510307	0.0734481276	-0.0392114053	0.0988287307	-0.007385826	0.0589131458	-0.0246630123	0.0816492423	-0.0313186944	0.0827644297	-0.0990636302	0.0872540613	-0.1009477865	0.0547915203	-0.1003242485	0.0525471293	-0.0273763178	0.076429356	-0.0057427437	-0.0754061151	0.0566499542	-0.0674248057	0.0139292063	0.0386288196	-0.0893046372	-0.0226631207	0.0434794097	-0.0455890125	-0.0367466103	0.0284464075	0.0261961141	-0.007343452	-0.044872681	0.0380304075	0.0375907446	0.0314690834	-0.0523216156	-0.0859925652	0.0704539355	-0.0765858771	-0.0285515052	0.1010496664	0.0093027698	0.0146736089	-0.0883140106	-0.0156981286	-0.0829883536	0.0277287016	0.1471524291	-0.0851443275	0.0182698565	-0.0061630351	-0.0230259803	0.1304334855	-0.2285585633	0.2768463579	-0.1951832492	0.276415923	-0.2392096939	0.2308719562	-0.0767079497	-0.1066428907	0.0914234782	-0.0190653569	0.156962852	-0.1482182294	0.0990656546	-0.0306781353	0.0386401422	-0.1202049694	0.083463295	-0.0010966658	-0.1329223648	-0.0403921137	0.116521057	-0.0070044661	0.0242887806	-0.0180024708	0.1354735083	-0.0717960249	0.0692838127	-0.097050066	0.0718355231	-0.0276858323	0.0596255545	-0.0282640277	0.0450608033	-0.0515518049	0.0687661355	-0.058362593	0.0408059813	0.0044707872	-0.1277445021	0.0376746294	0.0330447651	-0.0739685901	-0.0193414245	0.0449898574	0.0105732843	-0.0728676763	-0.0153827003	0.0809929674	-0.0324385784	-0.0099958735	-0.0200489921	-0.0088130892	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-0.0132378	n/a	n/a	0.0001752393488399	-0.0113507	n/a	0.00012883839049	n/a	0.0314092	n/a	n/a	0.0009865378446399	0.00185191	n/a	n/a	3.4295706481e-06	0.000134764	n/a	n/a	1.8161335696e-08	0.000745518	n/a	n/a	5.55797088324e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
902.7026214479243	-8.429228632014883	71.0518953307795	814872.0227689546	1362.661095064881	-26.861719732773054	1856845.2600034208	721.5519870020493	906.2228024531488	-1.2003959970236338	821239.7676860387	1.4409505496703638	961.6488685354036	371.73701295519743	1.199174	20.906906	0.09367395	0.0495219	-0.2421721487	0.2298149329	0.0205394345	0.0493165302	-0.061337184	0.2095418746	-0.2789080254	0.1312964024	0.0733043477	0.0897909233	-0.037147153	-0.0192961877	-0.0440409986	0.0649853582	-0.1247204282	-0.0833617014	0.0164527364	-0.0749624585	-0.0241786993	-0.1825924377	0.1433415985	-0.0060731418	0.1569581762	0.1070509669	-0.0140344208	-0.1113657354	0.0428927641	0.0305284549	-0.0572394182	-0.0538527524	0.0399366345	-0.0574552286	0.0101850001	0.0389596416	0.0004602513	-0.0673648253	-0.1299186028	-0.1008638219	0.0921876289	-0.0878824579	0.0508305644	0.1149130402	0.0032020447	0.087372454	0.0569754175	0.0620847131	-0.0543564185	-0.0918368816	-0.0523708906	-0.0238264656	0.0687533025	-0.0519737587	-0.0009804023	-0.0109171806	0.0850922906	0.0602181674	-0.0992727463	-0.0642258591	0.073112855	-0.0596288733	0.050048487	0.0028726096	-0.0328724889	-0.0846474945	0.0385953763	-0.1150608014	-0.0862746872	-0.0387477548	-0.0910036637	-0.10972217	-0.0766091289	0.0944665543	0.0774049327	-0.0419986945	-0.1088947295	-0.0248388536	0.0020404874	0.1226535273	-0.0236925767	-0.0271073355	-0.2784407868	0.104845253	-0.1326498243	0.1386839189	-0.1768895469	0.079171856	-0.030155444	-0.0838061706	0.0720579747	-0.0357059418	0.0773232537	0.0403419699	-0.035087408	-0.0353604473	0.06671597	-0.0635786232	-0.039127001	0.0954444444	-0.0305183516	0.0252494809	-0.0237375766	0.0628869415	0.0420574042	0.0058769475	-0.018513168	0.0211854575	-0.0941211779	-0.008267294	-0.032780771	-0.1194371568	-0.0526636196	-0.0936473234	-0.085463286	0.1082519542	-0.1494719887	-0.0075868279	-0.044003291	-0.0259396171	0.0979707548	0.0405352766	-0.1077452336	0.0220594238	-0.031748294	-0.0228740747	-0.0282288999	0.094344586	-0.0856213093	-0.0560602741	-0.1294144282	0.1159828116	0.0926748105	0.0486969819	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-0.0155983	-0.0023605	5.571960250000007e-06	0.00024330696289	0.0264314	0.0377821	0.00069861890596	0.00142748708041	0.0604847	0.0290755	0.00084538470025	0.00365839893409	0.00152025	-0.00033166	1.0999835560000008e-07	2.3111600624999995e-06	2.11758e-22	-0.000134764	1.8161335696e-08	4.4841450563999997e-44	0.0007228249999999	-2.2693000000100026e-05	5.149722490045398e-10	5.224759806248554e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
900.8000480585538	-1.9025733893705592	3.6197855019409775	811440.7265822928	1328.0553752634748	-34.60571980140617	1763731.079766209	1197.555842973435	904.9358287229152	-1.2869737302336262	818908.8541064293	1.6563013823114543	957.450488708788	363.93651319994495	1.145495	19.971052	0.0691805299999999	0.040246	-0.2449424809	0.2288068812	0.0701277268	-0.0404096962	0.0436293057	0.01980934	-0.0469267173	0.0822822614	-0.0350558225	0.0599015401	0.0950659445	-0.0432680955	0.0231398597	0.1093446187	-0.0607078929	-0.0788272063	-0.0354053495	0.1484162561	-0.0806442077	-0.1432947321	0.1721723766	0.0357364221	0.0884233295	-0.0222525757	-0.017278644	-0.0100527733	-0.0340032335	-0.0248617788	-0.014088136	-0.0775768704	-0.1044731713	0.0454352782	-0.1586122737	0.0031407204	-0.0844808879	0.0386866619	-0.0463684647	-0.0128575526	0.005553139	0.0022826323	-0.0460138401	-0.0343735828	-0.1735586972	-0.0647878357	0.0857873214	0.045149974	0.0259019369	0.07332172	0.1042521045	-0.1768813917	0.0807569674	-0.039848268	-0.0732679227	-0.0208284805	0.0503004919	-0.0410909208	-0.0700369233	-0.0756016868	-0.0508075495	0.032242822	0.0574772166	-0.1314155158	0.0654881668	0.0309393594	-0.1224185939	0.1415183548	0.0532465095	0.0420624354	-0.0294853601	-0.0917164172	0.1025304199	-0.0539826698	-0.0227798847	0.1198178084	0.0038315915	-0.0221728762	-0.0846413403	0.0269658204	-0.0772687632	-0.0417411153	-0.0858073105	-0.023899421	-0.1554268547	0.0677725628	-0.1105771664	-0.0481294106	0.1939041746	-0.1257311505	0.084251956	0.0103035917	0.0461172582	0.1769792918	-0.0219586678	-0.1172760211	0.0183387591	0.0502642208	-0.0475661082	-0.0366854435	0.0207609572	0.0471725163	-0.1408052994	0.0213567318	0.0210823849	0.0036198035	-0.086979651	0.1667017604	-0.1488771985	-0.0327797354	-0.0158047053	0.0440837695	-0.0374340779	0.1396439483	0.0080413976	-0.0156204522	0.0195676358	-0.0043446925	0.0207433028	0.0821904507	0.0692801734	0.0072552676	0.0992839172	-0.0093223995	0.1774623233	0.0371699723	-0.1248720603	-0.0407055201	0.1278340951	-0.1487502001	-0.027017736	-0.0520197386	-0.0900341701	-0.0960645481	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0944353471	-0.017711	-0.0021127	4.463501290000002e-06	0.000313679521	-0.00698363	-0.03341503	4.87710879769e-05	0.0011165642299009	0.0789958	0.0185111	0.00034266082321	0.00624033641764	0.00140875	-0.0001114999999999	1.2432249999999964e-08	1.9845765625e-06	-0.0	-2.11758e-22	4.4841450563999997e-44	0.0	0.000914159	0.0001913340000001	3.6608699556038266e-08	8.35686677281e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
900.7685963163678	-0.0314517421859363	0.0009892120865306	811384.0641097596	1330.7991925015997	2.743817238124848	1771026.49076291	7.528533036231067	906.1170835920392	1.181254869124018	821048.1691773426	1.395363065829201	960.1488649111805	378.7177636459737	1.160221	20.227797	0.05173871	0.0310399	-0.2427653495	0.1886454945	0.1262040931	-0.0958137976	-0.0657195172	-0.0078865116	0.0417092053	0.1385664653	-0.097873299	-0.1059104631	-0.0110421308	-0.0424637015	-0.0013380114	0.0141737208	-0.1345936148	0.002248387	-0.0954974952	-0.1109365209	0.0312083435	-0.1734866864	0.1373727779	0.0233461126	0.0151082616	0.0476897713	0.0411463064	-0.0781589351	-0.0823306511	-0.0041656477	-0.0346970356	0.0420628393	0.0789228111	0.0523383593	-0.0792651595	-0.0415394264	0.0376884148	0.0423204613	0.0663055851	-0.0320725293	-0.1797793247	-0.0128338332	0.1128244765	-0.1445513128	-0.0011109664	0.0227051771	-0.0063035759	0.1128377082	0.0257628114	-0.0623073156	-0.0710418276	0.0183143372	0.1037937808	-0.0009280576	-0.1321030801	0.0777120324	0.0482476234	-0.1335276524	-0.0856297494	-0.0215497544	-0.0357933712	0.0235200838	-0.0766655752	0.0077477737	0.0731623587	-0.0019378243	-0.0101233496	0.0776625373	0.0865026677	-0.1157153304	-0.0229566964	-0.0512670843	0.0412782647	-0.1434287831	0.17639636	0.0033443077	0.0106321008	0.0850588861	-0.0708496404	0.0262037086	0.0301809439	-0.0066502835	-0.1387584308	0.1451014367	-0.0473841483	-0.0740008723	-0.0865473002	-0.0940228643	0.1683137309	-0.0706441439	-0.0283246802	-0.0698717332	-0.0136279716	0.1117042526	0.0367327833	-0.0549784651	-0.0436883955	-0.0015067078	0.0137958811	-0.0623575161	-0.0268998839	-0.1595650524	-0.1098017442	0.0955938087	-0.0610232162	0.0731764973	0.0217688331	-0.0005832931	0.0561042426	0.164132463	-0.175230377	0.0172041596	0.0325801345	0.0846934737	0.0208836369	0.0848743268	0.1000034013	0.0521972101	-0.0230290976	0.0358893347	0.0292035357	-0.0260950869	-0.0663858417	-0.0128021008	-0.0221695145	-0.0822134839	-0.1220009381	-0.0548424352	0.0464879575	0.0284136437	0.0581567891	-0.0459773813	-0.0359669358	-0.0690984506	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0929383775	-0.0188129	-0.0011018999999999	1.2141836099999987e-06	0.00035392520641	-0.00691137	7.22600000000002e-05	4.77670352769e-05	5.2215076000000295e-09	0.0688181	-0.0101777	0.00010358557729	0.0047359308876099	0.00183543	0.00042668	1.8205582240000002e-07	3.3688032849000003e-06	-0.0	0.0	0.0	0.0	0.000533102	-0.0003810569999999	1.45204437249e-07	2.84197742404e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
904.3705673582526	3.601971041884781	12.974195386576532	817886.1231038878	1334.6931765442837	3.893984042683997	1781405.8755138705	15.1631117246776	906.0859449150736	-0.031138676965611	820991.7395726418	0.0009696172031686	959.8662831089666	447.8498619611888	1.256367	21.904036	0.092197308	0.0494785	-0.1905790527	0.0280897938	0.0769406024	0.0549403898	-0.0601140459	-0.0234932116	0.1003946185	-0.0215863758	-0.0071782299	-0.0303963777	0.0339004358	0.1129019855	-0.0575404242	0.0962424925	-0.077089014	0.0228723294	-0.1718201208	0.1558562328	-0.0598083797	-0.1977716383	0.0966634117	-0.0463255517	0.065626022	-0.0941359664	0.0925471644	-0.0540813281	-0.1027512734	-0.0059845098	0.2064884913	0.0334363799	0.0546441948	-0.0303065477	0.1194884513	0.1535833017	0.0745161666	-0.0709587256	0.1053073953	-0.0861450441	-0.0485158266	-0.0304968222	0.0043691541	-0.0389911587	0.0299555414	-0.0686245044	-0.0178915328	0.0349552498	-0.031426133	0.1077510117	-0.0576406848	0.1054847078	-0.0190315603	0.0035413979	0.0525703721	0.115344638	-0.0182215451	0.1072002707	0.1424246887	0.0866653344	0.0246439627	-0.0051880886	-0.0289025452	-0.0127221293	-0.0055199819	0.0862383839	0.06857046	0.029394267	-0.0342954648	-0.0630036828	-0.0610178043	-0.0041962986	-0.095387161	0.0247786198	0.0406174989	-0.0016792766	0.0536951778	0.0084738997	0.0608154119	-0.098520966	-0.019710908	0.055828926	-0.0829304958	0.0302570471	-0.0912442089	0.0327865624	-0.0985569841	-0.0637068725	0.158173556	-0.1348536726	0.1246799478	0.1547073425	-0.1967041439	0.0592683037	-0.1390465727	-0.0072114435	0.0259852072	0.1160530825	0.0616629212	-0.0246726825	0.2658867112	-0.0164606482	-0.0143820638	-0.1853375626	-0.0433170648	0.040063683	0.0757039616	-0.0789316659	0.1440695819	0.1072319849	0.0116276855	-0.0432184698	-0.0291893977	-0.0211928539	0.0076852282	-0.0567893824	0.0249254344	0.0343490571	0.0786386456	0.0437170967	0.0307879913	-0.0805554902	-0.0467691135	-0.0038410303	-0.0160861163	-0.0724702212	0.1379224662	0.0216849032	0.0632628056	0.0232420238	0.0198355547	-0.0451889843	0.0715951454	0.0746703719	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0909546357	-8.3992e-05	0.018728908	0.0003507719948724	7.054656064000001e-09	-0.00371312	0.00319825	1.3787260134399998e-05	1.02288030625e-05	0.0290095	-0.0398085999999999	0.0015847246339599	0.00084155109025	0.00140823	-0.0004272	1.824998400000002e-07	1.9831117328999995e-06	-0.0	0.0	0.0	0.0	0.000715133	0.0001820309999999	3.3135284960999976e-08	5.11415207689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
