global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135
910.294870549769	n/a	n/a	828636.7513492208	1406.694868764332	n/a	1978790.4538079016	n/a	904.428827393173	n/a	817991.50381979	n/a	968.9789494976612	765.2219214408042	n/a	n/a	n/a	n/a	0.0217066233	-0.1431532441	0.1177840573	-0.3939144227	0.3524708608	-0.1852482434	0.2678159621	-0.5264874455	0.1142620222	-0.0974460554	0.0246194967	-0.0598248155	0.0643486724	-0.0476371098	0.1227019097	-0.1007204017	-0.0575113775	0.1146417862	-0.0537383652	0.1038328654	-0.0362065668	0.0290448124	-0.0431953371	0.0472136533	-0.0264561959	-0.0111194619	0.0832502561	-0.0621569191	0.0428654299	-0.0492994686	0.0114484289	-0.011826268	0.0087656397	-0.0392289318	0.1037428764	-0.0147600486	0.0856021726	-0.0849944804	0.0931085387	-0.0787607848	0.1026535452	-0.0091863613	0.1025903366	-0.0526170289	0.0714644005	0.010088082	-0.0523404997	0.0333361216	0.0382382232	-0.0756244628	-0.010019495	0.1294076812	-0.1126977605	0.0183817525	0.0169679305	0.028400429	-0.0352807527	-0.0072655887	0.0309981966	0.0256153604	-0.1149968219	0.0358253181	0.0269098639	0.0481297435	0.0341091551	0.1159488842	-0.0548615794	0.0672432488	0.0164849873	0.036149483	-0.0940812617	0.0688969772	0.0653494576	-0.0217639089	0.0913132375	-0.0569519606	0.0025327447	-0.2298500447	-0.2376050757	0.2432312728	-0.0776758851	0.2540455713	-0.2990172411	0.3807388084	0.2170384245	-0.2024980866	0.0442805225	-0.1054310135	0.1102813261	-0.0979716535	0.023425769	-0.1016156609	0.0647523169	-0.1198795949	0.1516065447	-0.0342078847	0.090412188	-0.0225625558	0.0534795477	-0.0331922868	0.0197564976	-0.0376179814	0.0175825091	-0.0422387363	0.0127183629	-0.0258823175	0.0847805787	-0.0115999111	0.0220178971	-0.0206049031	0.0019435871	-0.0178811946	-0.0411264101	0.0261883638	-0.0870214119	-0.019492088	0.0711801446	-0.0786159245	0.0131628508	0.0346723052	-0.0813114017	-0.0702955502	0.0317822615	-0.0413862875	-0.012238437	-0.013522129	0.0215919419	0.0375777739	0.0547176156	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0959401986	0.00536931	n/a	n/a	2.8829489876100003e-05	-0.038873	n/a	0.0015111101289999	n/a	-0.081357	n/a	n/a	0.006618961449	0.0023345	n/a	n/a	5.449890250000001e-06	0.000204434	n/a	n/a	4.1793260356e-08	-0.000164399	n/a	n/a	2.7027031201e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
902.6247592824038	-7.6701112673652	58.8306068537626	814731.4560696174	1372.6193976626284	-34.07547110170367	1884084.010839717	1161.137730803042	902.0572717596692	-2.3715556335038173	813707.3215344978	5.624276122803692	960.1893813790596	608.0362044156262	2.859962	58.826458	0.17914934	0.10302	0.0724829947	-0.1539683871	0.0384721751	-0.1984796239	0.0116565745	-0.1047726485	0.2087708636	-0.1481944102	-0.0360752032	-0.0564896086	0.1003369672	-0.0767936872	-0.01774764	0.137269831	0.0170150139	-0.0545633011	-0.0322782348	0.1040155255	-0.0943138343	-0.1313633398	0.0014710452	0.0824132305	0.0544843804	-0.1344341905	0.0315022678	0.0587405309	0.0179153192	0.0523190424	0.063693162	-0.0123895963	0.0639633098	0.1421969501	-0.015134676	0.0564397213	0.0050284126	0.1126981275	0.2131572506	-0.078666386	0.1175983163	-0.0542809097	-0.0211789679	0.0528635315	0.0582096761	0.0720136218	0.0626757874	0.1796683776	0.0799594865	-0.0043705453	-0.011063775	-0.1013617245	-0.0170420223	0.0554065342	-0.0130579759	-0.1041093932	-0.039874005	0.0390774086	-0.0206589379	-0.053825886	0.0472158196	-0.0445710486	0.0195769111	0.0326254581	0.0518419618	-0.1102154064	-0.0322036871	0.0053607589	0.0210554992	-0.0366605388	0.0859349296	0.0335885233	0.0127185632	-0.0218256633	-0.0487309078	0.0020732242	0.0171492763	-0.1300794708	-0.1016973187	-0.0160090474	-0.1770094203	0.1812125832	-0.0966194973	0.1765499482	-0.0794137852	0.1119946448	0.0229924355	0.0184638136	0.0754433938	-0.0398952206	-0.0258192179	0.0282365223	0.1126887548	0.0052577105	-0.0007241089	0.0269216162	-0.0576022279	-0.0633978781	-0.0324245118	0.0589495151	0.0663688695	0.0596622145	-0.1782225643	-0.024962681	0.037120496	0.062933605	-0.1281355129	-0.0578079426	-0.0574664482	-0.021157383	0.0091958742	-0.1210607875	0.0634439931	-0.0346325704	0.0440297306	0.0079627852	0.1470251265	0.0247705886	0.0107022996	0.0406630687	-0.0175081636	0.0235860816	0.0707770187	0.0460172522	-0.0900296846	0.0540341169	0.0036166353	0.039076838	-0.0105110342	-0.0732318308	-0.0778515063	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	0.0110969	0.0057275899999999	3.28052872081e-05	0.00012314118961	-0.0173753	0.0214976999999999	0.00030190105009	0.0004621511052899	-0.0136149	0.0677421	0.00458899211241	0.0001853655020099	0.000881989	-0.001452511	2.1097882051210003e-06	7.779045961210001e-07	1.4930000000000002e-23	-0.000204434	4.1793260356e-08	2.2290490000000005e-46	-0.000137705	2.6693999999999985e-05	7.125696359999991e-10	1.8962667025000004e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
901.6073562420428	-1.017403040361046	1.0351089465359	812895.8248297658	1337.7401217412712	-34.87927592135725	1789548.633316351	1216.5638887981715	903.2897218114916	1.2324500518224113	815932.3215302819	1.5189331302370643	959.75328348986	634.6542760691265	1.088127	22.381641	0.10759282	0.068757	0.0709796215	-0.1417054753	0.0532613898	0.0856043996	0.0198012924	-0.0197576558	-0.0476275356	-0.0429115844	0.1346175665	-0.0171279044	0.0205886035	0.0755077627	-0.0304940059	-0.0135627359	0.0824349565	0.0090118255	0.1253552168	0.137212345	-0.0810200415	0.1228432525	0.0494237606	-0.0260599323	0.0499412572	-0.048334424	0.0716488189	0.081185419	-0.0589397163	0.1040298393	-0.087346937	-0.0359002925	0.0799046685	-0.0350995671	-0.014759283	-0.0752986722	0.035983425	0.0185351703	0.0868671319	0.0444331548	0.1545874778	0.1211797491	-0.0527998584	-0.0115678197	-0.1409482883	-0.0232052029	0.1439333718	0.0726619376	0.014446921	0.0084015103	0.0399008537	-0.014561357	0.0464619307	-0.062213538	-0.1149092852	0.1119916359	0.0501037296	-0.039114782	0.0097847207	-0.0197521103	0.0944435336	0.085215179	0.0242768011	0.0259701941	-0.0445689822	0.0274031648	0.1286272951	-0.0946605375	0.0379018244	0.0401231893	-0.0737940936	0.0582769982	0.0175136343	0.031469334	-0.0175351071	-0.0459672159	-0.0833573247	0.0268646549	0.0156018046	-0.0751918979	0.0546693864	0.1034597087	0.0057611944	0.0279663827	0.0944978614	0.0720536152	0.1504176989	0.1638962604	0.2357624473	-0.0740593194	-0.0697654727	-0.0448133728	-0.0332313831	0.0618601455	-0.0893704606	-0.0232110795	-0.1111709105	0.070205655	0.0712919359	0.0431435785	0.0988702403	0.0695318285	-0.0227330745	0.0546693843	0.052735261	-0.0563136105	0.0188876379	0.0348387963	-0.1602770354	0.0278387618	-0.0515209091	-0.0699981433	-0.0551309694	0.1118619769	0.0418597031	-0.0487985692	-0.0839347468	-0.0264960714	-0.0571726749	0.1423155961	0.0819520877	-0.0544856254	0.0052517565	-0.0155385254	0.0076413248	0.0969257909	0.0244948359	0.0202026995	-0.0977296514	-0.0342790637	-0.0775548693	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0944353471	0.00667713	-0.00441977	1.95343668529e-05	4.45840650369e-05	-0.0294567	-0.0120813999999999	0.0008676971748899	0.0001459602259599	-0.0438795	-0.0302646	0.00091594601316	0.00192541052025	0.00208109	0.0011991009999999	1.4378432082009993e-06	4.330935588099999e-06	-5.293960000000001e-23	-6.786960000000001e-23	4.606282604160001e-45	2.802601248160001e-45	-0.000155145	-1.7439999999999996e-05	3.0415359999999983e-10	2.4069971025000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
901.9403846365544	0.3330283945116434	0.1109079115510028	813496.4574383358	1338.987772057135	1.2476503158638934	1792888.2537185303	1.556631310675273	901.3957161084209	-1.8940057030707749	812514.2370186128	3.58725760326462	960.8814551397666	665.2560672385254	1.395639	28.706856	0.0969859675299999	0.0568388	0.0591483282	-0.1167163322	0.0660222828	0.0817406948	-0.0093601907	-0.0294844328	-0.0352439409	-0.0333863394	-0.1125631373	0.0294409988	0.0128753547	0.111515724	-0.0083636883	-0.0114291346	-0.0939498942	-0.1452609766	0.1068771353	0.1047406393	-0.0068049999	0.0715796249	-0.0651979738	0.0206356959	-0.0085160137	0.1993537937	0.0886458215	-0.0788889071	0.172765232	-0.1113441689	-0.0471078283	-0.0746950325	-0.0325788941	-0.0044889242	-0.0090856172	-0.0895710503	-0.0420295786	-0.0086060276	0.0288359732	-0.0469837007	0.0582999292	0.0915844168	-0.0925971691	0.0423216781	0.0705753365	-0.0045172742	-0.0280488675	-0.0181333324	0.0342002341	0.0379693232	-0.0338627664	0.1681803777	0.0666831952	0.116630591	0.1678766595	-0.0140238937	0.1253293278	-0.0288148883	-0.0140300176	-0.111556609	-0.0072011581	0.0532142249	-0.0496109459	0.0288786616	-0.0768760942	-0.0919360678	0.0598898778	-0.0430817088	-0.0266873888	-0.0017086331	-0.0258350065	0.0046955729	-0.0411809623	0.0419540347	-0.1091175607	-0.0544103599	-0.0796074186	0.0347241967	0.0246868775	-0.0014557749	-0.0987994576	-0.082011117	0.1188566889	0.0232258643	-0.0970476444	-0.0146337857	0.0371932998	0.0238640336	0.1362187977	-0.0302288978	0.0045510301	-0.0089698868	-0.0492098933	-0.1345301803	0.0365197894	0.0927517467	-0.0059672862	0.2221099265	0.0145524713	-0.085037104	-0.1648390122	-0.0241902601	-0.0110339742	-0.0511152655	-0.0686663063	0.0313612228	0.117375272	0.0134157122	-0.0860536409	-0.0087026832	-0.1017710587	0.0709570584	0.0180670709	-0.0223292576	0.0529975969	-0.166663347	-0.0405669777	-0.0057525555	-0.0458206649	0.0496520465	-0.0957007938	-0.0130523735	0.0132558779	0.1289473293	0.0400352408	-0.0937644714	-0.1256105122	0.0012359992	-0.0189421549	0.0328076812	0.0026650043	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0929383775	6.73247e-06	-0.00667039753	4.449420320823011e-05	4.53261523009e-11	-0.00829083	0.0211658699999999	6.873786208890001e-05	0.0004479940528568	-0.0261143	0.0177652	0.00031560233104	0.00068195666449	0.00106391	-0.00101718	1.0346551523999998e-06	1.1319044881e-06	-0.0	5.293960000000001e-23	2.802601248160001e-45	0.0	-0.000165655	-1.0510000000000006e-05	1.1046010000000011e-10	2.7441579025000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
900.4569064144537	-1.4834782221007572	2.200707635447224	810822.6403094882	1334.8394756105354	-4.148296446599716	1781796.4256482092	17.20836340887183	900.5461141235136	-0.8496019849072809	810983.3036629603	0.7218235327583915	956.019530838298	578.0044372402365	1.446668	29.756472	0.0857577415799999	0.0462171	0.0919342999	-0.0519325458	0.0827288833	0.052181903	0.0695403745	0.0740547451	-0.0459275272	-0.0061834874	-0.0171898716	0.0416850164	-0.0906431573	0.1040695268	0.031990807	-0.0033938826	-0.0031735707	-0.0010268688	0.0786434589	0.08362622	-0.0830499272	-0.03326441	0.0287874875	0.0717117738	0.0746259313	-0.0564068598	-0.1475999186	0.0057047058	-0.0321662457	0.0897494495	0.061817373	0.0266529567	-0.0626637878	-0.0563511398	0.0392928596	0.0042103795	0.0401278151	0.0550314675	0.0113722046	0.1035722749	0.0327279466	0.0449011723	-0.0029480857	0.0725006682	-0.0209244631	0.0136101524	-0.0569593967	0.0732557811	-0.0489262039	0.0431157926	0.0763713583	-0.0348192171	0.0907335257	-0.0509659382	0.1103564228	-0.086709876	0.0773861781	-0.0981646619	-0.0212499983	0.1088807454	-0.0363236229	-0.1084654219	-0.0170865177	0.1052090004	-0.0111480021	-0.0353700172	-0.0162019251	0.0100547968	-0.1185361751	-0.0614742854	-0.0080969253	-0.0838053012	0.0418006113	0.0305351708	0.0132980289	-0.0272079532	-0.0215893274	0.1179324545	0.0645630332	0.0644487729	0.0545972449	0.0050089728	0.0138890424	0.0693978271	0.0635701237	-0.0066323973	-0.0185056262	0.1452782379	0.0321002967	-0.0346947894	-0.0484066304	-0.1720502336	0.0092677392	0.0403130167	0.0038045705	-0.0042041569	0.0106560205	-0.0579735464	-0.0650072273	0.0479104664	0.0392867046	0.0932635799	0.025445538	-0.0794264091	0.0465891165	0.1021307176	0.021493564	-0.0318479245	0.0502772241	-0.082061447	0.0598299422	-0.0087645506	0.0866768715	-0.0097605873	0.0214762711	0.0509302647	-0.0854142946	0.0389631634	-0.0433296031	-0.0636007451	-0.0288680177	-0.1208449967	0.0473099652	0.0047020795	-0.1311302398	-0.0535304283	-0.074937899	-0.0506365124	0.0305615027	0.0009082885	-0.0225961805	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0909546357	2.91089e-06	-3.821579999999999e-06	1.4604473696399994e-11	8.4732805921e-12	-0.0406427	-0.03235187	0.0016518290632899	0.0010466434924969	-0.00940455	0.01670975	0.0002792157450625	8.844556070249998e-05	0.00173662	0.00067271	4.525387441e-07	3.0158490244e-06	2.2663900000000002e-23	2.2663900000000002e-23	5.136523632100001e-46	5.136523632100001e-46	-0.000104519	6.1136e-05	3.737610496e-09	1.0924221361000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
909.137924852995	8.681018438541287	75.3600811302938	826531.7664060099	1345.0421313733927	10.202655762857376	1809138.335169479	104.0941846153668	902.5214055927704	1.975291469256831	814544.88755315	3.9017763885188095	962.6454559397924	999.5029720530388	4.540261	93.388481	0.15512605879	0.0959207	-0.1004977157	-0.0476591613	0.1525245688	-0.0011963433	-0.0275003677	0.050419468	-0.0569441021	-0.0036328894	-0.0887695043	0.038889741	-0.050851084	0.0207528981	0.0445131879	-0.055847144	-0.0840577989	0.0349870197	-0.0144122135	-0.0150046884	0.1192495853	0.0527855773	-0.0303570762	0.0522112155	-0.0079833095	0.0196311614	-0.1087121317	-0.0360560253	0.0370608278	-0.0494950784	-0.0452621099	-0.0185542346	-0.0587359955	-0.0157751991	-0.026101522	-0.0403953522	-0.0374288432	-0.0054596413	0.026815784	-0.0693329089	0.0218208457	-0.0389165449	0.1495775923	0.1414476505	-0.0711654882	0.0402948473	-0.0873615742	-0.008413815	-0.0486413371	-0.0522809203	0.0185688349	-0.0517552744	0.1125094332	0.0781626431	0.0367887037	0.0651834306	0.0089665232	0.0636111187	0.090145498	0.0306228832	-0.0489574132	-0.0863220833	0.0651594867	0.0509496317	-0.0474472485	0.0170507126	-0.0779790586	-0.0806228967	-0.1188632187	0.0677766062	-0.0308635643	0.1040278384	-0.037007826	0.0707623208	0.0200633467	-0.0311942769	0.0515402491	0.0368375123	0.0524202145	0.0432167445	-0.0186455909	-0.1948289805	-0.0216422794	0.0164365725	-0.0612784538	0.013088504	-0.0126934913	-0.0742285982	-0.019878273	0.0083984913	0.0190867362	-0.097510604	0.0447538441	0.006809353	-0.0518898026	0.0129205646	0.026472146	0.1108743614	-0.0653732127	-0.0666631045	-0.0129770004	0.0010725115	0.0147944853	-0.029147656	0.0135657147	0.0099016757	-0.0094902021	-0.0836657557	0.0467720718	-0.0522443327	0.0479202315	-0.0119747119	0.0848654038	0.0833950982	-0.109353323	0.0148307285	-0.0523023998	0.0985854662	-0.1260858972	0.1080322037	-0.0475580719	-0.0395520833	0.0434581162	-0.0810321707	0.0146387421	-0.0314558237	-0.0303334642	-0.0365499187	0.0371511866	0.0374592298	-0.0316856574	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0884945117	2.0821e-06	-8.287900000000002e-07	6.868928641000003e-13	4.33514041e-12	0.00383772	0.04448042	1.47280947984e-05	0.0019785077633764	-0.016639	-0.00723445	5.2337266802500026e-05	0.000276856321	-4.45752e-05	-0.0017811951999999	3.1726563405030395e-06	1.98694845504e-09	0.000182493	0.000182493	3.330369504899999e-08	3.330369504899999e-08	0.0	0.000104519	1.0924221361000001e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
