filename	acq_time	operator	randstr
anat/sub-147_T2w.nii.gz	1919-08-13T16:16:42.550000	tubric	7b34caaa
anat/sub-147_T1w.nii.gz	1919-08-13T16:20:45.292500	tubric	04ccac9e
fmap/sub-147_magnitude1.nii.gz	1919-08-13T16:25:43.495000	tubric	a701c7a0
fmap/sub-147_magnitude2.nii.gz	1919-08-13T16:25:43.495000	tubric	a701c7a0
fmap/sub-147_phasediff.nii.gz	1919-08-13T16:25:44.142500	tubric	d19a5ccb
func/sub-147_task-trust_run-01_bold.nii.gz	1919-08-13T16:29:09.462500	tubric	b4a54e90
func/sub-147_task-trust_run-02_bold.nii.gz	1919-08-13T16:37:19.987500	tubric	ad0ae9af
func/sub-147_task-trust_run-03_bold.nii.gz	1919-08-13T16:46:30.610000	tubric	83a1008a
func/sub-147_task-trust_run-04_bold.nii.gz	1919-08-13T16:54:34.740000	tubric	353bd991
func/sub-147_task-trust_run-05_bold.nii.gz	1919-08-13T17:02:32.150000	tubric	619f2b65
func/sub-147_task-sharedreward_run-01_bold.nii.gz	1919-08-13T17:12:39.282500	tubric	54ac911d
func/sub-147_task-sharedreward_run-02_bold.nii.gz	1919-08-13T17:19:50.987500	tubric	e037e4a9
func/sub-147_task-ultimatum_run-01_bold.nii.gz	1919-08-13T17:29:59.205000	tubric	14512136
func/sub-147_task-ultimatum_run-02_bold.nii.gz	1919-08-13T17:37:13.675000	tubric	db9ae5cf
