onset	duration	trial_type	response_time	Offer	IsFairBlock
3.994770	3.517040	event_accept_ingroup	1.146000	10	1
3.994770	3.517040	event_ingroup	1.146000	10	1
3.994770	33.500000	block_ingroup_fair	n/a	n/a	n/a
8.266960	3.515990	event_accept_ingroup	1.386880	8	1
8.266960	3.515990	event_ingroup	1.386880	8	1
8.266960	0	event_RT	1.386880	8	1
12.536000	3.545220	missed_trial	n/a	1	1
16.834800	3.514330	event_accept_ingroup	1.028670	9	1
16.834800	3.514330	event_ingroup	1.028670	9	1
16.834800	0	event_RT	1.028670	9	1
21.102100	3.512830	event_accept_ingroup	1.025460	10	1
21.102100	3.512830	event_ingroup	1.025460	10	1
21.102100	0	event_RT	1.025460	10	1
25.367400	3.508640	event_accept_ingroup	1.555460	7	1
25.367400	3.508640	event_ingroup	1.555460	7	1
25.367400	0	event_RT	1.555460	7	1
29.621900	3.505660	event_accept_ingroup	1.381120	7	1
29.621900	3.505660	event_ingroup	1.381120	7	1
29.621900	0	event_RT	1.381120	7	1
33.883600	3.517510	event_accept_ingroup	1.565670	6	1
33.883600	3.517510	event_ingroup	1.565670	6	1
33.883600	0	event_RT	1.565670	6	1
49.401300	3.509300	event_accept_ingroup	1.018690	6	0
49.401300	3.509300	event_ingroup	1.018690	6	0
49.401300	33.500000	block_ingroup_unfair	n/a	n/a	n/a
53.665500	3.524620	missed_trial	n/a	2	0
57.939700	3.514520	event_accept_ingroup	1.956040	4	0
57.939700	3.514520	event_ingroup	1.956040	4	0
57.939700	0	event_RT	1.956040	4	0
62.196800	3.515960	event_accept_ingroup	1.312640	7	0
62.196800	3.515960	event_ingroup	1.312640	7	0
62.196800	0	event_RT	1.312640	7	0
66.463000	3.507990	event_accept_ingroup	2.758460	1	0
66.463000	3.507990	event_ingroup	2.758460	1	0
66.463000	0	event_RT	2.758460	1	0
70.737400	3.514550	event_accept_ingroup	1.914460	1	0
70.737400	3.514550	event_ingroup	1.914460	1	0
70.737400	0	event_RT	1.914460	1	0
74.993100	3.519340	event_accept_ingroup	1.422540	1	0
74.993100	3.519340	event_ingroup	1.422540	1	0
74.993100	0	event_RT	1.422540	1	0
79.255000	3.517950	event_accept_ingroup	1.540210	3	0
79.255000	3.517950	event_ingroup	1.540210	3	0
79.255000	0	event_RT	1.540210	3	0
90.786600	3.513900	event_accept_outgroup	1.032710	5	0
90.786600	3.513900	event_outgroup	1.032710	5	0
90.786600	33.500000	block_outgroup_unfair	n/a	n/a	n/a
95.053500	3.507510	event_accept_outgroup	1.028920	3	0
95.053500	3.507510	event_outgroup	1.028920	3	0
95.053500	0	event_RT	1.028920	3	0
99.313900	3.507290	event_accept_outgroup	2.264240	1	0
