global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139	motion_outlier140	motion_outlier141	motion_outlier142	motion_outlier143	motion_outlier144	motion_outlier145	motion_outlier146
664.544814464902	n/a	n/a	441619.81043219095	1044.449243667217	n/a	n/a	1090874.2225970214	668.958508780722	n/a	n/a	447505.4864701273	792.7025518083822	282.54593661231166	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00198049	n/a	3.9223406401e-06	n/a	-0.0651609	n/a	n/a	0.0042459428888099	-0.234876	n/a	0.055166735376	n/a	0.00730637	n/a	5.338304257690001e-05	n/a	-0.0	n/a	0.0	n/a	-0.000589098	n/a	3.4703645360400004e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
658.5358501479174	-6.0089643169845885	36.10765216279406	433669.4659300403	1002.3766817024158	-42.07256196480114	1770.1004702820314	1004759.012020746	666.8193856974768	-2.139123083245181	4.57584756527237	444648.0931419604	784.0770893272502	314.87050879157675	1.52119	65.421677	0.148324755	0.0782432	-0.0036169499	0.0190500817	-0.1331691214	0.0375701529	-0.0192605755	0.0110880058	0.0416718475	-0.0017027442	0.106859764	0.0066881444	-0.0317589277	0.0113852183	-0.051101287	0.0674241208	-0.0335685853	0.0115994515	0.0412683629	-0.025232744	0.0680965515	-0.1165882184	0.0105553827	-0.0424858968	0.0551967372	-0.0132666519	0.016433196	-0.0741686992	0.013709246	-0.0264360802	0.0421750375	0.0418469455	-0.0552661243	-0.05214117	0.0239056871	-0.0378507673	0.2029888938	-0.040122147	0.0583585153	-0.1092357062	0.0084143248	-0.0409713556	-0.0591151434	0.0441412737	-0.0735886009	0.1434340884	0.0112152255	-0.0694132122	0.0006994071	-0.0158493133	0.0604107086	-0.048858291	0.0966560735	-0.0492315657	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.000474415	0.002454905	2.25069592225e-07	6.026558559025001e-06	-0.0885684	-0.0234075	0.00054791105625	0.00784436147856	-0.235594	-0.0007179999999999	0.055504532836	5.155239999999948e-07	0.00612329	-0.00118308	3.74946804241e-05	1.399678286400001e-06	0.000735105	0.000735105	5.40379361025e-07	5.40379361025e-07	-0.0011058	-0.000516702	1.2227936400000002e-06	2.669809568040001e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
655.5518912961473	-2.983958851770012	8.90401042905661	429748.28218195576	993.4129727273458	-8.963708975069949	80.34807858974955	986869.3343829823	669.3172665338373	2.497880836360423	6.239408672656646	447985.60328032775	782.1134500821173	340.4375451863618	1.048808	45.105957	0.240484771	0.126872	-0.0247126791	0.0417048485	-0.101262663	-0.0172916722	0.0253527242	-0.0484811289	0.0044854657	0.0591779885	-0.0921616098	0.0221927977	-0.0141691279	0.0008300418	0.0506536114	-0.0090607823	-0.0426408575	-0.069778892	-0.0297884451	0.0194996873	0.0316913667	0.0252826146	0.0463659443	0.0188631174	-0.0599475439	-0.0112333083	-0.0575726489	0.0164979014	0.0059174982	0.0087508636	0.0916213664	0.0315117542	0.0058527286	-0.0302633313	0.0112390399	-0.0120377637	0.0873305466	0.0482269609	0.1635734035	-0.0052478386	-0.0287310863	0.032737705	-0.0697385656	0.0248561106	0.0768105529	0.0275120632	-0.0358096575	0.0059204677	0.0438615481	0.0089460096	-0.0045806361	-0.0190236207	0.0332791925	0.0111803909	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	0.000518386	4.3971000000000017e-05	2.6872404499600004e-07	1.933448841000001e-09	-0.123675	-0.0351065999999999	0.0012324733635599	0.0152955056249999	-0.327161	-0.0915669999999999	0.1070343199209999	0.0083845154889999	0.00762337	0.00150008	5.81157701569e-05	2.2502400064e-06	0.000630481	-0.0001046239999999	3.97506291361e-07	1.0946181376e-08	-0.00177644	-0.0006706399999999	3.1557390736e-06	4.4975800959999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
650.8268370011267	-4.725054295020641	22.326138090893007	423575.5717608911	984.4690467955604	-8.94392593178543	79.99381107326386	969179.3040985592	668.2370474807867	-1.0802190530505411	1.1668732025734083	446540.7516258392	776.4821825669484	265.9590609848902	1.500168	64.517578	0.402227986	0.213398	0.044679863	0.052641073	-0.0131907513	0.0424814709	0.0352492279	-0.0432466252	0.0108759231	-0.0255653874	-0.0640025852	-0.010996674	0.057062579	0.031406689	-0.0519003352	-0.0188002141	-0.0198812504	0.0747111913	-0.0083138459	0.0838889119	-0.0254479998	0.0097891243	-0.0530812904	0.0841587968	-0.1141996432	0.0355307961	-0.0810055281	0.0287266681	0.0138692859	-0.0152059022	-0.0995600172	-0.075651154	0.0886416849	-0.0694812108	0.0066423848	0.0474976779	-0.0149018164	-0.0704249672	-0.0191934883	0.0372794571	0.0085867752	0.0484768036	0.0127356029	0.0015953235	0.0753086766	0.0250014744	0.0027467189	0.0327341192	-0.0629654254	-0.0224615626	-0.0269364133	-0.0465665108	0.0074037366	0.0309244645	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	-0.0473673	-0.047885686	0.00224366110929	0.0022930389236905	0.024171	0.147846	0.021858439716	0.000584237241	-0.190426	0.1367349999999999	0.036262061476	0.0186964602249999	0.00663672	-0.00098665	4.40460523584e-05	9.734782225000009e-07	0.000968657	0.000338176	9.38296383649e-07	1.1436300697600002e-07	-0.00170604	7.039999999999998e-05	2.9105724816e-06	4.956159999999997e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
654.5171625351443	3.690325534017575	13.618502547022098	428392.7160530565	983.5161434393016	-0.9529033562588438	0.908024806369369	967304.0044057168	667.9629695553152	-0.274077925471488	0.0751187092307545	446174.52869715495	775.3236967415917	271.7725049853325	1.04802	45.072079	0.13597052	0.0702388	0.0509799316	0.0158704313	0.0262743337	0.081903935	-0.0462785358	-0.0128415119	0.0088179021	-0.0676646153	0.0984385905	0.0350360766	0.0248748873	-0.017538697	-0.0504637339	0.0210632631	0.002707636	0.0539255935	0.0186223448	0.008694758	0.0307306382	0.0267286966	-0.0980222619	-0.087254677	0.0144812676	0.0225008986	-0.014074491	0.0493872959	-0.0035409102	-0.0639163288	-0.1065638807	0.0248124336	-0.0839915071	0.0165840988	0.0962359554	0.0632862746	0.0613792424	-0.0035331521	0.0352502756	-0.0992048833	0.010455507	0.092875456	0.0553337543	-0.0085831018	-0.0909241401	0.0763788644	0.0265637711	0.0070320153	-0.0292572513	-0.0196780597	0.0305974569	0.017328216	0.0465149822	-0.0760291475	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	-0.00769011	0.03967719	5.91377918121e-05	0.0015742794062961	-0.00478163	-0.02895263	0.0008382547839169	2.2863985456900003e-05	-0.190389	3.700000000000925e-05	0.036247971321	1.3690000000006842e-09	0.00674365	0.00010693	4.547681532250001e-05	1.1434024900000158e-08	0.000630481	-0.000338176	3.97506291361e-07	1.1436300697600002e-07	-0.000805072	0.000900968	6.48140925184e-07	8.117433370240001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
655.2841494507164	0.7669869155721472	0.588268928658876	429397.3165213488	985.0959521367184	1.5798086974168657	2.495795520433973	970414.0349161478	669.2726635912728	1.309694035957591	1.7152984678228838	447925.898230557	781.2791997129005	395.38851116016207	1.831342	78.76032999999998	0.5883547800000001	0.338912	-0.0662237813	0.0149989063	-0.0470553481	-0.0773729819	0.0847079025	0.0026618235	0.010059249	0.0670214952	-0.0701539571	-0.0184453782	0.001036464	-0.0010253745	0.071473515	0.0881346523	-0.0883074009	0.0156106673	0.1038105214	0.1171761193	0.0295435355	-0.0563028308	0.1382297995	-0.003718368	-0.0501425073	0.0028479773	0.0803614129	-0.0092891453	-0.0962389332	-0.0634854841	-0.035464578	0.0120962924	1.4952e-06	-0.081337014	0.0436987429	-0.1924850068	-0.0162067982	0.0163461063	-0.0239781242	-0.0478334198	-0.0642527545	0.0199913347	-0.0787071362	0.0065986281	0.0768520402	-0.0425521972	0.0253087178	-0.063943752	0.0980865012	-0.0273712946	-0.0549510386	-0.0386618734	-0.00826425	-0.0576948432	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	0.0144953	0.02218541	0.00021011372209	0.0004921924168681	-0.170354	-0.16557237	0.0274142097074168	0.029020485316	-0.465277	-0.274888	0.216482686729	0.075563412544	0.00492675	-0.0018169	2.42728655625e-05	3.301125610000002e-06	0.000147269	-0.000483212	2.1688158361e-08	2.33493836944e-07	-0.00101914	-0.0002140679999999	1.0386463396e-06	4.5825108624e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
654.5920816738147	-0.6920677769016947	0.4789578078256539	428490.79339005816	986.1054301716388	1.0094780349203347	1.0190459029866206	972403.9194139928	669.550416520685	0.277752929412145	0.077146689797028	448297.76026302273	774.5003512681689	289.2893139978971	2.394839	102.994591	0.8211783699999998	0.510166	0.1119694095	-0.0756181153	0.0056045943	0.1384258443	-0.0598281365	0.0113359258	-0.079439629	-0.1028168242	0.0395733801	-0.006130654	0.0344329968	-0.0305185296	-0.0220228469	-0.0947544894	-0.0312676203	0.0292589584	0.0082673042	-0.0651228403	0.1023542152	-0.0524317259	0.0385159404	-0.1199281626	-0.0710226626	0.0268145686	-0.0344489377	-0.0316848403	0.0156625123	-0.0311845859	0.0157366018	0.0789357582	-0.0454338672	-0.0860948175	0.003954275	0.0006088747	-0.0612083142	-0.0459663729	0.042922644	0.0976306284	-0.1161606348	0.0180053573	0.1170845515	0.0730152851	-0.0189710063	0.0736530341	-0.0043475219	0.0463663383	-0.0483482957	0.0129684128	0.0149681984	0.0453649205	-0.0279094124	0.0367754559	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0886302114	0.0	0.00254683	-0.01194847	6.4863430489e-06	0.0001427659353409	0.0391531	0.2095071	0.04389322495041	0.00153296523961	-0.0148679	0.4504091	0.00022105445041	0.20286835736281	0.00251792	-0.00240883	6.339921126399999e-06	5.802461968899999e-06	0.000530184	0.0003829149999999	2.81095073856e-07	1.4662389722499998e-07	-0.000824611	0.0001945289999999	6.799833013210001e-07	3.784153184099997e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
653.3496324673707	-1.2424492064440074	1.5436800305933436	426865.7422452484	975.8101655667108	-10.29526460492798	105.99247328548286	952205.4792233316	667.72119298027	-1.8292235404150008	3.3460587608083894	445851.5915549949	773.765158009244	274.0654076040295	1.442755	62.048431	0.6952322799999999	0.387751	0.1225300546	0.0002439885	0.0018227801	-0.0983945762	-0.1487953992	-0.1112951505	0.0607060475	-0.0084776816	-0.0137041289	0.055572388	0.0411194595	-0.1189979477	-0.0211209567	-0.004074774	0.1681394858	0.0099041029	-0.0584391535	0.0251547108	0.0041316909	0.1416193951	0.0155584781	-0.0488297796	0.2229741046	-0.015118365	0.156485678	-0.0339365946	0.0005670745	0.0598791701	-0.0741512644	-0.0204510393	0.038419151	0.0151380503	-0.0058303306	0.0109287055	0.0955773352	-0.13174961	0.094252888	0.172600994	-0.0385170931	-0.0292029876	-0.0215739907	-0.0930428567	-0.0240086902	0.0098657342	-0.0939411849	0.1726005776	0.054966245	-0.0401941892	0.0340650685	0.0616532436	0.0497433563	0.1101070327	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0856735145	0.0	-0.0500886	-0.05263543	0.0025088678499599	0.0027704884912848	-0.0349799	-0.074133	0.005495701689	0.00122359340401	-0.120184	-0.1053161	0.014444193856	0.0110914809192099	0.00957535	0.00705743	9.16873276225e-05	4.98073182049e-05	0.00126022	0.000730036	1.5881544484e-06	5.329525612960001e-07	-0.0023001	-0.0014754889999999	5.290460009999999e-06	2.1770677891209997e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
652.3260324768826	-1.023599990488151	1.0477569405273428	425529.25264703087	969.236525665536	-6.573639901174829	43.212741550317816	939419.4426841992	667.3254530822358	-0.3957398980342077	0.1566100668961251	445323.2603314112	769.0548115279663	349.9935440089604	1.213899	52.206047	0.3829405	0.23261	0.1386115219	-0.1192231703	0.1105408815	0.0559037789	0.0211712817	0.0387279195	0.0169689139	-0.1204258798	0.0143437531	-0.0514427377	-0.0170718091	0.0218752752	0.0642741936	-0.1309945401	0.1950399772	0.066539927	0.0204188356	0.0922450841	0.008545569	0.0477289645	-0.0334993861	0.0791388853	-0.048299755	0.0951864817	0.02538625	0.023949526	-0.0170819652	-0.0969743131	0.0529898662	-0.0025914406	0.051314508	0.1128026109	-0.0540119455	-0.0601618981	-0.0526049566	0.0164146323	-0.1302647392	0.0349634534	-0.0113664412	0.0833131864	0.1101811504	-0.0434327961	-0.0121199759	0.0260040616	0.0013705498	-0.0433269209	0.0182213693	-0.0320707979	0.0581075952	0.0167546366	-0.1285870961	0.1553857198	0.0956531157	0.0939441271	0.0911183942	0.0872095075	0.0822639331	0.0	-0.0505759	-0.0004873	0.00255792166081	2.3746129000000294e-07	-0.0468783	-0.0118983999999999	0.0001415719225599	0.0021975750108899	0.0654233	0.1856073	0.00428020818289	0.03445006981329	0.00718438	-0.00239097	5.16153159844e-05	5.7167375409000005e-06	0.0025414	0.00128118	6.45871396e-06	1.6414221924000002e-06	-0.0022733	2.68e-05	5.16789289e-06	7.1824e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
