global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118
663.3251679137576	n/a	n/a	440000.2783878147	1039.1380555696012	n/a	n/a	1079807.8985329715	665.2220803075236	n/a	n/a	442520.4161286693	793.1262054595701	476.40951974651983	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0212823	n/a	0.00045293629329	n/a	-0.0920396	n/a	n/a	0.00847128796816	0.0579974	n/a	0.00336369840676	n/a	-0.00119364	n/a	1.4247764496e-06	n/a	0.00139414	n/a	1.9436263396000003e-06	n/a	0.00056051	n/a	3.141714601e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
656.1618567687229	-7.1633111450346405	51.31302656057749	430548.38227817806	995.5474614431572	-43.59059412644399	1900.139896296373	991114.7479859146	666.1018278451179	0.8797475375943122	0.7739557299032558	443691.6450586071	775.1911957944765	406.181654968742	1.418739	58.543667	0.34610303	0.192964	-0.0358518353	-0.0296956772	-0.1254375197	0.0608687475	0.0632191978	-0.0137920101	0.0083892879	-0.0174829333	0.1322267917	-0.0494608694	0.0917540825	-0.0422582399	0.0577985359	0.0294797593	-0.0185992388	0.1205494789	-0.064833431	0.1541349608	-0.0320906934	0.0367169901	-0.1022946152	0.0420732541	-0.037103223	0.120004889	-0.0050623704	-0.0658209679	0.0728503684	-0.066243151	-0.0416133761	0.0181525922	-0.0269411409	9.42023e-05	-0.0371640453	0.0431656534	-0.0572166376	0.1597339755	-0.1253681375	0.0855018518	-0.0143915084	0.1400501204	-0.0660936944	0.0506619116	-0.0383042855	0.0240511294	-0.1146553971	0.0232511683	-0.0114856447	-0.0533837585	0.0632005562	-0.0399068086	0.0084288824	-0.0528759466	0.0175558871	-0.0472161801	0.1262859852	-0.0403976269	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.00399123	0.02527353	1.59299169129e-05	0.0006387513186609	0.0363967	0.1284363	0.01649588315769	0.0013247197708899	0.198475	0.1404776	0.039392325625	0.01973395610176	-0.00176023	-0.00056659	3.0984096529e-06	3.210242281000001e-07	0.00104785	-0.00034629	1.0979896225e-06	1.1991676410000012e-07	0.000685942	0.000125432	4.7051642736400004e-07	1.5733186624000023e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
650.6097144512204	-5.5521423175025575	30.82628431380267	423293.0005382985	981.5952542995576	-13.952207143599594	194.66408417791155	963529.2432634132	663.666761167363	-2.435066677754889	5.929549725112235	440453.56987837766	772.6123273480183	409.0992603956604	0.831712	34.320244	0.44418723	0.233312	-0.0234138157	-0.003497523	-0.0482502162	-0.0387674192	-0.0422193405	0.0302255719	0.0189146152	-0.0040883854	0.0215969804	-0.0622302593	-0.0086196897	-0.0396510165	-0.0414579016	-0.0821133741	0.007806007	0.0101792802	0.0595848442	-0.0127348636	0.0041164226	0.034405601	-0.0146766181	-0.0574393384	-0.0308842559	-0.051873997	-0.1336825006	0.0569387839	0.0877237698	-0.0241008937	0.0284535477	0.0619679829	-0.0196570528	-0.0202252466	-0.0970294803	-0.0100449748	0.1237574596	0.0035919578	-0.0517310453	-0.0120153201	-0.0269173204	-0.0990055248	-0.0335860589	0.0513761986	0.0124465234	-0.032525222	-0.0202573055	-0.0063248526	-0.0350712332	-0.0354320727	0.0082387242	0.0309953077	0.0839232083	0.0142752383	0.0951434294	-0.0378870511	-0.0576553753	0.0101555163	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	-0.0370997	-0.04109093	0.0013763877400899	0.0016884645282649	-0.151673	-0.1880697	0.03537021205809	0.023004698929	0.0757826999999999	-0.1226923000000001	0.0057430176192899	0.01505340047929	-0.00071673	0.0010435	5.137018929e-07	1.0888922500000003e-06	0.00158189	0.00053404	2.5023759721000003e-06	2.851987216000002e-07	0.000416796	-0.000269146	1.73718905616e-07	7.243956931600003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
653.108404276733	2.498689825512656	6.243450844120468	426550.58773690055	979.2594429137694	-2.335811385788247	5.456014829978012	958949.056535786	665.4952551714722	1.8284940041091888	3.3433903230632533	442883.9346557429	768.0968023237534	412.4846189441394	0.8220509999999999	33.921593	0.33636535	0.203812	-0.0373714321	-0.0383473421	-0.015077271	0.0733736486	0.073837986	0.0448331884	0.0097284569	-0.0359580196	0.0023739705	0.0550225933	-0.0925176747	-0.0599982539	-0.0396560605	-0.0178577681	0.0394863887	0.0360463644	-0.0668383867	0.064016386	-0.1448588506	0.1281232585	-0.0523234638	-0.0527829065	0.0398381879	0.002392555	0.0058938326	0.1328154376	0.0481083932	0.0102680957	-0.0907673712	-0.0221104658	0.046603664	-0.136945318	0.0164780091	0.0314809173	-0.0925546701	-0.10965577	0.0209102157	-0.0009140775	0.1318265224	-0.0072653939	-0.0619630954	-0.0352359828	-0.0515788758	0.0773161176	-0.0284708543	-0.0447115429	-0.0114358597	-0.0668694778	0.0808234943	0.0229114293	-0.1124820783	0.0337549981	-0.0773791008	-0.0214820688	-0.0814969088	-0.043067792	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	-0.018946	0.0181537	0.000358950916	0.0003295568236899	0.0187691	0.1704421	0.02905050945241	0.00035227911481	0.182765	0.1069823000000001	0.033403045225	0.01144521251329	-0.000553376	0.000163354	3.06224997376e-07	2.6684529316e-08	0.00117596	-0.00040593	1.3828819216e-06	1.647791649000001e-07	0.000170335	-0.000246461	2.9014012225e-08	6.074302452100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
648.5553166527084	-4.55308762402467	20.73060691204661	420623.9987584948	968.6361191604142	-10.62332375335518	112.8550075686004	938255.931342148	664.1671265344546	-1.3281286370175849	1.7639256764661877	441117.97196903423	769.9677197449943	405.4287616857084	0.848118	34.997219	0.28392555	0.162551	-0.0248540264	-0.0228071674	0.0472284383	-0.0376494584	-0.0265061608	0.0077596778	-0.0438082723	0.0184655851	-0.0240191876	-0.0646711746	-0.039755603	-0.0276573081	0.0443606492	-0.0757960211	0.0033812574	0.0680738602	-0.0086364605	-0.0049542385	0.0077271507	-0.0793447166	0.0570771471	-0.0184147403	-0.0763020526	0.0355243995	-0.0798480532	0.0084781482	-0.0693612472	-0.052632654	0.006664491	0.0485368593	-0.0239567903	0.1036451212	-0.0550127666	-0.0197335432	-0.0280851021	-0.0688730334	-0.0066570545	-0.09769905	0.0131453692	-0.0408547349	-0.0259965454	0.1040409693	-0.0195389	-0.030215968	0.0433463051	-0.0240380242	0.0452658159	-0.0125445056	-0.0039722848	-0.0322572162	0.0104458361	-0.1203353466	0.0068618945	-0.0465733224	-0.059796794	0.0074852829	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	-0.0283396	-0.0093935999999999	0.0008031329281599	8.823972095999997e-05	-0.113474	-0.1322431	0.01748823749761	0.012876348676	0.107534	-0.075231	0.011563561156	0.005659703361	-0.00155549	-0.001002114	2.4195491401e-06	1.0042324689960003e-06	0.00128334	0.00010738	1.6469615556e-06	1.1530464400000004e-08	0.000401998	0.0002316629999999	1.61602392004e-07	5.3667745568999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
650.9238341162473	2.3685174635389785	5.609874975089117	423701.8378205959	979.0089370136862	10.372817853272068	107.59535021715976	958458.498752668	666.7185645400906	2.551438005635987	6.509835896603742	444513.64430239896	772.1662458613878	399.6358503056672	0.786128	32.439255	0.27411815	0.159905	-0.0311803984	0.0025235411	-0.0298345471	-0.0093140516	0.0429975489	-0.0596087654	0.0517557731	0.0145937151	0.0599057388	0.0438868974	0.1251820122	-0.0113377517	-0.0279676611	0.0097812719	0.0057906569	0.0107758274	-0.0781728583	0.0791142878	-0.0094012899	-0.033467719	0.0092325624	0.0180272764	-0.0553186657	-0.0464940103	0.1045072687	0.021772618	-0.0671476389	0.052914776	-0.0647851408	0.0386126523	0.0981769457	-0.0372796048	-0.0059690374	0.0793434317	0.1211974805	-0.128489437	0.0101076986	-0.0563425128	-0.0051472031	-0.0631958812	0.0950098798	0.0017051844	-0.0367312708	0.0018096909	-0.0327853773	0.060382455	0.0405072939	-0.0374397835	-0.0190186488	0.0073935968	-0.0355691303	0.0285239933	-0.0016911217	-0.0465349032	0.1018379879	-0.0980582719	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	0.0091075	0.0374471	8.294655624999999e-05	0.0014022852984099	0.0366168	0.1500908	0.02252724824464	0.0013407900422399	0.122856	0.015322	0.015093596736	0.000234763684	-0.0008463099999999	0.0007091800000001	7.162406160998307e-07	5.029362724001419e-07	0.00109094	-0.0001923999999999	1.1901500836000002e-06	3.701775999999997e-08	0.000925583	0.000523585	8.567038898890001e-07	2.7414125222500004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
651.1532362499806	0.2294021337332878	0.0526253389613853	424000.5370788231	975.775814881645	-3.233122132041217	10.453078720694744	952138.4409079384	664.1437537629448	-2.5748107771457853	6.629650538106083	441086.9256623351	773.4203892656006	446.0932783367312	2.956728	122.008171	0.4529668	0.262752	0.2387606885	-0.0128703199	-0.0165048639	-0.0528576366	-0.0695631341	-0.0277667683	-0.0357501036	-0.0064085865	-0.007674183	-0.0358061288	0.0033094412	0.0620820287	0.0340807656	0.0239150938	-0.0503947983	-0.0807583324	0.1204798583	0.0324304824	-0.0044831179	-0.0625552064	-0.0132654771	-0.0519350329	-0.042997342	0.0467159576	0.0327989019	-0.1182043328	0.0226992554	0.1590154508	-0.0681951921	-0.0282277864	-0.0833929669	0.0272347625	-0.0006711218	0.0801630639	0.06446402	-0.0377205587	-0.0374257473	-0.0167286599	-0.150968231	0.0596688833	-0.0269386871	-0.013376354	0.0206920876	-0.0673336445	0.0057329807	0.0056874663	-0.0121471252	0.0350633797	-0.0055605501	0.0524836609	0.125377604	0.0091355653	0.0348026186	0.0768633965	0.0210885157	0.0642673958	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0886302114	0.0	-0.0196409	-0.0287484	0.00038576495281	0.00082647050256	-0.135693	-0.1723098	0.02969066717604	0.018412590249	-0.0723411999999999	-0.1951971999999999	0.0052332492174399	0.0381019468878399	-0.00025479	0.0005915199999998	6.49179441e-08	3.498959103998816e-07	0.00158189	0.00049095	2.5023759721000003e-06	2.410319025e-07	0.000977341	5.1758000000000056e-05	9.55195430281e-07	2.678890564000005e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
648.8973398257086	-2.255896424272009	5.089068677043238	421067.7576328812	974.9701712528462	-0.8056436287988618	0.6490616566241981	950566.8348328042	665.9576509787165	1.8138972157717037	3.2902231093843377	443499.59289709	768.0245406411303	405.1921149607133	2.99194	123.461143	0.44907565	0.276431	-0.0341042018	0.0043380309	0.0068602021	0.0489929061	0.050368814	-0.0049677824	0.0901459574	-0.0291471695	0.1447517808	0.0516131467	0.1126414123	0.0525674119	-0.1207384812	-0.0466658808	-0.0246614842	0.0419173208	0.01364531	-0.0092493651	-0.0534577341	-0.0240858101	0.0256480154	-0.0633911642	-0.07266655	-0.055873959	0.0426418155	0.10558879	-0.0054588952	0.0259516685	0.0960437833	0.0022743433	-0.02370777	-0.0378824024	-0.1585369472	0.0447890933	-0.1532688499	0.0018621927	-0.0091356914	-0.0560055532	-0.0521332177	-0.0852342496	0.1466300147	0.0790020051	-0.0847641506	0.0504821831	0.0006828314	0.0640479241	-0.000412664	-0.0428933482	0.0235137088	0.0430777112	-0.0403258021	0.087125808	-0.0297221848	-0.0061457843	0.0599749183	-0.0838584793	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0856735145	0.0	0.0160507	0.0356916	0.00025762497049	0.00127389031056	0.0904655	0.2261585	0.05114766712225	0.00818400669025	0.0817587	0.1540998999999999	0.00668448502569	0.0237467791800099	-0.000177039	7.775100000000001e-05	3.1342807521000006e-08	6.045218001000001e-09	0.00102503	-0.00055686	1.0506865008999995e-06	3.100930596000002e-07	0.000949439	-2.7902000000000117e-05	9.01434414721e-07	7.785216040000062e-10	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
650.0832544836421	1.1859146579334947	1.4063935759015178	422608.2377600438	969.7355000399198	-5.234671212926401	27.401782707440358	940386.9400376732	662.8187146302073	-3.138936348509219	9.85292139999239	439328.6484640402	770.0513662003721	472.4038934174672	2.366824	97.666016	0.30357466	0.167824	0.1201868891	-0.0656976128	0.0420808149	-0.0279720229	-0.0795443361	0.0469749737	-0.0550097678	-0.0663400633	-0.0446408645	-0.0292009445	-0.0153660541	0.0077146015	0.0458921425	-0.0431447806	-0.045981363	0.0694841738	-0.0200303365	-0.0328206197	0.0573592344	-0.033654157	-0.0618957658	0.0116302295	-0.0008762557	-0.1276567793	0.0317858965	-0.0215615185	-0.0063292984	0.0025002529	-0.0153058475	-0.0499157986	-0.0349233791	0.0805006956	-0.0650222095	-0.142058463	0.0151743128	-0.0689604407	-0.0622960313	-0.0091936944	0.0283741405	-0.001236337	-0.0987233219	0.0500759166	-0.0430228896	-0.0393474492	0.0570760656	-0.044912677	-0.0161333963	0.0677212875	0.0356377576	0.0057546295	0.0488069085	-0.0688968047	-0.0166005311	0.010717516	-0.0655823611	-0.0181090039	0.0956531157	0.0939441271	0.0911183942	0.0872095075	0.0822639331	0.0	-0.00560903	-0.02165973	3.14612175409e-05	0.0004691439036729	-0.0537439	-0.1442094	0.0207963510483599	0.0028884067872099	0.00252502	-0.07923368	6.375726000400001e-06	0.0062779760463424	-0.000592042	-0.0004150029999999	3.50513729764e-07	1.7222749000899996e-07	0.00127236	0.00024733	1.6188999696e-06	6.117212890000001e-08	0.000442335	-0.000507104	1.9566025222500002e-07	2.57154466816e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
