onset	duration	trial_type	response_time	Offer	IsFairBlock
4.013990	3.528690	event_accept_outgroup	2.955090	10	1
4.013990	3.528690	event_outgroup	2.955090	10	1
4.013990	33.500000	block_outgroup_fair	n/a	n/a	n/a
8.298560	3.525580	event_accept_outgroup	1.767940	10	1
8.298560	3.525580	event_outgroup	1.767940	10	1
8.298560	0	event_RT	1.767940	10	1
12.577700	3.528060	event_accept_outgroup	2.484710	5	1
12.577700	3.528060	event_outgroup	2.484710	5	1
12.577700	0	event_RT	2.484710	5	1
16.860400	3.527950	event_accept_outgroup	1.765900	3	1
16.860400	3.527950	event_outgroup	1.765900	3	1
16.860400	0	event_RT	1.765900	3	1
21.156200	3.513220	event_accept_outgroup	2.149320	10	1
21.156200	3.513220	event_outgroup	2.149320	10	1
21.156200	0	event_RT	2.149320	10	1
25.437700	3.513260	event_accept_outgroup	1.598700	7	1
25.437700	3.513260	event_outgroup	1.598700	7	1
25.437700	0	event_RT	1.598700	7	1
29.704900	3.512240	event_accept_outgroup	1.027610	10	1
29.704900	3.512240	event_outgroup	1.027610	10	1
29.704900	0	event_RT	1.027610	10	1
33.969900	3.513250	event_accept_outgroup	1.975810	7	1
33.969900	3.513250	event_outgroup	1.975810	7	1
33.969900	0	event_RT	1.975810	7	1
49.493300	3.507220	event_accept_ingroup	1.023070	1	0
49.493300	3.507220	event_ingroup	1.023070	1	0
49.493300	33.500000	block_ingroup_unfair	n/a	n/a	n/a
53.753300	3.513310	event_accept_ingroup	1.592740	4	0
53.753300	3.513310	event_ingroup	1.592740	4	0
53.753300	0	event_RT	1.592740	4	0
58.019100	3.513570	event_accept_ingroup	1.623290	5	0
58.019100	3.513570	event_ingroup	1.623290	5	0
58.019100	0	event_RT	1.623290	5	0
62.285300	3.513410	event_accept_ingroup	1.536910	1	0
62.285300	3.513410	event_ingroup	1.536910	1	0
62.285300	0	event_RT	1.536910	1	0
66.551900	3.512960	event_accept_ingroup	1.600210	1	0
66.551900	3.512960	event_ingroup	1.600210	1	0
66.551900	0	event_RT	1.600210	1	0
70.833000	3.513410	event_accept_ingroup	1.632120	3	0
70.833000	3.513410	event_ingroup	1.632120	3	0
70.833000	0	event_RT	1.632120	3	0
75.099300	3.513260	event_accept_ingroup	1.745560	7	0
75.099300	3.513260	event_ingroup	1.745560	7	0
75.099300	0	event_RT	1.745560	7	0
79.365300	3.513260	event_accept_ingroup	1.826020	3	0
79.365300	3.513260	event_ingroup	1.826020	3	0
79.365300	0	event_RT	1.826020	3	0
92.883100	3.512670	event_accept_outgroup	1.947080	2	0
92.883100	3.512670	event_outgroup	1.947080	2	0
92.883100	33.500000	block_outgroup_unfair	n/a	n/a	n/a
97.148500	3.544140	missed_trial	n/a	10	0
101.446000	3.512950	event_accept_outgroup	1.976990	1	0
101.446000	3.512950	event_outgroup	1.976990	1	0
101.446000	0	event_RT	1.976990	1	0
105.712000	3.513370	event_accept_outgroup	1.774550	4	0
105.712000	3.513370	event_outgroup	1.774550	4	0
105.712000	0	event_RT	1.774550	4	0
109.978000	3.513560	event_accept_outgroup	1.638350	2	0
109.978000	3.513560	event_outgroup	1.638350	2	0
109.978000	0	event_RT	1.638350	2	0
114.244000	3.513360	event_accept_outgroup	2.018330	6	0
114.244000	3.513360	event_outgroup	2.018330	6	0
114.244000	0	event_RT	2.018330	6	0
118.510000	3.513540	event_accept_outgroup	1.715800	2	0
118.510000	3.513540	event_outgroup	1.715800	2	0
118.510000	0	event_RT	1.715800	2	0
122.776000	3.513390	event_accept_outgroup	1.496220	4	0
122.776000	3.513390	event_outgroup	1.496220	4	0
122.776000	0	event_RT	1.496220	4	0
136.297000	3.509280	event_accept_computer	1.847140	9	1
136.297000	3.509280	event_computer	1.847140	9	1
136.297000	33.500000	block_computer_fair	n/a	n/a	n/a
140.559000	3.513550	event_accept_computer	1.581670	9	1
140.559000	3.513550	event_computer	1.581670	9	1
140.559000	0	event_RT	1.581670	9	1
144.825000	3.513680	event_accept_computer	1.612350	2	1
144.825000	3.513680	event_computer	1.612350	2	1
144.825000	0	event_RT	1.612350	2	1
149.091000	3.513640	event_accept_computer	1.509570	9	1
149.091000	3.513640	event_computer	1.509570	9	1
149.091000	0	event_RT	1.509570	9	1
153.358000	3.513610	event_accept_computer	2.039570	8	1
153.358000	3.513610	event_computer	2.039570	8	1
153.358000	0	event_RT	2.039570	8	1
157.624000	3.513660	event_accept_computer	1.770300	5	1
157.624000	3.513660	event_computer	1.770300	5	1
157.624000	0	event_RT	1.770300	5	1
161.890000	3.513570	event_accept_computer	1.850840	8	1
161.890000	3.513570	event_computer	1.850840	8	1
161.890000	0	event_RT	1.850840	8	1
166.156000	3.529420	event_accept_computer	2.580410	8	1
166.156000	3.529420	event_computer	2.580410	8	1
166.156000	0	event_RT	2.580410	8	1
181.689000	3.513540	event_accept_computer	1.535520	1	0
181.689000	3.513540	event_computer	1.535520	1	0
181.689000	33.500000	block_computer_unfair	n/a	n/a	n/a
185.970000	3.513630	event_accept_computer	1.583800	6	0
185.970000	3.513630	event_computer	1.583800	6	0
185.970000	0	event_RT	1.583800	6	0
190.236000	3.513660	event_accept_computer	2.080460	1	0
190.236000	3.513660	event_computer	2.080460	1	0
190.236000	0	event_RT	2.080460	1	0
194.503000	3.513470	event_accept_computer	1.944320	2	0
194.503000	3.513470	event_computer	1.944320	2	0
194.503000	0	event_RT	1.944320	2	0
198.769000	3.529280	event_accept_computer	2.657370	3	0
198.769000	3.529280	event_computer	2.657370	3	0
198.769000	0	event_RT	2.657370	3	0
203.050000	3.513540	event_accept_computer	1.973010	4	0
203.050000	3.513540	event_computer	1.973010	4	0
203.050000	0	event_RT	1.973010	4	0
207.316000	3.529610	event_accept_computer	1.470520	1	0
207.316000	3.529610	event_computer	1.470520	1	0
207.316000	0	event_RT	1.470520	1	0
211.614000	3.513570	event_accept_computer	1.585670	7	0
211.614000	3.513570	event_computer	1.585670	7	0
211.614000	0	event_RT	1.585670	7	0
227.149000	3.526580	event_accept_ingroup	1.171640	3	1
227.149000	3.526580	event_ingroup	1.171640	3	1
227.149000	33.500000	block_ingroup_fair	n/a	n/a	n/a
231.429000	3.513410	event_accept_ingroup	2.087510	8	1
231.429000	3.513410	event_ingroup	2.087510	8	1
231.429000	0	event_RT	2.087510	8	1
235.695000	3.513280	event_accept_ingroup	2.184320	10	1
235.695000	3.513280	event_ingroup	2.184320	10	1
235.695000	0	event_RT	2.184320	10	1
239.961000	3.513560	event_accept_ingroup	1.665630	10	1
239.961000	3.513560	event_ingroup	1.665630	10	1
239.961000	0	event_RT	1.665630	10	1
244.227000	3.513370	event_accept_ingroup	2.761690	5	1
244.227000	3.513370	event_ingroup	2.761690	5	1
244.227000	0	event_RT	2.761690	5	1
248.493000	3.513390	event_accept_ingroup	1.660040	9	1
248.493000	3.513390	event_ingroup	1.660040	9	1
248.493000	0	event_RT	1.660040	9	1
252.759000	3.513400	event_accept_ingroup	1.473590	10	1
252.759000	3.513400	event_ingroup	1.473590	10	1
252.759000	0	event_RT	1.473590	10	1
257.025000	3.513340	event_accept_ingroup	1.021030	10	1
257.025000	3.513340	event_ingroup	1.021030	10	1
257.025000	0	event_RT	1.021030	10	1
270.542000	3.513040	event_accept_computer	1.192190	9	1
270.542000	3.513040	event_computer	1.192190	9	1
270.542000	33.500000	block_computer_fair	n/a	n/a	n/a
274.808000	3.529200	event_accept_computer	1.905720	7	1
274.808000	3.529200	event_computer	1.905720	7	1
274.808000	0	event_RT	1.905720	7	1
279.090000	3.513630	event_accept_computer	1.987670	4	1
279.090000	3.513630	event_computer	1.987670	4	1
279.090000	0	event_RT	1.987670	4	1
283.356000	3.529260	event_accept_computer	1.501620	10	1
283.356000	3.529260	event_computer	1.501620	10	1
283.356000	0	event_RT	1.501620	10	1
287.637000	3.513640	event_accept_computer	1.882660	9	1
287.637000	3.513640	event_computer	1.882660	9	1
287.637000	0	event_RT	1.882660	9	1
291.903000	3.529440	event_accept_computer	2.579050	5	1
291.903000	3.529440	event_computer	2.579050	5	1
291.903000	0	event_RT	2.579050	5	1
296.185000	3.513530	event_accept_computer	2.177860	9	1
296.185000	3.513530	event_computer	2.177860	9	1
296.185000	0	event_RT	2.177860	9	1
300.452000	3.513430	event_accept_computer	1.591700	7	1
300.452000	3.513430	event_computer	1.591700	7	1
300.452000	0	event_RT	1.591700	7	1
311.969000	3.528120	event_accept_ingroup	1.032160	2	0
311.969000	3.528120	event_ingroup	1.032160	2	0
311.969000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
316.250000	3.528630	event_accept_ingroup	1.564090	3	0
316.250000	3.528630	event_ingroup	1.564090	3	0
316.250000	0	event_RT	1.564090	3	0
320.532000	3.528420	missed_trial	n/a	4	0
324.814000	3.513130	event_accept_ingroup	1.410560	6	0
324.814000	3.513130	event_ingroup	1.410560	6	0
324.814000	0	event_RT	1.410560	6	0
329.080000	3.513290	event_accept_ingroup	1.041340	10	0
329.080000	3.513290	event_ingroup	1.041340	10	0
329.080000	0	event_RT	1.041340	10	0
333.361000	3.513240	event_accept_ingroup	1.022290	3	0
333.361000	3.513240	event_ingroup	1.022290	3	0
333.361000	0	event_RT	1.022290	3	0
337.628000	3.513180	event_accept_ingroup	1.019960	3	0
337.628000	3.513180	event_ingroup	1.019960	3	0
337.628000	0	event_RT	1.019960	3	0
341.893000	3.513300	event_accept_ingroup	1.399910	1	0
341.893000	3.513300	event_ingroup	1.399910	1	0
341.893000	0	event_RT	1.399910	1	0
353.412000	3.512000	event_accept_computer	1.022080	4	0
353.412000	3.512000	event_computer	1.022080	4	0
353.412000	33.500000	block_computer_unfair	n/a	n/a	n/a
357.676000	3.513320	event_accept_computer	1.586890	10	0
357.676000	3.513320	event_computer	1.586890	10	0
357.676000	0	event_RT	1.586890	10	0
361.943000	3.512390	event_accept_computer	1.449640	1	0
361.943000	3.512390	event_computer	1.449640	1	0
361.943000	0	event_RT	1.449640	1	0
366.208000	3.529440	event_accept_computer	1.031170	2	0
366.208000	3.529440	event_computer	1.031170	2	0
366.208000	0	event_RT	1.031170	2	0
370.490000	3.513650	event_accept_computer	1.462140	1	0
370.490000	3.513650	event_computer	1.462140	1	0
370.490000	0	event_RT	1.462140	1	0
374.756000	3.513550	event_accept_computer	1.676070	5	0
374.756000	3.513550	event_computer	1.676070	5	0
374.756000	0	event_RT	1.676070	5	0
379.022000	3.513500	event_accept_computer	2.006110	1	0
379.022000	3.513500	event_computer	2.006110	1	0
379.022000	0	event_RT	2.006110	1	0
383.288000	3.513550	event_accept_computer	1.636840	4	0
383.288000	3.513550	event_computer	1.636840	4	0
383.288000	0	event_RT	1.636840	4	0
