onset	duration	trial_type	response_time
4.242210	3.547640	event_friend_reward	1.853650
4.242210	33.500000	block_friend_reward	n/a
8.750930	3.539730	event_friend_reward	0.781029
13.249300	3.534840	event_friend_neutral	0.536247
17.735000	3.537380	event_friend_punish	0.537549
22.219000	3.541860	event_friend_reward	0.523631
26.707500	3.544030	event_friend_reward	0.455686
31.212100	3.546890	event_friend_reward	0.471643
35.717100	3.550200	event_friend_reward	0.403553
49.299300	3.552210	event_computer_reward	0.799324
49.299300	33.500000	block_computer_reward	n/a
53.620800	3.550290	event_computer_neutral	0.414735
57.924100	3.551670	event_computer_reward	0.514689
62.244000	3.524800	event_computer_reward	0.348305
66.531300	3.538830	event_computer_reward	0.348009
70.834900	3.543420	event_computer_reward	0.431415
75.138600	3.531950	event_computer_reward	0.398162
79.425100	3.547680	event_computer_neutral	0.364780
90.984900	3.536500	event_computer_punish	0.914737
90.984900	33.500000	block_computer_punish	n/a
95.288100	3.553360	event_computer_reward	0.047802
99.608500	3.538040	event_computer_punish	0.398095
103.912000	3.525690	event_computer_punish	0.348176
108.199000	3.528780	event_computer_punish	0.498129
112.486000	3.540460	event_computer_punish	0.348274
116.789000	3.542570	event_computer_punish	0.331508
121.092000	3.539620	event_computer_reward	0.315042
132.901000	3.547210	event_friend_punish	1.117380
132.901000	33.500000	block_friend_punish	n/a
137.436000	3.536260	event_friend_punish	0.467960
141.919000	3.541880	event_friend_punish	0.322492
146.420000	3.545180	event_friend_reward	0.307595
150.927000	3.544660	event_friend_punish	0.221702
155.431000	3.545820	event_friend_punish	0.287605
159.934000	3.534120	event_friend_neutral	0.271250
164.425000	3.547890	event_friend_punish	0.334759
180.257000	3.543350	event_stranger_reward	0.799135
180.257000	33.500000	block_stranger_reward	n/a
184.752000	3.539480	event_stranger_reward	0.374558
189.239000	3.540170	event_stranger_reward	0.390511
193.745000	3.536650	event_stranger_reward	0.373112
198.247000	3.551830	event_stranger_punish	0.507582
202.759000	3.541180	event_stranger_reward	0.448525
207.260000	3.527200	event_stranger_reward	0.268342
211.745000	3.551140	event_stranger_neutral	0.336314
227.632000	3.539290	event_friend_punish	0.946585
227.632000	33.500000	block_friend_punish	n/a
232.138000	3.544480	event_friend_punish	0.444324
236.636000	3.543690	event_friend_punish	0.349194
241.138000	3.541000	event_friend_reward	0.334055
245.642000	3.551750	event_friend_punish	0.768281
250.148000	3.544360	event_friend_punish	0.282642
254.656000	3.549550	event_friend_neutral	0.311304
259.165000	3.539500	event_friend_punish	0.389290
272.986000	3.546850	event_friend_reward	0.713089
272.986000	33.500000	block_friend_reward	n/a
277.486000	3.545180	event_friend_neutral	0.466552
281.990000	3.538770	event_friend_reward	0.349836
286.489000	3.538080	event_friend_neutral	0.337441
290.981000	3.542370	event_friend_reward	0.349488
295.479000	3.535470	event_friend_reward	0.338715
299.961000	3.540690	event_friend_reward	0.326267
304.447000	3.544600	event_friend_reward	0.327031
318.265000	3.543300	event_stranger_punish	1.154810
318.265000	33.500000	block_stranger_punish	n/a
322.761000	3.537760	event_stranger_punish	0.361995
327.249000	3.526580	event_stranger_punish	0.310838
331.715000	3.549720	event_stranger_neutral	0.332758
336.205000	3.549520	event_stranger_punish	0.296461
340.709000	3.548930	event_stranger_punish	0.328562
345.244000	3.550930	event_stranger_neutral	0.347946
349.747000	3.550630	event_stranger_punish	0.382107
361.523000	3.550930	event_stranger_reward	0.799124
361.523000	33.500000	block_stranger_reward	n/a
366.014000	3.551130	event_stranger_reward	0.328488
370.510000	3.530870	event_stranger_reward	0.335892
374.982000	3.549620	event_stranger_punish	0.333908
379.471000	3.552780	event_stranger_reward	0.315679
383.986000	3.541730	event_stranger_reward	0.521237
388.474000	3.542270	event_stranger_reward	0.453639
392.968000	3.540460	event_stranger_neutral	0.379990
