global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76
927.5092970970048	n/a	860273.4962013799	n/a	1103.0498715418796	n/a	1216719.0191085571	n/a	893.855026201488	n/a	n/a	798976.8078656628	919.8892541043022	881.5534677745268	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00573799	n/a	3.29245292401e-05	n/a	-0.0381669	n/a	0.0014567122556099	n/a	-0.044314	n/a	0.001963730596	n/a	0.000899356	n/a	8.08841214736e-07	n/a	0.000534874	n/a	n/a	2.86090195876e-07	-0.00041226	n/a	1.6995830760000004e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
917.3189790165818	-10.190318080423026	841474.1092640241	103.84258258019642	1068.0145374584051	-35.03533408347448	1140655.052222491	1227.474634340669	891.7230350977454	-2.131991103742621	4.545386066437679	795169.971323935	914.905928767934	730.4420908652362	4.336151	71.076988	0.1685290216	0.0804563999999999	0.042905261	-0.0844333643	0.0133713921	-0.1454288237	-0.0450449031	-0.1687336131	0.2251275461	0.0910671782	0.0206429383	0.0036717543	0.0114541737	-0.0889815322	0.1267924342	-0.031424196	0.0200014279	-0.0802271249	-0.0980240929	0.0232938119	-0.0983128337	0.1074979573	-0.0683706035	0.0285371267	-0.0117238853	0.0413377221	-0.0283611707	-0.025936062	0.063039502	-0.0538790601	0.0678327287	-0.1447016074	0.0031114343	-0.0172183655	0.1000503316	-0.0710068683	0.0549197711	-0.0351892868	0.0207499569	-0.0295149844	0.1297392133	-0.05613235	0.010007176	-0.0557024993	0.0324203557	-0.0376495466	0.0777836084	-0.0641370218	-0.119337919	0.0502812418	-0.0321902336	-0.0421085216	-0.1192855528	0.0775338871	0.0222378765	-0.1016283595	-0.0125201621	0.0804322706	-0.0469218628	0.0374359462	0.0538688439	-0.1619505013	-0.0990199233	0.0235758377	0.0755640975	-0.0479767041	-0.0555549825	0.0127294632	0.0662595612	-0.0073849322	-0.0532829693	-0.0081473001	-0.0042823434	0.0809800622	0.0826723858	-0.073703285	-0.0646026142	-0.0468353616	0.0659958906	-0.0597500598	0.018721008	-0.1222753506	0.0338583603	0.0537640732	-0.1090131309	0.0789456428	-0.0406410076	0.0287621644	-0.0371639992	0.2090943112	-0.0542881795	0.0429345363	-0.0996774493	0.0148888758	-0.0614288722	0.0388884339	-0.0001980782	-0.0377141938	0.0732787423	-0.0753005726	0.0519255227	-0.0133525184	0.1120307205	-0.1655123891	0.0216467087	-0.0269911992	0.0536826347	-0.0699456004	0.1055530981	-0.0259618052	0.0957416187	-0.000814127	0.0616235534	-0.08428226	0.1367439015	-0.0385492784	0.0813560663	0.0037285626	0.023569645	-0.0623105092	0.0478765465	0.0396489529	-0.1193518382	0.0700870377	0.1301389825	0.1182282382	-0.0652855822	-0.07172088	0.0824500329	0.0506736843	-0.0602027846	-0.0302108307	0.0679740881	0.0291555042	-0.1081459698	-0.0404253337	0.0117506646	0.1289452694	-0.0449837136	-0.075399592	0.0600970011	0.0062710623	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.0189885	-0.0132505099999999	0.0003605631322499	0.00017557601526	0.0196108	0.0577777	0.00038458347664	0.00333826261729	8.50116e-05	0.0443990115999999	7.226972134560001e-09	0.0019712722310569	0.00025268	-0.000646676	6.384718240000002e-08	4.18189848976e-07	0.000119514	-0.00041536	1.725239296e-07	1.4283596196e-08	-0.00041226	0.0	1.6995830760000004e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
915.3121729599072	-2.006806056674577	837796.3739685871	4.027270549105766	1052.8101551301456	-15.2043823282595	1108409.2227451613	231.1732419838897	891.3957331320481	-0.3273019656973019	0.1071265767493178	794586.3530460215	914.4384813545134	712.1841512210398	1.280107	20.983164	0.1013369515999999	0.0704684	-0.0326353898	0.020340708	0.0469829839	-0.213328523	-0.1358234683	-0.0594991619	0.0896250205	0.0706677903	0.0204657545	0.0906497272	-0.025869232	-0.0405436849	-0.0917709965	0.0172909803	0.0509207394	-0.0105029986	0.0621395324	0.0301404965	-0.1179946568	-0.0477916923	-0.0141985878	0.0901339195	0.0460809909	0.0383565362	-0.1256126823	-0.1073792907	-0.0397802653	0.0251990593	0.0715279679	0.0479066474	0.0350136593	0.0310814346	0.0125271978	0.1401998133	0.0828137636	-0.0907232666	0.0304065182	-0.0114618248	0.0530553301	0.0667966544	-0.0379469096	-0.013552096	0.019214922	-0.0513276092	0.1085285939	0.0456786315	0.0968034602	0.051068118	-0.0477946754	-0.0713806133	-0.0165372602	0.0143816294	0.0493420204	0.0054496221	-0.0402383089	0.0653044033	0.0073777171	-0.0540328629	-0.0827513727	-0.0317255301	0.0987896059	-0.0297790604	0.0475699257	-0.1083724362	-0.0073861184	-0.1604858335	-0.0850725224	-0.0735103319	-0.0542610215	-0.060830303	0.0444258735	-0.1195571689	-0.0833131448	-0.0705176795	0.0278072191	0.0158721232	-0.1103178403	0.0438890611	-0.0740105107	-0.0107455546	-0.0350269069	0.0285968872	0.0163738955	0.0909191526	-0.0443770848	0.1613221019	0.0191140794	0.0392690625	0.0088047628	0.032057717	-0.0136274267	-0.0278739828	-0.0183641479	-0.0235802615	0.1076731005	-0.0782697874	0.0910664405	0.0466483829	-0.0475467744	0.0645737677	0.041443141	0.013242584	-0.1504622905	0.0781655807	-0.109059467	0.0435065505	0.1690618857	0.0608346215	0.1169471876	0.0809237465	-0.0412849562	0.0345913893	0.0168331427	0.0014222933	0.0925685289	0.0327542774	0.0367443394	-0.0703411635	-0.0393510799	0.0739755222	-0.045370367	0.0212640544	0.0512191437	0.0181862433	0.0239204223	0.0650990067	-0.0394261833	-0.0092870969	-0.0656734696	0.0251787504	0.0414138699	-0.0950256844	-0.0148248052	0.046485189	0.0247546446	-0.0749200083	0.0609264465	-0.0612869827	0.0538710063	-0.0681201855	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	-0.0117841	0.0072043999999999	0.00013886501281	5.190337935999997e-05	-0.048734	-0.0683448	0.0023750027559999	0.00467101168704	-0.00620684	-0.0062918515999999	3.85248627856e-05	3.958739655642255e-05	0.000642598	0.0003899179999999	4.12932189604e-07	1.5203604672399996e-07	0.000119514	0.0	0.0	1.4283596196e-08	-0.00041226	0.0	1.6995830760000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
914.21332217372	-1.0988507861871994	835785.99843991	1.2074730503042264	1038.5296794123078	-14.280475717837817	1078543.895020231	203.93198672775551	891.2003838622314	-0.1953492698166883	0.0381613372179132	794238.1241961886	913.1990980776136	721.1256189430451	1.467243	24.050648	0.154820905	0.0839871999999999	-0.066228892	0.0862144882	-0.0019479796	0.0265717976	-0.0932461495	0.0454632121	0.0736567743	0.0012835278	-0.0264217151	0.0532596359	-0.0113255303	0.0565765031	-0.0426620855	-0.035729283	-0.0323079468	-0.1088949726	-0.0583461807	0.0655726049	-0.0482636614	0.042411899	-0.056403381	-0.0091654977	-0.1915288568	0.0073018129	-0.0601854938	0.0387525256	0.0924641443	-0.0337145716	0.0370093356	0.0581970616	0.1225809633	0.0346002147	0.0115041147	-0.0701164676	-0.0200862248	-0.0239588533	-0.0694166437	-0.0263909586	-0.0640689211	-0.1288228654	0.0646774983	0.0211643467	0.0351567554	0.0153591308	-0.0542174657	0.0284463271	0.1714528544	-0.0730634537	0.1451077771	0.008464193	-0.0110107145	-0.0075304054	-0.0377393766	-0.0748022115	0.0206038865	0.0396864896	0.1005780719	-0.0461866215	-0.0694499173	0.0048509977	0.0717762605	-0.03795861	-0.0735847011	-0.0655957822	-0.0247348822	0.024577287	-0.072039125	-0.062474281	0.037012202	-0.0978184003	-0.0020487168	0.0333116015	0.1187091496	-0.0013327378	0.0337470344	0.0385851345	0.1608187955	0.0284939925	-0.0052489814	0.0807524354	0.0565228525	-0.0277337006	-0.124996513	0.042488923	-0.0539397409	-0.0132126187	-0.0884251884	0.1818662487	0.1654931302	0.0381254748	-0.1407156297	-0.0449228523	0.1098984564	0.0612973748	-0.0159504019	0.0684512394	0.0178145083	0.1404068569	-0.0693736949	-0.0943555586	-0.055418574	0.0045829078	0.0344382672	0.0007756988	0.0816535408	-0.0366914483	-0.0978174956	-0.0138794185	-0.0210759802	0.0122815953	-0.0176575347	0.0703373469	-0.0725584324	-0.0619555305	0.0195730934	-0.038146714	0.0101323048	-0.0549367246	-0.0670136998	0.1417708919	0.0337463914	-0.0004373988	-0.0590344167	0.0041763169	-0.0068705101	0.0249978644	-0.1040189287	0.0504953014	-0.0940293988	0.0545600011	-0.0965234673	-0.0430449796	0.0158288741	0.0572965414	-0.0495663553	0.0084191206	-0.0376374448	-0.0055595798	-0.0197483763	-0.1341367636	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	-0.0268501	-0.0150659999999999	0.0007209278700099	0.0002269843559999	0.0190807	0.0678147	0.00036407311249	0.00459883353609	0.0323993	0.03860614	0.00104971464049	0.0014904340456995	-2.40833e-05	-0.0006666813	5.8000533889e-10	4.4446395576969e-07	0.000119514	0.0	0.0	1.4283596196e-08	-0.00041226	0.0	1.6995830760000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
914.2437138178796	0.030391644159522	835841.5682555089	0.000923652034719	1037.5274548905393	-1.0022245217685395	1076463.21965164	1.0044539920341775	891.8308641622453	0.6304803000139145	0.3975054087056356	795362.2902723773	914.8411430294136	725.1531496139353	1.533548	25.137497	0.183554195	0.0897009	0.0516654528	0.0273684541	-0.0252940945	-0.0636666733	0.0373192239	0.0405123036	0.0333428531	0.0703560308	-0.0205988908	0.0457022085	-0.0621196733	0.0431975951	0.03232128	0.0677801806	-0.0169252548	0.1460618381	-0.0184729931	-0.0828064071	-0.0130431647	-0.0186811039	0.0408552881	0.04283149	0.1022540586	0.0556099962	-0.0444128386	0.102456788	0.0188894777	-0.1343718142	-0.0121185129	0.0915266928	-0.0022023444	0.0333417955	0.0009516803	0.0579221183	-0.0055337833	-0.0914691782	-0.0215822485	0.0060135809	0.0266863414	-0.0883199048	0.0183243248	0.0245262402	-0.0028962556	0.0296175066	-0.0905698225	-0.0438289883	-0.0330472873	-0.0386562029	0.016040103	0.1057207877	0.0785764689	0.0105541007	-0.0355102677	-0.0754439914	0.0551594429	-0.0745274293	-0.0030817905	-0.0582922495	-0.1161037181	0.0091245061	0.059769938	0.0071510148	0.1151357099	-0.0672721079	-0.1082749936	0.0742850993	-0.0335369058	-0.018085153	-0.0345611751	0.0641461943	0.0220674581	-0.0698410707	-0.017199632	0.1240156989	-0.0498789309	-0.0213553392	-0.111596111	0.047634036	0.0749667549	-0.0089594321	-0.0460701694	-0.0419498656	0.0795593814	-0.0344710469	-0.0610405496	-0.0089498523	0.0672041117	0.0987025352	0.0268360585	0.042483478	0.084844997	0.0535561732	-0.0782045824	-0.1449435671	0.0204395783	-0.0139687858	-0.0442048838	0.1782985714	-0.0039677705	-0.0700543941	-0.0578570627	0.0057644991	0.0157553979	0.0230067747	-0.0183051017	-0.1042920179	-0.041364186	-0.0419466513	-0.0416669167	0.0410306259	-0.060378783	-0.0414986828	-0.0319619124	0.042753222	0.0145197787	-0.0101173431	-0.0672805991	-0.0237035735	-0.0135857586	-0.0295041947	0.0312593614	-0.0820738772	0.0434635505	0.0706719794	-0.0012607095	0.0109255422	0.0124448122	-0.0146332606	-0.1147068784	-0.0508047305	0.0448482109	-0.0976223032	0.0153510187	0.0642699471	0.181688143	-0.0345448233	0.0434027345	0.1065563704	0.0479362708	-0.1285087898	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	-0.0325495	-0.0056994	0.00105946995025	3.2483160360000046e-05	-0.0518142	-0.0708949	0.0026847113216399	0.00502608684601	0.00104982	-0.03134948	1.1021220323999998e-06	0.0009827898962703	0.000555186	0.0005792693	3.082314945960001e-07	3.355529219224901e-07	0.000442656	0.000323142	1.04420752164e-07	1.95944334336e-07	0.000197537	0.000609797	3.9020866369e-08	3.71852381209e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
912.8021661339895	-1.4415476838900076	833207.7944989034	2.078059724928645	1041.406333007604	3.878878117064687	1084527.1504283445	15.045695447043292	890.0480756588325	-1.782788503412803	3.178334847900862	792185.5769839908	913.1786180081442	723.6762869504147	1.262833	20.700001	0.1048034799999999	0.053343	0.0887832794	0.0081295561	-0.0577935995	0.0172624124	0.0420822784	-0.0194571205	0.0672232839	0.045735453	0.1004401512	0.0676512521	0.0651625399	0.0880765786	0.0290766934	-0.0368389059	0.0235865229	0.0308375583	-0.0386672209	-0.0489964731	0.016292304	-0.1038068602	-0.0262595889	0.0189792071	0.0517634156	0.0085882327	-0.0808562717	0.0265500396	0.0765551959	-0.0792447205	0.0022967076	-0.0124402855	0.0611745771	0.0364428238	-0.0895825473	-0.0264089183	0.0178686696	-0.0571709643	0.0250167114	-0.0933873433	0.0239428035	-0.0735598002	-0.1675833661	0.0659778531	0.0369494588	0.1515122538	-0.0786953913	-0.0240347562	0.0786077085	0.0288502378	-0.0565590945	0.0085408239	0.0185781097	-0.0364256868	0.0149863269	-0.0490095901	-0.0238056902	0.0322698173	0.1024160458	0.1230599824	-0.0219530625	-0.0281709921	0.2154200259	0.0147922943	-0.089911581	0.0101544864	0.0963707837	-0.1254835549	-0.0919102819	0.0841987249	-0.1112105841	0.091575028	-0.0271840552	-0.0251114043	-0.0013302223	-0.0892764926	-0.0141528228	0.0581124458	-0.0025450001	-0.0497481739	0.0959502379	0.0644489278	0.0653540012	0.0139818744	0.0287758134	-0.0327774622	-0.0740281508	0.0863062033	0.0553382418	0.1428096016	0.0734615517	-0.0357405474	0.0407402464	-0.0393353826	0.06138498	0.0151746779	0.0296249304	-0.0774000989	-0.0571616714	0.0580979259	0.0460192547	0.0512698459	-0.11505819	0.0564932696	0.0023728134	0.0563484595	-0.0205021359	-0.0460218292	0.0316093539	-0.0097981709	-0.1605039199	0.10524281	0.0202041669	-0.0404603488	-0.0173420524	0.0942724215	0.1034014117	-0.0750066833	-0.0884019585	0.0737710638	-0.0585497306	0.0525209427	0.0079245017	0.105590183	-0.0221273737	-0.0132493499	0.0099908542	0.0253890688	0.0369080037	-0.0431287913	0.1022488865	0.0224972581	-0.0175029865	-0.1877682805	-0.0218160694	-0.0087331469	-0.0345507509	0.0306488883	0.1546843796	-0.0704497613	-0.0013197172	0.0950518774	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	-0.032587	-3.749999999999587e-05	0.0010619125689999	1.40624999999969e-09	-0.0185973	0.0332168999999999	0.00034585956729	0.0011033624456099	0.0217195	0.02066968	0.00047173668025	0.0004272356713024	-0.000112258	-0.000667444	1.2601858563999998e-08	4.45481493136e-07	0.000454479	1.1822999999999998e-05	1.3978332899999996e-10	2.06551161441e-07	-0.000140784	-0.000338321	1.9820134656e-08	1.14461099041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
910.6319103191692	-2.170255814820393	829250.4760915394	4.71001030176173	1037.7437469347672	-3.6625860728368025	1076912.08430221	13.41453674093811	890.5855743170736	0.5374986582410202	0.288904807610897	793142.6651816717	912.9379206795452	695.7520880504379	1.338668	21.943079	0.048481705	0.0284246	-0.0594104048	-0.0733290297	0.0131553152	0.0633650851	-0.017641176	-0.0437884121	-0.1026912276	0.0364895762	0.0517733017	0.0085524778	0.0495205336	-0.0482561743	-0.0044456516	0.0094204625	0.0459273026	0.0876108453	-0.0614709204	-0.0469982172	-9.98909e-05	0.0046963152	-0.0310331779	-0.0775774758	-0.0416818923	0.0500448744	-0.0589906741	0.0111600392	0.0930228343	-0.0385068906	0.043121199	0.059661411	0.1052347261	0.0256397772	0.0070682062	-0.0258918563	0.0729722638	-0.0358337293	-0.0303201918	0.0784682328	0.0168076123	0.1141012974	0.0572291554	0.0754797534	0.0531407135	0.0682214745	-0.0164319529	0.0155648961	-0.0675343237	-0.0067622366	0.0178096869	-0.0462628759	0.074815428	0.0129047277	0.1062556136	0.0380249941	-0.0166679168	-0.0126230596	0.0753565843	-0.0232024486	0.0043093617	0.0226786574	0.0515029802	0.1092724851	0.0868571396	0.1369623887	0.058603507	-0.0341450393	-0.0088757773	0.0126655917	-0.0523527584	0.0843546116	-0.1073995359	-0.0289836525	-0.10112223	0.0020582461	-0.0649893104	-0.0217295389	-0.1369898728	-0.0635534667	-0.0490782052	-0.0207361619	-0.0117710704	-0.0165660999	0.104789583	-0.0837956996	-0.0056984018	-0.0872029379	0.0354271411	0.1133930008	0.0893054386	0.0400469127	0.0124682553	0.0100491481	-0.010241121	0.0870009633	0.0034597347	0.0229582769	-0.0239579932	0.0808895058	0.0056810322	-0.0088579952	0.0325003831	-0.0304484378	-0.0503027288	0.0996048407	-0.0377137515	-0.0215902172	-0.013312012	0.1190181087	0.0067297526	-0.0642230381	0.1217469773	-0.0514192663	-0.0131041462	0.0730948789	-0.0113118544	0.0742081294	-0.047084582	-0.0488887342	-0.01855462	-0.0299247085	0.0924225801	-0.0539901885	0.058899468	0.0213446076	0.0074912863	-0.1058603669	-0.0946398341	-0.0747690737	0.1217352258	-0.0674613705	0.0227868182	0.0196275812	-0.0515281968	-0.0048981566	0.073096599	-0.0067323223	0.0922436517	-0.0154335199	0.0241837541	-0.0132982625	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0886302114	0.0	-0.0297439	0.0028430999999999	0.00088469958721	8.083217609999987e-06	0.00387769	0.02247499	1.50364797361e-05	0.0005051251755001	0.0216036	-0.0001158999999999	0.00046671553296	1.3432809999999685e-08	0.000187218	0.000299476	3.5050579524e-08	8.968587457600001e-08	0.00037933	-7.5149e-05	5.647372200999999e-09	1.4389124889999998e-07	-5.44547e-05	8.63293e-05	2.9653143520899997e-09	7.45274803849e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
