global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114
681.079229468876	n/a	463868.9168139178	n/a	1087.8497879749625	n/a	n/a	1183417.1611971708	676.0889609737453	n/a	457096.2831505585	n/a	757.4685354974063	342.2947487787845	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0399015	n/a	0.00159212970225	n/a	-8.56917e-05	n/a	n/a	7.34306744889e-09	-0.0209995	n/a	0.00044097900025	n/a	0.000815251	n/a	n/a	6.64634193001e-07	0.000198666	n/a	n/a	3.9468179556e-08	-0.00174498	n/a	n/a	3.0449552004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
678.8491470527571	-2.230082416118876	460836.1644542558	4.9732675826826025	1058.2943456232033	-29.55544235175921	873.5241726081621	1119986.921978044	677.5517460717597	1.4627850980143648	459076.3686048903	2.139740242972895	755.8423218777752	416.6603981912136	1.958016	64.483803	0.2053994083	0.118563	-0.1689799002	0.0356144435	-0.0248068839	0.249469836	-0.487034556	0.2825197045	-0.0581832631	0.1833463215	0.0944646332	-0.1266726671	0.1669504008	-0.0209296436	-0.0934981525	0.0857420978	-0.0248123482	0.0596414744	-0.0026372929	0.2106520665	-0.0373305243	0.0840878844	-0.055090047	0.0134653034	-0.1569228055	0.1608793951	-0.015543335	0.0366518608	-0.0316928317	0.08938341	0.0777826384	-0.0208464984	0.0079351072	-0.0018324732	0.0041903706	-0.032507419	0.076428347	-0.0794104484	0.0108033057	-0.044306854	0.0074647817	-0.1340079188	0.08009313	-0.0038144127	0.0345837654	-0.1237903557	0.1169687378	-0.007233202	-0.1344156197	0.0747197557	-0.0624617797	0.0141946577	0.0277328544	-0.0397882099	0.000391012	0.0034042813	0.0254985377	-0.0155241341	-0.1307644835	0.0452128368	0.0096470426	-0.0606527224	0.0207675159	0.0384870903	0.0248456886	-0.0418779724	-0.0140441842	-0.0246959995	-0.1114237551	0.3345084688	-0.1394660815	0.1250731807	-0.1006311584	0.0676469168	-0.2314409565	0.0962849886	-0.4114221992	0.0439275727	-0.1306445955	0.1002018139	-0.2220019968	-0.1700416534	0.1419497356	-0.0968709091	0.0199815682	-0.0147577429	0.1068811083	-0.0644151786	0.0073122159	-0.037927825	0.1386601705	-0.0800618593	0.1545641458	0.0008127918	-0.1441105524	0.0970000951	-0.0139570928	0.0029777338	-0.0373477675	0.0359534506	-0.0174335371	0.0440035386	-0.124478505	0.0140106813	-0.0631078871	0.037081751	-0.0537949472	0.02827357	-0.110536796	0.0228547478	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.0400404	-0.0001388999999999	0.0016032336321599	1.9293209999999266e-08	-0.0169193	-0.0168336083	0.0002833703683978	0.00028626271249	-0.065201	-0.0442014999999999	0.0042511704009999	0.0019537726022499	-0.000907383	-0.001722634	2.967467897956e-06	8.233439086889999e-07	-0.0	-0.000198666	3.9468179556e-08	0.0	-0.000781772	0.0009632079999999	9.277696512639998e-07	6.111674599840001e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
670.338629103911	-8.510517948846086	449353.8776689107	72.4289157576314	1022.6861293645728	-35.60821625863048	1267.9450651213958	1045886.9191946918	674.3369015201858	-3.214844551573833	454730.2567518448	10.33522549078396	744.4940530461026	400.2653672024966	1.176899	38.759079	0.30460947	0.170292	-0.1627564056	0.0321592764	-0.0148877589	-0.1299370677	-0.0316264028	-0.0735246119	-0.2355269173	0.2890891501	-0.0539170876	-0.0015064057	0.0167994275	0.1413226172	0.0354006297	0.1298948535	0.0135459719	-0.0095471117	0.0652243524	-0.0081114216	-0.044208374	0.1888541784	-0.0961110322	0.0654851262	0.0311612914	0.0980633907	0.0127921622	0.0568085945	0.0650894987	-0.0261135811	-0.0620975782	0.0899417956	-0.0719024925	-0.0556456257	0.0044126383	0.0169826422	0.0640183225	0.0218950465	-0.0031972095	-0.0084015916	-0.0611426174	0.0631274825	-0.071426711	-0.1138344345	-0.011891853	-0.0695558537	0.0520753259	-0.0527920561	0.1694069653	0.0138841695	-0.145474124	-0.0003509146	-0.0891885046	-0.0506664892	-0.0310912047	-0.0208572299	-0.0349738739	0.0883232831	-0.0079285267	0.0603569942	0.020972278	-0.0401134463	0.1123849471	0.0123828061	-0.0438924191	0.0971851014	0.0519106378	0.0096684409	0.015210029	-0.0804963316	0.0751954074	0.135856064	0.0229220809	-0.0985340938	-0.2674689154	-0.0365578919	0.0077008781	-0.0129208653	0.0463708389	0.041068647	0.0278107918	0.0129773096	0.22866	0.0595033966	0.0477590104	0.0688321133	-0.00244128	-0.2577973285	-0.0101854213	-0.0730364254	-0.1065156194	-0.0133823269	0.0084032782	-0.0408628916	0.0753342943	0.1836619136	-0.2070650142	-0.0641087338	0.0206670176	-0.0883833532	0.1574360317	0.018615074	-0.1221670809	0.1132135817	0.0187890295	-0.1158443913	-0.103036143	-0.0319205563	-0.0862133802	-0.0201890149	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	-0.0402268	-0.0001864	0.00161819543824	3.47449600000012e-08	-0.173437	-0.1565177	0.02449779041329	0.030080392969	-0.092329	-0.027128	0.0085246442409999	0.0007359283839999	0.000133833	0.001041216	1.084130758656e-06	1.7911271889e-08	0.000538093	0.000538093	2.895440766490001e-07	2.895440766490001e-07	5.44664e-05	0.0008362384	6.992946616345601e-07	2.9665887289599996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
666.3454697890603	-3.9931593148506863	444016.2851084035	15.945321313778802	1023.6757154043576	0.98958603978474	0.979280530136845	1047911.9703086232	674.0091350124916	-0.3277665076942639	454288.3140802871	0.107430883566094	743.5019006549264	297.0598856087917	2.016134	66.39782	0.36524107	0.224909	0.0009141346	-0.1580866143	0.0160573496	-0.0524531205	-0.0221993517	-0.0463279004	-0.0714968133	-0.0116113114	-0.0415884766	-0.0081851371	-0.0685700622	0.0579076165	-0.1492883423	0.0921148404	-4.1499e-05	-0.0286415531	0.0083758145	-0.0226912684	-0.201517835	0.0704325787	-0.0547567086	-0.0410685296	-0.0251083726	0.0120599146	0.0417985743	0.000687366	0.0582932655	-0.0734790148	-0.0626349291	-0.0469088857	0.1149350392	0.003196406	-0.0814070994	0.0458834962	-0.122004104	0.0440499499	0.0337802512	-0.0160573053	-0.0260968831	0.0392715721	0.0499090509	-0.0170307317	0.0154010101	0.0969344161	0.0263040314	0.0121351457	-0.018128751	-0.0322764471	0.0071418785	-0.0559905541	0.1940184032	0.0212625311	-0.0890599361	-0.0036667745	-0.0597971634	-0.1016937927	-0.0646294603	-0.0496310968	0.0767041923	-0.0492227635	-0.0078947659	0.0436377811	0.1742476348	-0.0127812936	0.0939461689	0.1383304876	-0.0069308467	-0.039317562	0.0308403244	0.0967467021	0.0328973788	0.1347576214	-0.0364093881	0.0332368134	0.0075180093	0.0627090038	0.0303636157	-0.0605781435	0.0037336575	0.0798681219	0.1437544181	0.068807417	0.0356796608	0.076874491	-0.2632063928	-0.0018890152	-0.0195474973	-0.0295078604	-0.0333591293	0.0539441404	-0.0633167934	-0.1688615378	0.0181344076	-0.0414778648	0.010087861	-0.0972656971	0.0897847996	-0.0420410166	0.0134508519	0.0739893959	0.0499141326	-0.0554382746	-0.0530632395	-0.0631316237	0.1256469656	-0.038329911	-0.0836149813	0.1108300632	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	-0.0618197	-0.0215928999999999	0.0038216753080899	0.0004662533304099	-0.0652322	0.1082048	0.01170827874304	0.00425523991684	-0.0652109	0.0271180999999999	0.00425246147881	0.0007353913476099	0.00369144	0.003557607	1.2656567566449e-05	1.36267292736e-05	0.000605211	6.711800000000002e-05	4.504825924000002e-09	3.662803545210001e-07	-0.000487314	-0.0005417804	2.9352600182416e-07	2.37474934596e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
669.034344340672	2.688874551611661	447606.9539073528	7.230046354304814	1021.6235856089138	-2.0521297954437614	4.211236697348054	1043714.7506724136	673.1900242365268	-0.8191107759647593	453184.8087315756	0.6709424633015901	743.328800240939	392.0103326259396	1.936962	63.790428	0.41806376	0.202678	-0.1674736548	0.0305962121	0.0088866292	-0.0914533602	0.014983073	-0.0815774079	0.0370677726	0.0708886424	-0.0609789657	0.0745711581	-0.005757808	0.0144430265	-0.0246923655	0.115192685	0.0438547073	0.0397050859	-0.0365558863	-0.0771777014	0.080468781	0.0433697746	-0.1259026956	-0.0074798102	0.1051145312	0.0459695933	-0.1033836313	-0.0579546045	-0.0174722906	0.0546683021	-0.0881337329	-0.0204919205	0.0723089682	-0.061039794	0.0505411699	0.0649600449	0.0615588711	0.0159802546	0.1091293327	0.0685169953	-0.1026827128	0.1143694764	0.0195405684	-0.0174304412	0.1212815358	0.0036965485	0.0127573008	-0.0537749956	0.0109448004	0.1086191092	0.0453818186	-0.1347769038	0.0739968802	0.0455626866	0.0428886613	0.126197556	-0.0132816665	0.0122503089	-0.0585276415	0.0531723182	-0.0250874425	0.0134839524	-0.049826059	0.0282805388	0.0873754805	-0.0421323668	0.0040556095	-0.0119025169	0.0012053895	-0.0788380096	-0.0276205136	-0.006675902	0.0455901598	-0.0278761813	-0.1000759246	0.0031638363	0.0316638198	0.0238212507	0.0782034368	0.0460139931	0.0707096692	0.0900917876	0.0935141168	-0.0600451571	0.0827010065	0.1177961343	0.0152111344	0.0784384434	-0.0903493353	-0.0586986539	0.0260260185	0.0086159483	0.0187441248	0.019667439	-0.0139311387	-0.0922792622	-0.0455180816	-0.2332936925	0.1847291182	0.0846789565	0.1155410452	-0.0155160544	0.1766534251	0.0209468426	-0.1364716852	0.0491130353	0.12839879	0.0570610323	0.0130921939	-0.0073083703	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	-0.00338013	0.0584395699999999	1.14252788169e-05	0.0034151833417848	0.0116102	0.0768424	0.00590475443776	0.0001347967440399	-0.0163979	0.048813	0.00026889112441	0.002382708969	0.000199841	-0.0034915989999999	1.2191263576801e-05	3.9936425281e-08	-2.84426e-05	-0.0006336536	4.015168847929601e-07	8.0898149476e-10	6.68092e-05	0.0005541232	3.0705252077824e-07	4.463469204640001e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
673.4803497474038	4.446005406731842	453575.7814958853	19.766964076688776	1037.5545625940993	15.930976985185453	253.79602770250855	1076519.4703598325	677.6765539590311	4.486529722504315	459245.5117857877	20.128948950914648	747.7004746911116	444.57545858012656	3.327422	109.582787	0.39724356	0.238534	0.1455961206	0.0399228516	-0.0703722461	0.1262482212	0.0122752921	-0.0442035632	0.0679219161	-0.1229992745	0.1974100301	-0.0338159057	-0.1065562597	-0.0171737239	0.0377463709	-0.0777670661	-0.0119860548	-0.041139438	-0.0008431362	-0.0730983438	0.0150927742	-0.0244025825	-0.0203833473	0.0290853394	-0.0709392775	0.063088222	-0.0238679753	0.0873214018	-0.0402425688	-0.0464703724	-0.1662143796	0.0336158867	0.0244823693	-0.0431994061	0.0049991455	0.0119921554	0.0391353115	0.0737226831	-0.0989658028	0.0452051197	0.0209551273	0.0260736068	0.0541518349	-0.0092148555	-0.025826722	-0.0197958507	0.0306965741	0.0009336183	-0.0307559802	-0.070511909	0.0508817732	0.0405563585	0.0537746019	0.0050550285	-0.065025467	-0.0982916803	-0.1633852947	0.0592842023	0.1046375818	0.0683883785	-0.1997368487	-0.0245110677	-0.0835497695	-0.0084523526	0.0227575608	-0.0894837044	-0.0780068988	0.03493763	0.1265740886	0.1105906476	0.0817653759	-0.0060194696	-0.1271480773	0.0050704055	0.0825915769	0.0040529608	0.0106552778	0.0734090424	0.0478929586	0.075768043	0.0413587475	0.0828642278	0.0332253561	-0.0136827224	-0.0788312926	0.0896837403	-0.0227432411	0.1556151555	-0.0599500344	-0.0383296966	0.0045027795	-0.1394097283	0.0227629668	-0.0775116753	0.1122264393	-0.1167750641	0.0254571325	-0.0805027409	-0.0678250646	-0.0772547774	-0.0677284941	0.0030821358	0.0019374899	-0.1061638552	0.0493522096	-0.0508751273	-0.0634074712	-0.1141455081	0.0002556795	-0.010755384	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	-0.0224902	-0.01911007	0.0005058090960399	0.0003651947754049	0.150495	0.1388848	0.01928898767104	0.0226487450249999	0.165747	0.1821449	0.027472068009	0.03317676459601	0.000898241	0.0006984	4.8776256e-07	8.06836894081e-07	0.000167177	0.0001956196	3.826702790416e-08	2.7948149329e-08	-0.000181247	-0.0002480562	6.153187835844e-08	3.2850475009e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
665.5483726205713	-7.931977126832521	442954.6362978908	62.9162611405943	1023.8490869977984	-13.705475596300856	187.8400613207984	1048266.9529462252	674.1629925326259	-3.513561426405204	454495.7405005455	12.34511389712257	745.5667549145874	345.4754080725476	3.535229	116.426529	0.4747495	0.301461	-0.136294642	-0.0154485996	0.1250932831	-0.0185116359	-0.0045497132	0.0433765127	0.1055160315	-0.0998771844	-0.082056768	-0.0586096877	0.0611221323	0.0121235426	0.005830497	0.0938022905	-0.0702004101	0.0141827031	0.0766998786	0.0414823664	-0.0008506544	0.0206363102	0.0942792163	-0.1295900651	-0.0371778698	-0.0381167033	0.0292921757	0.0070960394	-0.0167422297	0.0062212692	0.0222523784	-0.0525557575	-0.0767192619	-0.0242108411	0.0292417815	-0.0418166174	-0.1313062265	-0.0970051982	-0.0188428946	0.0184520016	-0.0516579827	0.0757570808	-0.0285041565	-0.0066379955	0.0548384362	0.0930930273	-0.0411087635	0.0740757468	-0.0689361019	-0.0563406328	0.084550328	-0.0335511609	-0.0490034875	-0.0863364714	0.0642730339	-0.0153388327	0.057056226	-0.1172968871	-0.0435970179	-0.019633879	-0.1109375148	0.0162015618	0.0804293362	-0.0497249437	-0.0124590284	-0.0460058223	-0.021946143	-0.0260172077	-0.1330640232	0.0117583134	-0.0261437897	0.0069324876	0.0270331518	0.0005464534	0.0095424665	0.1189468939	0.0467273898	0.0041851193	-0.1639808943	-0.048192553	-0.1177545153	0.0476748401	-0.1654116558	-0.0557941424	0.0446550521	0.1213785307	0.0239876629	-0.1202081546	-0.0785139066	0.0103830135	-0.0346910045	0.1081490237	-0.1563952121	0.0162796993	0.0630152065	0.025909505	0.1547753816	-0.0383301635	0.0071659482	0.0208091876	-0.1244321363	-0.0445405241	0.0166760912	0.0269180874	0.1023816285	0.0489622906	-0.002413827	0.0646866619	0.0728981997	-0.0043064729	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0886302114	0.0	-0.0146345	0.0078556999999999	0.0002141685902499	6.171202248999997e-05	-0.0510476	-0.2015426	0.04061941961476	0.00260585746576	-0.0631603	-0.2289073	0.00398922349609	0.05239855199329	0.00156478	0.000666539	4.442742385209999e-07	2.4485364484e-06	0.000167177	0.0	0.0	2.7948149329e-08	-0.000243586	-6.233900000000001e-05	3.8861509210000025e-09	5.9334139396e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
