filename	acq_time	operator	randstr
anat/sub-134_T2w.nii.gz	1919-03-22T16:37:33.537500	tubric	e7cc507c
anat/sub-134_T1w.nii.gz	1919-03-22T16:41:36.262500	tubric	49bf69c6
fmap/sub-134_magnitude1.nii.gz	1919-03-22T16:46:35.162500	tubric	09eb0d14
fmap/sub-134_magnitude2.nii.gz	1919-03-22T16:46:35.162500	tubric	09eb0d14
fmap/sub-134_phasediff.nii.gz	1919-03-22T16:46:35.162500	tubric	5aa75269
func/sub-134_task-trust_run-01_bold.nii.gz	1919-03-22T16:50:34.022500	tubric	98ab0578
func/sub-134_task-trust_run-02_bold.nii.gz	1919-03-22T16:59:19.127500	tubric	53384df4
func/sub-134_task-trust_run-03_bold.nii.gz	1919-03-22T17:08:16.432500	tubric	f3c57182
func/sub-134_task-trust_run-04_bold.nii.gz	1919-03-22T17:16:23.892500	tubric	13828a63
func/sub-134_task-trust_run-05_bold.nii.gz	1919-03-22T17:24:17.510000	tubric	b0672907
func/sub-134_task-sharedreward_run-01_bold.nii.gz	1919-03-22T17:34:52.800000	tubric	de45d713
func/sub-134_task-sharedreward_run-02_bold.nii.gz	1919-03-22T17:42:21.120000	tubric	f031433c
func/sub-134_task-ultimatum_run-01_bold.nii.gz	1919-03-22T17:52:39.710000	tubric	71fa3e71
func/sub-134_task-ultimatum_run-02_bold.nii.gz	1919-03-22T18:00:06.172500	tubric	67d1dc68
