onset	duration	trial_type	response_time	Offer	IsFairBlock
4.018900	3.527300	missed_trial	n/a	7	1
4.018900	33.500000	block_outgroup_fair	n/a	n/a	n/a
8.314430	3.512980	event_accept_outgroup	1.746460	8	1
8.314430	3.512980	event_outgroup	1.746460	8	1
8.314430	0	event_RT	1.746460	8	1
12.595100	3.528960	event_accept_outgroup	1.736000	4	1
12.595100	3.528960	event_outgroup	1.736000	4	1
12.595100	0	event_RT	1.736000	4	1
16.891600	3.513270	event_accept_outgroup	1.192550	7	1
16.891600	3.513270	event_outgroup	1.192550	7	1
16.891600	0	event_RT	1.192550	7	1
21.172600	3.513290	event_reject_outgroup	2.215990	7	1
21.172600	3.513290	event_outgroup	2.215990	7	1
21.172600	0	event_RT	2.215990	7	1
25.453600	3.513200	event_accept_outgroup	1.354390	6	1
25.453600	3.513200	event_outgroup	1.354390	6	1
25.453600	0	event_RT	1.354390	6	1
29.734600	3.513180	event_accept_outgroup	1.543900	8	1
29.734600	3.513180	event_outgroup	1.543900	8	1
29.734600	0	event_RT	1.543900	8	1
34.015400	3.513260	event_accept_outgroup	1.132790	9	1
34.015400	3.513260	event_outgroup	1.132790	9	1
34.015400	0	event_RT	1.132790	9	1
47.545600	3.513350	event_reject_outgroup	2.882040	2	0
47.545600	3.513350	event_outgroup	2.882040	2	0
47.545600	33.500000	block_outgroup_unfair	n/a	n/a	n/a
51.826600	3.513210	event_accept_outgroup	1.019180	1	0
51.826600	3.513210	event_outgroup	1.019180	1	0
51.826600	0	event_RT	1.019180	1	0
56.107800	3.528700	event_reject_outgroup	1.642430	1	0
56.107800	3.528700	event_outgroup	1.642430	1	0
56.107800	0	event_RT	1.642430	1	0
60.404200	3.528840	event_accept_outgroup	1.032160	7	0
60.404200	3.528840	event_outgroup	1.032160	7	0
60.404200	0	event_RT	1.032160	7	0
64.700700	3.513270	event_accept_outgroup	1.289520	1	0
64.700700	3.513270	event_outgroup	1.289520	1	0
64.700700	0	event_RT	1.289520	1	0
68.981600	3.513260	event_reject_outgroup	2.396320	5	0
68.981600	3.513260	event_outgroup	2.396320	5	0
68.981600	0	event_RT	2.396320	5	0
73.262500	3.513340	event_accept_outgroup	1.601560	1	0
73.262500	3.513340	event_outgroup	1.601560	1	0
73.262500	0	event_RT	1.601560	1	0
77.543400	3.513390	event_reject_outgroup	1.557840	2	0
77.543400	3.513390	event_outgroup	1.557840	2	0
77.543400	0	event_RT	1.557840	2	0
89.075600	3.527230	event_accept_computer	1.985260	2	0
89.075600	3.527230	event_computer	1.985260	2	0
89.075600	33.500000	block_computer_unfair	n/a	n/a	n/a
93.371500	3.512260	event_reject_computer	2.459580	2	0
93.371500	3.512260	event_computer	2.459580	2	0
93.371500	0	event_RT	2.459580	2	0
97.651300	3.529060	event_accept_computer	1.299360	1	0
97.651300	3.529060	event_computer	1.299360	1	0
97.651300	0	event_RT	1.299360	1	0
101.948000	3.529090	event_accept_computer	1.172690	4	0
101.948000	3.529090	event_computer	1.172690	4	0
101.948000	0	event_RT	1.172690	4	0
