onset	duration	trial_type	response_time
4.230250	3.525170	event_stranger_punish	0.899853
4.230250	33.500000	block_stranger_punish	n/a
8.744050	3.526930	event_stranger_reward	0.456153
13.225800	3.529960	event_stranger_punish	1.262050
17.691900	3.519720	missed_trial	n/a
22.161600	3.520520	event_stranger_punish	1.100270
26.633200	3.536050	event_stranger_punish	0.798496
31.122700	3.533700	event_stranger_punish	0.962925
35.605100	3.523370	event_stranger_neutral	0.800691
51.358000	3.522370	event_stranger_reward	1.394560
51.358000	33.500000	block_stranger_reward	n/a
55.826700	3.536230	event_stranger_punish	1.062690
60.309600	3.523640	event_stranger_punish	0.849844
64.782000	3.538330	event_stranger_reward	0.781194
69.264200	3.526270	event_stranger_reward	0.669096
73.733200	3.528650	event_stranger_reward	0.837232
78.204700	3.525670	event_stranger_reward	0.836208
82.677000	3.520230	event_stranger_reward	0.817800
96.459600	3.536440	event_stranger_punish	2.180750
96.459600	33.500000	block_stranger_punish	n/a
100.941000	3.536820	event_stranger_punish	1.002140
105.409000	3.524860	event_stranger_punish	0.837686
109.878000	3.542810	event_stranger_neutral	0.688727
114.402000	3.524660	event_stranger_punish	0.868962
118.868000	3.534540	event_stranger_punish	0.755980
123.339000	3.529330	event_stranger_reward	0.822181
127.815000	3.538170	event_stranger_punish	0.933213
141.367000	3.533650	event_computer_punish	1.526180
141.367000	33.500000	block_computer_reward	n/a
145.665000	3.533540	event_computer_reward	0.731522
149.951000	3.530510	event_computer_punish	0.815204
154.238000	3.530700	event_computer_reward	0.247933
158.525000	3.524540	event_computer_reward	0.881559
162.812000	3.535010	missed_trial	n/a
167.116000	3.532580	event_computer_reward	0.147605
171.402000	3.529660	event_computer_reward	0.414680
186.948000	3.531740	event_computer_neutral	0.915529
186.948000	33.500000	block_computer_punish	n/a
191.235000	3.535470	event_computer_punish	0.532478
195.539000	3.532120	event_computer_punish	0.714707
199.826000	3.531670	event_computer_neutral	0.848297
204.113000	3.529340	event_computer_punish	0.364723
208.399000	3.545120	event_computer_punish	0.047735
212.703000	3.534640	event_computer_punish	0.914849
217.006000	3.530890	missed_trial	n/a
232.553000	3.535110	event_computer_punish	0.897410
232.553000	33.500000	block_computer_reward	n/a
236.856000	3.535210	event_computer_reward	0.314670
241.159000	3.517810	event_computer_reward	0.331327
245.446000	3.531990	event_computer_reward	1.015190
249.733000	3.525950	event_computer_reward	0.181245
254.020000	3.535900	event_computer_reward	0.915131
258.323000	3.532040	event_computer_reward	0.448248
262.611000	3.531360	event_computer_punish	1.197820
274.154000	3.522030	event_computer_punish	1.381310
274.154000	33.500000	block_computer_punish	n/a
278.440000	3.533700	event_computer_reward	0.181155
282.727000	3.532780	event_computer_punish	0.314908
287.015000	3.528870	event_computer_neutral	0.930793
291.301000	3.539590	event_computer_punish	1.031930
295.605000	3.535590	event_computer_punish	0.163572
299.908000	3.531650	event_computer_punish	1.131990
304.195000	3.530830	event_computer_punish	0.765512
315.961000	3.534560	event_friend_reward	1.743230
315.961000	33.500000	block_friend_reward	n/a
320.499000	3.524750	event_friend_reward	0.723970
324.954000	3.531350	event_friend_punish	1.105990
329.431000	3.537530	event_friend_reward	0.499410
333.914000	3.523920	event_friend_reward	1.037040
338.389000	3.534690	event_friend_reward	1.248960
342.876000	3.518710	event_friend_punish	0.831643
347.342000	3.525200	event_friend_reward	1.004240
359.086000	3.533670	event_friend_punish	0.635369
359.086000	33.500000	block_friend_punish	n/a
363.615000	3.524960	event_friend_punish	0.692956
368.069000	3.536600	event_friend_reward	0.342786
372.537000	3.537810	event_friend_punish	1.261940
377.013000	3.527080	event_friend_punish	1.974910
381.484000	3.540190	event_friend_reward	0.122116
385.959000	3.533100	event_friend_punish	0.583713
390.422000	3.529960	event_friend_punish	2.226550
