onset	duration	trial_type	response_time	Offer	IsFairBlock
4.020780	3.512190	event_accept_ingroup	2.118160	4	0
4.020780	3.512190	event_ingroup	2.118160	4	0
4.020780	33.500000	block_ingroup_unfair	n/a	n/a	n/a
8.302000	3.527400	event_accept_ingroup	1.189460	5	0
8.302000	3.527400	event_ingroup	1.189460	5	0
8.302000	0	event_RT	1.189460	5	0
12.597100	3.528960	event_reject_ingroup	2.265380	3	0
12.597100	3.528960	event_ingroup	2.265380	3	0
12.597100	0	event_RT	2.265380	3	0
16.893700	3.513220	event_accept_ingroup	1.405030	10	0
16.893700	3.513220	event_ingroup	1.405030	10	0
16.893700	0	event_RT	1.405030	10	0
21.174500	3.513350	event_accept_ingroup	1.227630	4	0
21.174500	3.513350	event_ingroup	1.227630	4	0
21.174500	0	event_RT	1.227630	4	0
25.455500	3.513280	event_accept_ingroup	1.466830	3	0
25.455500	3.513280	event_ingroup	1.466830	3	0
25.455500	0	event_RT	1.466830	3	0
29.736400	3.513300	event_reject_ingroup	1.473060	1	0
29.736400	3.513300	event_ingroup	1.473060	1	0
29.736400	0	event_RT	1.473060	1	0
34.017400	3.513210	event_accept_ingroup	1.245270	4	0
34.017400	3.513210	event_ingroup	1.245270	4	0
34.017400	0	event_RT	1.245270	4	0
49.547900	3.512960	event_accept_computer	1.661130	8	1
49.547900	3.512960	event_computer	1.661130	8	1
49.547900	33.500000	block_computer_fair	n/a	n/a	n/a
53.828700	3.528630	event_accept_computer	1.033010	6	1
53.828700	3.528630	event_computer	1.033010	6	1
53.828700	0	event_RT	1.033010	6	1
58.125000	3.513270	event_accept_computer	1.024150	8	1
58.125000	3.513270	event_computer	1.024150	8	1
58.125000	0	event_RT	1.024150	8	1
62.405800	3.513410	event_accept_computer	1.146800	7	1
62.405800	3.513410	event_computer	1.146800	7	1
62.405800	0	event_RT	1.146800	7	1
66.686700	3.513480	event_accept_computer	1.018930	7	1
66.686700	3.513480	event_computer	1.018930	7	1
66.686700	0	event_RT	1.018930	7	1
70.967700	3.521020	event_accept_computer	1.024690	8	1
70.967700	3.521020	event_computer	1.024690	8	1
70.967700	0	event_RT	1.024690	8	1
75.256200	3.525760	event_accept_computer	1.023640	8	1
75.256200	3.525760	event_computer	1.023640	8	1
75.256200	0	event_RT	1.023640	8	1
79.549500	3.513430	event_reject_computer	1.650870	2	1
79.549500	3.513430	event_computer	1.650870	2	1
79.549500	0	event_RT	1.650870	2	1
91.080000	3.528960	event_accept_computer	2.330150	3	0
91.080000	3.528960	event_computer	2.330150	3	0
91.080000	33.500000	block_computer_unfair	n/a	n/a	n/a
95.376500	3.513410	event_accept_computer	1.686690	7	0
95.376500	3.513410	event_computer	1.686690	7	0
95.376500	0	event_RT	1.686690	7	0
99.657500	3.513380	event_reject_computer	2.493390	2	0
99.657500	3.513380	event_computer	2.493390	2	0
99.657500	0	event_RT	2.493390	2	0
103.938000	3.513430	event_reject_computer	1.164830	1	0
103.938000	3.513430	event_computer	1.164830	1	0
103.938000	0	event_RT	1.164830	1	0
108.219000	3.513390	event_accept_computer	1.554380	3	0
108.219000	3.513390	event_computer	1.554380	3	0
108.219000	0	event_RT	1.554380	3	0
112.500000	3.529050	event_accept_computer	1.377150	2	0
112.500000	3.529050	event_computer	1.377150	2	0
112.500000	0	event_RT	1.377150	2	0
116.797000	3.529090	event_accept_computer	1.267090	3	0
116.797000	3.529090	event_computer	1.267090	3	0
116.797000	0	event_RT	1.267090	3	0
121.093000	3.529010	event_accept_computer	1.424240	5	0
121.093000	3.529010	event_computer	1.424240	5	0
121.093000	0	event_RT	1.424240	5	0
134.641000	3.515490	event_accept_outgroup	1.971680	2	0
134.641000	3.515490	event_outgroup	1.971680	2	0
134.641000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
138.925000	3.512010	event_accept_outgroup	1.023250	6	0
138.925000	3.512010	event_outgroup	1.023250	6	0
138.925000	0	event_RT	1.023250	6	0
143.205000	3.513050	event_reject_outgroup	2.614950	3	0
143.205000	3.513050	event_outgroup	2.614950	3	0
143.205000	0	event_RT	2.614950	3	0
147.486000	3.513330	event_accept_outgroup	1.069880	9	0
147.486000	3.513330	event_outgroup	1.069880	9	0
147.486000	0	event_RT	1.069880	9	0
151.767000	3.513270	event_reject_outgroup	1.476180	1	0
151.767000	3.513270	event_outgroup	1.476180	1	0
151.767000	0	event_RT	1.476180	1	0
156.048000	3.513180	event_reject_outgroup	1.415270	2	0
156.048000	3.513180	event_outgroup	1.415270	2	0
156.048000	0	event_RT	1.415270	2	0
160.329000	3.513400	event_accept_outgroup	1.271440	3	0
160.329000	3.513400	event_outgroup	1.271440	3	0
160.329000	0	event_RT	1.271440	3	0
164.610000	3.513130	event_accept_outgroup	1.394750	4	0
164.610000	3.513130	event_outgroup	1.394750	4	0
164.610000	0	event_RT	1.394750	4	0
178.141000	3.511820	event_accept_ingroup	2.073770	1	0
178.141000	3.511820	event_ingroup	2.073770	1	0
178.141000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
182.421000	3.513320	event_accept_ingroup	1.030010	3	0
182.421000	3.513320	event_ingroup	1.030010	3	0
182.421000	0	event_RT	1.030010	3	0
186.702000	3.513260	event_reject_ingroup	1.203070	2	0
186.702000	3.513260	event_ingroup	1.203070	2	0
186.702000	0	event_RT	1.203070	2	0
190.983000	3.521230	event_reject_ingroup	2.609930	2	0
190.983000	3.521230	event_ingroup	2.609930	2	0
190.983000	0	event_RT	2.609930	2	0
195.272000	3.513210	event_accept_ingroup	1.340070	4	0
195.272000	3.513210	event_ingroup	1.340070	4	0
195.272000	0	event_RT	1.340070	4	0
199.553000	3.513330	event_accept_ingroup	1.596410	2	0
199.553000	3.513330	event_ingroup	1.596410	2	0
199.553000	0	event_RT	1.596410	2	0
203.833000	3.513380	event_accept_ingroup	1.018200	8	0
203.833000	3.513380	event_ingroup	1.018200	8	0
203.833000	0	event_RT	1.018200	8	0
208.115000	3.528840	event_accept_ingroup	1.157840	6	0
208.115000	3.528840	event_ingroup	1.157840	6	0
208.115000	0	event_RT	1.157840	6	0
221.661000	3.512640	event_accept_computer	2.990610	3	0
221.661000	3.512640	event_computer	2.990610	3	0
221.661000	33.500000	block_computer_unfair	n/a	n/a	n/a
225.941000	3.528690	missed_trial	n/a	6	0
230.238000	3.513450	event_accept_computer	1.302950	9	0
230.238000	3.513450	event_computer	1.302950	9	0
230.238000	0	event_RT	1.302950	9	0
234.519000	3.513460	event_accept_computer	1.024830	1	0
234.519000	3.513460	event_computer	1.024830	1	0
234.519000	0	event_RT	1.024830	1	0
238.800000	3.513440	event_accept_computer	1.097500	4	0
238.800000	3.513440	event_computer	1.097500	4	0
238.800000	0	event_RT	1.097500	4	0
243.081000	3.513360	event_accept_computer	1.019980	4	0
243.081000	3.513360	event_computer	1.019980	4	0
243.081000	0	event_RT	1.019980	4	0
247.362000	3.513330	event_reject_computer	1.726710	2	0
247.362000	3.513330	event_computer	1.726710	2	0
247.362000	0	event_RT	1.726710	2	0
251.643000	3.516830	event_accept_computer	1.031990	4	0
251.643000	3.516830	event_computer	1.031990	4	0
251.643000	0	event_RT	1.031990	4	0
267.178000	3.512020	event_accept_outgroup	1.476740	10	1
267.178000	3.512020	event_outgroup	1.476740	10	1
267.178000	33.500000	block_outgroup_fair	n/a	n/a	n/a
271.457000	3.513100	event_accept_outgroup	1.166710	4	1
271.457000	3.513100	event_outgroup	1.166710	4	1
271.457000	0	event_RT	1.166710	4	1
275.738000	3.513220	event_accept_outgroup	1.940180	7	1
275.738000	3.513220	event_outgroup	1.940180	7	1
275.738000	0	event_RT	1.940180	7	1
280.019000	3.513250	event_accept_outgroup	1.278920	5	1
280.019000	3.513250	event_outgroup	1.278920	5	1
280.019000	0	event_RT	1.278920	5	1
284.300000	3.513270	event_accept_outgroup	1.218080	8	1
284.300000	3.513270	event_outgroup	1.218080	8	1
284.300000	0	event_RT	1.218080	8	1
288.581000	3.513300	event_accept_outgroup	1.023380	9	1
288.581000	3.513300	event_outgroup	1.023380	9	1
288.581000	0	event_RT	1.023380	9	1
292.862000	3.513260	event_accept_outgroup	1.029390	8	1
292.862000	3.513260	event_outgroup	1.029390	8	1
292.862000	0	event_RT	1.029390	8	1
297.143000	3.513310	event_accept_outgroup	1.102570	10	1
297.143000	3.513310	event_outgroup	1.102570	10	1
297.143000	0	event_RT	1.102570	10	1
308.674000	3.512200	event_reject_computer	2.081340	8	1
308.674000	3.512200	event_computer	2.081340	8	1
308.674000	33.500000	block_computer_fair	n/a	n/a	n/a
312.954000	3.513470	event_accept_computer	1.020700	7	1
312.954000	3.513470	event_computer	1.020700	7	1
312.954000	0	event_RT	1.020700	7	1
317.235000	3.512950	event_accept_computer	1.159870	6	1
317.235000	3.512950	event_computer	1.159870	6	1
317.235000	0	event_RT	1.159870	6	1
321.516000	3.529040	event_accept_computer	1.032450	7	1
321.516000	3.529040	event_computer	1.032450	7	1
321.516000	0	event_RT	1.032450	7	1
325.812000	3.513430	event_reject_computer	1.239840	1	1
325.812000	3.513430	event_computer	1.239840	1	1
325.812000	0	event_RT	1.239840	1	1
330.093000	3.513400	event_accept_computer	1.045440	9	1
330.093000	3.513400	event_computer	1.045440	9	1
330.093000	0	event_RT	1.045440	9	1
334.374000	3.513530	event_accept_computer	1.201460	10	1
334.374000	3.513530	event_computer	1.201460	10	1
334.374000	0	event_RT	1.201460	10	1
338.655000	3.513400	event_accept_computer	1.023590	8	1
338.655000	3.513400	event_computer	1.023590	8	1
338.655000	0	event_RT	1.023590	8	1
350.187000	3.527620	event_accept_ingroup	1.968960	6	1
350.187000	3.527620	event_ingroup	1.968960	6	1
350.187000	33.500000	block_ingroup_fair	n/a	n/a	n/a
354.484000	3.511870	event_accept_ingroup	1.208620	8	1
354.484000	3.511870	event_ingroup	1.208620	8	1
354.484000	0	event_RT	1.208620	8	1
358.763000	3.529000	event_reject_ingroup	1.299270	1	1
358.763000	3.529000	event_ingroup	1.299270	1	1
358.763000	0	event_RT	1.299270	1	1
363.060000	3.528830	event_accept_ingroup	1.156080	9	1
363.060000	3.528830	event_ingroup	1.156080	9	1
363.060000	0	event_RT	1.156080	9	1
367.356000	3.513320	event_accept_ingroup	1.029360	8	1
367.356000	3.513320	event_ingroup	1.029360	8	1
367.356000	0	event_RT	1.029360	8	1
371.638000	3.520410	event_accept_ingroup	1.386020	8	1
371.638000	3.520410	event_ingroup	1.386020	8	1
371.638000	0	event_RT	1.386020	8	1
375.926000	3.528880	event_accept_ingroup	1.017130	8	1
375.926000	3.528880	event_ingroup	1.017130	8	1
375.926000	0	event_RT	1.017130	8	1
380.222000	3.513200	event_accept_ingroup	1.024270	7	1
380.222000	3.513200	event_ingroup	1.024270	7	1
380.222000	0	event_RT	1.024270	7	1
