onset	duration	trial_type	response_time	Offer	IsFairBlock
4.011300	3.543680	missed_trial	n/a	10	0
4.011300	33.500000	block_outgroup_unfair	n/a	n/a	n/a
8.308070	3.513300	event_reject_outgroup	1.756750	2	0
8.308070	3.513300	event_outgroup	1.756750	2	0
8.308070	0	event_RT	1.756750	2	0
12.574000	3.513630	event_reject_outgroup	1.405310	3	0
12.574000	3.513630	event_outgroup	1.405310	3	0
12.574000	0	event_RT	1.405310	3	0
16.856000	3.513150	event_reject_outgroup	1.169510	5	0
16.856000	3.513150	event_outgroup	1.169510	5	0
16.856000	0	event_RT	1.169510	5	0
21.122100	3.528710	event_reject_outgroup	1.032710	4	0
21.122100	3.528710	event_outgroup	1.032710	4	0
21.122100	0	event_RT	1.032710	4	0
25.403800	3.528930	event_reject_outgroup	1.031050	2	0
25.403800	3.528930	event_outgroup	1.031050	2	0
25.403800	0	event_RT	1.031050	2	0
29.701300	3.512940	event_reject_outgroup	1.463180	2	0
29.701300	3.512940	event_outgroup	1.463180	2	0
29.701300	0	event_RT	1.463180	2	0
33.967500	3.512720	event_reject_outgroup	1.409690	1	0
33.967500	3.512720	event_outgroup	1.409690	1	0
33.967500	0	event_RT	1.409690	1	0
47.486200	3.511220	event_reject_computer	2.129900	4	0
47.486200	3.511220	event_computer	2.129900	4	0
47.486200	33.500000	block_computer_unfair	n/a	n/a	n/a
51.749900	3.513560	event_reject_computer	1.462710	3	0
51.749900	3.513560	event_computer	1.462710	3	0
51.749900	0	event_RT	1.462710	3	0
56.033000	3.512200	event_reject_computer	1.509850	3	0
56.033000	3.512200	event_computer	1.509850	3	0
56.033000	0	event_RT	1.509850	3	0
60.298200	3.513370	event_reject_computer	1.525280	3	0
60.298200	3.513370	event_computer	1.525280	3	0
60.298200	0	event_RT	1.525280	3	0
64.579700	3.513210	event_reject_computer	1.822600	1	0
64.579700	3.513210	event_computer	1.822600	1	0
64.579700	0	event_RT	1.822600	1	0
68.845300	3.529280	event_reject_computer	2.486310	3	0
68.845300	3.529280	event_computer	2.486310	3	0
68.845300	0	event_RT	2.486310	3	0
73.127200	3.513740	event_accept_computer	1.418440	10	0
73.127200	3.513740	event_computer	1.418440	10	0
73.127200	0	event_RT	1.418440	10	0
77.393100	3.513650	event_reject_computer	1.865430	5	0
77.393100	3.513650	event_computer	1.865430	5	0
77.393100	0	event_RT	1.865430	5	0
90.912300	3.511530	event_reject_outgroup	1.551700	2	0
90.912300	3.511530	event_outgroup	1.551700	2	0
90.912300	33.500000	block_outgroup_unfair	n/a	n/a	n/a
95.177000	3.512880	event_reject_outgroup	1.883170	5	0
95.177000	3.512880	event_outgroup	1.883170	5	0
95.177000	0	event_RT	1.883170	5	0
99.442700	3.513310	event_reject_outgroup	1.181550	1	0
99.442700	3.513310	event_outgroup	1.181550	1	0
99.442700	0	event_RT	1.181550	1	0
103.709000	3.513440	event_reject_outgroup	1.478400	4	0
103.709000	3.513440	event_outgroup	1.478400	4	0
103.709000	0	event_RT	1.478400	4	0
107.975000	3.512890	event_reject_outgroup	1.024550	1	0
107.975000	3.512890	event_outgroup	1.024550	1	0
107.975000	0	event_RT	1.024550	1	0
112.257000	3.513310	event_reject_outgroup	1.806540	4	0
112.257000	3.513310	event_outgroup	1.806540	4	0
112.257000	0	event_RT	1.806540	4	0
116.523000	3.513180	event_reject_outgroup	1.071960	2	0
116.523000	3.513180	event_outgroup	1.071960	2	0
116.523000	0	event_RT	1.071960	2	0
120.789000	3.528370	event_accept_outgroup	1.250670	10	0
120.789000	3.528370	event_outgroup	1.250670	10	0
120.789000	0	event_RT	1.250670	10	0
136.323000	3.528250	event_reject_outgroup	1.920750	7	1
136.323000	3.528250	event_outgroup	1.920750	7	1
136.323000	33.500000	block_outgroup_fair	n/a	n/a	n/a
140.619000	3.513440	event_reject_outgroup	1.337400	5	1
140.619000	3.513440	event_outgroup	1.337400	5	1
140.619000	0	event_RT	1.337400	5	1
144.901000	3.528690	event_reject_outgroup	1.719240	3	1
144.901000	3.528690	event_outgroup	1.719240	3	1
144.901000	0	event_RT	1.719240	3	1
149.182000	3.513280	event_accept_outgroup	1.550730	9	1
149.182000	3.513280	event_outgroup	1.550730	9	1
149.182000	0	event_RT	1.550730	9	1
153.448000	3.513390	event_accept_outgroup	1.514760	9	1
153.448000	3.513390	event_outgroup	1.514760	9	1
153.448000	0	event_RT	1.514760	9	1
157.714000	3.513550	event_reject_outgroup	1.428360	8	1
