onset	duration	trial_type	response_time	Offer	IsFairBlock
4.006300	3.537380	missed_trial	n/a	2	0
4.006300	33.500000	block_ingroup_unfair	n/a	n/a	n/a
8.311320	3.533840	missed_trial	n/a	8	0
12.604300	3.517790	event_reject_ingroup	1.337780	6	0
12.604300	3.517790	event_ingroup	1.337780	6	0
12.604300	0	event_RT	1.337780	6	0
16.880600	3.519040	event_accept_ingroup	1.856740	3	0
16.880600	3.519040	event_ingroup	1.856740	3	0
16.880600	0	event_RT	1.856740	3	0
21.158100	3.517080	event_accept_ingroup	1.490230	2	0
21.158100	3.517080	event_ingroup	1.490230	2	0
21.158100	0	event_RT	1.490230	2	0
25.442900	3.521320	event_accept_ingroup	1.518430	4	0
25.442900	3.521320	event_ingroup	1.518430	4	0
25.442900	0	event_RT	1.518430	4	0
29.729700	3.514700	event_accept_ingroup	1.844660	3	0
29.729700	3.514700	event_ingroup	1.844660	3	0
29.729700	0	event_RT	1.844660	3	0
34.016000	3.516880	event_accept_ingroup	1.837980	2	0
34.016000	3.516880	event_ingroup	1.837980	2	0
34.016000	0	event_RT	1.837980	2	0
47.542000	3.514490	event_accept_computer	1.970170	5	1
47.542000	3.514490	event_computer	1.970170	5	1
47.542000	33.500000	block_computer_fair	n/a	n/a	n/a
51.828500	3.511060	event_accept_computer	1.844660	4	1
51.828500	3.511060	event_computer	1.844660	4	1
51.828500	0	event_RT	1.844660	4	1
56.095800	3.515740	event_accept_computer	1.657120	9	1
56.095800	3.515740	event_computer	1.657120	9	1
56.095800	0	event_RT	1.657120	9	1
60.383600	3.514390	event_accept_computer	1.587050	8	1
60.383600	3.514390	event_computer	1.587050	8	1
60.383600	0	event_RT	1.587050	8	1
64.663800	3.517990	event_accept_computer	1.948670	10	1
64.663800	3.517990	event_computer	1.948670	10	1
64.663800	0	event_RT	1.948670	10	1
68.947600	3.513700	event_accept_computer	1.594540	7	1
68.947600	3.513700	event_computer	1.594540	7	1
68.947600	0	event_RT	1.594540	7	1
73.234800	3.511790	event_accept_computer	2.088850	7	1
73.234800	3.511790	event_computer	2.088850	7	1
73.234800	0	event_RT	2.088850	7	1
77.504500	3.530650	event_accept_computer	1.948070	9	1
77.504500	3.530650	event_computer	1.948070	9	1
77.504500	0	event_RT	1.948070	9	1
93.041600	3.512530	event_accept_computer	2.350360	1	0
93.041600	3.512530	event_computer	2.350360	1	0
93.041600	33.500000	block_computer_unfair	n/a	n/a	n/a
97.312300	3.520240	missed_trial	n/a	1	0
101.601000	3.521060	event_accept_computer	1.631610	4	0
101.601000	3.521060	event_computer	1.631610	4	0
101.601000	0	event_RT	1.631610	4	0
105.887000	3.510900	event_accept_computer	1.658790	6	0
105.887000	3.510900	event_computer	1.658790	6	0
105.887000	0	event_RT	1.658790	6	0
110.168000	3.512870	event_accept_computer	1.540000	9	0
110.168000	3.512870	event_computer	1.540000	9	0
110.168000	0	event_RT	1.540000	9	0
114.436000	3.515800	event_accept_computer	1.721010	4	0
114.436000	3.515800	event_computer	1.721010	4	0
114.436000	0	event_RT	1.721010	4	0
118.723000	3.513060	event_accept_computer	1.847170	4	0
118.723000	3.513060	event_computer	1.847170	4	0
118.723000	0	event_RT	1.847170	4	0
123.003000	3.518100	event_accept_computer	1.545430	1	0
123.003000	3.518100	event_computer	1.545430	1	0
123.003000	0	event_RT	1.545430	1	0
134.531000	3.512780	event_accept_outgroup	1.994850	2	0
134.531000	3.512780	event_outgroup	1.994850	2	0
134.531000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
138.811000	3.523020	event_accept_outgroup	2.043860	5	0
138.811000	3.523020	event_outgroup	2.043860	5	0
138.811000	0	event_RT	2.043860	5	0
143.102000	3.534760	event_accept_outgroup	1.799920	7	0
143.102000	3.534760	event_outgroup	1.799920	7	0
143.102000	0	event_RT	1.799920	7	0
147.402000	3.518170	event_accept_outgroup	1.526160	1	0
147.402000	3.518170	event_outgroup	1.526160	1	0
147.402000	0	event_RT	1.526160	1	0
