onset	duration	trial_type	response_time	Offer	IsFairBlock
3.997350	3.522160	event_accept_ingroup	2.170730	10	1
3.997350	3.522160	event_ingroup	2.170730	10	1
3.997350	33.500000	block_ingroup_fair	n/a	n/a	n/a
8.274890	3.517530	event_accept_ingroup	1.524970	7	1
8.274890	3.517530	event_ingroup	1.524970	7	1
8.274890	0	event_RT	1.524970	7	1
12.549600	3.503900	event_accept_ingroup	1.845550	6	1
12.549600	3.503900	event_ingroup	1.845550	6	1
12.549600	0	event_RT	1.845550	6	1
16.820200	3.530590	event_accept_ingroup	1.023000	10	1
16.820200	3.530590	event_ingroup	1.023000	10	1
16.820200	0	event_RT	1.023000	10	1
21.115600	3.518440	event_reject_ingroup	1.405930	7	1
21.115600	3.518440	event_ingroup	1.405930	7	1
21.115600	0	event_RT	1.405930	7	1
25.391500	3.502170	event_accept_ingroup	1.026560	8	1
25.391500	3.502170	event_ingroup	1.026560	8	1
25.391500	0	event_RT	1.026560	8	1
29.666600	3.515990	event_reject_ingroup	1.465130	7	1
29.666600	3.515990	event_ingroup	1.465130	7	1
29.666600	0	event_RT	1.465130	7	1
33.937400	3.515750	event_reject_ingroup	1.090580	2	1
33.937400	3.515750	event_ingroup	1.090580	2	1
33.937400	0	event_RT	1.090580	2	1
45.462300	3.523120	event_accept_ingroup	1.672290	6	0
45.462300	3.523120	event_ingroup	1.672290	6	0
45.462300	33.500000	block_ingroup_unfair	n/a	n/a	n/a
49.742500	3.513480	event_reject_ingroup	1.372410	3	0
49.742500	3.513480	event_ingroup	1.372410	3	0
49.742500	0	event_RT	1.372410	3	0
54.022000	3.518390	event_reject_ingroup	1.022570	2	0
54.022000	3.518390	event_ingroup	1.022570	2	0
54.022000	0	event_RT	1.022570	2	0
58.294900	3.519360	event_reject_ingroup	1.579340	4	0
58.294900	3.519360	event_ingroup	1.579340	4	0
58.294900	0	event_RT	1.579340	4	0
62.586500	3.519360	event_accept_ingroup	1.017790	8	0
62.586500	3.519360	event_ingroup	1.017790	8	0
62.586500	0	event_RT	1.017790	8	0
66.864200	3.516180	event_accept_ingroup	1.787190	4	0
66.864200	3.516180	event_ingroup	1.787190	4	0
66.864200	0	event_RT	1.787190	4	0
71.152200	3.518380	event_reject_ingroup	1.728110	4	0
71.152200	3.518380	event_ingroup	1.728110	4	0
71.152200	0	event_RT	1.728110	4	0
75.436100	3.525650	event_reject_ingroup	1.024660	2	0
75.436100	3.525650	event_ingroup	1.024660	2	0
75.436100	0	event_RT	1.024660	2	0
86.982300	3.521170	event_accept_outgroup	1.419080	5	1
86.982300	3.521170	event_outgroup	1.419080	5	1
86.982300	33.500000	block_outgroup_fair	n/a	n/a	n/a
91.270600	3.522280	event_accept_outgroup	1.026600	8	1
91.270600	3.522280	event_outgroup	1.026600	8	1
91.270600	0	event_RT	1.026600	8	1
95.559800	3.503540	event_accept_outgroup	1.017580	9	1
95.559800	3.503540	event_outgroup	1.017580	9	1
95.559800	0	event_RT	1.017580	9	1
99.819600	3.508360	event_accept_outgroup	1.020630	10	1
99.819600	3.508360	event_outgroup	1.020630	10	1
99.819600	0	event_RT	1.020630	10	1
104.091000	3.523300	event_accept_outgroup	1.029010	8	1
104.091000	3.523300	event_outgroup	1.029010	8	1
104.091000	0	event_RT	1.029010	8	1
108.371000	3.526720	event_reject_outgroup	1.712580	7	1
108.371000	3.526720	event_outgroup	1.712580	7	1
108.371000	0	event_RT	1.712580	7	1
112.655000	3.521220	event_accept_outgroup	1.024360	10	1
112.655000	3.521220	event_outgroup	1.024360	10	1
112.655000	0	event_RT	1.024360	10	1
116.934000	3.517740	event_reject_outgroup	1.109930	2	1
116.934000	3.517740	event_outgroup	1.109930	2	1
116.934000	0	event_RT	1.109930	2	1
130.456000	3.519390	event_reject_computer	1.192960	4	0
130.456000	3.519390	event_computer	1.192960	4	0
130.456000	33.500000	block_computer_unfair	n/a	n/a	n/a
134.741000	3.516660	event_reject_computer	1.021710	4	0
134.741000	3.516660	event_computer	1.021710	4	0
134.741000	0	event_RT	1.021710	4	0
139.019000	3.516910	event_reject_computer	1.022840	1	0
139.019000	3.516910	event_computer	1.022840	1	0
139.019000	0	event_RT	1.022840	1	0
143.292000	3.521690	event_reject_computer	1.029710	2	0
143.292000	3.521690	event_computer	1.029710	2	0
143.292000	0	event_RT	1.029710	2	0
147.586000	3.518810	event_reject_computer	1.031850	3	0
147.586000	3.518810	event_computer	1.031850	3	0
147.586000	0	event_RT	1.031850	3	0
151.860000	3.514540	event_reject_computer	1.020920	1	0
151.860000	3.514540	event_computer	1.020920	1	0
151.860000	0	event_RT	1.020920	1	0
156.147000	3.520950	event_accept_computer	1.030930	7	0
156.147000	3.520950	event_computer	1.030930	7	0
156.147000	0	event_RT	1.030930	7	0
160.423000	3.517460	event_accept_computer	1.017280	5	0
160.423000	3.517460	event_computer	1.017280	5	0
160.423000	0	event_RT	1.017280	5	0
175.957000	3.517470	event_accept_outgroup	1.437400	5	0
175.957000	3.517470	event_outgroup	1.437400	5	0
175.957000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
180.247000	3.518010	event_reject_outgroup	2.526140	3	0
