onset	duration	trial_type	response_time	Offer	IsFairBlock
4.002160	3.527890	missed_trial	n/a	3	0
4.002160	33.500000	block_computer_unfair	n/a	n/a	n/a
8.288460	3.512540	event_reject_computer	2.744960	2	0
8.288460	3.512540	event_computer	2.744960	2	0
8.288460	0	event_RT	2.744960	2	0
12.557400	3.508270	missed_trial	n/a	1	0
16.818900	3.528400	event_reject_computer	2.308170	6	0
16.818900	3.528400	event_computer	2.308170	6	0
16.818900	0	event_RT	2.308170	6	0
21.113300	3.524510	event_accept_computer	2.543180	1	0
21.113300	3.524510	event_computer	2.543180	1	0
21.113300	0	event_RT	2.543180	1	0
25.404500	3.552900	missed_trial	n/a	1	0
29.723700	3.519000	event_accept_computer	1.493410	4	0
29.723700	3.519000	event_computer	1.493410	4	0
29.723700	0	event_RT	1.493410	4	0
34.015000	3.502910	event_accept_computer	1.232180	10	0
34.015000	3.502910	event_computer	1.232180	10	0
34.015000	0	event_RT	1.232180	10	0
49.529800	3.519340	event_accept_computer	1.404200	10	1
49.529800	3.519340	event_computer	1.404200	10	1
49.529800	33.500000	block_computer_fair	n/a	n/a	n/a
53.807000	3.507560	event_reject_computer	1.340540	5	1
53.807000	3.507560	event_computer	1.340540	5	1
53.807000	0	event_RT	1.340540	5	1
58.076600	3.516790	event_accept_computer	1.017220	10	1
58.076600	3.516790	event_computer	1.017220	10	1
58.076600	0	event_RT	1.017220	10	1
62.348700	3.510830	event_accept_computer	1.025050	10	1
62.348700	3.510830	event_computer	1.025050	10	1
62.348700	0	event_RT	1.025050	10	1
66.614500	3.517300	event_accept_computer	1.022270	10	1
66.614500	3.517300	event_computer	1.022270	10	1
66.614500	0	event_RT	1.022270	10	1
70.903900	3.521800	event_accept_computer	1.029620	10	1
70.903900	3.521800	event_computer	1.029620	10	1
70.903900	0	event_RT	1.029620	10	1
75.167800	3.521660	event_accept_computer	1.379120	1	1
75.167800	3.521660	event_computer	1.379120	1	1
75.167800	0	event_RT	1.379120	1	1
79.456000	3.530840	event_accept_computer	1.020300	7	1
79.456000	3.530840	event_computer	1.020300	7	1
79.456000	0	event_RT	1.020300	7	1
91.008100	3.520690	event_accept_ingroup	1.608270	6	1
91.008100	3.520690	event_ingroup	1.608270	6	1
91.008100	33.500000	block_ingroup_fair	n/a	n/a	n/a
95.295500	3.528020	event_accept_ingroup	1.018180	8	1
95.295500	3.528020	event_ingroup	1.018180	8	1
95.295500	0	event_RT	1.018180	8	1
99.592000	3.520550	event_accept_ingroup	1.017890	9	1
99.592000	3.520550	event_ingroup	1.017890	9	1
99.592000	0	event_RT	1.017890	9	1
103.870000	3.511600	event_accept_ingroup	1.019860	9	1
103.870000	3.511600	event_ingroup	1.019860	9	1
103.870000	0	event_RT	1.019860	9	1
108.149000	3.510510	event_accept_ingroup	1.020730	7	1
108.149000	3.510510	event_ingroup	1.020730	7	1
108.149000	0	event_RT	1.020730	7	1
112.414000	3.511430	event_accept_ingroup	1.302170	10	1
112.414000	3.511430	event_ingroup	1.302170	10	1
112.414000	0	event_RT	1.302170	10	1
116.678000	3.504790	event_accept_ingroup	1.900250	4	1
116.678000	3.504790	event_ingroup	1.900250	4	1
116.678000	0	event_RT	1.900250	4	1
120.950000	3.528180	event_accept_ingroup	1.025470	8	1
120.950000	3.528180	event_ingroup	1.025470	8	1
120.950000	0	event_RT	1.025470	8	1
134.494000	3.518220	event_accept_ingroup	1.020390	9	0
134.494000	3.518220	event_ingroup	1.020390	9	0
134.494000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
138.770000	3.526010	event_reject_ingroup	1.457650	3	0
138.770000	3.526010	event_ingroup	1.457650	3	0
138.770000	0	event_RT	1.457650	3	0
143.053000	3.516460	event_accept_ingroup	1.270990	5	0
143.053000	3.516460	event_ingroup	1.270990	5	0
143.053000	0	event_RT	1.270990	5	0
147.328000	3.513660	event_reject_ingroup	1.625680	3	0
147.328000	3.513660	event_ingroup	1.625680	3	0
147.328000	0	event_RT	1.625680	3	0
151.599000	3.519260	event_reject_ingroup	1.517170	3	0
151.599000	3.519260	event_ingroup	1.517170	3	0
151.599000	0	event_RT	1.517170	3	0
