filename	acq_time	operator	randstr
anat/sub-145_T2w.nii.gz	1919-08-08T17:02:21.547500	tubric	5d9138fc
anat/sub-145_T1w.nii.gz	1919-08-08T17:06:24.302500	tubric	6f0bbc2d
fmap/sub-145_magnitude1.nii.gz	1919-08-08T17:11:35.500000	tubric	9338cc40
fmap/sub-145_magnitude2.nii.gz	1919-08-08T17:11:35.500000	tubric	9338cc40
fmap/sub-145_phasediff.nii.gz	1919-08-08T17:11:36.147500	tubric	9a52602c
func/sub-145_task-trust_run-01_bold.nii.gz	1919-08-08T17:17:05.655000	tubric	ff1b9b89
func/sub-145_task-trust_run-02_bold.nii.gz	1919-08-08T17:27:36.325000	tubric	0f2e9a2f
func/sub-145_task-sharedreward_run-01_bold.nii.gz	1919-08-08T17:52:35.745000	tubric	74f9fd6f
func/sub-145_task-sharedreward_run-02_bold.nii.gz	1919-08-08T18:00:07.297500	tubric	5b1d982a
func/sub-145_task-ultimatum_run-01_bold.nii.gz	1919-08-08T18:10:28.302500	tubric	5f6ec96e
func/sub-145_task-ultimatum_run-02_bold.nii.gz	1919-08-08T18:18:18.137500	tubric	963b8512
