global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139	motion_outlier140	motion_outlier141	motion_outlier142	motion_outlier143	motion_outlier144	motion_outlier145	motion_outlier146	motion_outlier147
966.4859244716864	n/a	934095.0422018904	n/a	1529.062353933206	n/a	n/a	2338031.6822157567	936.5343520117688	n/a	877096.5924981036	n/a	1023.2550420117816	771.1562154602449	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	9.97172e-05	n/a	n/a	9.94351997584e-09	-0.0885066999999999	n/a	0.0078334359448899	n/a	-0.164526	n/a	n/a	0.027068804676	0.00354768	n/a	1.25860333824e-05	n/a	0.000443165	n/a	1.96395217225e-07	n/a	2.11758e-22	n/a	4.4841450563999997e-44	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
955.3198366402708	-11.166087831415666	912635.9902783936	124.68151745888902	1484.9308021504964	-44.13155178270949	1947.5938627499693	2205019.487175317	923.200286248489	-13.334065763279796	852298.768529292	177.7973097794704	1008.669456851142	558.1776239175539	3.361721	70.5112	0.2016062281	0.107251	-0.0654986126	0.0034675794	-0.0869375507	-0.1492189422	0.1775190676	-0.1447011077	0.0081551683	-0.1084535806	0.2675296081	-0.0685293287	0.0763291401	-0.027229591	0.0309748717	0.0445542706	-0.0954794948	0.0761808279	-0.0070738534	0.1005531334	-0.0646742907	-0.023532118	0.0216424562	-0.1347709378	0.0924757726	-0.0188432916	0.0493807065	-0.0009570707	0.0538082978	-0.0228665767	0.1737526884	-0.0356019133	0.0619710664	-0.0776044382	0.0351365883	-0.0058594268	0.1256367778	-0.1287316576	0.0201310662	-0.0792976982	0.0970753513	-0.1047652879	0.058624891	-0.0104881828	0.036332211	-0.0130885423	0.062286666	-0.1620712737	0.0180914543	-0.047588268	0.0211192395	-0.1371152944	0.0713035949	0.0028967486	0.0005643548	0.0426749576	-0.0292330141	0.085455485	0.0202018224	-0.101669321	0.0616109234	0.0283992155	-0.0510157557	-0.1016188543	0.0539693283	-0.0889496634	0.0360315328	-0.1059231066	0.0075863587	-0.0249486672	0.1678633022	-0.0119390998	0.0727902408	-0.2160048813	0.0568002233	0.252292316	-0.0986422091	0.0725285646	-0.2307966927	0.1104242993	-0.1216655874	0.0196454148	-0.0846009611	0.0566955895	-0.0937588578	0.0913434799	0.0459837115	-0.0605856214	0.0962449795	-0.0535173479	0.0325989023	-0.0579187855	0.0053983619	-0.0751482292	0.04592237	-0.0672819822	0.0345282286	-0.030084195	0.0876092681	-0.03099455	0.082025001	-0.1910158854	0.0196917192	-0.0214618167	0.0665281057	-0.0654325449	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	9.09391e-05	-8.778099999999996e-06	7.705503960999994e-11	8.26991990881e-09	-0.0167179	0.0717887999999999	0.00027948818041	0.0051536318054399	-0.084564	0.079962	0.006393921444	0.007151070096	0.00284687	-0.00070081	8.104668796900001e-06	4.911346561000001e-07	0.0007392879999999	0.0002961229999999	5.465467469438521e-07	8.768883112894079e-08	0.0	-2.11758e-22	0.0	4.4841450563999997e-44	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
957.824057598053	2.504220957782195	917426.9253135982	6.271122605395574	1465.7013462976397	-19.229455852856745	369.7719723969665	2148280.436538713	929.9188189737656	6.718532725276646	864749.009881563	45.13868198061323	1008.5204411003812	662.5433583371341	2.401028	50.360924	0.1365718077999999	0.09162	-0.0155174079	0.0075116262	-0.1059350739	0.0154248204	0.0879893941	-0.0148366664	-0.0658523799	-0.0148204489	0.1484654143	-0.0957389049	-0.0242752289	0.0563890316	0.1268561567	0.0503995524	0.0859208563	-0.1102607519	-0.0669784981	0.0679078189	-0.1002868107	-0.0671511091	-0.0384230784	-0.2132013388	0.0313161391	-0.0725270561	-0.0335974815	0.138527359	-0.0504494493	-0.0757483917	-0.0392291437	-0.1102321395	0.1559160236	0.1086961256	0.1289020614	0.0724620739	0.1068076471	0.008992742	-0.0280501473	-0.1649872086	0.0746820757	-0.038810142	-0.0554369593	0.0220796475	0.0797437901	0.1348528622	0.0903221754	0.0424815277	0.1038380026	0.1086583234	-0.0134558821	0.0857812173	0.0171837659	-0.0392460587	0.1136405235	0.0168558241	-0.0539169737	-0.1895013336	-0.067392745	-0.0721902241	0.0279211458	0.0385731692	0.1376146156	0.0093536737	-0.042583645	-0.0226653287	-0.0445908569	-0.0758980832	0.0501714711	0.104431226	-0.0412657009	-0.0565438813	0.0538720271	-0.210950273	0.0092350164	0.2386059433	0.1136744754	0.0029888917	-0.1996029171	-0.0591061952	-0.0661282561	0.038912724	-0.022112005	0.1578914851	0.0068274182	-0.0104714778	-0.0188420492	-0.0796463168	0.1436707456	0.0043322073	0.0596176293	0.008369459	-0.0351518811	0.0820438396	-0.0455971698	-0.0285381357	-0.1827030332	0.0776278155	-0.0888665847	-0.1893591759	-0.0540343751	-0.0253097541	-0.0100912649	-0.1511763245	0.037467949	0.078016651	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	3.92313e-05	-5.17078e-05	2.67369658084e-09	1.5390948996899996e-09	-0.0891418999999999	-0.0724239999999999	0.0079462783356099	0.0052452357759999	-0.0818397	0.0027242999999999	7.421810489999994e-06	0.00669773649609	0.00216263	-0.00068424	4.6769685169000005e-06	4.681843776e-07	0.000330095	-0.0004091929999999	1.08962709025e-07	1.6743891124891817e-07	0.000134003	0.000134003	1.7956804009e-08	1.7956804009e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
954.6394625320338	-3.184595066019142	911336.5034234504	10.141645734513464	1447.9255639548812	-17.775782342758475	315.978437897124	2096488.4387540608	930.5822898423116	0.6634708685460282	865983.3981681601	0.440193593409221	1008.410468957426	658.7268917843762	1.078356	22.618235	0.1217531885	0.0638251	-0.0188104827	0.0018967594	-0.1094598241	-0.0186646647	-0.0515220846	-0.0557889714	0.0181808273	0.0043404001	0.0688154987	-0.0211860437	0.013740704	0.0526710281	-0.0384459372	0.0161333428	-0.0324001801	-0.0811342977	-0.0583245279	0.0857195394	-0.1554250215	-0.096798294	-0.0591019037	-0.1065049618	0.0659740832	-0.1095265293	-0.1190044276	0.0949547042	-0.0268662993	-0.0170158059	0.0281230588	-0.0074934736	0.0021154064	0.1012666008	0.0349485933	0.0012806298	0.1164111802	-0.0293634534	-0.0267319848	-0.1480446802	-0.1319031761	0.0993065373	-0.0199721762	0.0619417438	-0.0879925758	0.0861081707	0.034597433	-0.0024220322	-0.0223127551	-0.0886855322	0.1325534881	-0.005532196	-0.0496025405	-0.036018894	-0.0505771635	-0.0283835184	-0.0049191072	0.0211485656	-0.0446973159	0.0973862484	0.0333719312	-0.1064706817	-0.0313514822	-0.0327910891	-0.0340750513	0.0163682994	0.0393827981	-0.0683920263	-0.0607631731	0.0131482497	-0.0495620995	0.0082219869	0.0702191569	0.0005345207	0.0275999358	0.1096384533	0.0265232426	0.0919810525	-0.1791646041	-0.1085144021	0.1616532918	0.0297668666	-0.0265218665	0.1280783697	-0.0024284093	-0.0285229776	0.0030055332	0.0835680992	0.0572868194	0.0748651541	0.0251392367	0.0783209728	-0.0102064101	-0.0709778535	-0.0476088364	0.14039287	-0.1286756171	-0.0803011928	-0.067250467	0.0820175176	-0.1116923211	-0.0563303379	0.025195032	0.0246411484	-0.0200833419	0.0839665282	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	5.37198e-05	1.4488500000000002e-05	2.0991663225000007e-10	2.88581691204e-09	-0.111762	-0.0226201000000001	0.012490744644	0.00051166892401	-0.119213	-0.0373733	0.00139676355289	0.014211739369	0.00315752	0.00099489	9.9699325504e-06	9.898061121e-07	0.000436108	0.000106013	1.90190187664e-07	1.1238756169000004e-08	0.0	-0.000134003	0.0	1.7956804009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
955.8417857483388	1.2023232163049895	913633.5193825732	1.445581116465975	1450.619890273391	2.694326318509866	7.259394310614927	2104298.066056785	928.9190392626948	-1.6632505796168289	862890.581504728	2.766402490595717	1005.8963938636618	610.8129650931489	1.73098	36.306843	0.1325824198	0.0654644	-0.0485656077	-0.0168072151	-0.1264583888	0.0255960657	0.0489000703	-0.0639976047	0.0888394282	0.0371791401	-0.0366803367	0.0588158106	0.0113044179	-0.0992128984	-0.1014504597	0.1264111313	-0.0888913608	0.0633694276	-0.0917289816	0.1300956227	-0.0537942098	-0.0641218378	-0.0399489105	-0.0204065422	0.0646373666	-0.0965513038	0.0384335803	-0.0447416851	0.0300550023	-0.1452344348	0.172785549	0.0859501446	0.0184706773	-0.0263504924	-0.1711898083	0.0586468914	0.0233492676	-0.0106936163	0.0156519483	-0.077823852	-0.0172724776	0.0959681048	0.0318554527	-0.0039321015	-0.0024382871	0.0825644754	-0.0210985365	-0.002427532	-0.0325920623	0.1283465239	0.0955931367	-0.0326239685	-0.0133604745	0.1581534817	-0.0290636672	0.0457520333	-0.0309806478	-0.0064779095	0.1254271678	0.0578511979	-0.1029961094	0.0876585598	0.0144809722	0.0168312928	0.1021006336	0.0401934108	0.0692887474	-0.1482088652	-0.0142511706	-0.0917274733	0.0970746961	0.0283778242	0.008009804	0.0780189014	0.1215122098	0.0603634287	-0.0724284136	0.1171667467	-0.0380598996	-0.0853149187	-0.0626378268	-0.0039024885	0.0084986376	0.0540163305	-0.0315674966	-0.0257074168	0.0466144105	-0.0241586903	-0.0475324662	0.1759813822	-0.0480243792	0.0090257078	-0.1139840038	-0.1239442265	-0.0791060071	0.0668505933	-0.064111618	0.0177960315	0.0521134355	-0.0279322971	0.047135978	0.0065197053	-0.0927052823	-0.1191983655	0.0767792469	-0.0041009257	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	-0.0035876	-0.0036413198	1.325920988587204e-05	1.287087376e-05	-0.0591494	0.0526126	0.0034986515203599	0.00276808567876	-0.0845010999999999	0.0347119000000001	0.00120491600161	0.0071404359012099	0.00249285	-0.00066467	6.2143011225e-06	4.4178620890000003e-07	0.000268446	-0.000167662	7.2063254916e-08	2.8110546244000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
954.9953971685871	-0.8463885797516468	912016.2086131877	0.7163736279340098	1442.669928769593	-7.949961503798022	63.20188791187051	2081296.5233760627	914.8147788825904	-14.104260380104392	836886.0796620029	198.9301608697825	993.041563701091	497.4412297420204	2.590762	54.340553	0.08212878	0.0487303	-0.1050000287	-0.041129864	-0.0878454506	0.0073994486	0.1011439049	0.0420157038	-0.0958035526	0.0664818191	-0.1096571429	0.0334471324	-0.0875268683	-0.0681879877	0.0584262846	-0.0391595469	-0.0350554325	0.057617034	-0.0210574363	0.1521637554	0.204867432	-0.0314496922	-0.1776946572	0.060634801	-0.0848745285	-0.034805651	0.088527888	0.0964470691	0.0627281366	0.0063894813	-0.0481635736	-0.069409196	-0.0151593882	-0.0262333461	-0.0080948036	-0.0834357978	0.1043757434	-0.1254116938	0.0014278918	0.1256366682	-0.0612167098	-0.0120064205	-0.0614636525	0.0596032833	-0.0890552246	0.0277856323	0.0161307738	-0.1017139228	-0.0385943466	0.0014337636	-0.054067398	0.0440800743	-0.0259717863	0.0338003442	0.0583382863	0.0504794919	-0.0001106721	0.0101873287	0.0194725088	0.0400432675	-0.1361905007	-0.055619576	0.0377260953	0.1104170911	0.008143973	-0.0669304433	0.0298366247	0.0328720124	0.1090332041	-0.0338345583	-0.128734785	0.1694835041	0.0538587544	0.0475247975	0.0855134363	-0.0130737721	-0.0546585502	0.0588677525	0.0992267145	0.0248189853	-0.0220095798	-0.0308165923	0.1029979865	-0.0057889018	-0.0902024291	-0.050378128	-0.0212230512	-0.0402141476	0.0733491595	-0.015427411	0.0666541576	0.0260446933	0.15942256	0.1138251375	0.069275589	-0.0628123055	0.100296348	-0.0309893945	0.077220518	0.0175982947	0.0005420024	-0.1012209862	-0.1724543717	0.0097401039	0.0528289021	0.0678597315	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	-0.00580723	-0.00221963	4.926757336900001e-06	3.37239202729e-05	-0.0254655	0.0336839	0.0006484916902499	0.00113460511921	-0.0712512	0.0132498999999998	0.0001755598500099	0.00507673350144	0.00288741	0.0003945599999999	8.3371365081e-06	1.556775936e-07	0.000268446	0.0	7.2063254916e-08	0.0	0.000264947	0.000264947	7.019691280900003e-08	7.019691280900003e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
