global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125
978.6462173946724	n/a	957748.4188209004	n/a	1534.9969581130904	n/a	n/a	2356215.6614164407	916.5501650978312	n/a	840064.2051408616	n/a	1001.9708135834376	540.999166068949	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0553164	n/a	n/a	0.00305990410896	-0.0262367	n/a	0.00068836442689	n/a	-0.102605	n/a	n/a	0.010527786025	0.00453996	n/a	2.06112368016e-05	n/a	-0.00220086	n/a	4.843784739599999e-06	n/a	0.002	n/a	4e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
968.48888334123	-10.157334053442357	937970.7171555426	103.1714350732197	1450.020499444406	-84.97645866868447	7220.998527870641	2102559.4488090044	916.9748092956764	0.4246441978452822	840842.8008828422	0.1803226947636631	995.0830757571932	506.5139010486355	1.338205	28.369184	0.1322863999999999	0.0676812	-0.0426023562	-0.0648413703	-0.046091529	-0.0094544541	0.1069617714	0.0971708259	0.0302279225	-0.0523699562	0.2543167491	-0.2064007789	0.4789628516	-0.046818424	-0.0096970436	0.0971599168	-0.1509050015	0.1218300521	-0.0338965918	0.0609696452	-0.0036697286	0.0793636788	-0.0512139086	0.0485993956	-0.0521800876	0.0559936323	-0.0728271579	0.0277888589	0.0248879521	-0.0097892451	0.0177194066	-0.0964017561	0.1014037412	-0.173231964	0.0714473526	-0.0809728317	0.0287011383	-0.0353374157	0.0252519763	-0.117373287	0.0632242431	-0.0291573674	0.0166317874	0.0517503324	-0.1510880792	0.0468157862	-0.0125993877	0.0521951185	-0.0958889374	0.0087831065	0.0315774634	-0.1378791542	-0.083752796	0.1209742521	-0.0691760046	-0.0400624328	-0.1083277273	0.0969173989	-0.0461313115	-0.0697594072	0.0584285093	0.1464963953	-0.0555794346	-0.0167094382	0.0676113738	-0.0045019536	0.2002257424	-0.0999819666	0.0219838993	-0.1207080421	0.1437561674	-0.2761143805	-0.09717666	0.2012470111	-0.0378489053	0.1501800773	-0.1233849311	0.1501860401	-0.0374220616	0.2045001657	-0.0490715016	0.0645855972	-0.0850303882	0.0973168258	0.0466484493	-0.0381823174	0.0526644135	-0.0418340323	0.1339491586	-0.0917137687	0.1047166841	-0.1479303753	0.0113517734	-0.0324847455	0.0567285083	-0.0452067597	0.0425113252	-0.0457277116	0.1071568568	-0.1235089853	-0.0502928026	0.1218704398	-0.0055930303	-0.0125588336	0.1002478183	0.1002384491	0.1002228344	0.1002009753	0.1001728729	0.0	0.0383827	-0.0169337	0.00028675019569	0.00147323165929	-0.0400274	-0.0137906999999999	0.0016021927507599	0.0001901834064899	-0.124014	-0.0214089999999999	0.0004583452809999	0.015379472196	0.0056412	0.0011012399999999	3.182313744e-05	1.2127295375999998e-06	-0.00190704	0.0002938199999999	3.6368015616e-06	8.633019239999986e-08	0.001792	-0.000208	3.211264e-06	4.3264000000000036e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
964.42524790218	-4.063635439050017	930116.0587911812	16.513132981503226	1440.4621512853216	-9.55834815908429	91.36201953027002	2074931.2092855368	909.4757412657964	-7.49906802988005	827146.1239509698	56.236021316769055	983.078748448639	454.4363276316784	0.864565	18.328287	0.159402	0.0845382999999999	-0.0146173781	-0.0799123144	-0.0186514821	0.0606670592	-0.0023399511	0.0346890029	0.054057505	-0.0984609606	0.0250158775	-0.0191146118	0.2338041109	0.0834663211	-0.0041162347	0.0175111422	-0.0993398082	-0.031574869	-0.203156896	0.0962369179	0.1087470346	0.182086784	-0.0837476618	0.0504012748	-0.1810998412	0.0206298899	-0.0966269662	0.0554142844	-0.1063153273	-0.1543694272	0.0964449925	0.0575772225	-0.0130398964	-0.1135042145	-0.050427616	-0.0938677909	0.0580292194	-0.0448638794	-0.0543765525	-0.0938227295	0.0255148908	0.0485339119	-0.0458321694	-0.0402155069	-0.0061322304	-0.0859561192	-0.0192952362	-0.1008038391	-0.009487469	-0.0410899308	-0.1526896986	0.0883694991	0.0039347237	0.0622234987	-0.0642336273	0.0467435334	-0.0740934027	0.0149739574	0.1279132378	0.0284939676	-0.0094759963	0.0217064646	0.0344214323	0.0521868486	-0.0611557439	-0.1317081409	0.1017731692	-0.117374126	-0.0652964688	-0.1998251804	0.2388513983	-0.2493454857	0.00633794	0.0109041417	0.0359148634	0.0886244946	-0.1849879834	-0.0208239599	0.0909304969	0.0138254933	0.0284474985	0.0370451742	-0.0660926862	-0.0328910159	-0.0437054157	-0.0460401642	0.0205400795	-0.0107549248	-0.0508499201	0.037354521	-0.0228102654	0.0195970538	0.0739336038	-0.0440671524	-0.0464454948	0.0107375107	-0.0453269503	0.005462914	0.0153665746	0.1486143244	0.0049766062	-0.0370286967	0.0152493688	0.0065367341	0.1002228344	0.1001385292	0.0999980731	0.0998015448	0.0995490545	0.0	0.0505225	0.0121398	0.0001473747440399	0.0025525230062499	-0.0313086	0.0087187999999999	0.00098022843396	7.601747343999997e-05	-0.0743155999999999	0.0496984000000001	0.00246993096256	0.0055228084033599	0.00440339	-0.0012378099999999	1.93898434921e-05	1.5321735960999995e-06	-0.00157595	0.00033109	2.4836184025e-06	1.0962058810000004e-07	0.002	0.000208	4e-06	4.3264000000000036e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
965.1812397979394	0.7559918957593936	931574.8256578874	0.5715237464538819	1439.780853338297	-0.6812979470246319	0.464166892619978	2072968.9056395544	915.2062033376676	5.730462071871216	837602.3946277482	32.83819555715455	992.994249067414	514.9439842045024	0.979593	20.766811	0.0675936	0.032606	-0.0440596055	-0.0622469573	-0.0476680019	0.0159295757	-0.030156905	-0.0464580583	-0.1203305743	-0.0157155856	0.0864102787	0.132299769	0.0333840376	0.0335283306	0.0815724031	0.0275164709	-0.1621855949	-0.0239912141	-0.0770640472	0.1209980611	-0.0723768902	0.2006459006	-0.0387459258	0.0172052076	-0.0260823324	0.1056412161	-0.0605267412	0.0782091412	-0.0648684073	-0.0904643852	0.0074827093	-0.1278636973	0.1032753578	0.0274565233	-0.0232333264	-0.0827921765	0.0298996741	-0.0216877832	-0.1096764017	-0.0896448228	0.0608166621	0.0094116837	-0.0889092351	0.0413086814	0.0138441955	0.0448707703	-0.0788607991	-0.0737962735	-0.0339438369	-0.0216413704	0.0635730274	0.0791360491	0.0874682572	-0.1133374926	-0.0878752556	-0.0168485171	-0.0898812104	0.0744778672	-0.0440863441	0.0344026141	-0.1432758699	-0.0285145608	-0.0002141473	0.104709646	-0.0269578457	-0.026516203	0.0385198879	-0.1333573747	0.1877563947	-0.0568843304	0.1063305795	-0.1894136366	-0.0437173053	-0.0126573305	0.0215540288	0.1456680436	-0.0547683566	0.0135696109	0.0939335211	-0.0204171872	-0.0662910059	-0.0316792379	0.001337405	-0.0182926136	0.078410981	0.0785722345	-0.0206273926	0.0223164377	0.0449552319	-0.0045991389	-0.1448436891	-0.1783479636	-0.0215416847	-0.0172353284	-0.1118180766	0.0536280142	0.017935773	0.0111496984	-0.0832284043	0.0684545734	-0.0277450991	-0.1452501788	-0.0165369714	0.0184022165	0.1001728729	0.0999387891	0.0995490545	0.0990042761	0.0983053023	0.0	0.0447431	-0.0057793999999999	3.340146435999996e-05	0.00200194499761	-0.0461065	-0.0147979	0.00212580934225	0.00021897784441	-0.0915329	-0.0172173000000001	0.00029643541929	0.00837827178241	0.0041316	-0.00027179	1.707011856e-05	7.386980410000002e-08	-0.00138411	0.0001918399999999	1.9157604921e-06	3.6802585599999996e-08	0.00186765	-0.00013235	3.4881165225e-06	1.7516522500000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
965.1846193414656	0.0033795435261936	931581.34941333	1.1421314445437268e-05	1443.91135316097	4.130499822673073	17.061028785102287	2084879.995787144	899.255213134786	-15.9509902028816	808659.9383500894	254.43408845242476	972.829131758804	347.6844504149185	1.447495	30.68606	0.2293241	0.112791	0.0476765262	-0.0597284454	0.0450624272	-0.1035927382	0.0224607845	0.0252762016	0.1102057197	0.1429211668	0.0784719361	0.0140581922	0.1029185782	-0.0124983561	-0.1684540572	-0.0507316637	-0.0837217541	-0.0175652678	0.1304512168	0.044083831	0.1351225481	0.0408067077	-0.0193807751	0.0507004883	0.0052365378	-0.0810299694	-0.1373581684	0.0269807923	-0.0954410389	0.0345549405	0.0718863137	-0.022372438	0.0409765767	-0.0406834247	0.0010558714	-0.091677218	0.062722704	-0.0017338543	-0.0948788668	0.0807574302	0.0685956444	-0.0110874797	0.2018810104	-0.0193736164	0.0144331035	-0.0793287077	0.0216578757	-0.0106252698	0.0840887948	-0.0138022943	0.0933810546	-0.1007611617	0.0287322247	-0.1711810214	-0.0150361433	-0.0015359495	0.0334132043	-0.0647442408	0.057545467	-0.0242806941	0.0191048164	0.0011232419	0.0384844263	-0.1670867589	0.0781121539	-0.1063653529	0.0400663611	-0.0205026776	0.0547547471	-0.1839069075	-0.0266177746	-0.0856197779	-0.0399515766	0.1064748637	0.0801773441	-0.0817101233	-0.1091181223	0.0357159691	-0.0181508205	-0.1050633709	0.1214752747	0.0716779371	0.0771263451	0.0662920933	-0.0921841439	0.0005792263	0.0010113588	0.0410415852	0.0481698755	0.0066326672	0.0443106837	0.1696014066	0.031632801	-0.1009010137	-0.0023892197	-0.0676910074	-0.0694030163	-0.1340839281	-0.0171065647	0.0118862908	0.0234143832	-0.0304348278	0.0094049702	-0.0442610201	0.1000979463	0.0996394278	0.0988767856	0.0978123473	0.0964493619	0.0	0.0384954	-0.0062477	3.903375529000002e-05	0.00148189582116	0.0105515	0.056658	0.00011133415225	0.003210128964	-0.00677	0.0847629	0.00718474921641	4.58329e-05	0.00307732	-0.0010542799999999	9.4698983824e-06	1.1115063183999998e-06	-0.00120699	0.00017712	1.4568248601e-06	3.13714944e-08	0.00146594	-0.00040171	2.1489800836e-06	1.613709241e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
968.6416840494176	3.457064707951986	938266.7120780916	11.95129639496715	1444.2578979821008	0.346544821130692	0.1200933130525033	2085880.875883676	908.5742301146906	9.319016979904632	825507.1316285029	86.84407747175084	980.4696512077406	408.338133176898	1.800829	38.17654	0.13011794	0.106421	-0.0101345668	0.0909499748	-0.0609248495	-0.0436495815	-0.0944173347	0.0759468171	-0.0631159745	-0.0824577977	0.1249903727	0.1170431816	-0.0530983235	0.0578651457	-0.0077731734	0.0033036275	-0.0107375925	0.0049085771	0.0264550799	-0.1934324926	0.0169773805	0.2412625378	-0.0671027624	0.0604634422	0.0648354624	-0.1147330484	0.0416075566	0.0130171153	0.1642338778	-0.0121494748	0.1419939147	0.1005325098	-0.119361624	0.1087796876	0.003040203	-0.0697862251	0.0737457813	0.0047468217	0.0166982916	-0.0227975219	0.0575457735	0.0522715159	-0.0442715214	0.0273535597	0.0098561241	0.0309138931	0.1061229538	-0.0943846545	0.0272397406	0.0426979921	0.1231624413	-0.041632816	0.0512035141	0.2042854318	0.085495088	-0.0048824555	0.141566915	0.0286339293	-0.0276597662	0.0195690526	0.0279450134	0.1343201536	0.061938131	0.0474422074	0.0127368733	-0.0527257045	-0.0054153868	0.1478151829	0.1051441527	0.020335949	0.2164214992	0.0395477406	-0.1051134294	-0.0069687788	-0.0173155647	-0.1149547657	0.0442029786	-0.0400602434	0.107466948	-0.0162779235	-0.0133766195	0.0511928601	-0.0965956812	0.0220937402	-0.1736021835	0.0347362921	-0.0921599463	0.002268638	-0.103322045	0.1808475009	-0.0772523747	0.1155505655	-0.0242673691	-0.0366266718	0.1506050534	0.2219698927	-0.0676051864	-0.0198828973	-0.0156700296	-0.0869546083	0.0502542859	-0.0001786536	-0.1105014519	0.1442146843	0.0999980731	0.0992407438	0.097982774	0.0962305098	0.0939927908	0.0	0.0384997	4.299999999998749e-06	1.848999999998924e-11	0.0014822269000899	0.0298449	0.0192934	0.00089071805601	0.00037223528356	-0.00679599	-2.599000000000004e-05	6.75480100000002e-10	4.61854800801e-05	0.000988095	-0.002089225	9.76331729025e-07	4.3648611006250005e-06	-0.00108033	0.00012666	1.1671129089e-06	1.60427556e-08	0.00146594	0.0	2.1489800836e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
969.101948817992	0.4602647685744614	939158.58720283	0.2118436571909025	1437.693330224846	-6.564567757254736	43.09354983958847	2066962.111773008	918.0301030890776	9.45587297438692	842779.2701777423	89.41353370774095	996.7319892048938	543.1571183576734	1.972399	41.813709	0.24315451	0.11238	-0.0575383846	-0.0658240164	-0.0512586839	-0.0511538824	0.1129042842	-0.0194662203	-0.0176794607	-0.0805836868	0.0472558311	0.0065764576	-0.0425214058	-0.0123676721	0.060672376	0.0855813638	-0.0605690988	0.1045474086	0.0505933478	0.0314446636	-0.0477963112	0.0541410693	0.0365813076	-0.0023453495	-0.0805031555	0.0133997454	-0.0505153152	0.0867049948	0.1465513882	0.0377555656	-0.0570060381	-0.0760220102	0.0054527842	-0.0781906747	0.0130864899	0.1017594432	0.0359172614	0.1615338754	0.0886403045	0.0360929022	-0.0244636787	-0.0350617871	-0.0379677753	-0.0522152452	-0.0157933241	-0.0283997871	0.1039160389	0.0208989518	0.0411801059	0.0246733215	0.0346445902	-0.0062905337	-0.0188486653	0.0011912443	0.0329900698	0.0476832241	-0.0405534003	-0.0470953139	-0.1093961781	-0.0108046652	0.0173316218	-0.0410490322	0.0017008438	0.0188189634	0.0912130147	0.1311861194	0.094415006	-0.0752294093	0.0472726108	-0.0106636005	0.016418596	0.0678772749	0.0207078271	-0.0122354262	-0.0238925663	0.1247129215	0.1540049839	0.1083888494	-0.0436789605	-0.026706069	0.0049123146	0.081727957	0.0541296113	-0.0222992596	0.0539081928	0.0447454765	-0.0596873788	-0.0723937709	-0.0305282102	0.0780771486	0.0358714841	0.0125545247	-0.0988108549	0.1260527865	0.1250857549	-0.0453003279	-1.60575e-05	-0.041480904	-0.0255886875	0.046793898	-0.0642772376	0.1420155973	0.0039682341	-0.0483449253	0.0998732783	0.0987431344	0.0968690246	0.0942650692	0.0909508872	0.0	0.0303608	-0.0081388999999999	6.624169320999996e-05	0.00092177817664	-0.0284226	-0.0582675	0.00080784419076	0.00339510155625	-0.0646748	-0.05787881	0.0033499566470161	0.00418282975504	0.00244844	0.001460345	5.9948584336e-06	2.132607519025e-06	-0.000572989	0.000507341	3.28316394121e-07	2.57394890281e-07	0.00105624	-0.0004097	1.1156429376e-06	1.6785409000000002e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
