global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64
749.7897736546272	n/a	n/a	562184.7046770571	1149.975487476975	n/a	1322443.6217979065	n/a	741.3197302623446	n/a	549554.9424762353	n/a	841.4837984773877	534.9904972680888	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0646208	n/a	0.00417584779264	n/a	0.0533332	n/a	0.0028444302222399	n/a	-0.0501365	n/a	0.00251366863225	n/a	0.00122202	n/a	1.4933328804000003e-06	n/a	0.000703334	n/a	4.94678715556e-07	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
739.4340189935155	-10.355754661111746	107.24165460113764	546762.6684449025	1115.9756126384416	-33.999874838533515	1245401.568003745	1155.9914890359444	740.9790997747443	-0.340630487600265	549050.0263029905	0.1160291290827943	833.8646694121747	497.9444350199765	2.25278	55.389812	0.20359859	0.0904715	-0.0521886612	0.0525723718	-0.1457483574	0.1123343167	-0.0755802666	0.1092634729	-0.3331693421	0.0202599191	-0.0211535022	0.0514217074	-0.0810028672	0.0649842988	0.0560465811	-0.0536223133	0.0751937667	-0.004430233	0.011925837	-0.0887595213	0.027095304	-0.0473784059	0.0568680577	-0.0035133748	0.006474915	-0.1372814574	0.0563177594	-0.0156797659	0.0124515217	0.0590363969	-0.000724687	0.0747434281	-0.1047920773	0.084314553	-0.0269331264	0.0113083635	-0.092546343	0.1091413352	-0.0630713657	0.0282840761	-0.0148138082	0.0530453384	-0.0760515886	0.0270508596	-0.1253203606	0.0269367957	-0.0841320463	0.0019335739	-0.0629239327	0.0116041226	0.0138828348	-0.0997388921	-0.0254580082	0.1109209207	-0.0408292939	0.1518433337	0.0184025545	0.1108631262	-0.0801091064	0.0547266119	0.1238568141	-0.0604185752	0.0741030666	-0.0005189102	0.0349650522	-0.1123185906	0.0712373916	-0.2254723455	0.086974136	-0.0399811564	0.1143615379	-0.0377640644	-0.1222157233	0.0690220801	-0.2081546332	0.072156426	-0.0418017607	0.1613030601	-0.0792244579	0.0070939318	-0.0213065544	0.0193945084	-0.1059306224	0.10736788	-0.1706597528	0.0050995191	0.0604435356	0.0232639797	-0.1313412043	0.1491159031	-0.1036297711	0.0519442614	-0.1644633208	0.048225176	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.0266196	0.0380012	0.00070860310416	0.00144409120144	0.07205	0.0187168	0.0051912025	0.00035031860224	-0.00767086	0.04246564	5.88420931396e-05	0.0018033305806095	0.000173452	-0.001048568	3.0085596304e-08	1.0994948506240005e-06	0.000972916	0.000269582	9.46565543056e-07	7.2674454724e-08	0.000770149	0.000770149	5.931294822010001e-07	5.931294822010001e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
738.0107723823633	-1.4232466111521944	2.0256309161562056	544659.9001524124	1111.9508300259404	-4.0247826125012125	1236434.6483953777	16.198875077892087	738.9707752684775	-2.008324506266831	546077.8067008947	4.033367322471911	827.4087457163145	432.3170171910813	2.99559	73.65351099999998	0.19424746	0.124046	0.03542606	-0.0103787637	-0.0251882127	0.1686650793	0.1650509661	0.0361906035	-0.2513794897	-0.0433006453	-0.0270692666	-0.0552076766	0.044397994	-0.0371706537	-0.0168925531	-0.0215357787	-0.0974744315	0.0504831746	0.0320051367	0.05714729	-0.0006906474	-0.0351207494	0.1824632039	-0.0435741625	-0.0244301602	0.1105550927	-0.040054927	-0.033746268	-0.0663713863	-0.0434661215	0.1121898337	0.0169747497	0.0526645297	-0.0360800307	0.081245798	0.0310204136	-0.0122591465	0.0784458015	0.0083899221	-0.0515529611	0.051339994	0.0487037285	-0.0551631579	0.0257551116	-0.1323709308	-0.0520914861	-0.0910644194	0.0502322678	0.0827592415	0.0368945114	-0.0805888721	-0.0732235517	0.1353506413	-0.0035805071	0.1041981075	0.0050465165	0.0977621783	0.0240698302	0.083454227	-0.0264758606	-0.1212329645	-0.0179137069	-0.1055721948	-0.0469015508	-0.0274033874	-0.155584349	0.0004033553	-0.0944073006	0.2770053456	0.0713113915	0.1349842845	0.1122151275	-0.0936569113	-0.0043502245	-0.061401541	-0.0274610194	0.1355545978	-0.0037826558	-0.0442408545	-0.0576179135	0.1009810768	-0.0164316924	-0.1954599287	-0.0183968422	0.074398106	0.0839263461	0.0283901635	0.1083795509	-0.0219102289	0.0515528503	0.0094199677	-0.0061365425	-0.1326740589	-0.028503619	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	-0.015947	0.0106726	0.0002543068089999	0.00011390439076	0.049748	-0.022302	0.002474863504	0.000497379204	0.108138	0.11580886	0.011693827044	0.0134116920544996	-0.00025343	-0.000426882	6.422676490000001e-08	1.82228241924e-07	0.000555573	-0.000417343	3.08661358329e-07	1.7417517964900006e-07	0.000835204	6.505499999999995e-05	4.232153024999994e-09	6.97565721616e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
736.7190749662391	-1.2916974161241797	1.668482214821882	542754.995419111	1101.676854293385	-10.2739757325553	1213691.8912857685	105.55457735313522	740.6792864862406	1.708511217763089	548605.8054297664	2.919010581222313	828.8524136834135	427.1472119186837	1.24129	30.519987	0.1528245	0.0842334	0.0463673789	-0.0155641595	-0.015369747	0.0938349756	-0.0365133996	-0.054972619	-0.0383847258	0.0387733007	0.0678868635	-0.0084134493	0.0100007272	0.1186105757	0.0317054874	-0.0993932783	-0.0370871327	0.0540468712	0.038162449	0.1613858748	0.0028779366	0.0081118077	-0.1039708714	0.1278683907	-0.113011352	0.0765879998	-0.0564255343	-0.0685482963	0.087404692	-0.0047959106	0.0039325367	0.0436682885	0.1560588184	0.0244927269	-0.0008363532	-0.1265975199	0.1102524116	-0.0058783448	-0.0450732628	-0.0674533283	-0.0048926243	0.0518415154	-0.0235268996	-0.1285674301	-0.0474893459	-0.0153451878	0.1101833629	0.0535925434	-0.0280950257	-0.0915283567	-0.0099716222	-0.0622651296	-0.1261374345	0.0078401277	-0.0499417599	-0.1068726317	0.071064927	-0.0097653105	0.0097701489	-0.0003560511	-0.0599307349	-0.0528892915	0.0332494714	0.0928610205	0.0859543179	-0.090898012	0.0310749391	0.0633263712	0.1419999891	0.0441457799	-0.0512389429	0.0434920935	0.0820556169	0.0653383663	0.1605742383	-0.0051644924	-0.078203578	0.1225819215	-0.155599108	-0.0427372852	-0.0042371272	0.0165619091	0.1024734175	-0.1249083008	0.0181106409	0.0067924483	0.0806420815	-0.0146453932	0.0650716267	-0.0364721425	0.0315115521	0.0691546659	-0.0719528296	-0.0522159191	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	-0.0364607	-0.0205137	0.0013293826444899	0.0004208118876899	0.060469	0.010721	0.003656499961	0.000114939841	0.156625	0.0484869999999999	0.0245313906249999	0.0023509891689999	-0.00149568	-0.00124225	2.2370586624e-06	1.5431850625000005e-06	0.000699671	0.000144098	4.89539508241e-07	2.0764233604000012e-08	0.000910912	7.570800000000007e-05	5.731701264000011e-09	8.297606717440001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
738.3285284285844	1.6094534623453	2.590340447455274	545129.0158915189	1109.3294148774282	7.652560584043158	1230611.7507122974	58.56168349245096	742.3273200466895	1.64803356044888	551049.8500877002	2.7160146163658125	833.8209240765186	431.9592225410111	1.276829	31.393801	0.243809245	0.124257	0.0385276094	-0.0115248764	-0.1876342089	0.0186855769	0.1030406888	0.0069484987	0.0535710189	0.0950914856	0.0861910018	0.1832680897	0.084984107	-0.0651806646	-0.0784941325	-0.0223870191	0.033465942	0.0252687773	-0.0521925887	0.0499859392	0.0018345199	-0.0301004392	0.0471170516	-0.0535780128	-0.0456432151	-0.0247623544	-0.0332176815	0.0396169991	0.0108983421	-0.1693826444	0.0042584188	-0.0509710126	0.028549352	0.0469458682	-0.0066498883	0.0044655187	0.069064226	0.0380847637	-0.0487459375	-0.0245407004	0.0295131547	-0.0208014934	-0.0316942927	-0.0398714004	0.0853191298	0.030739076	0.1351552716	0.0647919322	0.0460879306	-0.0089253861	-0.0383065197	0.0726395095	0.0190793845	-0.0713443314	-0.1669292321	0.0343129454	-0.1628742446	-0.0454373317	-0.0370569203	-0.1073146951	0.1289360915	-0.1235262369	-0.1335444664	-0.0627642061	0.0146188672	-0.090542824	0.0006937954	0.0328325348	-0.0816464	0.027479047	-0.0275727102	0.0643630844	-0.0661481068	0.0291106332	0.0077200545	-0.1260515102	0.1251129407	-0.1525456798	0.0850570149	-0.0514008288	0.0689224967	-0.1104825299	0.0798732783	-0.1202075307	0.0033506615	-0.1597382269	0.0595030019	-0.0522498177	-0.0079983089	0.0396157636	-0.0318477646	0.0623117035	-0.0016969011	-0.0590311202	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	-0.0132715	0.0231892	0.00017613271225	0.00053773899664	0.129243	0.068774	0.016703753049	0.004729863076	0.101781	-0.0548439999999999	0.010359371961	0.0030078643359999	-3.12061e-05	0.0014644739	9.7382067721e-10	2.1446838037812102e-06	0.000766217	6.654600000000001e-05	5.87088491089e-07	4.428370116000001e-09	0.000501891	-0.000409021	1.6729817844100008e-07	2.51894575881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
735.9211763470282	-2.407352081556155	5.795344044572753	541579.9777959938	1098.2879859962998	-11.041428881128468	1206236.5001838084	121.91315173701784	741.8985132739141	-0.4288067727753741	550413.4039980441	0.1838752483780313	831.7022407780411	496.1941253270221	2.984229	73.374176	0.273325215	0.173519	-0.0600861461	-0.0528397133	-0.0760276436	-0.0844528224	-0.1092701261	-0.0233097223	0.0505084888	0.0123857408	-0.0225496021	0.1256688315	0.0395955891	0.1235321836	-0.0142295523	0.0296162219	0.0393053227	-0.0314597625	-0.0229018739	-0.0217395368	0.0405069633	0.1221553382	-0.0689894064	-0.0521808227	-0.0180115228	0.0403150309	0.0644967381	-0.0271742306	-0.0597784305	-0.2035483746	-0.1357613956	0.0124254222	-0.028072627	0.018169843	0.0163371416	0.0301017298	0.0686448333	0.088704775	-0.048525632	0.0196078015	0.0836466472	-0.0165889487	-0.0387856154	-0.0750349563	-0.0737225766	0.0589099398	-0.0121538973	0.0372000841	-0.0104416858	0.0443763797	0.0681819535	-0.11515214	0.0135260336	-0.0459473707	0.0765277745	-0.0324609987	0.0815241667	0.0587840327	0.0705542609	-0.0426554334	0.1155055892	-0.0052525419	0.024006752	0.0923973415	0.0762675698	0.0158536413	-0.0532982023	-0.003101318	-0.039187862	-0.0089757104	-0.058527031	-0.015983287	-0.0299362552	-0.0199185643	-0.0251634677	-0.1311693412	-0.0692969911	-0.0779841373	0.1306403913	-0.0831385861	0.0953415235	0.0886395378	0.0301506665	-0.1171460662	0.0229138755	-0.1471136624	-0.1047066075	0.0861452656	0.0029463544	-0.0276645755	-0.094144584	0.0335081708	0.0555408485	-0.0129735917	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	-0.0278063	-0.0145347999999999	0.0007731903196899	0.0002112604110399	-0.00793421	-0.13717721	6.29516883241e-05	0.018817586943384	-0.00346383	-0.10524483	1.19981182689e-05	0.0110764742417289	5.91864e-05	9.03925e-05	3.50302994496e-09	8.170804056249998e-09	0.000553714	-0.000212503	3.06599193796e-07	4.5157525009000033e-08	0.000477419	-2.4471999999999992e-05	5.988787839999995e-10	2.2792890156100002e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
737.3131409209452	1.3919645739169937	1.9375653750399175	543630.6677747096	1098.7040957691634	0.4161097728635923	1207150.690059935	0.1731473430725903	740.6694736557672	-1.229039618146885	548591.2692055112	1.5105383829746408	830.3019227491519	554.3306704865104	2.195872	53.990601	0.2583580599999999	0.188782	-0.1120147597	0.06894225	0.0257137408	-0.0276837191	0.0886954316	0.0515446369	0.0400386709	-0.0201553172	0.0017516652	0.0626984142	0.0162203277	-0.0759454333	-0.0196791216	0.0476033444	0.1977037016	0.0344080698	-0.1253743144	-0.0102796814	-0.043685315	0.0735563286	-0.2277624018	0.0087820328	0.0680339888	0.0263471829	0.0574374403	-0.0862338337	0.0534417009	-0.1110403571	-0.0344378661	0.0128237941	-0.1236383011	-0.0831053742	-0.1237133522	-0.0001494728	-0.0144979469	-0.0771669064	0.033953629	0.0625047065	0.0479628872	-0.0965031506	-0.0956451501	0.0973990414	0.0044269293	-0.0564489668	0.0103197714	0.1048797283	0.0147629581	0.0622860376	0.0892196064	-0.1449376951	0.0799865538	0.0049642863	-0.0444170797	0.0388577896	0.0049995037	0.0046912911	0.0746921892	-0.0083866823	0.0378804899	-0.002670876	-0.0339732194	-0.1060547129	-0.0372535328	-0.0146185322	-0.0459514665	-0.0628306478	-0.182163507	-0.083437273	-0.0962437502	-0.0080310768	0.0711354646	-0.0821679064	0.1494536289	-0.0870525925	-0.036463709	0.0229275822	0.1862111942	-0.0984193818	0.0832131067	0.1002284451	0.1146611661	0.1456180636	-0.1272399399	-0.0399053407	-0.0791476677	0.0449513656	0.0200634806	0.0844142752	-0.0158116387	0.0410785926	-0.0845033296	0.1016638473	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0886302114	0.0	-0.0434552	-0.0156489	0.0018883544070399	0.00024488807121	0.177024	0.1849582099999999	0.031337496576	0.034209539446404	-0.0146812	-0.01121737	0.00021553763344	0.0001258293897169	0.000304541	0.0002453546	9.274522068100003e-08	6.019887974116003e-08	0.00021607	-0.0003376439999999	4.6686244900000006e-08	1.1400347073599997e-07	0.000129746	-0.0003476729999999	1.2087651492899997e-07	1.6834024516e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
738.83932292313	1.5261820021847825	2.329231503792752	545883.5450975092	1093.7721059682128	-4.931989800950532	1196337.4197941397	24.32452339668007	739.3626969337998	-1.306776721967367	546657.197617222	1.707665401075777	829.0634121388792	613.2378047273367	2.071634	50.935925	0.19892595	0.124296	-0.1602950443	-0.0487049243	0.0300377467	-0.1167408243	-0.0537743437	-0.0115778442	0.0041141072	0.0186772285	-0.0790069828	-0.0276940252	-0.0718970739	0.0188016882	0.0090760797	0.1556028116	0.0034046123	0.0064620325	0.0450991985	0.0367591229	-0.1965317699	0.0855810195	-0.0700146988	-0.0218924142	-0.1080669855	0.0164813875	0.0107917358	0.0577657356	0.0724744794	-0.0773525256	-0.0232526724	-0.0917961498	0.0146339567	-0.0385495209	-0.0854641156	-0.0714830999	0.0042399611	0.0341846328	-0.0335604948	-0.0432328367	-0.1240133393	0.0314135873	0.127922285	0.0945902761	-0.0055262672	0.0080153859	0.0825427072	-0.0986424429	0.0061753239	0.0686581988	-0.075618401	0.008976998	0.0115323753	-0.0057649827	0.058645389	-0.0648082223	-0.0368831625	0.0864969084	0.0409771168	0.0757551094	0.0402156494	0.0826716524	0.0430941177	0.0432128263	-0.0155623816	0.1187043923	-0.1264173707	-0.0611107908	0.0448393534	0.0674976982	-0.0111559762	-0.1298621234	0.1422599506	-0.0016808542	0.0436008092	0.0646466807	-0.079642672	-0.0571384674	-0.0842588855	-0.1382127381	-0.0471268268	0.0735059549	-0.04741022	-0.0503441444	-0.1083617918	-0.0441421799	0.1645105028	-0.0052892916	0.0664641997	-0.0334464643	0.0012154971	-0.0260537385	0.0185267755	-0.0456713438	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0856735145	0.0	-0.0435156	-6.040000000000212e-05	0.00189360744336	3.648160000000256e-09	0.0666701	-0.1103538999999999	0.0044449022340099	0.0121779832452099	-0.0534268	-0.0387456	0.00285442295824	0.00150122151936	-0.000301639	-0.00060618	9.098608632099998e-08	3.674541924e-07	0.000108438	-0.000107632	1.1758799844e-08	1.1584647424000005e-08	-0.000151763	-0.000281509	7.9247317081e-08	2.3032008169e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
737.1381367458969	-1.7011861772331258	2.894034409609056	543372.6326452126	1101.5341389580642	7.762032989851377	1213377.459290084	60.24915613554112	740.276438477767	0.9137415439671486	548009.2053653272	0.8349236091714685	826.8556386066928	433.9292875345197	3.840014	94.415634	0.4106347499999999	0.231787	0.0406768736	0.0561799874	0.0963135439	0.1127909933	0.0768337733	0.0887442065	-0.0931406889	0.0020666128	0.0260365378	-0.0499705388	-0.1011070854	-0.0770783774	-0.1160979163	0.0010148123	-0.0485505464	0.0648330625	0.0811458764	-0.0809071905	0.0055711991	0.1021547247	0.0598703245	0.1298495002	0.0593567672	0.0529844548	0.0089929596	0.0978151912	-0.0944416245	0.1475641918	0.0519139365	-0.0364105517	0.013361057	-0.1048081892	-0.0166680446	0.131088579	0.0343492523	0.169290399	-0.1403255549	-0.0366408119	0.0436992776	-0.0462987833	0.0440803455	0.1429935655	0.0566218644	-0.0906791229	0.100137507	-0.0241057024	-0.0267704412	0.0066647553	0.0408719394	0.07043492	-0.0115072705	-0.0460679203	-0.0432274981	0.017705138	-0.0559541188	-0.0554394965	0.0015133758	-0.0325035771	-0.1244354001	7.0659e-06	0.0459979018	-0.0941679724	-0.034221414	-0.0906324634	-0.1057761523	0.0408318446	0.0283945182	-0.0484233734	0.1406811472	-0.0299246127	0.0530993461	-0.0128330428	-0.0046219639	0.1249535709	0.0235706426	0.0053821571	-0.015102779	0.0672631221	0.1548925552	-0.0428280388	-0.0452213358	0.1176960254	0.0678757443	0.0496613845	0.0598141495	0.0674036946	-0.0665845421	-0.0945132449	-0.0788935238	-0.0135594431	0.0245403198	0.124991145	0.0956531157	0.0939441271	0.0911183942	0.0872095075	0.0822639331	0.0	-0.00505305	0.03846255	2.55333143025e-05	0.0014793677525024	0.243572	0.1769019	0.059327319184	0.03129428222361	0.0861224	0.1395492	0.00741706778176	0.01947397922064	-0.000273702	2.793699999999996e-05	7.491278480400002e-08	7.804759689999977e-10	0.00064528	0.000536842	4.163862784e-07	2.881993329640001e-07	0.00039788	0.0005496429999999	3.021074274489999e-07	1.583084944e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
